,Latitud,Longitud,Lai,date
0,21.0245,-87.83938,48,20210922
1,21.0245,-87.83938,66,20210926
2,21.0245,-87.83938,1,20210930
3,21.0245,-87.83938,12,20211004
4,21.0245,-87.83938,21,20211008
5,21.0245,-87.83938,22,20211012
6,21.0245,-87.83938,16,20211016
7,21.0245,-87.83938,70,20211020
8,21.0245,-87.83938,24,20211024
9,21.0245,-87.83938,46,20211028
10,21.0245,-87.83938,24,20211101
11,21.0245,-87.83938,32,20211105
12,21.0245,-87.83938,22,20211109
13,21.0245,-87.83938,16,20211113
14,21.0245,-87.83938,15,20211117
15,21.0245,-87.83938,11,20211121
16,21.0245,-87.83938,18,20211125
17,21.0245,-87.83938,7,20211129
18,21.0245,-87.83938,19,20211203
19,21.0245,-87.83938,41,20211207
20,21.0245,-87.83938,16,20211211
21,21.0245,-87.83938,49,20211215
22,21.0245,-87.83938,26,20211219
23,21.0245,-87.83938,19,20211223
24,21.0245,-87.83938,14,20211227
25,21.0245,-87.83938,18,20211231
26,21.0245,-87.83938,18,20220101
27,21.0245,-87.83938,12,20220105
28,21.0245,-87.83938,29,20220109
29,21.0245,-87.83938,29,20220113
30,21.0245,-87.83938,16,20220117
31,21.0245,-87.83938,25,20220121
32,21.0245,-87.83938,27,20220125
33,21.0245,-87.83938,26,20220129
34,21.0245,-87.83938,13,20220202
35,21.0245,-87.83938,10,20220206
36,21.0245,-87.83938,27,20220210
37,21.0245,-87.83938,11,20220214
38,21.0245,-87.83938,17,20220218
39,21.0245,-87.83938,14,20220222
40,21.0245,-87.83938,15,20220226
41,21.0245,-87.83938,14,20220302
42,21.0245,-87.83938,8,20220306
43,21.0245,-87.83938,11,20220310
44,21.0245,-87.83938,15,20220314
45,21.0245,-87.83938,16,20220318
46,21.0245,-87.83938,14,20220322
47,21.0245,-87.83938,17,20220326
48,21.0245,-87.83938,16,20220330
49,21.0245,-87.83938,28,20220415
50,21.0245,-87.83938,16,20220419
51,21.0245,-87.83938,36,20220423
52,21.0245,-87.83938,28,20220427
53,21.0245,-87.83938,31,20220501
54,21.0245,-87.83938,42,20220505
55,21.0245,-87.83938,33,20220509
56,21.0245,-87.83938,21,20220513
57,21.0245,-87.83938,21,20220517
58,21.0245,-87.83938,15,20220521
59,21.0245,-87.83938,19,20220525
60,21.0245,-87.83938,18,20220529
61,21.0245,-87.83938,18,20220602
62,21.0245,-87.83938,25,20220606
63,21.0245,-87.83938,31,20220610
64,21.0245,-87.83938,7,20220614
65,21.0245,-87.83938,7,20220618
66,21.0245,-87.83938,28,20220622
67,21.0245,-87.83938,11,20220626
68,21.0245,-87.83938,39,20220630
69,21.0245,-87.83938,34,20220704
70,21.0245,-87.83938,17,20220708
71,21.0245,-87.83938,21,20220712
72,21.0245,-87.83938,33,20220716
73,21.0245,-87.83938,33,20220720
74,21.0245,-87.83938,24,20220724
75,21.0245,-87.83938,19,20220728
76,21.0245,-87.83938,35,20220801
77,21.0245,-87.83938,53,20220805
78,21.0245,-87.83938,56,20220809
79,21.0245,-87.83938,12,20220813
80,21.0245,-87.83938,63,20220817
81,21.0245,-87.83938,54,20220821
82,21.0245,-87.83938,47,20220825
83,21.0245,-87.83938,25,20220829
84,21.0245,-87.83938,8,20220902
85,21.0245,-87.83938,17,20220906
86,21.0245,-87.83938,18,20220910
87,21.0245,-87.83938,10,20220914
88,21.0245,-87.83938,48,20220918
89,21.0245,-87.83938,65,20220922
90,21.0245,-87.83938,6,20220926
91,21.0245,-87.83938,58,20220930
92,21.0245,-87.83938,15,20221004
93,21.0245,-87.83938,8,20221008
94,21.0245,-87.83938,51,20221024
95,21.0245,-87.83938,40,20221028
96,21.0245,-87.83938,31,20221101
97,21.0245,-87.83938,51,20221105
98,21.0245,-87.83938,27,20221109
99,21.0245,-87.83938,30,20221113
100,21.0245,-87.83938,18,20221117
101,21.0245,-87.83938,11,20221121
102,21.0245,-87.83938,12,20221125
103,21.0245,-87.83938,36,20221129
104,21.0245,-87.83938,19,20221203
105,21.0245,-87.83938,30,20221207
106,21.0245,-87.83938,20,20221211
107,21.0245,-87.83938,16,20221215
108,21.0245,-87.83938,27,20221219
109,21.0245,-87.83938,26,20221223
110,21.0245,-87.83938,26,20221227
