,Latitud,Longitud,Lai,date
0,21.09009,-88.30379,17,20210922
1,21.09009,-88.30379,54,20210926
2,21.09009,-88.30379,48,20210930
3,21.09009,-88.30379,40,20211004
4,21.09009,-88.30379,40,20211008
5,21.09009,-88.30379,42,20211012
6,21.09009,-88.30379,33,20211016
7,21.09009,-88.30379,61,20211020
8,21.09009,-88.30379,16,20211024
9,21.09009,-88.30379,54,20211028
10,21.09009,-88.30379,46,20211101
11,21.09009,-88.30379,15,20211105
12,21.09009,-88.30379,22,20211109
13,21.09009,-88.30379,33,20211113
14,21.09009,-88.30379,19,20211117
15,21.09009,-88.30379,22,20211121
16,21.09009,-88.30379,33,20211125
17,21.09009,-88.30379,16,20211129
18,21.09009,-88.30379,30,20211203
19,21.09009,-88.30379,35,20211207
20,21.09009,-88.30379,31,20211211
21,21.09009,-88.30379,29,20211215
22,21.09009,-88.30379,21,20211219
23,21.09009,-88.30379,17,20211223
24,21.09009,-88.30379,26,20211227
25,21.09009,-88.30379,14,20211231
26,21.09009,-88.30379,14,20220101
27,21.09009,-88.30379,10,20220105
28,21.09009,-88.30379,10,20220109
29,21.09009,-88.30379,26,20220113
30,21.09009,-88.30379,24,20220117
31,21.09009,-88.30379,17,20220121
32,21.09009,-88.30379,23,20220125
33,21.09009,-88.30379,24,20220129
34,21.09009,-88.30379,70,20220202
35,21.09009,-88.30379,5,20220206
36,21.09009,-88.30379,67,20220210
37,21.09009,-88.30379,31,20220214
38,21.09009,-88.30379,18,20220218
39,21.09009,-88.30379,14,20220222
40,21.09009,-88.30379,7,20220226
41,21.09009,-88.30379,10,20220302
42,21.09009,-88.30379,33,20220306
43,21.09009,-88.30379,26,20220310
44,21.09009,-88.30379,32,20220314
45,21.09009,-88.30379,31,20220318
46,21.09009,-88.30379,27,20220322
47,21.09009,-88.30379,19,20220326
48,21.09009,-88.30379,31,20220330
49,21.09009,-88.30379,18,20220415
50,21.09009,-88.30379,5,20220419
51,21.09009,-88.30379,10,20220423
52,21.09009,-88.30379,9,20220427
53,21.09009,-88.30379,16,20220501
54,21.09009,-88.30379,32,20220505
55,21.09009,-88.30379,20,20220509
56,21.09009,-88.30379,29,20220513
57,21.09009,-88.30379,22,20220517
58,21.09009,-88.30379,13,20220521
59,21.09009,-88.30379,19,20220525
60,21.09009,-88.30379,19,20220529
61,21.09009,-88.30379,11,20220602
62,21.09009,-88.30379,6,20220606
63,21.09009,-88.30379,18,20220610
64,21.09009,-88.30379,17,20220614
65,21.09009,-88.30379,18,20220618
66,21.09009,-88.30379,23,20220622
67,21.09009,-88.30379,6,20220626
68,21.09009,-88.30379,61,20220630
69,21.09009,-88.30379,45,20220704
70,21.09009,-88.30379,14,20220708
71,21.09009,-88.30379,12,20220712
72,21.09009,-88.30379,58,20220716
73,21.09009,-88.30379,28,20220720
74,21.09009,-88.30379,24,20220724
75,21.09009,-88.30379,70,20220728
76,21.09009,-88.30379,55,20220801
77,21.09009,-88.30379,67,20220805
78,21.09009,-88.30379,58,20220809
79,21.09009,-88.30379,55,20220813
80,21.09009,-88.30379,65,20220817
81,21.09009,-88.30379,40,20220821
82,21.09009,-88.30379,11,20220825
83,21.09009,-88.30379,51,20220829
84,21.09009,-88.30379,16,20220902
85,21.09009,-88.30379,53,20220906
86,21.09009,-88.30379,13,20220910
87,21.09009,-88.30379,25,20220914
88,21.09009,-88.30379,22,20220918
89,21.09009,-88.30379,46,20220922
90,21.09009,-88.30379,15,20220926
91,21.09009,-88.30379,53,20220930
92,21.09009,-88.30379,42,20221004
93,21.09009,-88.30379,34,20221008
94,21.09009,-88.30379,35,20221024
95,21.09009,-88.30379,20,20221028
96,21.09009,-88.30379,61,20221101
97,21.09009,-88.30379,59,20221105
98,21.09009,-88.30379,35,20221109
99,21.09009,-88.30379,13,20221113
100,21.09009,-88.30379,11,20221117
101,21.09009,-88.30379,26,20221121
102,21.09009,-88.30379,18,20221125
103,21.09009,-88.30379,41,20221129
104,21.09009,-88.30379,19,20221203
105,21.09009,-88.30379,32,20221207
106,21.09009,-88.30379,16,20221211
107,21.09009,-88.30379,32,20221215
108,21.09009,-88.30379,31,20221219
109,21.09009,-88.30379,9,20221223
110,21.09009,-88.30379,20,20221227
