,Latitud,Longitud,Lai,date
0,20.65005,-89.7049,24,20210922
1,20.65005,-89.7049,18,20210926
2,20.65005,-89.7049,10,20210930
3,20.65005,-89.7049,34,20211004
4,20.65005,-89.7049,16,20211008
5,20.65005,-89.7049,59,20211012
6,20.65005,-89.7049,23,20211016
7,20.65005,-89.7049,3,20211020
8,20.65005,-89.7049,6,20211024
9,20.65005,-89.7049,47,20211028
10,20.65005,-89.7049,24,20211101
11,20.65005,-89.7049,54,20211105
12,20.65005,-89.7049,17,20211109
13,20.65005,-89.7049,32,20211113
14,20.65005,-89.7049,9,20211117
15,20.65005,-89.7049,45,20211121
16,20.65005,-89.7049,27,20211125
17,20.65005,-89.7049,21,20211129
18,20.65005,-89.7049,29,20211203
19,20.65005,-89.7049,20,20211207
20,20.65005,-89.7049,17,20211211
21,20.65005,-89.7049,40,20211215
22,20.65005,-89.7049,25,20211219
23,20.65005,-89.7049,19,20211223
24,20.65005,-89.7049,21,20211227
25,20.65005,-89.7049,21,20211231
26,20.65005,-89.7049,21,20220101
27,20.65005,-89.7049,22,20220105
28,20.65005,-89.7049,15,20220109
29,20.65005,-89.7049,24,20220113
30,20.65005,-89.7049,19,20220117
31,20.65005,-89.7049,9,20220121
32,20.65005,-89.7049,11,20220125
33,20.65005,-89.7049,11,20220129
34,20.65005,-89.7049,11,20220202
35,20.65005,-89.7049,66,20220206
36,20.65005,-89.7049,8,20220210
37,20.65005,-89.7049,11,20220214
38,20.65005,-89.7049,14,20220218
39,20.65005,-89.7049,15,20220222
40,20.65005,-89.7049,19,20220226
41,20.65005,-89.7049,21,20220302
42,20.65005,-89.7049,20,20220306
43,20.65005,-89.7049,13,20220310
44,20.65005,-89.7049,10,20220314
45,20.65005,-89.7049,16,20220318
46,20.65005,-89.7049,11,20220322
47,20.65005,-89.7049,17,20220326
48,20.65005,-89.7049,16,20220330
49,20.65005,-89.7049,13,20220415
50,20.65005,-89.7049,14,20220419
51,20.65005,-89.7049,13,20220423
52,20.65005,-89.7049,13,20220427
53,20.65005,-89.7049,22,20220501
54,20.65005,-89.7049,18,20220505
55,20.65005,-89.7049,14,20220509
56,20.65005,-89.7049,19,20220513
57,20.65005,-89.7049,13,20220517
58,20.65005,-89.7049,14,20220521
59,20.65005,-89.7049,3,20220525
60,20.65005,-89.7049,10,20220529
61,20.65005,-89.7049,19,20220602
62,20.65005,-89.7049,16,20220606
63,20.65005,-89.7049,30,20220610
64,20.65005,-89.7049,27,20220614
65,20.65005,-89.7049,6,20220618
66,20.65005,-89.7049,46,20220622
67,20.65005,-89.7049,33,20220626
68,20.65005,-89.7049,41,20220630
69,20.65005,-89.7049,37,20220704
70,20.65005,-89.7049,39,20220708
71,20.65005,-89.7049,32,20220712
72,20.65005,-89.7049,44,20220716
73,20.65005,-89.7049,38,20220720
74,20.65005,-89.7049,10,20220724
75,20.65005,-89.7049,70,20220728
76,20.65005,-89.7049,29,20220801
77,20.65005,-89.7049,25,20220805
78,20.65005,-89.7049,14,20220809
79,20.65005,-89.7049,57,20220813
80,20.65005,-89.7049,48,20220817
81,20.65005,-89.7049,37,20220821
82,20.65005,-89.7049,10,20220825
83,20.65005,-89.7049,24,20220829
84,20.65005,-89.7049,6,20220902
85,20.65005,-89.7049,55,20220906
86,20.65005,-89.7049,16,20220910
87,20.65005,-89.7049,47,20220914
88,20.65005,-89.7049,18,20220918
89,20.65005,-89.7049,66,20220922
90,20.65005,-89.7049,14,20220926
91,20.65005,-89.7049,16,20220930
92,20.65005,-89.7049,36,20221004
93,20.65005,-89.7049,20,20221008
94,20.65005,-89.7049,16,20221024
95,20.65005,-89.7049,64,20221028
96,20.65005,-89.7049,7,20221101
97,20.65005,-89.7049,31,20221105
98,20.65005,-89.7049,36,20221109
99,20.65005,-89.7049,31,20221113
100,20.65005,-89.7049,3,20221117
101,20.65005,-89.7049,25,20221121
102,20.65005,-89.7049,19,20221125
103,20.65005,-89.7049,23,20221129
104,20.65005,-89.7049,39,20221203
105,20.65005,-89.7049,28,20221207
106,20.65005,-89.7049,26,20221211
107,20.65005,-89.7049,21,20221215
108,20.65005,-89.7049,27,20221219
109,20.65005,-89.7049,7,20221223
110,20.65005,-89.7049,23,20221227
