,Latitud,Longitud,Lai,date
0,21.57153,-88.16399,14,20210922
1,21.57153,-88.16399,12,20210926
2,21.57153,-88.16399,13,20210930
3,21.57153,-88.16399,11,20211004
4,21.57153,-88.16399,10,20211008
5,21.57153,-88.16399,10,20211012
6,21.57153,-88.16399,8,20211016
7,21.57153,-88.16399,1,20211020
8,21.57153,-88.16399,10,20211024
9,21.57153,-88.16399,9,20211028
10,21.57153,-88.16399,9,20211101
11,21.57153,-88.16399,12,20211105
12,21.57153,-88.16399,13,20211109
13,21.57153,-88.16399,8,20211113
14,21.57153,-88.16399,8,20211117
15,21.57153,-88.16399,6,20211121
16,21.57153,-88.16399,8,20211125
17,21.57153,-88.16399,6,20211129
18,21.57153,-88.16399,9,20211203
19,21.57153,-88.16399,6,20211207
20,21.57153,-88.16399,8,20211211
21,21.57153,-88.16399,7,20211215
22,21.57153,-88.16399,7,20211219
23,21.57153,-88.16399,6,20211223
24,21.57153,-88.16399,8,20211227
25,21.57153,-88.16399,20,20211231
26,21.57153,-88.16399,6,20220101
27,21.57153,-88.16399,7,20220105
28,21.57153,-88.16399,6,20220109
29,21.57153,-88.16399,7,20220113
30,21.57153,-88.16399,6,20220117
31,21.57153,-88.16399,8,20220121
32,21.57153,-88.16399,8,20220125
33,21.57153,-88.16399,11,20220129
34,21.57153,-88.16399,8,20220202
35,21.57153,-88.16399,7,20220206
36,21.57153,-88.16399,10,20220210
37,21.57153,-88.16399,10,20220214
38,21.57153,-88.16399,11,20220218
39,21.57153,-88.16399,12,20220222
40,21.57153,-88.16399,10,20220226
41,21.57153,-88.16399,9,20220302
42,21.57153,-88.16399,6,20220306
43,21.57153,-88.16399,10,20220310
44,21.57153,-88.16399,7,20220314
45,21.57153,-88.16399,10,20220318
46,21.57153,-88.16399,7,20220322
47,21.57153,-88.16399,7,20220326
48,21.57153,-88.16399,7,20220330
49,21.57153,-88.16399,7,20220415
50,21.57153,-88.16399,7,20220419
51,21.57153,-88.16399,7,20220423
52,21.57153,-88.16399,6,20220427
53,21.57153,-88.16399,7,20220501
54,21.57153,-88.16399,5,20220505
55,21.57153,-88.16399,6,20220509
56,21.57153,-88.16399,6,20220513
57,21.57153,-88.16399,6,20220517
58,21.57153,-88.16399,4,20220521
59,21.57153,-88.16399,3,20220525
60,21.57153,-88.16399,10,20220529
61,21.57153,-88.16399,6,20220602
62,21.57153,-88.16399,6,20220606
63,21.57153,-88.16399,6,20220610
64,21.57153,-88.16399,7,20220614
65,21.57153,-88.16399,6,20220618
66,21.57153,-88.16399,10,20220622
67,21.57153,-88.16399,10,20220626
68,21.57153,-88.16399,11,20220630
69,21.57153,-88.16399,10,20220704
70,21.57153,-88.16399,9,20220708
71,21.57153,-88.16399,10,20220712
72,21.57153,-88.16399,11,20220716
73,21.57153,-88.16399,10,20220720
74,21.57153,-88.16399,10,20220724
75,21.57153,-88.16399,10,20220728
76,21.57153,-88.16399,9,20220801
77,21.57153,-88.16399,11,20220805
78,21.57153,-88.16399,8,20220809
79,21.57153,-88.16399,5,20220813
80,21.57153,-88.16399,9,20220817
81,21.57153,-88.16399,11,20220821
82,21.57153,-88.16399,9,20220825
83,21.57153,-88.16399,12,20220829
84,21.57153,-88.16399,13,20220902
85,21.57153,-88.16399,13,20220906
86,21.57153,-88.16399,5,20220910
87,21.57153,-88.16399,11,20220914
88,21.57153,-88.16399,16,20220918
89,21.57153,-88.16399,14,20220922
90,21.57153,-88.16399,17,20220926
91,21.57153,-88.16399,15,20220930
92,21.57153,-88.16399,17,20221004
93,21.57153,-88.16399,10,20221008
94,21.57153,-88.16399,9,20221024
95,21.57153,-88.16399,12,20221028
96,21.57153,-88.16399,10,20221101
97,21.57153,-88.16399,12,20221105
98,21.57153,-88.16399,11,20221109
99,21.57153,-88.16399,11,20221113
100,21.57153,-88.16399,12,20221117
101,21.57153,-88.16399,10,20221121
102,21.57153,-88.16399,5,20221125
103,21.57153,-88.16399,12,20221129
104,21.57153,-88.16399,12,20221203
105,21.57153,-88.16399,10,20221207
106,21.57153,-88.16399,8,20221211
107,21.57153,-88.16399,8,20221215
108,21.57153,-88.16399,11,20221219
109,21.57153,-88.16399,1,20221223
110,21.57153,-88.16399,12,20221227
