,Latitud,Longitud,Lai,date
0,21.28128,-87.60758,3,20210922
1,21.28128,-87.60758,26,20210926
2,21.28128,-87.60758,7,20210930
3,21.28128,-87.60758,2,20211004
4,21.28128,-87.60758,24,20211008
5,21.28128,-87.60758,21,20211012
6,21.28128,-87.60758,17,20211016
7,21.28128,-87.60758,7,20211020
8,21.28128,-87.60758,24,20211024
9,21.28128,-87.60758,17,20211028
10,21.28128,-87.60758,24,20211101
11,21.28128,-87.60758,15,20211105
12,21.28128,-87.60758,10,20211109
13,21.28128,-87.60758,15,20211113
14,21.28128,-87.60758,15,20211117
15,21.28128,-87.60758,16,20211121
16,21.28128,-87.60758,18,20211125
17,21.28128,-87.60758,23,20211129
18,21.28128,-87.60758,20,20211203
19,21.28128,-87.60758,16,20211207
20,21.28128,-87.60758,16,20211211
21,21.28128,-87.60758,19,20211215
22,21.28128,-87.60758,20,20211219
23,21.28128,-87.60758,18,20211223
24,21.28128,-87.60758,24,20211227
25,21.28128,-87.60758,24,20211231
26,21.28128,-87.60758,16,20220101
27,21.28128,-87.60758,21,20220105
28,21.28128,-87.60758,8,20220109
29,21.28128,-87.60758,12,20220113
30,21.28128,-87.60758,18,20220117
31,21.28128,-87.60758,23,20220121
32,21.28128,-87.60758,17,20220125
33,21.28128,-87.60758,21,20220129
34,21.28128,-87.60758,8,20220202
35,21.28128,-87.60758,10,20220206
36,21.28128,-87.60758,17,20220210
37,21.28128,-87.60758,18,20220214
38,21.28128,-87.60758,11,20220218
39,21.28128,-87.60758,12,20220222
40,21.28128,-87.60758,15,20220226
41,21.28128,-87.60758,4,20220302
42,21.28128,-87.60758,17,20220306
43,21.28128,-87.60758,11,20220310
44,21.28128,-87.60758,11,20220314
45,21.28128,-87.60758,12,20220318
46,21.28128,-87.60758,8,20220322
47,21.28128,-87.60758,10,20220326
48,21.28128,-87.60758,11,20220330
49,21.28128,-87.60758,15,20220415
50,21.28128,-87.60758,12,20220419
51,21.28128,-87.60758,14,20220423
52,21.28128,-87.60758,21,20220427
53,21.28128,-87.60758,16,20220501
54,21.28128,-87.60758,7,20220505
55,21.28128,-87.60758,15,20220509
56,21.28128,-87.60758,20,20220513
57,21.28128,-87.60758,12,20220517
58,21.28128,-87.60758,10,20220521
59,21.28128,-87.60758,8,20220525
60,21.28128,-87.60758,8,20220529
61,21.28128,-87.60758,6,20220602
62,21.28128,-87.60758,13,20220606
63,21.28128,-87.60758,18,20220610
64,21.28128,-87.60758,25,20220614
65,21.28128,-87.60758,4,20220618
66,21.28128,-87.60758,26,20220622
67,21.28128,-87.60758,25,20220626
68,21.28128,-87.60758,23,20220630
69,21.28128,-87.60758,24,20220704
70,21.28128,-87.60758,25,20220708
71,21.28128,-87.60758,18,20220712
72,21.28128,-87.60758,23,20220716
73,21.28128,-87.60758,29,20220720
74,21.28128,-87.60758,1,20220724
75,21.28128,-87.60758,1,20220728
76,21.28128,-87.60758,17,20220801
77,21.28128,-87.60758,25,20220805
78,21.28128,-87.60758,18,20220809
79,21.28128,-87.60758,36,20220813
80,21.28128,-87.60758,18,20220817
81,21.28128,-87.60758,26,20220821
82,21.28128,-87.60758,15,20220825
83,21.28128,-87.60758,70,20220829
84,21.28128,-87.60758,14,20220902
85,21.28128,-87.60758,14,20220906
86,21.28128,-87.60758,16,20220910
87,21.28128,-87.60758,7,20220914
88,21.28128,-87.60758,26,20220918
89,21.28128,-87.60758,14,20220922
90,21.28128,-87.60758,12,20220926
91,21.28128,-87.60758,31,20220930
92,21.28128,-87.60758,23,20221004
93,21.28128,-87.60758,7,20221008
94,21.28128,-87.60758,21,20221024
95,21.28128,-87.60758,17,20221028
96,21.28128,-87.60758,23,20221101
97,21.28128,-87.60758,25,20221105
98,21.28128,-87.60758,22,20221109
99,21.28128,-87.60758,19,20221113
100,21.28128,-87.60758,10,20221117
101,21.28128,-87.60758,11,20221121
102,21.28128,-87.60758,5,20221125
103,21.28128,-87.60758,23,20221129
104,21.28128,-87.60758,19,20221203
105,21.28128,-87.60758,20,20221207
106,21.28128,-87.60758,11,20221211
107,21.28128,-87.60758,17,20221215
108,21.28128,-87.60758,15,20221219
109,21.28128,-87.60758,11,20221223
110,21.28128,-87.60758,18,20221227
