,Latitud,Longitud,Lai,date
0,20.7126,-89.8602,22,20210922
1,20.7126,-89.8602,24,20210926
2,20.7126,-89.8602,35,20210930
3,20.7126,-89.8602,44,20211004
4,20.7126,-89.8602,22,20211008
5,20.7126,-89.8602,31,20211012
6,20.7126,-89.8602,35,20211016
7,20.7126,-89.8602,16,20211020
8,20.7126,-89.8602,18,20211024
9,20.7126,-89.8602,27,20211028
10,20.7126,-89.8602,14,20211101
11,20.7126,-89.8602,16,20211105
12,20.7126,-89.8602,11,20211109
13,20.7126,-89.8602,23,20211113
14,20.7126,-89.8602,7,20211117
15,20.7126,-89.8602,18,20211121
16,20.7126,-89.8602,30,20211125
17,20.7126,-89.8602,12,20211129
18,20.7126,-89.8602,21,20211203
19,20.7126,-89.8602,14,20211207
20,20.7126,-89.8602,11,20211211
21,20.7126,-89.8602,14,20211215
22,20.7126,-89.8602,15,20211219
23,20.7126,-89.8602,14,20211223
24,20.7126,-89.8602,10,20211227
25,20.7126,-89.8602,10,20211231
26,20.7126,-89.8602,7,20220101
27,20.7126,-89.8602,15,20220105
28,20.7126,-89.8602,10,20220109
29,20.7126,-89.8602,19,20220113
30,20.7126,-89.8602,16,20220117
31,20.7126,-89.8602,10,20220121
32,20.7126,-89.8602,10,20220125
33,20.7126,-89.8602,18,20220129
34,20.7126,-89.8602,10,20220202
35,20.7126,-89.8602,6,20220206
36,20.7126,-89.8602,13,20220210
37,20.7126,-89.8602,8,20220214
38,20.7126,-89.8602,15,20220218
39,20.7126,-89.8602,16,20220222
40,20.7126,-89.8602,9,20220226
41,20.7126,-89.8602,12,20220302
42,20.7126,-89.8602,11,20220306
43,20.7126,-89.8602,11,20220310
44,20.7126,-89.8602,9,20220314
45,20.7126,-89.8602,10,20220318
46,20.7126,-89.8602,8,20220322
47,20.7126,-89.8602,11,20220326
48,20.7126,-89.8602,11,20220330
49,20.7126,-89.8602,11,20220415
50,20.7126,-89.8602,10,20220419
51,20.7126,-89.8602,14,20220423
52,20.7126,-89.8602,13,20220427
53,20.7126,-89.8602,8,20220501
54,20.7126,-89.8602,14,20220505
55,20.7126,-89.8602,11,20220509
56,20.7126,-89.8602,12,20220513
57,20.7126,-89.8602,10,20220517
58,20.7126,-89.8602,7,20220521
59,20.7126,-89.8602,4,20220525
60,20.7126,-89.8602,7,20220529
61,20.7126,-89.8602,17,20220602
62,20.7126,-89.8602,20,20220606
63,20.7126,-89.8602,20,20220610
64,20.7126,-89.8602,28,20220614
65,20.7126,-89.8602,14,20220618
66,20.7126,-89.8602,42,20220622
67,20.7126,-89.8602,23,20220626
68,20.7126,-89.8602,19,20220630
69,20.7126,-89.8602,19,20220704
70,20.7126,-89.8602,20,20220708
71,20.7126,-89.8602,20,20220712
72,20.7126,-89.8602,22,20220716
73,20.7126,-89.8602,20,20220720
74,20.7126,-89.8602,7,20220724
75,20.7126,-89.8602,57,20220728
76,20.7126,-89.8602,22,20220801
77,20.7126,-89.8602,27,20220805
78,20.7126,-89.8602,25,20220809
79,20.7126,-89.8602,28,20220813
80,20.7126,-89.8602,32,20220817
81,20.7126,-89.8602,43,20220821
82,20.7126,-89.8602,4,20220825
83,20.7126,-89.8602,16,20220829
84,20.7126,-89.8602,20,20220902
85,20.7126,-89.8602,39,20220906
86,20.7126,-89.8602,6,20220910
87,20.7126,-89.8602,25,20220914
88,20.7126,-89.8602,29,20220918
89,20.7126,-89.8602,36,20220922
90,20.7126,-89.8602,8,20220926
91,20.7126,-89.8602,27,20220930
92,20.7126,-89.8602,30,20221004
93,20.7126,-89.8602,8,20221008
94,20.7126,-89.8602,14,20221024
95,20.7126,-89.8602,28,20221028
96,20.7126,-89.8602,4,20221101
97,20.7126,-89.8602,12,20221105
98,20.7126,-89.8602,20,20221109
99,20.7126,-89.8602,19,20221113
100,20.7126,-89.8602,10,20221117
101,20.7126,-89.8602,23,20221121
102,20.7126,-89.8602,9,20221125
103,20.7126,-89.8602,27,20221129
104,20.7126,-89.8602,16,20221203
105,20.7126,-89.8602,19,20221207
106,20.7126,-89.8602,26,20221211
107,20.7126,-89.8602,11,20221215
108,20.7126,-89.8602,12,20221219
109,20.7126,-89.8602,3,20221223
110,20.7126,-89.8602,10,20221227
