,Latitud,Longitud,Lai,date
0,21.25167,-88.07618,20,20210922
1,21.25167,-88.07618,14,20210926
2,21.25167,-88.07618,19,20210930
3,21.25167,-88.07618,6,20211004
4,21.25167,-88.07618,18,20211008
5,21.25167,-88.07618,15,20211012
6,21.25167,-88.07618,6,20211016
7,21.25167,-88.07618,2,20211020
8,21.25167,-88.07618,13,20211024
9,21.25167,-88.07618,17,20211028
10,21.25167,-88.07618,16,20211101
11,21.25167,-88.07618,15,20211105
12,21.25167,-88.07618,15,20211109
13,21.25167,-88.07618,7,20211113
14,21.25167,-88.07618,12,20211117
15,21.25167,-88.07618,19,20211121
16,21.25167,-88.07618,17,20211125
17,21.25167,-88.07618,14,20211129
18,21.25167,-88.07618,15,20211203
19,21.25167,-88.07618,19,20211207
20,21.25167,-88.07618,13,20211211
21,21.25167,-88.07618,13,20211215
22,21.25167,-88.07618,16,20211219
23,21.25167,-88.07618,8,20211223
24,21.25167,-88.07618,15,20211227
25,21.25167,-88.07618,9,20211231
26,21.25167,-88.07618,9,20220101
27,21.25167,-88.07618,15,20220105
28,21.25167,-88.07618,10,20220109
29,21.25167,-88.07618,17,20220113
30,21.25167,-88.07618,8,20220117
31,21.25167,-88.07618,8,20220121
32,21.25167,-88.07618,12,20220125
33,21.25167,-88.07618,12,20220129
34,21.25167,-88.07618,9,20220202
35,21.25167,-88.07618,4,20220206
36,21.25167,-88.07618,14,20220210
37,21.25167,-88.07618,11,20220214
38,21.25167,-88.07618,10,20220218
39,21.25167,-88.07618,12,20220222
40,21.25167,-88.07618,11,20220226
41,21.25167,-88.07618,12,20220302
42,21.25167,-88.07618,9,20220306
43,21.25167,-88.07618,10,20220310
44,21.25167,-88.07618,13,20220314
45,21.25167,-88.07618,19,20220318
46,21.25167,-88.07618,12,20220322
47,21.25167,-88.07618,9,20220326
48,21.25167,-88.07618,10,20220330
49,21.25167,-88.07618,7,20220415
50,21.25167,-88.07618,7,20220419
51,21.25167,-88.07618,7,20220423
52,21.25167,-88.07618,11,20220427
53,21.25167,-88.07618,6,20220501
54,21.25167,-88.07618,7,20220505
55,21.25167,-88.07618,7,20220509
56,21.25167,-88.07618,6,20220513
57,21.25167,-88.07618,5,20220517
58,21.25167,-88.07618,6,20220521
59,21.25167,-88.07618,2,20220525
60,21.25167,-88.07618,6,20220529
61,21.25167,-88.07618,11,20220602
62,21.25167,-88.07618,10,20220606
63,21.25167,-88.07618,12,20220610
64,21.25167,-88.07618,12,20220614
65,21.25167,-88.07618,16,20220618
66,21.25167,-88.07618,13,20220622
67,21.25167,-88.07618,21,20220626
68,21.25167,-88.07618,14,20220630
69,21.25167,-88.07618,13,20220704
70,21.25167,-88.07618,18,20220708
71,21.25167,-88.07618,12,20220712
72,21.25167,-88.07618,24,20220716
73,21.25167,-88.07618,17,20220720
74,21.25167,-88.07618,1,20220724
75,21.25167,-88.07618,16,20220728
76,21.25167,-88.07618,29,20220801
77,21.25167,-88.07618,23,20220805
78,21.25167,-88.07618,17,20220809
79,21.25167,-88.07618,17,20220813
80,21.25167,-88.07618,26,20220817
81,21.25167,-88.07618,26,20220821
82,21.25167,-88.07618,14,20220825
83,21.25167,-88.07618,13,20220829
84,21.25167,-88.07618,17,20220902
85,21.25167,-88.07618,52,20220906
86,21.25167,-88.07618,6,20220910
87,21.25167,-88.07618,6,20220914
88,21.25167,-88.07618,23,20220918
89,21.25167,-88.07618,28,20220922
90,21.25167,-88.07618,21,20220926
91,21.25167,-88.07618,24,20220930
92,21.25167,-88.07618,19,20221004
93,21.25167,-88.07618,21,20221008
94,21.25167,-88.07618,10,20221024
95,21.25167,-88.07618,11,20221028
96,21.25167,-88.07618,14,20221101
97,21.25167,-88.07618,14,20221105
98,21.25167,-88.07618,12,20221109
99,21.25167,-88.07618,10,20221113
100,21.25167,-88.07618,13,20221117
101,21.25167,-88.07618,6,20221121
102,21.25167,-88.07618,12,20221125
103,21.25167,-88.07618,15,20221129
104,21.25167,-88.07618,13,20221203
105,21.25167,-88.07618,12,20221207
106,21.25167,-88.07618,10,20221211
107,21.25167,-88.07618,10,20221215
108,21.25167,-88.07618,13,20221219
109,21.25167,-88.07618,10,20221223
110,21.25167,-88.07618,6,20221227
