,Latitud,Longitud,Lai,date
0,21.40426,-88.291,15,20210922
1,21.40426,-88.291,29,20210926
2,21.40426,-88.291,27,20210930
3,21.40426,-88.291,64,20211004
4,21.40426,-88.291,11,20211008
5,21.40426,-88.291,29,20211012
6,21.40426,-88.291,17,20211016
7,21.40426,-88.291,5,20211020
8,21.40426,-88.291,24,20211024
9,21.40426,-88.291,25,20211028
10,21.40426,-88.291,27,20211101
11,21.40426,-88.291,70,20211105
12,21.40426,-88.291,22,20211109
13,21.40426,-88.291,14,20211113
14,21.40426,-88.291,16,20211117
15,21.40426,-88.291,33,20211121
16,21.40426,-88.291,21,20211125
17,21.40426,-88.291,33,20211129
18,21.40426,-88.291,18,20211203
19,21.40426,-88.291,19,20211207
20,21.40426,-88.291,7,20211211
21,21.40426,-88.291,17,20211215
22,21.40426,-88.291,27,20211219
23,21.40426,-88.291,14,20211223
24,21.40426,-88.291,17,20211227
25,21.40426,-88.291,8,20211231
26,21.40426,-88.291,8,20220101
27,21.40426,-88.291,18,20220105
28,21.40426,-88.291,10,20220109
29,21.40426,-88.291,19,20220113
30,21.40426,-88.291,8,20220117
31,21.40426,-88.291,9,20220121
32,21.40426,-88.291,8,20220125
33,21.40426,-88.291,14,20220129
34,21.40426,-88.291,13,20220202
35,21.40426,-88.291,31,20220206
36,21.40426,-88.291,7,20220210
37,21.40426,-88.291,9,20220214
38,21.40426,-88.291,13,20220218
39,21.40426,-88.291,11,20220222
40,21.40426,-88.291,19,20220226
41,21.40426,-88.291,17,20220302
42,21.40426,-88.291,15,20220306
43,21.40426,-88.291,19,20220310
44,21.40426,-88.291,9,20220314
45,21.40426,-88.291,17,20220318
46,21.40426,-88.291,10,20220322
47,21.40426,-88.291,15,20220326
48,21.40426,-88.291,12,20220330
49,21.40426,-88.291,10,20220415
50,21.40426,-88.291,11,20220419
51,21.40426,-88.291,11,20220423
52,21.40426,-88.291,15,20220427
53,21.40426,-88.291,11,20220501
54,21.40426,-88.291,16,20220505
55,21.40426,-88.291,15,20220509
56,21.40426,-88.291,16,20220513
57,21.40426,-88.291,19,20220517
58,21.40426,-88.291,17,20220521
59,21.40426,-88.291,10,20220525
60,21.40426,-88.291,12,20220529
61,21.40426,-88.291,24,20220602
62,21.40426,-88.291,25,20220606
63,21.40426,-88.291,18,20220610
64,21.40426,-88.291,19,20220614
65,21.40426,-88.291,6,20220618
66,21.40426,-88.291,30,20220622
67,21.40426,-88.291,12,20220626
68,21.40426,-88.291,12,20220630
69,21.40426,-88.291,2,20220704
70,21.40426,-88.291,20,20220708
71,21.40426,-88.291,18,20220712
72,21.40426,-88.291,21,20220716
73,21.40426,-88.291,19,20220720
74,21.40426,-88.291,54,20220724
75,21.40426,-88.291,10,20220728
76,21.40426,-88.291,26,20220801
77,21.40426,-88.291,25,20220805
78,21.40426,-88.291,13,20220809
79,21.40426,-88.291,31,20220813
80,21.40426,-88.291,15,20220817
81,21.40426,-88.291,70,20220821
82,21.40426,-88.291,28,20220825
83,21.40426,-88.291,21,20220829
84,21.40426,-88.291,14,20220902
85,21.40426,-88.291,70,20220906
86,21.40426,-88.291,25,20220910
87,21.40426,-88.291,44,20220914
88,21.40426,-88.291,23,20220918
89,21.40426,-88.291,49,20220922
90,21.40426,-88.291,16,20220926
91,21.40426,-88.291,25,20220930
92,21.40426,-88.291,31,20221004
93,21.40426,-88.291,9,20221008
94,21.40426,-88.291,21,20221024
95,21.40426,-88.291,17,20221028
96,21.40426,-88.291,21,20221101
97,21.40426,-88.291,22,20221105
98,21.40426,-88.291,18,20221109
99,21.40426,-88.291,38,20221113
100,21.40426,-88.291,16,20221117
101,21.40426,-88.291,9,20221121
102,21.40426,-88.291,9,20221125
103,21.40426,-88.291,23,20221129
104,21.40426,-88.291,20,20221203
105,21.40426,-88.291,20,20221207
106,21.40426,-88.291,15,20221211
107,21.40426,-88.291,20,20221215
108,21.40426,-88.291,15,20221219
109,21.40426,-88.291,3,20221223
110,21.40426,-88.291,12,20221227
