,Latitud,Longitud,Lai,date
0,20.81349,-90.19725,51,20210922
1,20.81349,-90.19725,62,20210926
2,20.81349,-90.19725,17,20210930
3,20.81349,-90.19725,46,20211004
4,20.81349,-90.19725,55,20211008
5,20.81349,-90.19725,50,20211012
6,20.81349,-90.19725,59,20211016
7,20.81349,-90.19725,7,20211020
8,20.81349,-90.19725,54,20211024
9,20.81349,-90.19725,48,20211028
10,20.81349,-90.19725,44,20211101
11,20.81349,-90.19725,18,20211105
12,20.81349,-90.19725,51,20211109
13,20.81349,-90.19725,44,20211113
14,20.81349,-90.19725,6,20211117
15,20.81349,-90.19725,16,20211121
16,20.81349,-90.19725,49,20211125
17,20.81349,-90.19725,15,20211129
18,20.81349,-90.19725,48,20211203
19,20.81349,-90.19725,18,20211207
20,20.81349,-90.19725,20,20211211
21,20.81349,-90.19725,19,20211215
22,20.81349,-90.19725,25,20211219
23,20.81349,-90.19725,22,20211223
24,20.81349,-90.19725,47,20211227
25,20.81349,-90.19725,20,20211231
26,20.81349,-90.19725,20,20220101
27,20.81349,-90.19725,6,20220105
28,20.81349,-90.19725,10,20220109
29,20.81349,-90.19725,46,20220113
30,20.81349,-90.19725,44,20220117
31,20.81349,-90.19725,17,20220121
32,20.81349,-90.19725,19,20220125
33,20.81349,-90.19725,13,20220129
34,20.81349,-90.19725,44,20220202
35,20.81349,-90.19725,1,20220206
36,20.81349,-90.19725,30,20220210
37,20.81349,-90.19725,9,20220214
38,20.81349,-90.19725,31,20220218
39,20.81349,-90.19725,30,20220222
40,20.81349,-90.19725,19,20220226
41,20.81349,-90.19725,12,20220302
42,20.81349,-90.19725,21,20220306
43,20.81349,-90.19725,12,20220310
44,20.81349,-90.19725,11,20220314
45,20.81349,-90.19725,12,20220318
46,20.81349,-90.19725,13,20220322
47,20.81349,-90.19725,13,20220326
48,20.81349,-90.19725,16,20220330
49,20.81349,-90.19725,22,20220415
50,20.81349,-90.19725,20,20220419
51,20.81349,-90.19725,16,20220423
52,20.81349,-90.19725,10,20220427
53,20.81349,-90.19725,47,20220501
54,20.81349,-90.19725,20,20220505
55,20.81349,-90.19725,21,20220509
56,20.81349,-90.19725,22,20220513
57,20.81349,-90.19725,15,20220517
58,20.81349,-90.19725,15,20220521
59,20.81349,-90.19725,4,20220525
60,20.81349,-90.19725,3,20220529
61,20.81349,-90.19725,10,20220602
62,20.81349,-90.19725,45,20220606
63,20.81349,-90.19725,31,20220610
64,20.81349,-90.19725,9,20220614
65,20.81349,-90.19725,49,20220618
66,20.81349,-90.19725,42,20220622
67,20.81349,-90.19725,47,20220626
68,20.81349,-90.19725,27,20220630
69,20.81349,-90.19725,27,20220704
70,20.81349,-90.19725,45,20220708
71,20.81349,-90.19725,17,20220712
72,20.81349,-90.19725,45,20220716
73,20.81349,-90.19725,49,20220720
74,20.81349,-90.19725,56,20220724
75,20.81349,-90.19725,59,20220728
76,20.81349,-90.19725,46,20220801
77,20.81349,-90.19725,68,20220805
78,20.81349,-90.19725,44,20220809
79,20.81349,-90.19725,51,20220813
80,20.81349,-90.19725,23,20220817
81,20.81349,-90.19725,53,20220821
82,20.81349,-90.19725,16,20220825
83,20.81349,-90.19725,52,20220829
84,20.81349,-90.19725,25,20220902
85,20.81349,-90.19725,47,20220906
86,20.81349,-90.19725,10,20220910
87,20.81349,-90.19725,8,20220914
88,20.81349,-90.19725,29,20220918
89,20.81349,-90.19725,52,20220922
90,20.81349,-90.19725,5,20220926
91,20.81349,-90.19725,55,20220930
92,20.81349,-90.19725,44,20221004
93,20.81349,-90.19725,12,20221008
94,20.81349,-90.19725,16,20221024
95,20.81349,-90.19725,8,20221028
96,20.81349,-90.19725,51,20221101
97,20.81349,-90.19725,46,20221105
98,20.81349,-90.19725,54,20221109
99,20.81349,-90.19725,50,20221113
100,20.81349,-90.19725,14,20221117
101,20.81349,-90.19725,45,20221121
102,20.81349,-90.19725,49,20221125
103,20.81349,-90.19725,45,20221129
104,20.81349,-90.19725,46,20221203
105,20.81349,-90.19725,54,20221207
106,20.81349,-90.19725,44,20221211
107,20.81349,-90.19725,41,20221215
108,20.81349,-90.19725,50,20221219
109,20.81349,-90.19725,1,20221223
110,20.81349,-90.19725,44,20221227
