,Latitud,Longitud,Lai,date
0,20.51196,-89.96961,48,20210922
1,20.51196,-89.96961,64,20210926
2,20.51196,-89.96961,61,20210930
3,20.51196,-89.96961,64,20211004
4,20.51196,-89.96961,65,20211008
5,20.51196,-89.96961,67,20211012
6,20.51196,-89.96961,57,20211016
7,20.51196,-89.96961,6,20211020
8,20.51196,-89.96961,60,20211024
9,20.51196,-89.96961,67,20211028
10,20.51196,-89.96961,51,20211101
11,20.51196,-89.96961,41,20211105
12,20.51196,-89.96961,64,20211109
13,20.51196,-89.96961,45,20211113
14,20.51196,-89.96961,44,20211117
15,20.51196,-89.96961,60,20211121
16,20.51196,-89.96961,60,20211125
17,20.51196,-89.96961,56,20211129
18,20.51196,-89.96961,60,20211203
19,20.51196,-89.96961,41,20211207
20,20.51196,-89.96961,44,20211211
21,20.51196,-89.96961,29,20211215
22,20.51196,-89.96961,46,20211219
23,20.51196,-89.96961,55,20211223
24,20.51196,-89.96961,37,20211227
25,20.51196,-89.96961,55,20211231
26,20.51196,-89.96961,55,20220101
27,20.51196,-89.96961,67,20220105
28,20.51196,-89.96961,51,20220109
29,20.51196,-89.96961,60,20220113
30,20.51196,-89.96961,53,20220117
31,20.51196,-89.96961,53,20220121
32,20.51196,-89.96961,59,20220125
33,20.51196,-89.96961,60,20220129
34,20.51196,-89.96961,56,20220202
35,20.51196,-89.96961,6,20220206
36,20.51196,-89.96961,32,20220210
37,20.51196,-89.96961,31,20220214
38,20.51196,-89.96961,58,20220218
39,20.51196,-89.96961,33,20220222
40,20.51196,-89.96961,57,20220226
41,20.51196,-89.96961,39,20220302
42,20.51196,-89.96961,51,20220306
43,20.51196,-89.96961,26,20220310
44,20.51196,-89.96961,11,20220314
45,20.51196,-89.96961,20,20220318
46,20.51196,-89.96961,28,20220322
47,20.51196,-89.96961,46,20220326
48,20.51196,-89.96961,22,20220330
49,20.51196,-89.96961,7,20220415
50,20.51196,-89.96961,22,20220419
51,20.51196,-89.96961,70,20220423
52,20.51196,-89.96961,37,20220427
53,20.51196,-89.96961,12,20220501
54,20.51196,-89.96961,61,20220505
55,20.51196,-89.96961,38,20220509
56,20.51196,-89.96961,57,20220513
57,20.51196,-89.96961,59,20220517
58,20.51196,-89.96961,63,20220521
59,20.51196,-89.96961,10,20220525
60,20.51196,-89.96961,31,20220529
61,20.51196,-89.96961,66,20220602
62,20.51196,-89.96961,57,20220606
63,20.51196,-89.96961,70,20220610
64,20.51196,-89.96961,66,20220614
65,20.51196,-89.96961,17,20220618
66,20.51196,-89.96961,66,20220622
67,20.51196,-89.96961,59,20220626
68,20.51196,-89.96961,65,20220630
69,20.51196,-89.96961,66,20220704
70,20.51196,-89.96961,66,20220708
71,20.51196,-89.96961,12,20220712
72,20.51196,-89.96961,64,20220716
73,20.51196,-89.96961,59,20220720
74,20.51196,-89.96961,60,20220724
75,20.51196,-89.96961,66,20220728
76,20.51196,-89.96961,70,20220801
77,20.51196,-89.96961,66,20220805
78,20.51196,-89.96961,59,20220809
79,20.51196,-89.96961,55,20220813
80,20.51196,-89.96961,66,20220817
81,20.51196,-89.96961,59,20220821
82,20.51196,-89.96961,70,20220825
83,20.51196,-89.96961,66,20220829
84,20.51196,-89.96961,58,20220902
85,20.51196,-89.96961,58,20220906
86,20.51196,-89.96961,55,20220910
87,20.51196,-89.96961,62,20220914
88,20.51196,-89.96961,69,20220918
89,20.51196,-89.96961,67,20220922
90,20.51196,-89.96961,55,20220926
91,20.51196,-89.96961,60,20220930
92,20.51196,-89.96961,60,20221004
93,20.51196,-89.96961,7,20221008
94,20.51196,-89.96961,61,20221024
95,20.51196,-89.96961,60,20221028
96,20.51196,-89.96961,60,20221101
97,20.51196,-89.96961,61,20221105
98,20.51196,-89.96961,60,20221109
99,20.51196,-89.96961,69,20221113
100,20.51196,-89.96961,67,20221117
101,20.51196,-89.96961,50,20221121
102,20.51196,-89.96961,58,20221125
103,20.51196,-89.96961,54,20221129
104,20.51196,-89.96961,56,20221203
105,20.51196,-89.96961,60,20221207
106,20.51196,-89.96961,67,20221211
107,20.51196,-89.96961,50,20221215
108,20.51196,-89.96961,64,20221219
109,20.51196,-89.96961,8,20221223
110,20.51196,-89.96961,48,20221227
