,Latitud,Longitud,Lai,date
0,20.27391,-89.416,19,20210922
1,20.27391,-89.416,42,20210926
2,20.27391,-89.416,9,20210930
3,20.27391,-89.416,45,20211004
4,20.27391,-89.416,24,20211008
5,20.27391,-89.416,68,20211012
6,20.27391,-89.416,28,20211016
7,20.27391,-89.416,37,20211020
8,20.27391,-89.416,12,20211024
9,20.27391,-89.416,24,20211028
10,20.27391,-89.416,22,20211101
11,20.27391,-89.416,16,20211105
12,20.27391,-89.416,20,20211109
13,20.27391,-89.416,13,20211113
14,20.27391,-89.416,6,20211117
15,20.27391,-89.416,17,20211121
16,20.27391,-89.416,16,20211125
17,20.27391,-89.416,14,20211129
18,20.27391,-89.416,18,20211203
19,20.27391,-89.416,10,20211207
20,20.27391,-89.416,35,20211211
21,20.27391,-89.416,13,20211215
22,20.27391,-89.416,25,20211219
23,20.27391,-89.416,12,20211223
24,20.27391,-89.416,21,20211227
25,20.27391,-89.416,21,20211231
26,20.27391,-89.416,14,20220101
27,20.27391,-89.416,19,20220105
28,20.27391,-89.416,17,20220109
29,20.27391,-89.416,18,20220113
30,20.27391,-89.416,22,20220117
31,20.27391,-89.416,27,20220121
32,20.27391,-89.416,10,20220125
33,20.27391,-89.416,22,20220129
34,20.27391,-89.416,25,20220202
35,20.27391,-89.416,1,20220206
36,20.27391,-89.416,24,20220210
37,20.27391,-89.416,16,20220214
38,20.27391,-89.416,20,20220218
39,20.27391,-89.416,27,20220222
40,20.27391,-89.416,22,20220226
41,20.27391,-89.416,16,20220302
42,20.27391,-89.416,14,20220306
43,20.27391,-89.416,18,20220310
44,20.27391,-89.416,16,20220314
45,20.27391,-89.416,18,20220318
46,20.27391,-89.416,13,20220322
47,20.27391,-89.416,16,20220326
48,20.27391,-89.416,19,20220330
49,20.27391,-89.416,11,20220415
50,20.27391,-89.416,10,20220419
51,20.27391,-89.416,15,20220423
52,20.27391,-89.416,18,20220427
53,20.27391,-89.416,14,20220501
54,20.27391,-89.416,21,20220505
55,20.27391,-89.416,33,20220509
56,20.27391,-89.416,22,20220513
57,20.27391,-89.416,22,20220517
58,20.27391,-89.416,20,20220521
59,20.27391,-89.416,25,20220525
60,20.27391,-89.416,9,20220529
61,20.27391,-89.416,30,20220602
62,20.27391,-89.416,28,20220606
63,20.27391,-89.416,27,20220610
64,20.27391,-89.416,16,20220614
65,20.27391,-89.416,11,20220618
66,20.27391,-89.416,48,20220622
67,20.27391,-89.416,43,20220626
68,20.27391,-89.416,41,20220630
69,20.27391,-89.416,30,20220704
70,20.27391,-89.416,51,20220708
71,20.27391,-89.416,16,20220712
72,20.27391,-89.416,37,20220716
73,20.27391,-89.416,37,20220720
74,20.27391,-89.416,41,20220724
75,20.27391,-89.416,28,20220728
76,20.27391,-89.416,22,20220801
77,20.27391,-89.416,26,20220805
78,20.27391,-89.416,35,20220809
79,20.27391,-89.416,18,20220813
80,20.27391,-89.416,36,20220817
81,20.27391,-89.416,11,20220821
82,20.27391,-89.416,18,20220825
83,20.27391,-89.416,45,20220829
84,20.27391,-89.416,7,20220902
85,20.27391,-89.416,18,20220906
86,20.27391,-89.416,11,20220910
87,20.27391,-89.416,56,20220914
88,20.27391,-89.416,34,20220918
89,20.27391,-89.416,45,20220922
90,20.27391,-89.416,24,20220926
91,20.27391,-89.416,36,20220930
92,20.27391,-89.416,26,20221004
93,20.27391,-89.416,18,20221008
94,20.27391,-89.416,23,20221024
95,20.27391,-89.416,31,20221028
96,20.27391,-89.416,31,20221101
97,20.27391,-89.416,23,20221105
98,20.27391,-89.416,51,20221109
99,20.27391,-89.416,24,20221113
100,20.27391,-89.416,12,20221117
101,20.27391,-89.416,21,20221121
102,20.27391,-89.416,19,20221125
103,20.27391,-89.416,18,20221129
104,20.27391,-89.416,22,20221203
105,20.27391,-89.416,24,20221207
106,20.27391,-89.416,22,20221211
107,20.27391,-89.416,21,20221215
108,20.27391,-89.416,11,20221219
109,20.27391,-89.416,12,20221223
110,20.27391,-89.416,15,20221227
