,Latitud,Longitud,Lai,date
0,20.48383,-89.80774,23,20210922
1,20.48383,-89.80774,16,20210926
2,20.48383,-89.80774,41,20210930
3,20.48383,-89.80774,48,20211004
4,20.48383,-89.80774,42,20211008
5,20.48383,-89.80774,53,20211012
6,20.48383,-89.80774,43,20211016
7,20.48383,-89.80774,4,20211020
8,20.48383,-89.80774,61,20211024
9,20.48383,-89.80774,45,20211028
10,20.48383,-89.80774,67,20211101
11,20.48383,-89.80774,52,20211105
12,20.48383,-89.80774,19,20211109
13,20.48383,-89.80774,64,20211113
14,20.48383,-89.80774,10,20211117
15,20.48383,-89.80774,46,20211121
16,20.48383,-89.80774,48,20211125
17,20.48383,-89.80774,47,20211129
18,20.48383,-89.80774,48,20211203
19,20.48383,-89.80774,23,20211207
20,20.48383,-89.80774,47,20211211
21,20.48383,-89.80774,51,20211215
22,20.48383,-89.80774,47,20211219
23,20.48383,-89.80774,42,20211223
24,20.48383,-89.80774,61,20211227
25,20.48383,-89.80774,47,20211231
26,20.48383,-89.80774,61,20220101
27,20.48383,-89.80774,70,20220105
28,20.48383,-89.80774,43,20220109
29,20.48383,-89.80774,53,20220113
30,20.48383,-89.80774,49,20220117
31,20.48383,-89.80774,19,20220121
32,20.48383,-89.80774,23,20220125
33,20.48383,-89.80774,49,20220129
34,20.48383,-89.80774,47,20220202
35,20.48383,-89.80774,5,20220206
36,20.48383,-89.80774,70,20220210
37,20.48383,-89.80774,23,20220214
38,20.48383,-89.80774,47,20220218
39,20.48383,-89.80774,22,20220222
40,20.48383,-89.80774,46,20220226
41,20.48383,-89.80774,34,20220302
42,20.48383,-89.80774,30,20220306
43,20.48383,-89.80774,14,20220310
44,20.48383,-89.80774,46,20220314
45,20.48383,-89.80774,22,20220318
46,20.48383,-89.80774,14,20220322
47,20.48383,-89.80774,15,20220326
48,20.48383,-89.80774,15,20220330
49,20.48383,-89.80774,18,20220415
50,20.48383,-89.80774,12,20220419
51,20.48383,-89.80774,15,20220423
52,20.48383,-89.80774,22,20220427
53,20.48383,-89.80774,7,20220501
54,20.48383,-89.80774,31,20220505
55,20.48383,-89.80774,37,20220509
56,20.48383,-89.80774,50,20220513
57,20.48383,-89.80774,47,20220517
58,20.48383,-89.80774,45,20220521
59,20.48383,-89.80774,9,20220525
60,20.48383,-89.80774,25,20220529
61,20.48383,-89.80774,27,20220602
62,20.48383,-89.80774,19,20220606
63,20.48383,-89.80774,44,20220610
64,20.48383,-89.80774,33,20220614
65,20.48383,-89.80774,11,20220618
66,20.48383,-89.80774,43,20220622
67,20.48383,-89.80774,47,20220626
68,20.48383,-89.80774,59,20220630
69,20.48383,-89.80774,52,20220704
70,20.48383,-89.80774,50,20220708
71,20.48383,-89.80774,59,20220712
72,20.48383,-89.80774,46,20220716
73,20.48383,-89.80774,46,20220720
74,20.48383,-89.80774,70,20220724
75,20.48383,-89.80774,52,20220728
76,20.48383,-89.80774,48,20220801
77,20.48383,-89.80774,48,20220805
78,20.48383,-89.80774,46,20220809
79,20.48383,-89.80774,56,20220813
80,20.48383,-89.80774,46,20220817
81,20.48383,-89.80774,47,20220821
82,20.48383,-89.80774,28,20220825
83,20.48383,-89.80774,18,20220829
84,20.48383,-89.80774,11,20220902
85,20.48383,-89.80774,45,20220906
86,20.48383,-89.80774,58,20220910
87,20.48383,-89.80774,15,20220914
88,20.48383,-89.80774,49,20220918
89,20.48383,-89.80774,51,20220922
90,20.48383,-89.80774,11,20220926
91,20.48383,-89.80774,47,20220930
92,20.48383,-89.80774,67,20221004
93,20.48383,-89.80774,6,20221008
94,20.48383,-89.80774,56,20221024
95,20.48383,-89.80774,46,20221028
96,20.48383,-89.80774,15,20221101
97,20.48383,-89.80774,7,20221105
98,20.48383,-89.80774,53,20221109
99,20.48383,-89.80774,50,20221113
100,20.48383,-89.80774,15,20221117
101,20.48383,-89.80774,33,20221121
102,20.48383,-89.80774,10,20221125
103,20.48383,-89.80774,57,20221129
104,20.48383,-89.80774,43,20221203
105,20.48383,-89.80774,65,20221207
106,20.48383,-89.80774,46,20221211
107,20.48383,-89.80774,44,20221215
108,20.48383,-89.80774,49,20221219
109,20.48383,-89.80774,1,20221223
110,20.48383,-89.80774,47,20221227
