,Latitud,Longitud,Lai,date
0,21.21551,-88.70278,12,20210922
1,21.21551,-88.70278,29,20210926
2,21.21551,-88.70278,18,20210930
3,21.21551,-88.70278,24,20211004
4,21.21551,-88.70278,24,20211008
5,21.21551,-88.70278,21,20211012
6,21.21551,-88.70278,19,20211016
7,21.21551,-88.70278,18,20211020
8,21.21551,-88.70278,19,20211024
9,21.21551,-88.70278,11,20211028
10,21.21551,-88.70278,22,20211101
11,21.21551,-88.70278,18,20211105
12,21.21551,-88.70278,17,20211109
13,21.21551,-88.70278,24,20211113
14,21.21551,-88.70278,12,20211117
15,21.21551,-88.70278,18,20211121
16,21.21551,-88.70278,17,20211125
17,21.21551,-88.70278,21,20211129
18,21.21551,-88.70278,24,20211203
19,21.21551,-88.70278,13,20211207
20,21.21551,-88.70278,10,20211211
21,21.21551,-88.70278,14,20211215
22,21.21551,-88.70278,7,20211219
23,21.21551,-88.70278,8,20211223
24,21.21551,-88.70278,8,20211227
25,21.21551,-88.70278,6,20211231
26,21.21551,-88.70278,6,20220101
27,21.21551,-88.70278,1,20220105
28,21.21551,-88.70278,8,20220109
29,21.21551,-88.70278,7,20220113
30,21.21551,-88.70278,9,20220117
31,21.21551,-88.70278,6,20220121
32,21.21551,-88.70278,8,20220125
33,21.21551,-88.70278,6,20220129
34,21.21551,-88.70278,7,20220202
35,21.21551,-88.70278,9,20220206
36,21.21551,-88.70278,10,20220210
37,21.21551,-88.70278,10,20220214
38,21.21551,-88.70278,10,20220218
39,21.21551,-88.70278,13,20220222
40,21.21551,-88.70278,7,20220226
41,21.21551,-88.70278,21,20220302
42,21.21551,-88.70278,15,20220306
43,21.21551,-88.70278,16,20220310
44,21.21551,-88.70278,12,20220314
45,21.21551,-88.70278,14,20220318
46,21.21551,-88.70278,10,20220322
47,21.21551,-88.70278,12,20220326
48,21.21551,-88.70278,12,20220330
49,21.21551,-88.70278,10,20220415
50,21.21551,-88.70278,15,20220419
51,21.21551,-88.70278,6,20220423
52,21.21551,-88.70278,10,20220427
53,21.21551,-88.70278,10,20220501
54,21.21551,-88.70278,12,20220505
55,21.21551,-88.70278,16,20220509
56,21.21551,-88.70278,12,20220513
57,21.21551,-88.70278,12,20220517
58,21.21551,-88.70278,7,20220521
59,21.21551,-88.70278,13,20220525
60,21.21551,-88.70278,34,20220529
61,21.21551,-88.70278,14,20220602
62,21.21551,-88.70278,14,20220606
63,21.21551,-88.70278,9,20220610
64,21.21551,-88.70278,10,20220614
65,21.21551,-88.70278,7,20220618
66,21.21551,-88.70278,15,20220622
67,21.21551,-88.70278,11,20220626
68,21.21551,-88.70278,17,20220630
69,21.21551,-88.70278,26,20220704
70,21.21551,-88.70278,27,20220708
71,21.21551,-88.70278,12,20220712
72,21.21551,-88.70278,22,20220716
73,21.21551,-88.70278,23,20220720
74,21.21551,-88.70278,5,20220724
75,21.21551,-88.70278,17,20220728
76,21.21551,-88.70278,19,20220801
77,21.21551,-88.70278,28,20220805
78,21.21551,-88.70278,15,20220809
79,21.21551,-88.70278,19,20220813
80,21.21551,-88.70278,20,20220817
81,21.21551,-88.70278,30,20220821
82,21.21551,-88.70278,23,20220825
83,21.21551,-88.70278,7,20220829
84,21.21551,-88.70278,10,20220902
85,21.21551,-88.70278,29,20220906
86,21.21551,-88.70278,8,20220910
87,21.21551,-88.70278,9,20220914
88,21.21551,-88.70278,19,20220918
89,21.21551,-88.70278,7,20220922
90,21.21551,-88.70278,22,20220926
91,21.21551,-88.70278,26,20220930
92,21.21551,-88.70278,12,20221004
93,21.21551,-88.70278,14,20221008
94,21.21551,-88.70278,15,20221024
95,21.21551,-88.70278,20,20221028
96,21.21551,-88.70278,11,20221101
97,21.21551,-88.70278,20,20221105
98,21.21551,-88.70278,15,20221109
99,21.21551,-88.70278,8,20221113
100,21.21551,-88.70278,5,20221117
101,21.21551,-88.70278,16,20221121
102,21.21551,-88.70278,21,20221125
103,21.21551,-88.70278,15,20221129
104,21.21551,-88.70278,17,20221203
105,21.21551,-88.70278,13,20221207
106,21.21551,-88.70278,13,20221211
107,21.21551,-88.70278,9,20221215
108,21.21551,-88.70278,11,20221219
109,21.21551,-88.70278,1,20221223
110,21.21551,-88.70278,9,20221227
