,Latitud,Longitud,Lai,date
0,20.82992,-89.81321,26,20210922
1,20.82992,-89.81321,39,20210926
2,20.82992,-89.81321,56,20210930
3,20.82992,-89.81321,42,20211004
4,20.82992,-89.81321,65,20211008
5,20.82992,-89.81321,68,20211012
6,20.82992,-89.81321,31,20211016
7,20.82992,-89.81321,3,20211020
8,20.82992,-89.81321,25,20211024
9,20.82992,-89.81321,40,20211028
10,20.82992,-89.81321,31,20211101
11,20.82992,-89.81321,27,20211105
12,20.82992,-89.81321,14,20211109
13,20.82992,-89.81321,37,20211113
14,20.82992,-89.81321,18,20211117
15,20.82992,-89.81321,24,20211121
16,20.82992,-89.81321,28,20211125
17,20.82992,-89.81321,31,20211129
18,20.82992,-89.81321,31,20211203
19,20.82992,-89.81321,15,20211207
20,20.82992,-89.81321,21,20211211
21,20.82992,-89.81321,9,20211215
22,20.82992,-89.81321,20,20211219
23,20.82992,-89.81321,17,20211223
24,20.82992,-89.81321,14,20211227
25,20.82992,-89.81321,16,20211231
26,20.82992,-89.81321,7,20220101
27,20.82992,-89.81321,16,20220105
28,20.82992,-89.81321,14,20220109
29,20.82992,-89.81321,13,20220113
30,20.82992,-89.81321,17,20220117
31,20.82992,-89.81321,12,20220121
32,20.82992,-89.81321,9,20220125
33,20.82992,-89.81321,15,20220129
34,20.82992,-89.81321,11,20220202
35,20.82992,-89.81321,11,20220206
36,20.82992,-89.81321,13,20220210
37,20.82992,-89.81321,20,20220214
38,20.82992,-89.81321,21,20220218
39,20.82992,-89.81321,25,20220222
40,20.82992,-89.81321,33,20220226
41,20.82992,-89.81321,14,20220302
42,20.82992,-89.81321,29,20220306
43,20.82992,-89.81321,68,20220310
44,20.82992,-89.81321,27,20220314
45,20.82992,-89.81321,27,20220318
46,20.82992,-89.81321,25,20220322
47,20.82992,-89.81321,34,20220326
48,20.82992,-89.81321,25,20220330
49,20.82992,-89.81321,22,20220415
50,20.82992,-89.81321,25,20220419
51,20.82992,-89.81321,25,20220423
52,20.82992,-89.81321,25,20220427
53,20.82992,-89.81321,36,20220501
54,20.82992,-89.81321,14,20220505
55,20.82992,-89.81321,19,20220509
56,20.82992,-89.81321,19,20220513
57,20.82992,-89.81321,12,20220517
58,20.82992,-89.81321,16,20220521
59,20.82992,-89.81321,2,20220525
60,20.82992,-89.81321,2,20220529
61,20.82992,-89.81321,18,20220602
62,20.82992,-89.81321,33,20220606
63,20.82992,-89.81321,29,20220610
64,20.82992,-89.81321,10,20220614
65,20.82992,-89.81321,12,20220618
66,20.82992,-89.81321,36,20220622
67,20.82992,-89.81321,55,20220626
68,20.82992,-89.81321,43,20220630
69,20.82992,-89.81321,51,20220704
70,20.82992,-89.81321,28,20220708
71,20.82992,-89.81321,12,20220712
72,20.82992,-89.81321,38,20220716
73,20.82992,-89.81321,38,20220720
74,20.82992,-89.81321,19,20220724
75,20.82992,-89.81321,16,20220728
76,20.82992,-89.81321,40,20220801
77,20.82992,-89.81321,24,20220805
78,20.82992,-89.81321,65,20220809
79,20.82992,-89.81321,69,20220813
80,20.82992,-89.81321,41,20220817
81,20.82992,-89.81321,52,20220821
82,20.82992,-89.81321,30,20220825
83,20.82992,-89.81321,29,20220829
84,20.82992,-89.81321,38,20220902
85,20.82992,-89.81321,31,20220906
86,20.82992,-89.81321,8,20220910
87,20.82992,-89.81321,15,20220914
88,20.82992,-89.81321,34,20220918
89,20.82992,-89.81321,29,20220922
90,20.82992,-89.81321,21,20220926
91,20.82992,-89.81321,61,20220930
92,20.82992,-89.81321,32,20221004
93,20.82992,-89.81321,8,20221008
94,20.82992,-89.81321,14,20221024
95,20.82992,-89.81321,33,20221028
96,20.82992,-89.81321,11,20221101
97,20.82992,-89.81321,38,20221105
98,20.82992,-89.81321,32,20221109
99,20.82992,-89.81321,37,20221113
100,20.82992,-89.81321,11,20221117
101,20.82992,-89.81321,21,20221121
102,20.82992,-89.81321,19,20221125
103,20.82992,-89.81321,67,20221129
104,20.82992,-89.81321,29,20221203
105,20.82992,-89.81321,30,20221207
106,20.82992,-89.81321,21,20221211
107,20.82992,-89.81321,16,20221215
108,20.82992,-89.81321,24,20221219
109,20.82992,-89.81321,3,20221223
110,20.82992,-89.81321,22,20221227
