,Latitud,Longitud,Lai,date
0,20.99283,-87.7098,61,20210922
1,20.99283,-87.7098,59,20210926
2,20.99283,-87.7098,60,20210930
3,20.99283,-87.7098,65,20211004
4,20.99283,-87.7098,62,20211008
5,20.99283,-87.7098,62,20211012
6,20.99283,-87.7098,56,20211016
7,20.99283,-87.7098,3,20211020
8,20.99283,-87.7098,56,20211024
9,20.99283,-87.7098,67,20211028
10,20.99283,-87.7098,64,20211101
11,20.99283,-87.7098,57,20211105
12,20.99283,-87.7098,29,20211109
13,20.99283,-87.7098,64,20211113
14,20.99283,-87.7098,54,20211117
15,20.99283,-87.7098,62,20211121
16,20.99283,-87.7098,60,20211125
17,20.99283,-87.7098,67,20211129
18,20.99283,-87.7098,60,20211203
19,20.99283,-87.7098,60,20211207
20,20.99283,-87.7098,7,20211211
21,20.99283,-87.7098,60,20211215
22,20.99283,-87.7098,60,20211219
23,20.99283,-87.7098,60,20211223
24,20.99283,-87.7098,31,20211227
25,20.99283,-87.7098,58,20211231
26,20.99283,-87.7098,60,20220101
27,20.99283,-87.7098,60,20220105
28,20.99283,-87.7098,15,20220109
29,20.99283,-87.7098,61,20220113
30,20.99283,-87.7098,67,20220117
31,20.99283,-87.7098,53,20220121
32,20.99283,-87.7098,50,20220125
33,20.99283,-87.7098,7,20220129
34,20.99283,-87.7098,41,20220202
35,20.99283,-87.7098,10,20220206
36,20.99283,-87.7098,42,20220210
37,20.99283,-87.7098,20,20220214
38,20.99283,-87.7098,40,20220218
39,20.99283,-87.7098,20,20220222
40,20.99283,-87.7098,52,20220226
41,20.99283,-87.7098,27,20220302
42,20.99283,-87.7098,33,20220306
43,20.99283,-87.7098,38,20220310
44,20.99283,-87.7098,11,20220314
45,20.99283,-87.7098,14,20220318
46,20.99283,-87.7098,33,20220322
47,20.99283,-87.7098,36,20220326
48,20.99283,-87.7098,14,20220330
49,20.99283,-87.7098,14,20220415
50,20.99283,-87.7098,24,20220419
51,20.99283,-87.7098,65,20220423
52,20.99283,-87.7098,58,20220427
53,20.99283,-87.7098,58,20220501
54,20.99283,-87.7098,63,20220505
55,20.99283,-87.7098,65,20220509
56,20.99283,-87.7098,53,20220513
57,20.99283,-87.7098,32,20220517
58,20.99283,-87.7098,59,20220521
59,20.99283,-87.7098,63,20220525
60,20.99283,-87.7098,14,20220529
61,20.99283,-87.7098,12,20220602
62,20.99283,-87.7098,26,20220606
63,20.99283,-87.7098,66,20220610
64,20.99283,-87.7098,63,20220614
65,20.99283,-87.7098,6,20220618
66,20.99283,-87.7098,59,20220622
67,20.99283,-87.7098,60,20220626
68,20.99283,-87.7098,60,20220630
69,20.99283,-87.7098,6,20220704
70,20.99283,-87.7098,66,20220708
71,20.99283,-87.7098,59,20220712
72,20.99283,-87.7098,64,20220716
73,20.99283,-87.7098,63,20220720
74,20.99283,-87.7098,9,20220724
75,20.99283,-87.7098,7,20220728
76,20.99283,-87.7098,60,20220801
77,20.99283,-87.7098,36,20220805
78,20.99283,-87.7098,61,20220809
79,20.99283,-87.7098,63,20220813
80,20.99283,-87.7098,62,20220817
81,20.99283,-87.7098,61,20220821
82,20.99283,-87.7098,65,20220825
83,20.99283,-87.7098,60,20220829
84,20.99283,-87.7098,66,20220902
85,20.99283,-87.7098,65,20220906
86,20.99283,-87.7098,70,20220910
87,20.99283,-87.7098,9,20220914
88,20.99283,-87.7098,63,20220918
89,20.99283,-87.7098,43,20220922
90,20.99283,-87.7098,62,20220926
91,20.99283,-87.7098,58,20220930
92,20.99283,-87.7098,62,20221004
93,20.99283,-87.7098,17,20221008
94,20.99283,-87.7098,62,20221024
95,20.99283,-87.7098,61,20221028
96,20.99283,-87.7098,62,20221101
97,20.99283,-87.7098,63,20221105
98,20.99283,-87.7098,56,20221109
99,20.99283,-87.7098,60,20221113
100,20.99283,-87.7098,49,20221117
101,20.99283,-87.7098,67,20221121
102,20.99283,-87.7098,44,20221125
103,20.99283,-87.7098,60,20221129
104,20.99283,-87.7098,60,20221203
105,20.99283,-87.7098,60,20221207
106,20.99283,-87.7098,50,20221211
107,20.99283,-87.7098,48,20221215
108,20.99283,-87.7098,10,20221219
109,20.99283,-87.7098,12,20221223
110,20.99283,-87.7098,60,20221227
