,Latitud,Longitud,Lai,date
0,20.9723,-88.96784,47,20210922
1,20.9723,-88.96784,49,20210926
2,20.9723,-88.96784,46,20210930
3,20.9723,-88.96784,47,20211004
4,20.9723,-88.96784,12,20211008
5,20.9723,-88.96784,56,20211012
6,20.9723,-88.96784,42,20211016
7,20.9723,-88.96784,13,20211020
8,20.9723,-88.96784,25,20211024
9,20.9723,-88.96784,58,20211028
10,20.9723,-88.96784,60,20211101
11,20.9723,-88.96784,49,20211105
12,20.9723,-88.96784,9,20211109
13,20.9723,-88.96784,46,20211113
14,20.9723,-88.96784,70,20211117
15,20.9723,-88.96784,18,20211121
16,20.9723,-88.96784,46,20211125
17,20.9723,-88.96784,21,20211129
18,20.9723,-88.96784,51,20211203
19,20.9723,-88.96784,47,20211207
20,20.9723,-88.96784,50,20211211
21,20.9723,-88.96784,44,20211215
22,20.9723,-88.96784,58,20211219
23,20.9723,-88.96784,40,20211223
24,20.9723,-88.96784,17,20211227
25,20.9723,-88.96784,20,20211231
26,20.9723,-88.96784,20,20220101
27,20.9723,-88.96784,37,20220105
28,20.9723,-88.96784,50,20220109
29,20.9723,-88.96784,17,20220113
30,20.9723,-88.96784,44,20220117
31,20.9723,-88.96784,21,20220121
32,20.9723,-88.96784,23,20220125
33,20.9723,-88.96784,19,20220129
34,20.9723,-88.96784,21,20220202
35,20.9723,-88.96784,55,20220206
36,20.9723,-88.96784,45,20220210
37,20.9723,-88.96784,10,20220214
38,20.9723,-88.96784,28,20220218
39,20.9723,-88.96784,46,20220222
40,20.9723,-88.96784,46,20220226
41,20.9723,-88.96784,26,20220302
42,20.9723,-88.96784,20,20220306
43,20.9723,-88.96784,15,20220310
44,20.9723,-88.96784,7,20220314
45,20.9723,-88.96784,44,20220318
46,20.9723,-88.96784,18,20220322
47,20.9723,-88.96784,17,20220326
48,20.9723,-88.96784,18,20220330
49,20.9723,-88.96784,13,20220415
50,20.9723,-88.96784,11,20220419
51,20.9723,-88.96784,20,20220423
52,20.9723,-88.96784,10,20220427
53,20.9723,-88.96784,46,20220501
54,20.9723,-88.96784,47,20220505
55,20.9723,-88.96784,36,20220509
56,20.9723,-88.96784,39,20220513
57,20.9723,-88.96784,44,20220517
58,20.9723,-88.96784,8,20220521
59,20.9723,-88.96784,5,20220525
60,20.9723,-88.96784,7,20220529
61,20.9723,-88.96784,46,20220602
62,20.9723,-88.96784,52,20220606
63,20.9723,-88.96784,47,20220610
64,20.9723,-88.96784,8,20220614
65,20.9723,-88.96784,54,20220618
66,20.9723,-88.96784,44,20220622
67,20.9723,-88.96784,46,20220626
68,20.9723,-88.96784,56,20220630
69,20.9723,-88.96784,59,20220704
70,20.9723,-88.96784,25,20220708
71,20.9723,-88.96784,4,20220712
72,20.9723,-88.96784,46,20220716
73,20.9723,-88.96784,40,20220720
74,20.9723,-88.96784,19,20220724
75,20.9723,-88.96784,60,20220728
76,20.9723,-88.96784,56,20220801
77,20.9723,-88.96784,53,20220805
78,20.9723,-88.96784,14,20220809
79,20.9723,-88.96784,65,20220813
80,20.9723,-88.96784,38,20220817
81,20.9723,-88.96784,50,20220821
82,20.9723,-88.96784,45,20220825
83,20.9723,-88.96784,60,20220829
84,20.9723,-88.96784,25,20220902
85,20.9723,-88.96784,52,20220906
86,20.9723,-88.96784,11,20220910
87,20.9723,-88.96784,16,20220914
88,20.9723,-88.96784,45,20220918
89,20.9723,-88.96784,49,20220922
90,20.9723,-88.96784,7,20220926
91,20.9723,-88.96784,54,20220930
92,20.9723,-88.96784,46,20221004
93,20.9723,-88.96784,5,20221008
94,20.9723,-88.96784,58,20221024
95,20.9723,-88.96784,53,20221028
96,20.9723,-88.96784,13,20221101
97,20.9723,-88.96784,62,20221105
98,20.9723,-88.96784,54,20221109
99,20.9723,-88.96784,54,20221113
100,20.9723,-88.96784,13,20221117
101,20.9723,-88.96784,48,20221121
102,20.9723,-88.96784,50,20221125
103,20.9723,-88.96784,58,20221129
104,20.9723,-88.96784,44,20221203
105,20.9723,-88.96784,51,20221207
106,20.9723,-88.96784,41,20221211
107,20.9723,-88.96784,43,20221215
108,20.9723,-88.96784,48,20221219
109,20.9723,-88.96784,20,20221223
110,20.9723,-88.96784,42,20221227
