,Latitud,Longitud,Lai,date
0,21.38826,-88.16347,18,20210922
1,21.38826,-88.16347,27,20210926
2,21.38826,-88.16347,7,20210930
3,21.38826,-88.16347,15,20211004
4,21.38826,-88.16347,18,20211008
5,21.38826,-88.16347,19,20211012
6,21.38826,-88.16347,8,20211016
7,21.38826,-88.16347,10,20211020
8,21.38826,-88.16347,10,20211024
9,21.38826,-88.16347,21,20211028
10,21.38826,-88.16347,19,20211101
11,21.38826,-88.16347,13,20211105
12,21.38826,-88.16347,15,20211109
13,21.38826,-88.16347,8,20211113
14,21.38826,-88.16347,11,20211117
15,21.38826,-88.16347,17,20211121
16,21.38826,-88.16347,19,20211125
17,21.38826,-88.16347,16,20211129
18,21.38826,-88.16347,18,20211203
19,21.38826,-88.16347,18,20211207
20,21.38826,-88.16347,10,20211211
21,21.38826,-88.16347,13,20211215
22,21.38826,-88.16347,8,20211219
23,21.38826,-88.16347,9,20211223
24,21.38826,-88.16347,13,20211227
25,21.38826,-88.16347,9,20211231
26,21.38826,-88.16347,9,20220101
27,21.38826,-88.16347,15,20220105
28,21.38826,-88.16347,7,20220109
29,21.38826,-88.16347,10,20220113
30,21.38826,-88.16347,9,20220117
31,21.38826,-88.16347,11,20220121
32,21.38826,-88.16347,11,20220125
33,21.38826,-88.16347,12,20220129
34,21.38826,-88.16347,7,20220202
35,21.38826,-88.16347,4,20220206
36,21.38826,-88.16347,12,20220210
37,21.38826,-88.16347,8,20220214
38,21.38826,-88.16347,9,20220218
39,21.38826,-88.16347,10,20220222
40,21.38826,-88.16347,8,20220226
41,21.38826,-88.16347,8,20220302
42,21.38826,-88.16347,6,20220306
43,21.38826,-88.16347,10,20220310
44,21.38826,-88.16347,9,20220314
45,21.38826,-88.16347,7,20220318
46,21.38826,-88.16347,6,20220322
47,21.38826,-88.16347,7,20220326
48,21.38826,-88.16347,6,20220330
49,21.38826,-88.16347,6,20220415
50,21.38826,-88.16347,12,20220419
51,21.38826,-88.16347,7,20220423
52,21.38826,-88.16347,5,20220427
53,21.38826,-88.16347,8,20220501
54,21.38826,-88.16347,10,20220505
55,21.38826,-88.16347,14,20220509
56,21.38826,-88.16347,12,20220513
57,21.38826,-88.16347,17,20220517
58,21.38826,-88.16347,11,20220521
59,21.38826,-88.16347,6,20220525
60,21.38826,-88.16347,14,20220529
61,21.38826,-88.16347,18,20220602
62,21.38826,-88.16347,15,20220606
63,21.38826,-88.16347,19,20220610
64,21.38826,-88.16347,10,20220614
65,21.38826,-88.16347,14,20220618
66,21.38826,-88.16347,27,20220622
67,21.38826,-88.16347,18,20220626
68,21.38826,-88.16347,40,20220630
69,21.38826,-88.16347,24,20220704
70,21.38826,-88.16347,28,20220708
71,21.38826,-88.16347,11,20220712
72,21.38826,-88.16347,14,20220716
73,21.38826,-88.16347,12,20220720
74,21.38826,-88.16347,11,20220724
75,21.38826,-88.16347,12,20220728
76,21.38826,-88.16347,25,20220801
77,21.38826,-88.16347,10,20220805
78,21.38826,-88.16347,18,20220809
79,21.38826,-88.16347,12,20220813
80,21.38826,-88.16347,9,20220817
81,21.38826,-88.16347,31,20220821
82,21.38826,-88.16347,10,20220825
83,21.38826,-88.16347,37,20220829
84,21.38826,-88.16347,17,20220902
85,21.38826,-88.16347,15,20220906
86,21.38826,-88.16347,9,20220910
87,21.38826,-88.16347,33,20220914
88,21.38826,-88.16347,10,20220918
89,21.38826,-88.16347,36,20220922
90,21.38826,-88.16347,3,20220926
91,21.38826,-88.16347,27,20220930
92,21.38826,-88.16347,23,20221004
93,21.38826,-88.16347,8,20221008
94,21.38826,-88.16347,21,20221024
95,21.38826,-88.16347,18,20221028
96,21.38826,-88.16347,15,20221101
97,21.38826,-88.16347,18,20221105
98,21.38826,-88.16347,15,20221109
99,21.38826,-88.16347,19,20221113
100,21.38826,-88.16347,15,20221117
101,21.38826,-88.16347,14,20221121
102,21.38826,-88.16347,9,20221125
103,21.38826,-88.16347,17,20221129
104,21.38826,-88.16347,16,20221203
105,21.38826,-88.16347,10,20221207
106,21.38826,-88.16347,13,20221211
107,21.38826,-88.16347,12,20221215
108,21.38826,-88.16347,16,20221219
109,21.38826,-88.16347,3,20221223
110,21.38826,-88.16347,8,20221227
