,Latitud,Longitud,NDVI,date
0,21.1821,-88.55357,0.8801732063293457,20210920
1,21.1821,-88.55357,0.3273527920246124,20210923
2,21.1821,-88.55357,0.4955287277698517,20210924
3,21.1821,-88.55357,0.5605869889259338,20210925
4,21.1821,-88.55357,0.5746873021125793,20210926
5,21.1821,-88.55357,0.9281609058380127,20210927
6,21.1821,-88.55357,0.5621921420097351,20210928
7,21.1821,-88.55357,0.8229318261146545,20210929
8,21.1821,-88.55357,0.5388545989990234,20210930
9,21.1821,-88.55357,0.5878732800483704,20211001
10,21.1821,-88.55357,0.5226638913154602,20211002
11,21.1821,-88.55357,0.1183338612318039,20211003
12,21.1821,-88.55357,0.8357077836990356,20211004
13,21.1821,-88.55357,0.613386332988739,20211005
14,21.1821,-88.55357,0.4088488221168518,20211006
15,21.1821,-88.55357,0.7615492939949036,20211008
16,21.1821,-88.55357,0.11394258588552475,20211009
17,21.1821,-88.55357,0.8109349012374878,20211010
18,21.1821,-88.55357,0.2049674689769745,20211011
19,21.1821,-88.55357,0.5707520246505737,20211012
20,21.1821,-88.55357,0.8948285579681396,20211013
21,21.1821,-88.55357,0.7925025224685669,20211014
22,21.1821,-88.55357,0.08192139863967896,20211015
23,21.1821,-88.55357,0.9085975885391235,20211016
24,21.1821,-88.55357,0.7576947808265686,20211017
25,21.1821,-88.55357,0.7852742075920105,20211018
26,21.1821,-88.55357,0.3300477862358093,20211019
27,21.1821,-88.55357,0.28513139486312866,20211020
28,21.1821,-88.55357,0.1752239167690277,20211021
29,21.1821,-88.55357,0.10359737277030945,20211022
30,21.1821,-88.55357,0.5896860957145691,20211024
31,21.1821,-88.55357,0.884174644947052,20211025
32,21.1821,-88.55357,0.4890052378177643,20211026
33,21.1821,-88.55357,0.8295872211456299,20211028
34,21.1821,-88.55357,0.13799822330474854,20211029
35,21.1821,-88.55357,0.22502906620502472,20211030
36,21.1821,-88.55357,0.8016303777694702,20211031
37,21.1821,-88.55357,0.2587449848651886,20211101
38,21.1821,-88.55357,0.775542140007019,20211102
39,21.1821,-88.55357,0.551774799823761,20211103
40,21.1821,-88.55357,0.2026289403438568,20211104
41,21.1821,-88.55357,0.6508567333221436,20211105
42,21.1821,-88.55357,0.7912651300430298,20211106
43,21.1821,-88.55357,0.4859437942504883,20211107
44,21.1821,-88.55357,0.030168425291776657,20211109
45,21.1821,-88.55357,0.8154780268669128,20211110
46,21.1821,-88.55357,0.4319586157798767,20211111
47,21.1821,-88.55357,0.14342957735061646,20211112
48,21.1821,-88.55357,0.05234833434224129,20211113
49,21.1821,-88.55357,0.5451047420501709,20211114
50,21.1821,-88.55357,0.598313570022583,20211115
51,21.1821,-88.55357,0.734261691570282,20211116
52,21.1821,-88.55357,1.0,20211117
53,21.1821,-88.55357,0.2629207670688629,20211118
54,21.1821,-88.55357,0.8168224096298218,20211119
55,21.1821,-88.55357,0.29235100746154785,20211120
