,Latitud,Longitud,NDVI,date
0,21.22758,-88.37654,0.5799859166145325,20210920
1,21.22758,-88.37654,0.598277747631073,20210923
2,21.22758,-88.37654,0.411601722240448,20210924
3,21.22758,-88.37654,0.8813988566398621,20210925
4,21.22758,-88.37654,0.6304640173912048,20210926
5,21.22758,-88.37654,0.4599577486515045,20210927
6,21.22758,-88.37654,0.42644214630126953,20210928
7,21.22758,-88.37654,0.8861895799636841,20210929
8,21.22758,-88.37654,0.36385542154312134,20211001
9,21.22758,-88.37654,0.5176448822021484,20211002
10,21.22758,-88.37654,0.7944141030311584,20211003
11,21.22758,-88.37654,0.9761478900909424,20211004
12,21.22758,-88.37654,0.19926199316978455,20211005
13,21.22758,-88.37654,0.7637851238250732,20211006
14,21.22758,-88.37654,0.46037599444389343,20211008
15,21.22758,-88.37654,0.4103507399559021,20211009
16,21.22758,-88.37654,0.46573856472969055,20211010
17,21.22758,-88.37654,0.4415527284145355,20211011
18,21.22758,-88.37654,0.8822590112686157,20211012
19,21.22758,-88.37654,0.7690075039863586,20211013
20,21.22758,-88.37654,0.7615727782249451,20211014
21,21.22758,-88.37654,0.9271992444992065,20211015
22,21.22758,-88.37654,0.09466666728258133,20211017
23,21.22758,-88.37654,0.839760959148407,20211018
24,21.22758,-88.37654,0.5345329642295837,20211019
25,21.22758,-88.37654,0.7624844312667847,20211020
26,21.22758,-88.37654,0.07693695276975632,20211021
27,21.22758,-88.37654,0.06029929593205452,20211022
28,21.22758,-88.37654,0.6393044590950012,20211024
29,21.22758,-88.37654,0.6102021336555481,20211025
30,21.22758,-88.37654,0.8468151688575745,20211026
31,21.22758,-88.37654,0.7368167638778687,20211028
32,21.22758,-88.37654,0.8727180361747742,20211029
33,21.22758,-88.37654,0.5926079750061035,20211030
34,21.22758,-88.37654,0.5131829977035522,20211031
35,21.22758,-88.37654,0.3150285482406616,20211102
36,21.22758,-88.37654,0.7670441269874573,20211103
37,21.22758,-88.37654,0.2129422277212143,20211104
38,21.22758,-88.37654,0.49652087688446045,20211105
39,21.22758,-88.37654,0.6589231491088867,20211106
40,21.22758,-88.37654,0.10613139718770981,20211107
41,21.22758,-88.37654,0.9978836178779602,20211109
42,21.22758,-88.37654,0.833989679813385,20211110
43,21.22758,-88.37654,0.6792863607406616,20211111
44,21.22758,-88.37654,0.07501982152462006,20211112
45,21.22758,-88.37654,0.11925601959228516,20211113
46,21.22758,-88.37654,0.35988619923591614,20211114
47,21.22758,-88.37654,0.7936974763870239,20211115
48,21.22758,-88.37654,0.617360532283783,20211116
49,21.22758,-88.37654,0.7299738526344299,20211118
50,21.22758,-88.37654,0.1924792230129242,20211119
51,21.22758,-88.37654,0.28526732325553894,20211120
52,21.22758,-88.37654,0.8704954385757446,20211121
53,21.22758,-88.37654,0.20896616578102112,20211122
54,21.22758,-88.37654,0.32570701837539673,20211123
55,21.22758,-88.37654,0.8053445816040039,20211125
56,21.22758,-88.37654,0.7493269443511963,20211126
57,21.22758,-88.37654,0.8124232888221741,20211127
58,21.22758,-88.37654,0.349952757358551,20211128
59,21.22758,-88.37654,0.65625,20211129
60,21.22758,-88.37654,0.17812293767929077,20211130
61,21.22758,-88.37654,0.2291056513786316,20211201
62,21.22758,-88.37654,0.2280982881784439,20211202
63,21.22758,-88.37654,0.8696379065513611,20211204
64,21.22758,-88.37654,0.8223516345024109,20211205
65,21.22758,-88.37654,0.733901858329773,20211206
66,21.22758,-88.37654,0.7222222685813904,20211207
67,21.22758,-88.37654,0.5823329091072083,20211208
68,21.22758,-88.37654,0.7914032936096191,20211209
69,21.22758,-88.37654,0.32698509097099304,20211211
70,21.22758,-88.37654,0.3146888315677643,20211212
71,21.22758,-88.37654,0.4411468803882599,20211213
72,21.22758,-88.37654,0.8374131321907043,20211214
73,21.22758,-88.37654,0.8172518014907837,20211215
74,21.22758,-88.37654,0.2791723310947418,20211217
75,21.22758,-88.37654,0.28420040011405945,20211218
76,21.22758,-88.37654,0.396432101726532,20211220
77,21.22758,-88.37654,0.43779560923576355,20211221
78,21.22758,-88.37654,0.0599263496696949,20211222
79,21.22758,-88.37654,0.8133768439292908,20211223
80,21.22758,-88.37654,0.780627429485321,20211224
81,21.22758,-88.37654,0.7605535984039307,20211225
82,21.22758,-88.37654,0.6518548727035522,20211227
83,21.22758,-88.37654,0.43847352266311646,20211228
84,21.22758,-88.37654,0.6173986792564392,20211229
85,21.22758,-88.37654,0.3858487010002136,20211230
86,21.22758,-88.37654,0.09059546142816544,20211231
87,21.22758,-88.37654,0.7734922766685486,20220101
88,21.22758,-88.37654,0.6859113574028015,20220102
89,21.22758,-88.37654,0.008451739326119423,20220103
90,21.22758,-88.37654,0.2203633040189743,20220105
91,21.22758,-88.37654,0.18100279569625854,20220106
92,21.22758,-88.37654,0.6783870458602905,20220107
93,21.22758,-88.37654,0.5245477557182312,20220108
94,21.22758,-88.37654,0.2249414324760437,20220109
95,21.22758,-88.37654,0.059383608400821686,20220110
96,21.22758,-88.37654,0.3459473252296448,20220112
97,21.22758,-88.37654,0.7648559212684631,20220114
98,21.22758,-88.37654,0.8230025172233582,20220115
99,21.22758,-88.37654,0.20565257966518402,20220116
100,21.22758,-88.37654,0.8126738667488098,20220117
101,21.22758,-88.37654,0.7649618983268738,20220118
102,21.22758,-88.37654,0.7327908277511597,20220119
103,21.22758,-88.37654,0.7269242405891418,20220121
104,21.22758,-88.37654,0.14592693746089935,20220122
105,21.22758,-88.37654,0.6370642185211182,20220123
106,21.22758,-88.37654,0.7744575142860413,20220124
107,21.22758,-88.37654,0.6022540926933289,20220125
108,21.22758,-88.37654,0.33256128430366516,20220126
109,21.22758,-88.37654,0.4803667962551117,20220128
110,21.22758,-88.37654,0.04039536044001579,20220129
111,21.22758,-88.37654,0.05183551460504532,20220130
