,Latitud,Longitud,NDVI,date
0,20.90915,-88.87099,0.71277916431427,20210920
1,20.90915,-88.87099,0.48495540022850037,20210923
2,20.90915,-88.87099,0.7376571297645569,20210924
3,20.90915,-88.87099,0.7875061631202698,20210925
4,20.90915,-88.87099,0.4350099265575409,20210926
5,20.90915,-88.87099,0.8174528479576111,20210927
6,20.90915,-88.87099,0.49610474705696106,20210928
7,20.90915,-88.87099,0.8633567690849304,20210929
8,20.90915,-88.87099,0.3920888304710388,20210930
9,20.90915,-88.87099,0.9295856952667236,20211001
10,20.90915,-88.87099,0.7804785966873169,20211002
11,20.90915,-88.87099,0.7799227833747864,20211003
12,20.90915,-88.87099,0.9402146339416504,20211004
13,20.90915,-88.87099,0.6024423241615295,20211005
14,20.90915,-88.87099,0.8918083310127258,20211006
15,20.90915,-88.87099,0.5036261081695557,20211008
16,20.90915,-88.87099,0.6515238881111145,20211009
17,20.90915,-88.87099,0.8434442281723022,20211010
18,20.90915,-88.87099,0.3551463484764099,20211011
19,20.90915,-88.87099,0.7907516360282898,20211012
20,20.90915,-88.87099,0.4551544487476349,20211013
21,20.90915,-88.87099,0.6801366209983826,20211014
22,20.90915,-88.87099,0.8358761072158813,20211015
23,20.90915,-88.87099,0.5814617872238159,20211016
24,20.90915,-88.87099,0.6219838857650757,20211017
25,20.90915,-88.87099,0.6680412292480469,20211018
26,20.90915,-88.87099,0.49347904324531555,20211019
27,20.90915,-88.87099,0.5500202775001526,20211020
28,20.90915,-88.87099,0.09496494382619858,20211021
29,20.90915,-88.87099,0.23405961692333221,20211022
30,20.90915,-88.87099,0.5096882581710815,20211024
31,20.90915,-88.87099,0.3893449902534485,20211025
32,20.90915,-88.87099,0.19282934069633484,20211026
33,20.90915,-88.87099,0.6277056336402893,20211028
34,20.90915,-88.87099,0.3698473274707794,20211029
35,20.90915,-88.87099,0.6609761714935303,20211030
36,20.90915,-88.87099,0.7955749034881592,20211031
37,20.90915,-88.87099,0.6429809331893921,20211101
38,20.90915,-88.87099,0.254408597946167,20211102
39,20.90915,-88.87099,0.9584295749664307,20211103
40,20.90915,-88.87099,0.8389726877212524,20211104
41,20.90915,-88.87099,0.4428808093070984,20211105
42,20.90915,-88.87099,1.0,20211106
43,20.90915,-88.87099,0.8683820366859436,20211107
44,20.90915,-88.87099,0.49355268478393555,20211109
45,20.90915,-88.87099,0.8052860498428345,20211110
46,20.90915,-88.87099,0.4692666232585907,20211111
47,20.90915,-88.87099,0.1442122757434845,20211112
48,20.90915,-88.87099,0.05064164474606514,20211113
49,20.90915,-88.87099,0.12915371358394623,20211114
50,20.90915,-88.87099,0.791589617729187,20211115
51,20.90915,-88.87099,0.7367624640464783,20211116
52,20.90915,-88.87099,0.44284188747406006,20211117
53,20.90915,-88.87099,0.7599025368690491,20211118
54,20.90915,-88.87099,0.17630314826965332,20211119
55,20.90915,-88.87099,0.10726699233055115,20211120
56,20.90915,-88.87099,0.7461320161819458,20211121
57,20.90915,-88.87099,0.47114190459251404,20211122
58,20.90915,-88.87099,0.030262170359492302,20211123
59,20.90915,-88.87099,0.7637413144111633,20211125
60,20.90915,-88.87099,0.43237945437431335,20211126
61,20.90915,-88.87099,0.7602682113647461,20211127
62,20.90915,-88.87099,0.39203083515167236,20211128
63,20.90915,-88.87099,0.3697862923145294,20211129
64,20.90915,-88.87099,0.38630685210227966,20211130
65,20.90915,-88.87099,0.7908961772918701,20211201
66,20.90915,-88.87099,0.21316291391849518,20211202
67,20.90915,-88.87099,0.21851982176303864,20211203
68,20.90915,-88.87099,0.6611708402633667,20211204
69,20.90915,-88.87099,0.8380988240242004,20211205
70,20.90915,-88.87099,0.43078163266181946,20211206
71,20.90915,-88.87099,0.6753138303756714,20211207
72,20.90915,-88.87099,0.7302569150924683,20211208
73,20.90915,-88.87099,0.7997138500213623,20211209
74,20.90915,-88.87099,0.3462798297405243,20211211
75,20.90915,-88.87099,0.6271370053291321,20211212
76,20.90915,-88.87099,0.5039215683937073,20211213
77,20.90915,-88.87099,0.6139798164367676,20211214
78,20.90915,-88.87099,0.41844484210014343,20211215
79,20.90915,-88.87099,0.4966544508934021,20211217
80,20.90915,-88.87099,0.11301255971193314,20211218
81,20.90915,-88.87099,0.12091898918151855,20211219
82,20.90915,-88.87099,0.7111586928367615,20211220
