,Latitud,Longitud,NDVI,date
0,21.10957,-88.51014,0.9574658870697021,20210920
1,21.10957,-88.51014,0.5278688669204712,20210923
2,21.10957,-88.51014,0.39096611738204956,20210924
3,21.10957,-88.51014,0.5247955918312073,20210925
4,21.10957,-88.51014,0.6840905547142029,20210926
5,21.10957,-88.51014,0.833060622215271,20210927
6,21.10957,-88.51014,0.5010292530059814,20210928
7,21.10957,-88.51014,0.9049196243286133,20210929
8,21.10957,-88.51014,0.4923332631587982,20210930
9,21.10957,-88.51014,0.8326969742774963,20211001
10,21.10957,-88.51014,0.297666072845459,20211002
11,21.10957,-88.51014,0.5017662644386292,20211003
12,21.10957,-88.51014,0.37907275557518005,20211004
13,21.10957,-88.51014,0.38995325565338135,20211005
14,21.10957,-88.51014,0.9985380172729492,20211006
15,21.10957,-88.51014,0.45194122195243835,20211008
16,21.10957,-88.51014,0.518930196762085,20211009
17,21.10957,-88.51014,0.8218749761581421,20211010
18,21.10957,-88.51014,0.3249114155769348,20211011
19,21.10957,-88.51014,0.7967021465301514,20211012
20,21.10957,-88.51014,0.7532559633255005,20211013
21,21.10957,-88.51014,0.8802491426467896,20211014
22,21.10957,-88.51014,0.2903028428554535,20211015
23,21.10957,-88.51014,0.2924528419971466,20211016
24,21.10957,-88.51014,0.5038103461265564,20211017
25,21.10957,-88.51014,0.8752137422561646,20211018
26,21.10957,-88.51014,0.204345703125,20211019
27,21.10957,-88.51014,0.4231176972389221,20211020
28,21.10957,-88.51014,0.1559380441904068,20211021
29,21.10957,-88.51014,0.18051518499851227,20211022
30,21.10957,-88.51014,0.19347603619098663,20211024
31,21.10957,-88.51014,0.8026349544525146,20211025
32,21.10957,-88.51014,1.0,20211026
33,21.10957,-88.51014,0.6544886827468872,20211028
34,21.10957,-88.51014,0.8391115665435791,20211029
35,21.10957,-88.51014,0.8493283987045288,20211030
36,21.10957,-88.51014,0.8913686275482178,20211031
37,21.10957,-88.51014,0.8629032373428345,20211101
