,Latitud,Longitud,NDVI,date
0,21.14488,-88.80189,0.5817072987556458,20210920
1,21.14488,-88.80189,0.30926594138145447,20210923
2,21.14488,-88.80189,0.8059901595115662,20210924
3,21.14488,-88.80189,0.8604893088340759,20210925
4,21.14488,-88.80189,0.31422948837280273,20210926
5,21.14488,-88.80189,0.7016011476516724,20210927
6,21.14488,-88.80189,0.507729709148407,20210928
7,21.14488,-88.80189,0.879710853099823,20210929
8,21.14488,-88.80189,0.41940271854400635,20210930
9,21.14488,-88.80189,0.4072909355163574,20211001
10,21.14488,-88.80189,0.7458615303039551,20211002
11,21.14488,-88.80189,0.7417459487915039,20211003
12,21.14488,-88.80189,0.27757728099823,20211004
13,21.14488,-88.80189,0.6840175986289978,20211005
14,21.14488,-88.80189,0.8280830383300781,20211006
15,21.14488,-88.80189,0.3484310209751129,20211008
16,21.14488,-88.80189,0.9283854365348816,20211009
17,21.14488,-88.80189,0.77764493227005,20211010
18,21.14488,-88.80189,0.6120644807815552,20211011
19,21.14488,-88.80189,0.8907488584518433,20211012
20,21.14488,-88.80189,0.6505388617515564,20211013
21,21.14488,-88.80189,0.8718430399894714,20211014
22,21.14488,-88.80189,0.8952176570892334,20211015
23,21.14488,-88.80189,0.553334653377533,20211016
24,21.14488,-88.80189,0.8416433930397034,20211017
25,21.14488,-88.80189,0.8683544397354126,20211018
26,21.14488,-88.80189,0.5510131120681763,20211019
27,21.14488,-88.80189,0.30158731341362,20211020
28,21.14488,-88.80189,0.1218206137418747,20211021
29,21.14488,-88.80189,0.15164504945278168,20211022
30,21.14488,-88.80189,0.25050410628318787,20211024
31,21.14488,-88.80189,0.5344407558441162,20211025
32,21.14488,-88.80189,0.6936416029930115,20211026
33,21.14488,-88.80189,0.79765784740448,20211028
34,21.14488,-88.80189,0.6759651303291321,20211029
35,21.14488,-88.80189,0.3316953480243683,20211030
36,21.14488,-88.80189,0.8833063244819641,20211031
37,21.14488,-88.80189,0.8801677823066711,20211101
38,21.14488,-88.80189,0.8051689267158508,20211102
39,21.14488,-88.80189,0.8939670324325562,20211103
40,21.14488,-88.80189,0.5517294406890869,20211104
41,21.14488,-88.80189,0.7456215620040894,20211105
42,21.14488,-88.80189,0.17877551913261414,20211106
43,21.14488,-88.80189,0.14720460772514343,20211107
44,21.14488,-88.80189,0.8771750330924988,20211109
45,21.14488,-88.80189,0.8581604361534119,20211110
46,21.14488,-88.80189,0.8240899443626404,20211111
47,21.14488,-88.80189,0.3485568165779114,20211112
48,21.14488,-88.80189,0.4234473407268524,20211113
49,21.14488,-88.80189,0.38083416223526,20211114
50,21.14488,-88.80189,0.6888612508773804,20211115
51,21.14488,-88.80189,0.8611825108528137,20211116
52,21.14488,-88.80189,0.9013349413871765,20211117
53,21.14488,-88.80189,0.5176973938941956,20211118
54,21.14488,-88.80189,1.0,20211119
55,21.14488,-88.80189,0.3264622390270233,20211120
56,21.14488,-88.80189,0.37872666120529175,20211121
57,21.14488,-88.80189,0.17755557596683502,20211122
58,21.14488,-88.80189,0.2418394535779953,20211123
59,21.14488,-88.80189,0.8568565249443054,20211125
60,21.14488,-88.80189,0.6768090128898621,20211126
61,21.14488,-88.80189,0.8471337556838989,20211127
62,21.14488,-88.80189,0.7172983884811401,20211128
63,21.14488,-88.80189,0.24199289083480835,20211129
64,21.14488,-88.80189,0.032792992889881134,20211130
65,21.14488,-88.80189,0.8401594161987305,20211201
66,21.14488,-88.80189,0.28416377305984497,20211202
67,21.14488,-88.80189,0.2722027599811554,20211203
68,21.14488,-88.80189,0.8457844257354736,20211204
69,21.14488,-88.80189,0.8567395806312561,20211205
70,21.14488,-88.80189,0.9316784143447876,20211206
71,21.14488,-88.80189,0.2254350781440735,20211207
72,21.14488,-88.80189,0.762076735496521,20211208
73,21.14488,-88.80189,0.8545803427696228,20211209
74,21.14488,-88.80189,0.39492541551589966,20211211
75,21.14488,-88.80189,0.6152639985084534,20211212
76,21.14488,-88.80189,0.34547415375709534,20211213
77,21.14488,-88.80189,0.16273640096187592,20211214
78,21.14488,-88.80189,0.7799291610717773,20211215
79,21.14488,-88.80189,0.44237175583839417,20211217
80,21.14488,-88.80189,0.9039573073387146,20211218
81,21.14488,-88.80189,0.16499456763267517,20211219
82,21.14488,-88.80189,0.19948242604732513,20211220
83,21.14488,-88.80189,0.17599211633205414,20211221
84,21.14488,-88.80189,0.07841762900352478,20211222
85,21.14488,-88.80189,0.8565648794174194,20211223
86,21.14488,-88.80189,0.7684161067008972,20211224
87,21.14488,-88.80189,0.8291839957237244,20211225
88,21.14488,-88.80189,0.11139702051877975,20211227
89,21.14488,-88.80189,0.8364418745040894,20211228
90,21.14488,-88.80189,0.31282421946525574,20211229
91,21.14488,-88.80189,0.46632564067840576,20211230
92,21.14488,-88.80189,0.11478321999311447,20211231
93,21.14488,-88.80189,0.812199592590332,20220101
94,21.14488,-88.80189,0.4268409311771393,20220102
95,21.14488,-88.80189,0.0014342059148475528,20220103
96,21.14488,-88.80189,0.046136531978845596,20220104
97,21.14488,-88.80189,0.8223418593406677,20220105
98,21.14488,-88.80189,0.36413735151290894,20220106
99,21.14488,-88.80189,0.7401555180549622,20220107
100,21.14488,-88.80189,0.44647103548049927,20220108
101,21.14488,-88.80189,0.3286844789981842,20220109
102,21.14488,-88.80189,0.2521499693393707,20220110
103,21.14488,-88.80189,0.0606839619576931,20220112
104,21.14488,-88.80189,0.7594869136810303,20220114
105,21.14488,-88.80189,0.830584704875946,20220115
106,21.14488,-88.80189,0.12322702258825302,20220116
107,21.14488,-88.80189,0.09247151017189026,20220117
108,21.14488,-88.80189,0.7767482995986938,20220118
109,21.14488,-88.80189,0.7676151990890503,20220119
110,21.14488,-88.80189,0.316272497177124,20220120
111,21.14488,-88.80189,0.3427809178829193,20220121
112,21.14488,-88.80189,0.04253052547574043,20220122
113,21.14488,-88.80189,0.24155722558498383,20220123
114,21.14488,-88.80189,0.8103886842727661,20220124
115,21.14488,-88.80189,0.682892918586731,20220125
116,21.14488,-88.80189,1.0,20220126
117,21.14488,-88.80189,0.8389447927474976,20220128
118,21.14488,-88.80189,0.025567209348082542,20220129
119,21.14488,-88.80189,0.3662157654762268,20220130
120,21.14488,-88.80189,0.7755821943283081,20220131
121,21.14488,-88.80189,0.44134727120399475,20220201
122,21.14488,-88.80189,0.6618075966835022,20220202
123,21.14488,-88.80189,0.3575531244277954,20220203
124,21.14488,-88.80189,0.7001375555992126,20220204
125,21.14488,-88.80189,-0.0018698578933253884,20220205
126,21.14488,-88.80189,0.08010780066251755,20220206
127,21.14488,-88.80189,0.08295442909002304,20220207
128,21.14488,-88.80189,-0.0041803643107414246,20220208
129,21.14488,-88.80189,0.19097743928432465,20220209
130,21.14488,-88.80189,0.5540998578071594,20220210
131,21.14488,-88.80189,0.7370424866676331,20220211
132,21.14488,-88.80189,0.387736439704895,20220213
133,21.14488,-88.80189,0.05495678260922432,20220214
134,21.14488,-88.80189,0.536158561706543,20220215
135,21.14488,-88.80189,0.06288117915391922,20220216
136,21.14488,-88.80189,0.1089315116405487,20220217
137,21.14488,-88.80189,0.5497334003448486,20220218
138,21.14488,-88.80189,0.6827337741851807,20220219
139,21.14488,-88.80189,0.7979661226272583,20220220
140,21.14488,-88.80189,0.6873822808265686,20220221
141,21.14488,-88.80189,0.771365761756897,20220222
142,21.14488,-88.80189,0.22537562251091003,20220224
143,21.14488,-88.80189,0.604120671749115,20220225
144,21.14488,-88.80189,0.6644880175590515,20220226
145,21.14488,-88.80189,0.13937656581401825,20220227
146,21.14488,-88.80189,0.7473105192184448,20220301
147,21.14488,-88.80189,0.020330969244241714,20220302
148,21.14488,-88.80189,0.7422389388084412,20220303
149,21.14488,-88.80189,0.5955920219421387,20220304
150,21.14488,-88.80189,0.5991701483726501,20220305
151,21.14488,-88.80189,0.35964351892471313,20220306
152,21.14488,-88.80189,0.21742339432239532,20220307
153,21.14488,-88.80189,0.6670407652854919,20220308
154,21.14488,-88.80189,0.2949615716934204,20220309
155,21.14488,-88.80189,0.49563953280448914,20220310
156,21.14488,-88.80189,0.7928176522254944,20220311
157,21.14488,-88.80189,0.786088228225708,20220312
158,21.14488,-88.80189,0.14093251526355743,20220313
159,21.14488,-88.80189,0.7304995656013489,20220314
160,21.14488,-88.80189,0.7910447716712952,20220315
161,21.14488,-88.80189,0.7111877799034119,20220317
162,21.14488,-88.80189,0.29377564787864685,20220318
163,21.14488,-88.80189,0.522864818572998,20220319
164,21.14488,-88.80189,0.6532793641090393,20220320
165,21.14488,-88.80189,0.5487321615219116,20220321
166,21.14488,-88.80189,0.7739130258560181,20220322
167,21.14488,-88.80189,0.7211516499519348,20220323
168,21.14488,-88.80189,0.13023805618286133,20220324
