,Latitud,Longitud,NDVI,date
0,21.41798,-87.88274,0.9651707410812378,20210920
1,21.41798,-87.88274,0.552312970161438,20210921
2,21.41798,-87.88274,0.7738820910453796,20210923
3,21.41798,-87.88274,0.32111337780952454,20210924
4,21.41798,-87.88274,0.42065489292144775,20210925
5,21.41798,-87.88274,0.28740209341049194,20210926
6,21.41798,-87.88274,0.3333333134651184,20210927
7,21.41798,-87.88274,0.09523037075996399,20210928
8,21.41798,-87.88274,0.7931034564971924,20210929
9,21.41798,-87.88274,0.592532753944397,20211001
10,21.41798,-87.88274,0.2263779491186142,20211002
11,21.41798,-87.88274,0.6850164532661438,20211003
12,21.41798,-87.88274,0.372650682926178,20211004
13,21.41798,-87.88274,0.7974768877029419,20211005
14,21.41798,-87.88274,0.7671926021575928,20211006
15,21.41798,-87.88274,0.24446934461593628,20211007
16,21.41798,-87.88274,0.568794310092926,20211008
17,21.41798,-87.88274,0.25305408239364624,20211009
18,21.41798,-87.88274,0.6791060566902161,20211010
19,21.41798,-87.88274,0.4192013740539551,20211011
20,21.41798,-87.88274,0.517903208732605,20211012
21,21.41798,-87.88274,0.15153583884239197,20211013
22,21.41798,-87.88274,0.7946752309799194,20211014
23,21.41798,-87.88274,0.7396280765533447,20211015
24,21.41798,-87.88274,0.541989266872406,20211017
25,21.41798,-87.88274,0.04100887477397919,20211018
26,21.41798,-87.88274,0.09398552030324936,20211019
27,21.41798,-87.88274,0.04855746403336525,20211020
28,21.41798,-87.88274,0.20396138727664948,20211021
29,21.41798,-87.88274,0.12037508934736252,20211022
30,21.41798,-87.88274,0.22315877676010132,20211023
31,21.41798,-87.88274,0.24858151376247406,20211024
32,21.41798,-87.88274,0.5631651878356934,20211025
33,21.41798,-87.88274,0.6300520300865173,20211026
34,21.41798,-87.88274,0.6560975909233093,20211028
35,21.41798,-87.88274,0.770553469657898,20211029
36,21.41798,-87.88274,0.4060285985469818,20211030
37,21.41798,-87.88274,0.5364145636558533,20211031
38,21.41798,-87.88274,0.1850482076406479,20211102
39,21.41798,-87.88274,0.6928992867469788,20211103
40,21.41798,-87.88274,0.33382484316825867,20211104
41,21.41798,-87.88274,0.2789473533630371,20211105
42,21.41798,-87.88274,0.11095736175775528,20211106
43,21.41798,-87.88274,0.11250713467597961,20211107
44,21.41798,-87.88274,0.37330448627471924,20211108
45,21.41798,-87.88274,0.71875,20211109
46,21.41798,-87.88274,0.6592048406600952,20211110
47,21.41798,-87.88274,0.592897355556488,20211111
48,21.41798,-87.88274,0.04300810769200325,20211112
49,21.41798,-87.88274,0.04412462189793587,20211113
50,21.41798,-87.88274,0.160404771566391,20211114
51,21.41798,-87.88274,0.13482406735420227,20211115
52,21.41798,-87.88274,0.5724359154701233,20211116
53,21.41798,-87.88274,0.1917472928762436,20211118
54,21.41798,-87.88274,0.5360849499702454,20211119
55,21.41798,-87.88274,0.6373374462127686,20211120
56,21.41798,-87.88274,0.5129426717758179,20211121
57,21.41798,-87.88274,0.5103424787521362,20211122
58,21.41798,-87.88274,0.6770262122154236,20211123
59,21.41798,-87.88274,0.7345502972602844,20211124
60,21.41798,-87.88274,0.6251360177993774,20211125
61,21.41798,-87.88274,0.3968949019908905,20211126
62,21.41798,-87.88274,0.5857234001159668,20211127
63,21.41798,-87.88274,0.5054267048835754,20211128
64,21.41798,-87.88274,0.020990923047065735,20211129
65,21.41798,-87.88274,0.0897265076637268,20211130
66,21.41798,-87.88274,0.24846425652503967,20211201
67,21.41798,-87.88274,0.0959562286734581,20211202
