,Latitud,Longitud,NDVI,date
0,21.16364,-88.67254,0.7749737501144409,20210920
1,21.16364,-88.67254,0.4982014298439026,20210923
2,21.16364,-88.67254,0.20673564076423645,20210924
3,21.16364,-88.67254,0.8064978122711182,20210925
4,21.16364,-88.67254,0.5377081632614136,20210926
5,21.16364,-88.67254,0.8109616041183472,20210927
6,21.16364,-88.67254,0.30691611766815186,20210928
7,21.16364,-88.67254,0.4789830148220062,20210929
8,21.16364,-88.67254,0.34418198466300964,20210930
9,21.16364,-88.67254,0.3562266230583191,20211001
10,21.16364,-88.67254,0.39889198541641235,20211002
11,21.16364,-88.67254,0.9206039905548096,20211003
12,21.16364,-88.67254,0.7611151337623596,20211004
13,21.16364,-88.67254,0.2356054186820984,20211005
14,21.16364,-88.67254,0.7784501314163208,20211006
15,21.16364,-88.67254,0.09914407879114151,20211008
16,21.16364,-88.67254,0.2073056846857071,20211009
17,21.16364,-88.67254,0.7853423953056335,20211010
18,21.16364,-88.67254,0.22421972453594208,20211011
19,21.16364,-88.67254,0.8095968961715698,20211012
20,21.16364,-88.67254,0.7668381333351135,20211013
21,21.16364,-88.67254,0.5677298307418823,20211014
22,21.16364,-88.67254,0.6687763929367065,20211015
23,21.16364,-88.67254,0.8351161479949951,20211016
24,21.16364,-88.67254,0.6674285531044006,20211017
25,21.16364,-88.67254,0.7369559407234192,20211018
26,21.16364,-88.67254,0.35189709067344666,20211019
27,21.16364,-88.67254,0.8223510980606079,20211020
28,21.16364,-88.67254,0.17334917187690735,20211021
29,21.16364,-88.67254,0.2480587214231491,20211022
30,21.16364,-88.67254,0.37672868371009827,20211024
31,21.16364,-88.67254,0.6323730945587158,20211025
32,21.16364,-88.67254,0.8339100480079651,20211026
33,21.16364,-88.67254,0.786376416683197,20211028
34,21.16364,-88.67254,0.27030301094055176,20211029
35,21.16364,-88.67254,0.4735372066497803,20211030
36,21.16364,-88.67254,0.8000521659851074,20211031
37,21.16364,-88.67254,0.7667759656906128,20211101
38,21.16364,-88.67254,1.0,20211102
39,21.16364,-88.67254,0.7950609922409058,20211103
40,21.16364,-88.67254,0.2808195948600769,20211104
41,21.16364,-88.67254,0.9735480546951294,20211105
42,21.16364,-88.67254,0.812535285949707,20211106
43,21.16364,-88.67254,0.09034792333841324,20211107
44,21.16364,-88.67254,0.8223329186439514,20211109
45,21.16364,-88.67254,0.8027918338775635,20211110
46,21.16364,-88.67254,0.7505407333374023,20211111
47,21.16364,-88.67254,0.4234200119972229,20211112
48,21.16364,-88.67254,0.09659714251756668,20211113
49,21.16364,-88.67254,0.22074073553085327,20211114
50,21.16364,-88.67254,0.4273890256881714,20211115
51,21.16364,-88.67254,0.7407611608505249,20211116
52,21.16364,-88.67254,0.8657150268554688,20211117
53,21.16364,-88.67254,0.1580384522676468,20211118
54,21.16364,-88.67254,0.7198925018310547,20211119
55,21.16364,-88.67254,0.17151495814323425,20211120
56,21.16364,-88.67254,0.7815077900886536,20211121
57,21.16364,-88.67254,0.5458099842071533,20211122
58,21.16364,-88.67254,0.07483804225921631,20211123
59,21.16364,-88.67254,0.7547934055328369,20211125
60,21.16364,-88.67254,0.2129441499710083,20211126
61,21.16364,-88.67254,0.7469563484191895,20211127
62,21.16364,-88.67254,0.7467136979103088,20211128
63,21.16364,-88.67254,0.3762376308441162,20211129
64,21.16364,-88.67254,0.15666770935058594,20211130
65,21.16364,-88.67254,0.8233060240745544,20211201
66,21.16364,-88.67254,0.0667417049407959,20211202
67,21.16364,-88.67254,0.28478094935417175,20211203
68,21.16364,-88.67254,0.7782330513000488,20211204
69,21.16364,-88.67254,0.8425491452217102,20211205
70,21.16364,-88.67254,0.39378756284713745,20211206
71,21.16364,-88.67254,0.6717306971549988,20211207
72,21.16364,-88.67254,0.6405423879623413,20211208
73,21.16364,-88.67254,0.665378212928772,20211209
74,21.16364,-88.67254,0.39176344871520996,20211211
75,21.16364,-88.67254,1.0,20211212
76,21.16364,-88.67254,0.6900428533554077,20211213
