,Latitud,Longitud,NDVI,date
0,20.90335,-88.86044,0.9178768396377563,20210920
1,20.90335,-88.86044,0.41736260056495667,20210923
2,20.90335,-88.86044,0.3560149073600769,20210924
3,20.90335,-88.86044,0.674994170665741,20210925
4,20.90335,-88.86044,0.399218887090683,20210926
5,20.90335,-88.86044,0.48687487840652466,20210927
6,20.90335,-88.86044,0.2679362893104553,20210928
7,20.90335,-88.86044,0.5594713687896729,20210929
8,20.90335,-88.86044,0.3901739716529846,20210930
9,20.90335,-88.86044,0.5956356525421143,20211001
10,20.90335,-88.86044,0.5218344926834106,20211002
11,20.90335,-88.86044,0.5416592359542847,20211003
12,20.90335,-88.86044,0.9413067698478699,20211004
13,20.90335,-88.86044,0.17315562069416046,20211005
14,20.90335,-88.86044,0.8808624744415283,20211006
15,20.90335,-88.86044,0.5610353350639343,20211008
16,20.90335,-88.86044,0.24943694472312927,20211009
17,20.90335,-88.86044,0.8587051630020142,20211010
18,20.90335,-88.86044,1.0,20211011
19,20.90335,-88.86044,0.5578863620758057,20211012
20,20.90335,-88.86044,0.8128355741500854,20211013
21,20.90335,-88.86044,0.6508291363716125,20211014
22,20.90335,-88.86044,0.7318918704986572,20211015
23,20.90335,-88.86044,0.4963056743144989,20211016
24,20.90335,-88.86044,0.5853061079978943,20211017
25,20.90335,-88.86044,0.7960436344146729,20211018
26,20.90335,-88.86044,0.5224963426589966,20211019
27,20.90335,-88.86044,0.250713050365448,20211020
28,20.90335,-88.86044,0.18727713823318481,20211021
29,20.90335,-88.86044,0.3202657699584961,20211022
30,20.90335,-88.86044,0.5877503156661987,20211024
31,20.90335,-88.86044,0.5797455906867981,20211025
32,20.90335,-88.86044,1.0,20211026
33,20.90335,-88.86044,0.6166060566902161,20211028
34,20.90335,-88.86044,0.4769469201564789,20211029
35,20.90335,-88.86044,0.6415417194366455,20211030
36,20.90335,-88.86044,0.8079332113265991,20211031
37,20.90335,-88.86044,0.7234745025634766,20211101
38,20.90335,-88.86044,0.8388746976852417,20211102
39,20.90335,-88.86044,0.5020613670349121,20211103
40,20.90335,-88.86044,0.27574658393859863,20211104
41,20.90335,-88.86044,0.06238819286227226,20211105
42,20.90335,-88.86044,0.5963756442070007,20211106
43,20.90335,-88.86044,0.7600255012512207,20211107
44,20.90335,-88.86044,0.6465569734573364,20211109
45,20.90335,-88.86044,0.7803844809532166,20211110
46,20.90335,-88.86044,0.6010192632675171,20211111
47,20.90335,-88.86044,0.12752646207809448,20211112
48,20.90335,-88.86044,-0.004829013720154762,20211113
49,20.90335,-88.86044,0.6373477578163147,20211114
50,20.90335,-88.86044,0.8204334378242493,20211115
51,20.90335,-88.86044,0.7200704216957092,20211116
52,20.90335,-88.86044,0.41871294379234314,20211117
53,20.90335,-88.86044,0.5111284255981445,20211118
54,20.90335,-88.86044,0.08483337610960007,20211119
55,20.90335,-88.86044,0.21421539783477783,20211120
56,20.90335,-88.86044,0.7548549175262451,20211121
57,20.90335,-88.86044,0.6245954632759094,20211122
58,20.90335,-88.86044,0.024089789018034935,20211123
59,20.90335,-88.86044,0.7997609376907349,20211125
60,20.90335,-88.86044,0.8447205424308777,20211126
61,20.90335,-88.86044,0.7381165623664856,20211127
62,20.90335,-88.86044,0.8875893354415894,20211128
63,20.90335,-88.86044,0.3014328181743622,20211129
64,20.90335,-88.86044,0.6049593687057495,20211130
65,20.90335,-88.86044,0.8386491537094116,20211201
66,20.90335,-88.86044,0.17444778978824615,20211202
67,20.90335,-88.86044,0.25090292096138,20211203
68,20.90335,-88.86044,0.7801766395568848,20211204
69,20.90335,-88.86044,0.8520302772521973,20211205
70,20.90335,-88.86044,0.3107680678367615,20211206
71,20.90335,-88.86044,0.5517498254776001,20211207
72,20.90335,-88.86044,0.7296791076660156,20211208
73,20.90335,-88.86044,0.6181713938713074,20211209
74,20.90335,-88.86044,0.36811384558677673,20211211
75,20.90335,-88.86044,0.9907341599464417,20211212
76,20.90335,-88.86044,0.3489387035369873,20211213
77,20.90335,-88.86044,0.2906424105167389,20211214
78,20.90335,-88.86044,0.2418423891067505,20211215
79,20.90335,-88.86044,0.5400485396385193,20211217
80,20.90335,-88.86044,0.1664225310087204,20211218
81,20.90335,-88.86044,0.0989755168557167,20211219
82,20.90335,-88.86044,0.2992817461490631,20211220
83,20.90335,-88.86044,0.207166850566864,20211221
84,20.90335,-88.86044,0.7310881018638611,20211222
85,20.90335,-88.86044,0.4339853525161743,20211223
86,20.90335,-88.86044,0.7688736915588379,20211224
87,20.90335,-88.86044,0.7047970294952393,20211225
88,20.90335,-88.86044,0.2340264618396759,20211227
89,20.90335,-88.86044,0.46602827310562134,20211228
90,20.90335,-88.86044,0.40650856494903564,20211229
91,20.90335,-88.86044,1.0,20211230
92,20.90335,-88.86044,0.29645198583602905,20211231
93,20.90335,-88.86044,0.6187106966972351,20220101
94,20.90335,-88.86044,0.15649202466011047,20220102
95,20.90335,-88.86044,0.14307892322540283,20220103
96,20.90335,-88.86044,0.023056702688336372,20220104
97,20.90335,-88.86044,0.14814335107803345,20220105
98,20.90335,-88.86044,0.1853063404560089,20220106
99,20.90335,-88.86044,0.34457114338874817,20220107
100,20.90335,-88.86044,0.5155709385871887,20220108
101,20.90335,-88.86044,0.614145040512085,20220109
102,20.90335,-88.86044,0.7339982986450195,20220110
103,20.90335,-88.86044,0.6246732473373413,20220112
104,20.90335,-88.86044,0.5889292359352112,20220114
105,20.90335,-88.86044,0.7324388027191162,20220115
106,20.90335,-88.86044,0.1380368173122406,20220116
107,20.90335,-88.86044,0.703182578086853,20220117
108,20.90335,-88.86044,0.6767494678497314,20220118
109,20.90335,-88.86044,0.672074556350708,20220119
110,20.90335,-88.86044,0.4591961205005646,20220120
111,20.90335,-88.86044,0.2630792260169983,20220121
112,20.90335,-88.86044,0.16002634167671204,20220122
113,20.90335,-88.86044,0.38461539149284363,20220123
114,20.90335,-88.86044,0.7053267955780029,20220124
115,20.90335,-88.86044,0.5744177103042603,20220125
116,20.90335,-88.86044,0.06221650540828705,20220126
117,20.90335,-88.86044,0.35670220851898193,20220128
118,20.90335,-88.86044,0.035265784710645676,20220129
119,20.90335,-88.86044,0.5158407688140869,20220130
120,20.90335,-88.86044,0.7116212248802185,20220131
121,20.90335,-88.86044,0.2032742202281952,20220201
122,20.90335,-88.86044,0.12344048172235489,20220202
123,20.90335,-88.86044,0.20915032923221588,20220203
124,20.90335,-88.86044,0.5574074387550354,20220204
125,20.90335,-88.86044,0.02303793467581272,20220205
126,20.90335,-88.86044,0.21012893319129944,20220206
127,20.90335,-88.86044,0.031648557633161545,20220207
128,20.90335,-88.86044,0.009004129096865654,20220208
129,20.90335,-88.86044,0.11311518400907516,20220209
130,20.90335,-88.86044,0.47822752594947815,20220210
131,20.90335,-88.86044,0.3815602958202362,20220211
132,20.90335,-88.86044,0.6007423400878906,20220213
133,20.90335,-88.86044,0.44569939374923706,20220214
134,20.90335,-88.86044,0.16867174208164215,20220215
135,20.90335,-88.86044,0.7707602381706238,20220216
136,20.90335,-88.86044,0.3847663700580597,20220217
137,20.90335,-88.86044,0.17505809664726257,20220218
138,20.90335,-88.86044,0.4505113661289215,20220219
139,20.90335,-88.86044,0.6887486577033997,20220220
140,20.90335,-88.86044,0.6429861187934875,20220221
141,20.90335,-88.86044,0.6991744041442871,20220222
142,20.90335,-88.86044,0.6364022493362427,20220224
143,20.90335,-88.86044,0.8116505146026611,20220225
144,20.90335,-88.86044,0.5991774201393127,20220226
145,20.90335,-88.86044,0.48878729343414307,20220227
146,20.90335,-88.86044,0.25912028551101685,20220301
147,20.90335,-88.86044,0.028139924630522728,20220302
148,20.90335,-88.86044,0.7586050629615784,20220303
149,20.90335,-88.86044,0.31723132729530334,20220304
150,20.90335,-88.86044,0.7169772982597351,20220305
