,Latitud,Longitud,NDVI,date
0,21.13131,-89.44588,0.8196554780006409,20210920
1,21.13131,-89.44588,0.15955521166324615,20210923
2,21.13131,-89.44588,0.6851155161857605,20210924
3,21.13131,-89.44588,0.48353755474090576,20210925
4,21.13131,-89.44588,0.4076983332633972,20210926
5,21.13131,-89.44588,0.7983984351158142,20210927
6,21.13131,-89.44588,0.7300092577934265,20210928
7,21.13131,-89.44588,0.30324867367744446,20210929
8,21.13131,-89.44588,0.3710843324661255,20210930
9,21.13131,-89.44588,0.8108330368995667,20211001
10,21.13131,-89.44588,0.34699806571006775,20211002
11,21.13131,-89.44588,0.6364749073982239,20211003
12,21.13131,-89.44588,0.6934866309165955,20211004
13,21.13131,-89.44588,0.5499507188796997,20211005
14,21.13131,-89.44588,0.8658331632614136,20211006
15,21.13131,-89.44588,0.4733031690120697,20211008
16,21.13131,-89.44588,0.7322875261306763,20211009
17,21.13131,-89.44588,0.8368366360664368,20211010
18,21.13131,-89.44588,0.8609519004821777,20211011
19,21.13131,-89.44588,0.7724352478981018,20211012
20,21.13131,-89.44588,0.8604452013969421,20211013
21,21.13131,-89.44588,0.834181547164917,20211014
22,21.13131,-89.44588,0.7092787027359009,20211015
23,21.13131,-89.44588,0.4647996723651886,20211016
24,21.13131,-89.44588,0.07809846848249435,20211017
25,21.13131,-89.44588,0.3252541124820709,20211018
26,21.13131,-89.44588,0.30350008606910706,20211019
27,21.13131,-89.44588,1.0,20211020
28,21.13131,-89.44588,0.582226574420929,20211021
29,21.13131,-89.44588,0.09756796061992645,20211022
30,21.13131,-89.44588,0.8777036070823669,20211024
31,21.13131,-89.44588,0.6160337924957275,20211025
32,21.13131,-89.44588,0.3335272967815399,20211026
33,21.13131,-89.44588,0.8490060567855835,20211028
34,21.13131,-89.44588,0.21398600935935974,20211029
35,21.13131,-89.44588,0.6954206228256226,20211030
36,21.13131,-89.44588,0.8244192600250244,20211031
37,21.13131,-89.44588,0.8542678356170654,20211101
38,21.13131,-89.44588,0.4652121067047119,20211102
39,21.13131,-89.44588,0.8822571635246277,20211103
40,21.13131,-89.44588,0.1818598359823227,20211104
41,21.13131,-89.44588,0.8251453042030334,20211105
42,21.13131,-89.44588,0.578774631023407,20211106
43,21.13131,-89.44588,0.22084186971187592,20211107
44,21.13131,-89.44588,0.19118188321590424,20211109
45,21.13131,-89.44588,0.8110235929489136,20211110
46,21.13131,-89.44588,0.6309501528739929,20211111
47,21.13131,-89.44588,0.7262773513793945,20211112
48,21.13131,-89.44588,0.643059492111206,20211113
49,21.13131,-89.44588,0.9259028434753418,20211114
50,21.13131,-89.44588,0.3853595554828644,20211115
51,21.13131,-89.44588,0.47273728251457214,20211116
52,21.13131,-89.44588,0.46822309494018555,20211117
53,21.13131,-89.44588,0.22299225628376007,20211118
54,21.13131,-89.44588,0.6498547196388245,20211119
55,21.13131,-89.44588,0.2180325984954834,20211120
56,21.13131,-89.44588,0.11273873597383499,20211121
57,21.13131,-89.44588,0.34093067049980164,20211122
58,21.13131,-89.44588,0.010783315636217594,20211123
59,21.13131,-89.44588,0.7609914541244507,20211125
60,21.13131,-89.44588,1.0,20211126
61,21.13131,-89.44588,0.762018620967865,20211127
62,21.13131,-89.44588,0.19635775685310364,20211128
63,21.13131,-89.44588,0.6446722149848938,20211129
64,21.13131,-89.44588,0.08932510018348694,20211130
65,21.13131,-89.44588,0.7942909002304077,20211201
66,21.13131,-89.44588,0.03616645559668541,20211202
67,21.13131,-89.44588,0.17035457491874695,20211203
68,21.13131,-89.44588,0.4234978258609772,20211204
69,21.13131,-89.44588,0.8032899498939514,20211205
70,21.13131,-89.44588,0.6928150653839111,20211206
71,21.13131,-89.44588,0.4028025269508362,20211207
72,21.13131,-89.44588,0.7407407760620117,20211208
73,21.13131,-89.44588,0.6701712608337402,20211209
74,21.13131,-89.44588,0.7862839102745056,20211211
75,21.13131,-89.44588,0.7306158542633057,20211212
76,21.13131,-89.44588,0.608756422996521,20211213
77,21.13131,-89.44588,0.13638520240783691,20211214
78,21.13131,-89.44588,0.7525492906570435,20211215
79,21.13131,-89.44588,0.41631418466567993,20211217
80,21.13131,-89.44588,0.2824021279811859,20211218
81,21.13131,-89.44588,0.1930311769247055,20211219
82,21.13131,-89.44588,0.24840609729290009,20211220
83,21.13131,-89.44588,0.19013892114162445,20211221
84,21.13131,-89.44588,0.1299973577260971,20211222
