,Latitud,Longitud,NDVI,date
0,20.57,-90.22524,0.4839215874671936,20210920
1,20.57,-90.22524,0.7508513331413269,20210921
2,20.57,-90.22524,0.34948819875717163,20210923
3,20.57,-90.22524,0.8516201376914978,20210924
4,20.57,-90.22524,0.44395339488983154,20210925
5,20.57,-90.22524,0.46839597821235657,20210926
6,20.57,-90.22524,0.2079380601644516,20210927
7,20.57,-90.22524,0.6903190016746521,20210929
8,20.57,-90.22524,0.5519075393676758,20210930
9,20.57,-90.22524,0.81928551197052,20211001
10,20.57,-90.22524,0.8277297616004944,20211002
11,20.57,-90.22524,0.2608441412448883,20211003
12,20.57,-90.22524,0.31577247381210327,20211004
13,20.57,-90.22524,0.9832674860954285,20211005
14,20.57,-90.22524,0.472378134727478,20211006
15,20.57,-90.22524,0.027043450623750687,20211007
16,20.57,-90.22524,0.17786335945129395,20211008
17,20.57,-90.22524,0.47530287504196167,20211009
18,20.57,-90.22524,0.8408437371253967,20211010
19,20.57,-90.22524,0.688539445400238,20211011
20,20.57,-90.22524,0.5076605081558228,20211012
21,20.57,-90.22524,0.8522867560386658,20211013
22,20.57,-90.22524,0.815247654914856,20211015
23,20.57,-90.22524,0.7571533918380737,20211016
24,20.57,-90.22524,0.6801932454109192,20211017
25,20.57,-90.22524,0.054666850715875626,20211018
26,20.57,-90.22524,0.46584802865982056,20211019
27,20.57,-90.22524,0.584076464176178,20211020
28,20.57,-90.22524,0.016399044543504715,20211021
29,20.57,-90.22524,0.0578542985022068,20211022
30,20.57,-90.22524,0.011801980435848236,20211023
31,20.57,-90.22524,0.4915717542171478,20211024
32,20.57,-90.22524,0.8139686584472656,20211025
33,20.57,-90.22524,0.7701405882835388,20211026
34,20.57,-90.22524,0.8589503169059753,20211028
35,20.57,-90.22524,0.7130218148231506,20211029
36,20.57,-90.22524,0.8093616366386414,20211031
37,20.57,-90.22524,0.5697091221809387,20211101
38,20.57,-90.22524,0.618017315864563,20211102
39,20.57,-90.22524,0.8643952012062073,20211103
40,20.57,-90.22524,0.8165611028671265,20211104
41,20.57,-90.22524,0.8340104818344116,20211105
42,20.57,-90.22524,0.4266398251056671,20211106
43,20.57,-90.22524,0.8022049069404602,20211107
44,20.57,-90.22524,0.7852819561958313,20211108
45,20.57,-90.22524,0.7869415283203125,20211109
46,20.57,-90.22524,0.25735822319984436,20211110
47,20.57,-90.22524,0.7570005059242249,20211111
48,20.57,-90.22524,0.05029665678739548,20211112
49,20.57,-90.22524,0.424236536026001,20211113
50,20.57,-90.22524,0.1339130401611328,20211114
51,20.57,-90.22524,0.742298424243927,20211116
52,20.57,-90.22524,0.40031561255455017,20211117
53,20.57,-90.22524,0.1591128259897232,20211118
54,20.57,-90.22524,0.39823010563850403,20211119
55,20.57,-90.22524,0.31561461091041565,20211120
56,20.57,-90.22524,0.747061550617218,20211121
57,20.57,-90.22524,0.5227404832839966,20211122
