,Latitud,Longitud,NDVI,date
0,21.34949,-88.19865,0.7123973369598389,20210920
1,21.34949,-88.19865,0.3636515736579895,20210923
2,21.34949,-88.19865,0.11647006124258041,20210924
3,21.34949,-88.19865,0.6675900220870972,20210925
4,21.34949,-88.19865,0.605921745300293,20210926
5,21.34949,-88.19865,0.645901620388031,20210927
6,21.34949,-88.19865,1.0,20210928
7,21.34949,-88.19865,0.745560884475708,20210929
8,21.34949,-88.19865,1.0,20211001
9,21.34949,-88.19865,0.6047853231430054,20211002
10,21.34949,-88.19865,0.6157078742980957,20211003
11,21.34949,-88.19865,0.8234931230545044,20211004
12,21.34949,-88.19865,0.5046945214271545,20211005
13,21.34949,-88.19865,0.4444076418876648,20211006
14,21.34949,-88.19865,0.23501138389110565,20211007
15,21.34949,-88.19865,0.46666663885116577,20211008
16,21.34949,-88.19865,0.7761286497116089,20211009
17,21.34949,-88.19865,0.5306416749954224,20211010
18,21.34949,-88.19865,0.4658111035823822,20211011
19,21.34949,-88.19865,0.37753528356552124,20211012
20,21.34949,-88.19865,0.8428143858909607,20211013
21,21.34949,-88.19865,0.8317460417747498,20211014
22,21.34949,-88.19865,0.4625681936740875,20211015
23,21.34949,-88.19865,0.5680068731307983,20211017
24,21.34949,-88.19865,0.8310715556144714,20211018
25,21.34949,-88.19865,0.29830509424209595,20211019
26,21.34949,-88.19865,0.03920314460992813,20211020
27,21.34949,-88.19865,0.08424197137355804,20211021
28,21.34949,-88.19865,0.02680724859237671,20211022
29,21.34949,-88.19865,0.648975133895874,20211024
30,21.34949,-88.19865,0.620696485042572,20211025
31,21.34949,-88.19865,0.1849571168422699,20211026
32,21.34949,-88.19865,0.7147562503814697,20211028
33,21.34949,-88.19865,0.7743614912033081,20211029
34,21.34949,-88.19865,0.6996794939041138,20211030
35,21.34949,-88.19865,0.7400937676429749,20211031
36,21.34949,-88.19865,0.7726027369499207,20211102
37,21.34949,-88.19865,0.565055787563324,20211103
38,21.34949,-88.19865,0.3765715956687927,20211104
39,21.34949,-88.19865,0.5245361328125,20211105
40,21.34949,-88.19865,0.7472636699676514,20211106
41,21.34949,-88.19865,0.12614108622074127,20211107
42,21.34949,-88.19865,0.8379965424537659,20211108
43,21.34949,-88.19865,0.3905755281448364,20211109
44,21.34949,-88.19865,0.8111379742622375,20211110
45,21.34949,-88.19865,0.7322070002555847,20211111
46,21.34949,-88.19865,0.5039553046226501,20211112
47,21.34949,-88.19865,0.29534512758255005,20211113
48,21.34949,-88.19865,0.3062451183795929,20211114
49,21.34949,-88.19865,0.7647058367729187,20211115
50,21.34949,-88.19865,0.7732483744621277,20211116
51,21.34949,-88.19865,0.11569638550281525,20211118
52,21.34949,-88.19865,0.1534963697195053,20211119
53,21.34949,-88.19865,0.11896783113479614,20211120
