,Latitud,Longitud,NDVI,date
0,21.23412,-87.82776,0.8773967027664185,20210920
1,21.23412,-87.82776,0.24059157073497772,20210921
2,21.23412,-87.82776,0.8795442581176758,20210923
3,21.23412,-87.82776,0.7917999625205994,20210924
4,21.23412,-87.82776,0.7237145304679871,20210925
5,21.23412,-87.82776,0.4627291262149811,20210926
6,21.23412,-87.82776,0.4469952881336212,20210927
7,21.23412,-87.82776,0.7218771576881409,20210928
8,21.23412,-87.82776,0.8173101544380188,20210929
9,21.23412,-87.82776,0.18551596999168396,20211001
10,21.23412,-87.82776,0.07421483844518661,20211002
11,21.23412,-87.82776,0.6305372714996338,20211003
12,21.23412,-87.82776,0.9128178358078003,20211004
13,21.23412,-87.82776,0.5321469306945801,20211005
14,21.23412,-87.82776,0.14923639595508575,20211006
15,21.23412,-87.82776,0.5911257863044739,20211007
16,21.23412,-87.82776,0.5550498366355896,20211008
17,21.23412,-87.82776,0.29113924503326416,20211009
18,21.23412,-87.82776,0.5851247310638428,20211010
19,21.23412,-87.82776,0.3556405305862427,20211011
20,21.23412,-87.82776,0.6731112599372864,20211012
21,21.23412,-87.82776,0.7761377692222595,20211013
22,21.23412,-87.82776,0.7948517799377441,20211014
23,21.23412,-87.82776,0.6436349153518677,20211015
24,21.23412,-87.82776,0.5841130018234253,20211017
25,21.23412,-87.82776,0.09980842471122742,20211018
26,21.23412,-87.82776,0.30666667222976685,20211019
27,21.23412,-87.82776,0.060254182666540146,20211020
28,21.23412,-87.82776,0.2756417691707611,20211021
29,21.23412,-87.82776,0.2597227096557617,20211022
30,21.23412,-87.82776,0.07827915251255035,20211023
31,21.23412,-87.82776,0.8350312113761902,20211024
32,21.23412,-87.82776,0.6796945333480835,20211025
33,21.23412,-87.82776,0.7560674548149109,20211026
34,21.23412,-87.82776,0.6423719525337219,20211028
35,21.23412,-87.82776,0.9173859357833862,20211029
36,21.23412,-87.82776,0.7991858720779419,20211030
37,21.23412,-87.82776,0.504960298538208,20211031
38,21.23412,-87.82776,0.6990729570388794,20211102
39,21.23412,-87.82776,0.4893324375152588,20211103
40,21.23412,-87.82776,0.06672262400388718,20211104
41,21.23412,-87.82776,0.7022004723548889,20211105
42,21.23412,-87.82776,0.482696533203125,20211106
43,21.23412,-87.82776,0.32943591475486755,20211107
44,21.23412,-87.82776,0.13117416203022003,20211108
45,21.23412,-87.82776,0.2730295956134796,20211109
46,21.23412,-87.82776,0.24349750578403473,20211110
47,21.23412,-87.82776,0.5665776133537292,20211111
48,21.23412,-87.82776,0.38581952452659607,20211112
49,21.23412,-87.82776,0.732017457485199,20211113
50,21.23412,-87.82776,0.25418275594711304,20211114
51,21.23412,-87.82776,0.2648000717163086,20211115
52,21.23412,-87.82776,0.4263533353805542,20211116
53,21.23412,-87.82776,0.21780924499034882,20211118
54,21.23412,-87.82776,1.0,20211119
