,Latitud,Longitud,NDVI,date
0,21.24184,-88.06886,0.6895070672035217,20210920
1,21.24184,-88.06886,0.16487422585487366,20210921
2,21.24184,-88.06886,0.6340160369873047,20210923
3,21.24184,-88.06886,0.6206839084625244,20210924
4,21.24184,-88.06886,0.9264922738075256,20210925
5,21.24184,-88.06886,0.8001903295516968,20210926
6,21.24184,-88.06886,0.8924252390861511,20210927
7,21.24184,-88.06886,0.5489347577095032,20210928
8,21.24184,-88.06886,0.9057239294052124,20210929
9,21.24184,-88.06886,0.798179030418396,20211001
10,21.24184,-88.06886,0.3946046531200409,20211002
11,21.24184,-88.06886,0.22237135469913483,20211003
12,21.24184,-88.06886,0.13544796407222748,20211004
13,21.24184,-88.06886,0.757083535194397,20211005
14,21.24184,-88.06886,0.7829676270484924,20211006
15,21.24184,-88.06886,0.5163193345069885,20211007
16,21.24184,-88.06886,0.5560892224311829,20211008
17,21.24184,-88.06886,0.7650402784347534,20211009
18,21.24184,-88.06886,0.6412686705589294,20211010
19,21.24184,-88.06886,0.32593438029289246,20211011
20,21.24184,-88.06886,0.9191786646842957,20211012
21,21.24184,-88.06886,0.9116212129592896,20211013
22,21.24184,-88.06886,0.8829485177993774,20211014
23,21.24184,-88.06886,0.8882681131362915,20211015
24,21.24184,-88.06886,0.36403506994247437,20211017
25,21.24184,-88.06886,0.9305326342582703,20211018
26,21.24184,-88.06886,0.5870922803878784,20211019
27,21.24184,-88.06886,0.13732017576694489,20211020
28,21.24184,-88.06886,0.09766867011785507,20211021
29,21.24184,-88.06886,0.03034779243171215,20211022
30,21.24184,-88.06886,0.13997143507003784,20211023
31,21.24184,-88.06886,0.7299338579177856,20211024
32,21.24184,-88.06886,0.620855450630188,20211025
33,21.24184,-88.06886,0.7029939889907837,20211026
34,21.24184,-88.06886,0.8421052694320679,20211028
35,21.24184,-88.06886,0.8947368264198303,20211029
36,21.24184,-88.06886,0.8527024388313293,20211030
37,21.24184,-88.06886,0.8674163818359375,20211031
38,21.24184,-88.06886,0.8698450326919556,20211102
39,21.24184,-88.06886,0.6929611563682556,20211103
40,21.24184,-88.06886,0.1045355275273323,20211104
41,21.24184,-88.06886,0.48250141739845276,20211105
42,21.24184,-88.06886,0.22788338363170624,20211106
43,21.24184,-88.06886,0.9248349070549011,20211107
