,Latitud,Longitud,NDVI,date
0,21.1824,-88.7612,0.8686753511428833,20210920
1,21.1824,-88.7612,0.429175466299057,20210923
2,21.1824,-88.7612,0.8130841255187988,20210924
3,21.1824,-88.7612,0.8409543037414551,20210925
4,21.1824,-88.7612,0.6295602917671204,20210926
5,21.1824,-88.7612,0.4514952600002289,20210927
6,21.1824,-88.7612,0.5077117085456848,20210928
7,21.1824,-88.7612,0.9041703939437866,20210929
8,21.1824,-88.7612,0.3536461293697357,20210930
9,21.1824,-88.7612,0.307779997587204,20211001
10,21.1824,-88.7612,0.14983101189136505,20211002
11,21.1824,-88.7612,0.499776691198349,20211003
12,21.1824,-88.7612,0.8513306379318237,20211004
13,21.1824,-88.7612,0.9854580760002136,20211005
14,21.1824,-88.7612,0.8384246230125427,20211006
15,21.1824,-88.7612,0.45477625727653503,20211008
16,21.1824,-88.7612,0.8051391839981079,20211009
17,21.1824,-88.7612,0.894494354724884,20211010
18,21.1824,-88.7612,0.9129734039306641,20211011
19,21.1824,-88.7612,0.8716356158256531,20211012
20,21.1824,-88.7612,0.7679426074028015,20211013
21,21.1824,-88.7612,0.90850830078125,20211014
22,21.1824,-88.7612,0.15829035639762878,20211015
23,21.1824,-88.7612,0.3499462902545929,20211016
24,21.1824,-88.7612,0.6700736284255981,20211017
25,21.1824,-88.7612,0.725051999092102,20211018
26,21.1824,-88.7612,0.4873671531677246,20211019
27,21.1824,-88.7612,0.7590559720993042,20211020
28,21.1824,-88.7612,0.5208368301391602,20211021
29,21.1824,-88.7612,0.24371930956840515,20211022
30,21.1824,-88.7612,0.20061147212982178,20211024
31,21.1824,-88.7612,0.3133249282836914,20211025
32,21.1824,-88.7612,0.37919914722442627,20211026
33,21.1824,-88.7612,0.7669053077697754,20211028
34,21.1824,-88.7612,0.11728986352682114,20211029
35,21.1824,-88.7612,0.6378026008605957,20211030
36,21.1824,-88.7612,0.869214653968811,20211031
37,21.1824,-88.7612,0.9542378187179565,20211101
38,21.1824,-88.7612,0.8845220804214478,20211102
39,21.1824,-88.7612,0.9888010025024414,20211103
40,21.1824,-88.7612,0.48589766025543213,20211104
41,21.1824,-88.7612,1.0,20211105
42,21.1824,-88.7612,0.4521934688091278,20211106
43,21.1824,-88.7612,0.025117307901382446,20211107
44,21.1824,-88.7612,0.5789651870727539,20211109
45,21.1824,-88.7612,0.9060880541801453,20211110
46,21.1824,-88.7612,0.8728962540626526,20211111
47,21.1824,-88.7612,0.19699715077877045,20211112
48,21.1824,-88.7612,0.103566013276577,20211113
49,21.1824,-88.7612,1.0,20211114
50,21.1824,-88.7612,0.41549691557884216,20211115
51,21.1824,-88.7612,0.8833922743797302,20211116
52,21.1824,-88.7612,0.44470587372779846,20211117
53,21.1824,-88.7612,0.30603674054145813,20211118
54,21.1824,-88.7612,1.0,20211119
55,21.1824,-88.7612,0.3877415955066681,20211120
56,21.1824,-88.7612,0.9408553242683411,20211121
57,21.1824,-88.7612,0.32694539427757263,20211122
58,21.1824,-88.7612,0.0063828662969172,20211123
59,21.1824,-88.7612,0.8856809735298157,20211125
60,21.1824,-88.7612,0.5801989436149597,20211126
61,21.1824,-88.7612,0.8830592036247253,20211127
62,21.1824,-88.7612,0.8561425805091858,20211128
63,21.1824,-88.7612,0.463101327419281,20211129
64,21.1824,-88.7612,0.2132669985294342,20211130
65,21.1824,-88.7612,0.7069071531295776,20211201
66,21.1824,-88.7612,0.8286346197128296,20211202
67,21.1824,-88.7612,0.32730332016944885,20211203
68,21.1824,-88.7612,0.8608534336090088,20211204
69,21.1824,-88.7612,0.792097270488739,20211205
70,21.1824,-88.7612,0.2167988121509552,20211206
71,21.1824,-88.7612,0.6654509902000427,20211207
72,21.1824,-88.7612,0.8273347616195679,20211208
73,21.1824,-88.7612,0.7571694850921631,20211209
74,21.1824,-88.7612,0.39240506291389465,20211211
75,21.1824,-88.7612,0.2963535189628601,20211212
76,21.1824,-88.7612,1.0,20211213
77,21.1824,-88.7612,0.3426235616207123,20211214
78,21.1824,-88.7612,0.8400405049324036,20211215
79,21.1824,-88.7612,0.4624183177947998,20211217
80,21.1824,-88.7612,0.5930736064910889,20211218
81,21.1824,-88.7612,0.6323814988136292,20211219
82,21.1824,-88.7612,0.3173234760761261,20211220
83,21.1824,-88.7612,0.26375648379325867,20211221
84,21.1824,-88.7612,0.05175552889704704,20211222
85,21.1824,-88.7612,0.4179510474205017,20211223
86,21.1824,-88.7612,0.7986934185028076,20211224
87,21.1824,-88.7612,0.8319628238677979,20211225
88,21.1824,-88.7612,0.31162792444229126,20211227
89,21.1824,-88.7612,0.7893314957618713,20211228
90,21.1824,-88.7612,0.2285158783197403,20211229
91,21.1824,-88.7612,0.29261118173599243,20211230
92,21.1824,-88.7612,0.07143964618444443,20211231
93,21.1824,-88.7612,0.8337700963020325,20220101
94,21.1824,-88.7612,0.6016725301742554,20220102
95,21.1824,-88.7612,0.0104799410328269,20220103
96,21.1824,-88.7612,0.02819032035768032,20220104
97,21.1824,-88.7612,0.8145363330841064,20220105
98,21.1824,-88.7612,0.4912891983985901,20220106
99,21.1824,-88.7612,0.47506019473075867,20220107
100,21.1824,-88.7612,0.29794251918792725,20220108
101,21.1824,-88.7612,0.09265945106744766,20220109
102,21.1824,-88.7612,0.12797336280345917,20220110
103,21.1824,-88.7612,0.12682007253170013,20220112
104,21.1824,-88.7612,0.14151999354362488,20220114
105,21.1824,-88.7612,0.798561155796051,20220115
106,21.1824,-88.7612,0.17204110324382782,20220116
107,21.1824,-88.7612,0.05776257440447807,20220117
108,21.1824,-88.7612,0.7718545198440552,20220118
109,21.1824,-88.7612,0.7978161573410034,20220119
110,21.1824,-88.7612,0.5579004287719727,20220120
111,21.1824,-88.7612,0.8206521272659302,20220121
112,21.1824,-88.7612,0.05500579625368118,20220122
113,21.1824,-88.7612,0.20163914561271667,20220123
114,21.1824,-88.7612,0.8114240765571594,20220124
115,21.1824,-88.7612,0.365535706281662,20220125
116,21.1824,-88.7612,0.6583783626556396,20220126
117,21.1824,-88.7612,0.48461276292800903,20220128
118,21.1824,-88.7612,0.03228352591395378,20220129
119,21.1824,-88.7612,0.30858245491981506,20220130
120,21.1824,-88.7612,0.7553694844245911,20220131
121,21.1824,-88.7612,0.6046671271324158,20220201
122,21.1824,-88.7612,0.07872079312801361,20220202
123,21.1824,-88.7612,0.526726484298706,20220203
124,21.1824,-88.7612,0.7689790725708008,20220204
125,21.1824,-88.7612,-0.0015929420478641987,20220205
126,21.1824,-88.7612,0.12376412749290466,20220206
127,21.1824,-88.7612,0.05867495760321617,20220207
128,21.1824,-88.7612,-0.009343385696411133,20220208
129,21.1824,-88.7612,0.43363597989082336,20220209
130,21.1824,-88.7612,0.20894914865493774,20220210
131,21.1824,-88.7612,0.7357630729675293,20220211
132,21.1824,-88.7612,0.11324538290500641,20220213
133,21.1824,-88.7612,0.03728986904025078,20220214
134,21.1824,-88.7612,0.37235066294670105,20220215
135,21.1824,-88.7612,0.14163319766521454,20220216
136,21.1824,-88.7612,0.1974794864654541,20220217
