,Latitud,Longitud,NDVI,date
0,21.18876,-88.64133,0.8968149423599243,20210920
1,21.18876,-88.64133,0.2850404381752014,20210923
2,21.18876,-88.64133,0.6853009462356567,20210924
3,21.18876,-88.64133,0.7211834192276001,20210925
4,21.18876,-88.64133,0.5311451554298401,20210926
5,21.18876,-88.64133,0.6673314571380615,20210927
6,21.18876,-88.64133,0.4818281829357147,20210928
7,21.18876,-88.64133,0.8953577876091003,20210929
8,21.18876,-88.64133,0.41379937529563904,20210930
9,21.18876,-88.64133,0.9629347324371338,20211001
10,21.18876,-88.64133,0.6404023170471191,20211002
11,21.18876,-88.64133,0.4932711124420166,20211003
12,21.18876,-88.64133,0.9010456800460815,20211004
13,21.18876,-88.64133,0.75273197889328,20211005
14,21.18876,-88.64133,0.820573091506958,20211006
15,21.18876,-88.64133,0.2907029390335083,20211008
16,21.18876,-88.64133,0.9541930556297302,20211009
17,21.18876,-88.64133,0.902660608291626,20211010
18,21.18876,-88.64133,0.8833922147750854,20211011
19,21.18876,-88.64133,0.9016656279563904,20211012
20,21.18876,-88.64133,0.9750000238418579,20211013
21,21.18876,-88.64133,0.9536585211753845,20211014
22,21.18876,-88.64133,0.6866176128387451,20211015
23,21.18876,-88.64133,0.3145117163658142,20211016
24,21.18876,-88.64133,0.792466938495636,20211017
25,21.18876,-88.64133,0.8741514682769775,20211018
26,21.18876,-88.64133,0.3393819034099579,20211019
27,21.18876,-88.64133,0.7002032399177551,20211020
28,21.18876,-88.64133,0.16039645671844482,20211021
29,21.18876,-88.64133,0.47727271914482117,20211022
30,21.18876,-88.64133,0.4985041320323944,20211024
31,21.18876,-88.64133,0.7525722980499268,20211025
32,21.18876,-88.64133,0.6623794436454773,20211026
33,21.18876,-88.64133,0.8728060722351074,20211028
34,21.18876,-88.64133,0.18638989329338074,20211029
35,21.18876,-88.64133,0.31040021777153015,20211030
36,21.18876,-88.64133,0.9027853608131409,20211031
37,21.18876,-88.64133,0.577958345413208,20211101
38,21.18876,-88.64133,0.8736721277236938,20211102
39,21.18876,-88.64133,0.8527414798736572,20211103
40,21.18876,-88.64133,0.2406671941280365,20211104
41,21.18876,-88.64133,0.08865272253751755,20211105
42,21.18876,-88.64133,0.8149099946022034,20211106
43,21.18876,-88.64133,0.4675382971763611,20211107
44,21.18876,-88.64133,0.08350272476673126,20211109
45,21.18876,-88.64133,0.8630388379096985,20211110
46,21.18876,-88.64133,0.8807383179664612,20211111
47,21.18876,-88.64133,0.1617305427789688,20211112
