,Latitud,Longitud,NDVI,date
0,21.28498,-88.5978,0.4680778384208679,20210920
1,21.28498,-88.5978,0.08853529393672943,20210923
2,21.28498,-88.5978,0.7270194888114929,20210924
3,21.28498,-88.5978,0.7436529397964478,20210925
4,21.28498,-88.5978,0.5003494024276733,20210926
5,21.28498,-88.5978,0.7465876936912537,20210927
6,21.28498,-88.5978,0.5438775420188904,20210928
7,21.28498,-88.5978,0.7552836537361145,20210929
8,21.28498,-88.5978,0.45029476284980774,20210930
9,21.28498,-88.5978,0.7571783661842346,20211001
10,21.28498,-88.5978,0.23593105375766754,20211002
11,21.28498,-88.5978,0.6326603293418884,20211003
12,21.28498,-88.5978,0.6102181077003479,20211004
13,21.28498,-88.5978,0.7829328775405884,20211005
14,21.28498,-88.5978,0.6504938006401062,20211006
15,21.28498,-88.5978,0.5498906970024109,20211008
16,21.28498,-88.5978,0.6607314944267273,20211009
17,21.28498,-88.5978,0.39179670810699463,20211010
18,21.28498,-88.5978,0.409037709236145,20211011
19,21.28498,-88.5978,0.2691492438316345,20211012
20,21.28498,-88.5978,0.43123626708984375,20211013
21,21.28498,-88.5978,0.6270627379417419,20211014
22,21.28498,-88.5978,0.20231212675571442,20211015
23,21.28498,-88.5978,0.14620420336723328,20211016
24,21.28498,-88.5978,0.6180883049964905,20211017
25,21.28498,-88.5978,0.255548894405365,20211018
26,21.28498,-88.5978,0.1946185976266861,20211019
27,21.28498,-88.5978,0.311318963766098,20211020
28,21.28498,-88.5978,0.18305335938930511,20211021
29,21.28498,-88.5978,0.0994141474366188,20211022
30,21.28498,-88.5978,0.15370908379554749,20211024
31,21.28498,-88.5978,0.3467153310775757,20211025
32,21.28498,-88.5978,0.6564163565635681,20211026
33,21.28498,-88.5978,0.6403854489326477,20211028
34,21.28498,-88.5978,0.39671656489372253,20211029
35,21.28498,-88.5978,0.17416401207447052,20211030
36,21.28498,-88.5978,0.6840182542800903,20211031
37,21.28498,-88.5978,0.08962175995111465,20211101
38,21.28498,-88.5978,0.6107151508331299,20211102
39,21.28498,-88.5978,0.37253162264823914,20211103
40,21.28498,-88.5978,0.12506607174873352,20211104
41,21.28498,-88.5978,0.7107800245285034,20211105
42,21.28498,-88.5978,0.11546024680137634,20211106
43,21.28498,-88.5978,0.09215281903743744,20211107
44,21.28498,-88.5978,0.6065573692321777,20211109
45,21.28498,-88.5978,0.6808149218559265,20211110
46,21.28498,-88.5978,0.21006101369857788,20211111
47,21.28498,-88.5978,0.0958496704697609,20211112
48,21.28498,-88.5978,0.06478001177310944,20211113
49,21.28498,-88.5978,0.525469183921814,20211114
50,21.28498,-88.5978,0.4065345525741577,20211115
51,21.28498,-88.5978,0.5959454774856567,20211116
52,21.28498,-88.5978,0.5230444073677063,20211117
53,21.28498,-88.5978,0.03886307030916214,20211118
54,21.28498,-88.5978,0.3080357313156128,20211119
55,21.28498,-88.5978,0.34035196900367737,20211120
56,21.28498,-88.5978,0.8261918425559998,20211121
57,21.28498,-88.5978,0.21201860904693604,20211122
58,21.28498,-88.5978,0.026485325768589973,20211123
59,21.28498,-88.5978,0.6296296119689941,20211125
60,21.28498,-88.5978,0.19390258193016052,20211126
61,21.28498,-88.5978,0.6510105133056641,20211127
62,21.28498,-88.5978,0.5165989995002747,20211128
63,21.28498,-88.5978,0.0707121342420578,20211129
64,21.28498,-88.5978,0.24536742269992828,20211130
65,21.28498,-88.5978,0.3243715465068817,20211201
66,21.28498,-88.5978,0.25743725895881653,20211202
67,21.28498,-88.5978,0.28096961975097656,20211203
68,21.28498,-88.5978,0.5543012022972107,20211204
69,21.28498,-88.5978,0.6222094893455505,20211205
70,21.28498,-88.5978,0.5976524353027344,20211206
71,21.28498,-88.5978,0.7539370059967041,20211207
72,21.28498,-88.5978,0.6864912509918213,20211208
73,21.28498,-88.5978,0.6697923541069031,20211209
74,21.28498,-88.5978,0.1544918268918991,20211211
75,21.28498,-88.5978,0.6116333603858948,20211212
76,21.28498,-88.5978,0.05947894603013992,20211213
77,21.28498,-88.5978,0.9406528472900391,20211214
78,21.28498,-88.5978,0.6358801126480103,20211215
79,21.28498,-88.5978,0.16777043044567108,20211217
80,21.28498,-88.5978,0.20366276800632477,20211218
81,21.28498,-88.5978,0.3867414593696594,20211219
82,21.28498,-88.5978,0.46791309118270874,20211220
83,21.28498,-88.5978,0.22514408826828003,20211221
84,21.28498,-88.5978,0.023197205737233162,20211222
85,21.28498,-88.5978,0.07704391330480576,20211223
86,21.28498,-88.5978,0.6544601321220398,20211224
87,21.28498,-88.5978,0.6430426836013794,20211225
88,21.28498,-88.5978,0.17092809081077576,20211227
89,21.28498,-88.5978,0.6635944843292236,20211228
90,21.28498,-88.5978,0.512003481388092,20211229
91,21.28498,-88.5978,0.49111586809158325,20211230
92,21.28498,-88.5978,0.19269822537899017,20211231
93,21.28498,-88.5978,0.6379707455635071,20220101
