,Latitud,Longitud,NDVI,date
0,21.2005,-88.84037,0.9204446077346802,20210920
1,21.2005,-88.84037,0.5934861302375793,20210923
2,21.2005,-88.84037,0.8107890486717224,20210924
3,21.2005,-88.84037,0.5776630640029907,20210925
4,21.2005,-88.84037,0.5250569581985474,20210926
5,21.2005,-88.84037,0.30117008090019226,20210927
6,21.2005,-88.84037,0.3816031515598297,20210928
7,21.2005,-88.84037,0.7742781639099121,20210929
8,21.2005,-88.84037,0.29947054386138916,20210930
9,21.2005,-88.84037,0.854423999786377,20211001
10,21.2005,-88.84037,0.36534878611564636,20211002
11,21.2005,-88.84037,0.47550517320632935,20211003
12,21.2005,-88.84037,0.888829231262207,20211004
13,21.2005,-88.84037,0.7097344994544983,20211005
14,21.2005,-88.84037,0.8852838277816772,20211006
15,21.2005,-88.84037,0.4053793251514435,20211008
16,21.2005,-88.84037,0.15281842648983002,20211009
17,21.2005,-88.84037,0.8116205334663391,20211010
18,21.2005,-88.84037,0.6520930528640747,20211011
19,21.2005,-88.84037,0.8619186282157898,20211012
20,21.2005,-88.84037,0.32999399304389954,20211013
21,21.2005,-88.84037,0.8822718262672424,20211014
22,21.2005,-88.84037,0.5015729069709778,20211015
23,21.2005,-88.84037,0.11501277983188629,20211016
24,21.2005,-88.84037,0.6654863357543945,20211017
25,21.2005,-88.84037,0.8812307119369507,20211018
26,21.2005,-88.84037,0.4748603403568268,20211019
27,21.2005,-88.84037,0.46698516607284546,20211020
28,21.2005,-88.84037,0.2904784083366394,20211021
29,21.2005,-88.84037,0.09079965204000473,20211022
30,21.2005,-88.84037,0.4820960760116577,20211024
31,21.2005,-88.84037,0.3488037586212158,20211025
32,21.2005,-88.84037,0.7299541234970093,20211026
33,21.2005,-88.84037,0.8783605098724365,20211028
34,21.2005,-88.84037,0.5814075469970703,20211029
35,21.2005,-88.84037,0.48135486245155334,20211030
36,21.2005,-88.84037,0.7601282000541687,20211031
37,21.2005,-88.84037,0.8731026649475098,20211101
38,21.2005,-88.84037,0.5760316848754883,20211102
39,21.2005,-88.84037,0.9527425765991211,20211103
40,21.2005,-88.84037,0.22088530659675598,20211104
41,21.2005,-88.84037,0.8935384750366211,20211105
42,21.2005,-88.84037,0.5166520476341248,20211106
43,21.2005,-88.84037,0.5669236183166504,20211107
44,21.2005,-88.84037,0.12266328930854797,20211109
45,21.2005,-88.84037,0.9018070101737976,20211110
46,21.2005,-88.84037,0.859778642654419,20211111
47,21.2005,-88.84037,0.15230001509189606,20211112
48,21.2005,-88.84037,0.4799279272556305,20211113
49,21.2005,-88.84037,0.5357248783111572,20211114
50,21.2005,-88.84037,0.8458961844444275,20211115
51,21.2005,-88.84037,0.8354146480560303,20211116
52,21.2005,-88.84037,0.93359375,20211117
53,21.2005,-88.84037,0.3496914505958557,20211118
54,21.2005,-88.84037,0.11758951097726822,20211119
55,21.2005,-88.84037,0.1643434464931488,20211120
56,21.2005,-88.84037,1.0,20211121
57,21.2005,-88.84037,0.6704218983650208,20211122
58,21.2005,-88.84037,0.4575733542442322,20211123
59,21.2005,-88.84037,0.8558833003044128,20211125
60,21.2005,-88.84037,1.0,20211126
61,21.2005,-88.84037,0.8308403491973877,20211127
62,21.2005,-88.84037,0.42660459876060486,20211128
63,21.2005,-88.84037,0.14050792157649994,20211129
64,21.2005,-88.84037,0.10555121302604675,20211130
65,21.2005,-88.84037,0.5501804947853088,20211201
66,21.2005,-88.84037,0.6647864580154419,20211202
67,21.2005,-88.84037,0.10700269043445587,20211203
68,21.2005,-88.84037,0.7904710173606873,20211204
69,21.2005,-88.84037,0.8227146863937378,20211205
70,21.2005,-88.84037,0.5653588175773621,20211206
71,21.2005,-88.84037,0.8221756815910339,20211207
72,21.2005,-88.84037,0.7708830833435059,20211208
73,21.2005,-88.84037,0.7905511856079102,20211209
74,21.2005,-88.84037,0.8141616582870483,20211211
75,21.2005,-88.84037,0.6541666388511658,20211212
76,21.2005,-88.84037,1.0,20211213
77,21.2005,-88.84037,0.12109892815351486,20211214
78,21.2005,-88.84037,0.7435025572776794,20211215
79,21.2005,-88.84037,0.25983649492263794,20211217
80,21.2005,-88.84037,0.7189810872077942,20211218
81,21.2005,-88.84037,0.5639976859092712,20211219
82,21.2005,-88.84037,0.3704393208026886,20211220
83,21.2005,-88.84037,0.5732424855232239,20211221
84,21.2005,-88.84037,0.1682242900133133,20211222
85,21.2005,-88.84037,0.3489249348640442,20211223
86,21.2005,-88.84037,0.7331658005714417,20211224
87,21.2005,-88.84037,0.6962314248085022,20211225
88,21.2005,-88.84037,0.17533276975154877,20211227
89,21.2005,-88.84037,0.7877671122550964,20211228
90,21.2005,-88.84037,0.3655240535736084,20211229
91,21.2005,-88.84037,0.6277742385864258,20211230
92,21.2005,-88.84037,0.36079999804496765,20211231
93,21.2005,-88.84037,0.6570525169372559,20220101
94,21.2005,-88.84037,0.16045039892196655,20220102
95,21.2005,-88.84037,0.008008871227502823,20220103
96,21.2005,-88.84037,0.020710445940494537,20220104
97,21.2005,-88.84037,0.679149329662323,20220105
98,21.2005,-88.84037,0.06718891113996506,20220106
99,21.2005,-88.84037,0.6026220917701721,20220107
100,21.2005,-88.84037,0.6029553413391113,20220108
101,21.2005,-88.84037,0.21839386224746704,20220109
102,21.2005,-88.84037,0.031458064913749695,20220110
103,21.2005,-88.84037,0.7564679384231567,20220112
104,21.2005,-88.84037,0.6773218512535095,20220114
105,21.2005,-88.84037,0.7839483022689819,20220115
106,21.2005,-88.84037,0.05285373330116272,20220116
107,21.2005,-88.84037,0.059475164860486984,20220117
108,21.2005,-88.84037,0.7209088802337646,20220118
109,21.2005,-88.84037,0.7336528897285461,20220119
110,21.2005,-88.84037,0.3674635887145996,20220120
111,21.2005,-88.84037,0.312308132648468,20220121
112,21.2005,-88.84037,0.12070517241954803,20220122
113,21.2005,-88.84037,1.0,20220123
114,21.2005,-88.84037,0.7291361689567566,20220124
115,21.2005,-88.84037,0.5906221270561218,20220125
116,21.2005,-88.84037,0.07561253756284714,20220126
117,21.2005,-88.84037,0.6939711570739746,20220128
118,21.2005,-88.84037,0.025882352143526077,20220129
119,21.2005,-88.84037,0.22141119837760925,20220130
120,21.2005,-88.84037,0.7904929518699646,20220131
