,Latitud,Longitud,NDVI,date
0,20.56969,-89.97222,0.8470418453216553,20210920
1,20.56969,-89.97222,0.5332175493240356,20210923
2,20.56969,-89.97222,0.8424591422080994,20210924
3,20.56969,-89.97222,0.6581196784973145,20210925
4,20.56969,-89.97222,0.7759941220283508,20210926
5,20.56969,-89.97222,0.43684378266334534,20210927
6,20.56969,-89.97222,0.6787833571434021,20210929
7,20.56969,-89.97222,0.37232768535614014,20210930
8,20.56969,-89.97222,0.6207906007766724,20211001
9,20.56969,-89.97222,0.7740150094032288,20211002
10,20.56969,-89.97222,0.7288321256637573,20211003
11,20.56969,-89.97222,0.7981389164924622,20211004
12,20.56969,-89.97222,0.37958186864852905,20211005
13,20.56969,-89.97222,0.19056662917137146,20211006
14,20.56969,-89.97222,0.3176427483558655,20211008
15,20.56969,-89.97222,0.4558410048484802,20211009
16,20.56969,-89.97222,0.7317646741867065,20211010
17,20.56969,-89.97222,0.5443037748336792,20211011
18,20.56969,-89.97222,0.37651821970939636,20211012
19,20.56969,-89.97222,0.8351983428001404,20211013
20,20.56969,-89.97222,0.21052631735801697,20211015
21,20.56969,-89.97222,0.2200184017419815,20211016
22,20.56969,-89.97222,0.71723473072052,20211017
23,20.56969,-89.97222,0.2390228658914566,20211018
24,20.56969,-89.97222,0.38839825987815857,20211019
25,20.56969,-89.97222,0.10182767361402512,20211020
26,20.56969,-89.97222,0.15593501925468445,20211021
27,20.56969,-89.97222,0.15548740327358246,20211022
28,20.56969,-89.97222,0.6333138346672058,20211024
29,20.56969,-89.97222,0.32241055369377136,20211025
30,20.56969,-89.97222,0.6619017720222473,20211026
31,20.56969,-89.97222,0.8810811042785645,20211028
32,20.56969,-89.97222,0.747018039226532,20211029
33,20.56969,-89.97222,0.7439425587654114,20211031
34,20.56969,-89.97222,0.8278302550315857,20211101
35,20.56969,-89.97222,0.7900287508964539,20211102
36,20.56969,-89.97222,0.8117154836654663,20211103
37,20.56969,-89.97222,0.607667088508606,20211104
38,20.56969,-89.97222,0.5061487555503845,20211105
39,20.56969,-89.97222,0.5460247993469238,20211106
40,20.56969,-89.97222,0.14249363541603088,20211107
41,20.56969,-89.97222,0.7431451678276062,20211109
42,20.56969,-89.97222,0.4108501076698303,20211110
43,20.56969,-89.97222,0.8014598488807678,20211111
44,20.56969,-89.97222,0.20859494805335999,20211112
45,20.56969,-89.97222,0.05644657090306282,20211113
46,20.56969,-89.97222,0.8104294538497925,20211114
47,20.56969,-89.97222,0.6375340223312378,20211116
48,20.56969,-89.97222,0.10719668120145798,20211117
49,20.56969,-89.97222,0.3719412684440613,20211118
50,20.56969,-89.97222,0.5023255944252014,20211119
51,20.56969,-89.97222,0.8260361552238464,20211120
52,20.56969,-89.97222,0.7397924065589905,20211121
53,20.56969,-89.97222,0.8069447875022888,20211122
54,20.56969,-89.97222,0.11070884019136429,20211123
55,20.56969,-89.97222,0.7721590995788574,20211125
56,20.56969,-89.97222,0.49884527921676636,20211126
57,20.56969,-89.97222,0.6404867172241211,20211127
58,20.56969,-89.97222,0.22886961698532104,20211128
59,20.56969,-89.97222,0.5157116651535034,20211129
60,20.56969,-89.97222,0.21927417814731598,20211130
61,20.56969,-89.97222,0.030785636976361275,20211202
62,20.56969,-89.97222,0.31232750415802,20211203
63,20.56969,-89.97222,0.07853403687477112,20211204
64,20.56969,-89.97222,0.7903167009353638,20211205
65,20.56969,-89.97222,0.742634117603302,20211206
66,20.56969,-89.97222,0.8189921379089355,20211207
67,20.56969,-89.97222,0.23970036208629608,20211208
68,20.56969,-89.97222,0.4124801754951477,20211209
69,20.56969,-89.97222,0.8081271052360535,20211211
70,20.56969,-89.97222,0.8401142358779907,20211212
71,20.56969,-89.97222,0.2983284890651703,20211213
72,20.56969,-89.97222,0.7287817001342773,20211214
73,20.56969,-89.97222,0.40613624453544617,20211215
74,20.56969,-89.97222,0.22912894189357758,20211218
75,20.56969,-89.97222,0.6315789222717285,20211219
76,20.56969,-89.97222,0.3753308653831482,20211220
77,20.56969,-89.97222,0.12356199324131012,20211221
78,20.56969,-89.97222,0.6015788316726685,20211222
79,20.56969,-89.97222,0.1392829269170761,20211223
80,20.56969,-89.97222,0.7535226941108704,20211224
81,20.56969,-89.97222,0.6641509532928467,20211225
82,20.56969,-89.97222,0.11021775752305984,20211227
83,20.56969,-89.97222,0.5013372898101807,20211228
84,20.56969,-89.97222,0.21687385439872742,20211229
85,20.56969,-89.97222,0.7490071654319763,20211230
86,20.56969,-89.97222,0.6951273679733276,20211231
87,20.56969,-89.97222,0.6651163101196289,20220101
88,20.56969,-89.97222,0.0146985724568367,20220103
89,20.56969,-89.97222,0.02410200610756874,20220104
90,20.56969,-89.97222,0.3506016731262207,20220105
91,20.56969,-89.97222,0.3139752149581909,20220106
92,20.56969,-89.97222,0.5658720135688782,20220107
93,20.56969,-89.97222,0.713524341583252,20220108
94,20.56969,-89.97222,0.6026833653450012,20220109
95,20.56969,-89.97222,0.39502450823783875,20220110
96,20.56969,-89.97222,0.10411826521158218,20220112
97,20.56969,-89.97222,0.6606538891792297,20220114
98,20.56969,-89.97222,0.7248398065567017,20220115
99,20.56969,-89.97222,0.04769057780504227,20220116
100,20.56969,-89.97222,0.03406784310936928,20220117
101,20.56969,-89.97222,0.6650684475898743,20220119
102,20.56969,-89.97222,0.7400307059288025,20220120
103,20.56969,-89.97222,0.06005308777093887,20220121
104,20.56969,-89.97222,0.03327520936727524,20220122
105,20.56969,-89.97222,0.5823309421539307,20220123
106,20.56969,-89.97222,0.6932562589645386,20220124
107,20.56969,-89.97222,0.660535454750061,20220125
108,20.56969,-89.97222,0.7583479881286621,20220126
109,20.56969,-89.97222,0.17391793429851532,20220128
110,20.56969,-89.97222,0.06682049483060837,20220129
111,20.56969,-89.97222,0.41329139471054077,20220130
112,20.56969,-89.97222,0.7041096091270447,20220131
113,20.56969,-89.97222,0.03689193353056908,20220201
114,20.56969,-89.97222,0.665919303894043,20220202
115,20.56969,-89.97222,0.37321776151657104,20220204
116,20.56969,-89.97222,0.02081424370408058,20220205
117,20.56969,-89.97222,0.041328638792037964,20220206
118,20.56969,-89.97222,0.02149687148630619,20220207
119,20.56969,-89.97222,-0.0015518520958721638,20220208
120,20.56969,-89.97222,0.08424685150384903,20220209
121,20.56969,-89.97222,0.5234375,20220210
122,20.56969,-89.97222,0.6885412931442261,20220211
123,20.56969,-89.97222,0.6836158633232117,20220213
124,20.56969,-89.97222,0.1515994518995285,20220214
125,20.56969,-89.97222,0.32488515973091125,20220215
126,20.56969,-89.97222,0.7279011011123657,20220216
127,20.56969,-89.97222,0.31888440251350403,20220217
128,20.56969,-89.97222,0.6485787630081177,20220218
129,20.56969,-89.97222,0.6111965179443359,20220220
130,20.56969,-89.97222,0.6563491821289062,20220221
131,20.56969,-89.97222,0.275262713432312,20220222
132,20.56969,-89.97222,0.20787747204303741,20220224
133,20.56969,-89.97222,0.6006389856338501,20220225
134,20.56969,-89.97222,0.6179994940757751,20220226
135,20.56969,-89.97222,1.0,20220227
136,20.56969,-89.97222,0.5138381123542786,20220301
137,20.56969,-89.97222,0.13907285034656525,20220302
138,20.56969,-89.97222,0.5369595289230347,20220303
139,20.56969,-89.97222,0.5210325121879578,20220304
140,20.56969,-89.97222,0.42596492171287537,20220305
141,20.56969,-89.97222,0.45590829849243164,20220306
142,20.56969,-89.97222,0.35685041546821594,20220308
