,Latitud,Longitud,NDVI,date
0,21.16013,-88.96162,0.8708010911941528,20210920
1,21.16013,-88.96162,0.18427300453186035,20210923
2,21.16013,-88.96162,0.9541440010070801,20210924
3,21.16013,-88.96162,0.8751500248908997,20210925
4,21.16013,-88.96162,0.615186870098114,20210926
5,21.16013,-88.96162,0.4473980963230133,20210927
6,21.16013,-88.96162,0.39284348487854004,20210928
7,21.16013,-88.96162,0.8242697715759277,20210929
8,21.16013,-88.96162,0.30888575315475464,20210930
9,21.16013,-88.96162,0.7396891117095947,20211001
10,21.16013,-88.96162,0.7829099297523499,20211002
11,21.16013,-88.96162,0.8019359707832336,20211003
12,21.16013,-88.96162,0.8964922428131104,20211004
13,21.16013,-88.96162,0.4130030870437622,20211005
14,21.16013,-88.96162,0.958929717540741,20211006
15,21.16013,-88.96162,0.3193458914756775,20211008
16,21.16013,-88.96162,0.36992838978767395,20211009
17,21.16013,-88.96162,0.8266279697418213,20211010
18,21.16013,-88.96162,0.6938870549201965,20211011
19,21.16013,-88.96162,0.8916478753089905,20211012
20,21.16013,-88.96162,0.9038076400756836,20211013
21,21.16013,-88.96162,0.8632407784461975,20211014
22,21.16013,-88.96162,0.8477479219436646,20211015
23,21.16013,-88.96162,0.1400192826986313,20211016
24,21.16013,-88.96162,0.3071267008781433,20211017
25,21.16013,-88.96162,0.8994917869567871,20211018
26,21.16013,-88.96162,0.5291712880134583,20211019
27,21.16013,-88.96162,0.8667400479316711,20211020
28,21.16013,-88.96162,0.20422221720218658,20211021
29,21.16013,-88.96162,0.1632179170846939,20211022
30,21.16013,-88.96162,0.4539598524570465,20211024
31,21.16013,-88.96162,0.7820641398429871,20211025
32,21.16013,-88.96162,0.7357916235923767,20211026
33,21.16013,-88.96162,0.8691357970237732,20211028
34,21.16013,-88.96162,0.8832933306694031,20211029
35,21.16013,-88.96162,0.9156149625778198,20211030
36,21.16013,-88.96162,0.9077918529510498,20211031
37,21.16013,-88.96162,0.8515439629554749,20211101
38,21.16013,-88.96162,0.8981184363365173,20211102
39,21.16013,-88.96162,0.9181356430053711,20211103
40,21.16013,-88.96162,0.17817722260951996,20211104
41,21.16013,-88.96162,0.6045314073562622,20211105
