,Latitud,Longitud,NDVI,date
0,21.36869,-88.32523,0.8423441648483276,20210920
1,21.36869,-88.32523,0.6044096350669861,20210923
2,21.36869,-88.32523,0.7043129205703735,20210924
3,21.36869,-88.32523,0.43464750051498413,20210925
4,21.36869,-88.32523,0.30836087465286255,20210926
5,21.36869,-88.32523,0.5973233580589294,20210927
6,21.36869,-88.32523,0.5723943114280701,20210928
7,21.36869,-88.32523,0.8164622187614441,20210929
8,21.36869,-88.32523,0.849274218082428,20211001
9,21.36869,-88.32523,0.5293155312538147,20211002
10,21.36869,-88.32523,0.7535236477851868,20211003
11,21.36869,-88.32523,1.0,20211004
12,21.36869,-88.32523,0.4840514659881592,20211005
13,21.36869,-88.32523,0.7886748909950256,20211006
14,21.36869,-88.32523,0.6329435706138611,20211008
15,21.36869,-88.32523,0.4757950007915497,20211009
16,21.36869,-88.32523,0.3819444477558136,20211010
17,21.36869,-88.32523,0.2533295452594757,20211011
18,21.36869,-88.32523,0.8490113615989685,20211012
19,21.36869,-88.32523,0.8501377701759338,20211013
20,21.36869,-88.32523,0.8458766937255859,20211014
21,21.36869,-88.32523,0.6868283748626709,20211015
22,21.36869,-88.32523,0.03095891885459423,20211017
23,21.36869,-88.32523,0.5521376132965088,20211018
24,21.36869,-88.32523,0.24855990707874298,20211019
25,21.36869,-88.32523,0.08390451222658157,20211020
26,21.36869,-88.32523,0.14624415338039398,20211021
27,21.36869,-88.32523,0.0203972440212965,20211022
28,21.36869,-88.32523,0.45484620332717896,20211024
29,21.36869,-88.32523,0.5878693461418152,20211025
30,21.36869,-88.32523,0.5366988778114319,20211026
31,21.36869,-88.32523,0.6880806684494019,20211028
32,21.36869,-88.32523,0.8040316700935364,20211029
33,21.36869,-88.32523,0.6913300156593323,20211030
34,21.36869,-88.32523,0.5723533630371094,20211031
35,21.36869,-88.32523,0.7618438005447388,20211102
36,21.36869,-88.32523,0.922615110874176,20211103
37,21.36869,-88.32523,0.13392141461372375,20211104
38,21.36869,-88.32523,0.06613068282604218,20211105
39,21.36869,-88.32523,0.6377754807472229,20211106
40,21.36869,-88.32523,0.028121953830122948,20211107
41,21.36869,-88.32523,0.3443184196949005,20211109
42,21.36869,-88.32523,0.85378098487854,20211110
43,21.36869,-88.32523,0.7390194535255432,20211111
44,21.36869,-88.32523,0.1279747486114502,20211112
45,21.36869,-88.32523,0.13349981606006622,20211113
46,21.36869,-88.32523,0.1720186173915863,20211114
47,21.36869,-88.32523,0.6395348906517029,20211115
48,21.36869,-88.32523,0.738896369934082,20211116
49,21.36869,-88.32523,0.27973541617393494,20211118
50,21.36869,-88.32523,0.2124537080526352,20211119
51,21.36869,-88.32523,0.19709230959415436,20211120
52,21.36869,-88.32523,0.4858590066432953,20211121
53,21.36869,-88.32523,0.8237006068229675,20211122
54,21.36869,-88.32523,0.4159385859966278,20211123
55,21.36869,-88.32523,0.6858536601066589,20211125
56,21.36869,-88.32523,0.10748326778411865,20211126
57,21.36869,-88.32523,0.7361508011817932,20211127
58,21.36869,-88.32523,0.4622892439365387,20211128
59,21.36869,-88.32523,0.7415778040885925,20211129
60,21.36869,-88.32523,0.4237421452999115,20211130
61,21.36869,-88.32523,0.5457627177238464,20211201
62,21.36869,-88.32523,0.08748961240053177,20211202
63,21.36869,-88.32523,0.7007462978363037,20211204
64,21.36869,-88.32523,0.7260638475418091,20211205
65,21.36869,-88.32523,0.5328947305679321,20211206
66,21.36869,-88.32523,0.7638589143753052,20211207
67,21.36869,-88.32523,0.4526241719722748,20211208
68,21.36869,-88.32523,0.49973779916763306,20211209
69,21.36869,-88.32523,0.2256728857755661,20211211
70,21.36869,-88.32523,0.24777108430862427,20211212
71,21.36869,-88.32523,0.3314763307571411,20211213
72,21.36869,-88.32523,0.5966719388961792,20211214
73,21.36869,-88.32523,0.062183283269405365,20211215
74,21.36869,-88.32523,0.30758923292160034,20211217
75,21.36869,-88.32523,0.35736483335494995,20211218
76,21.36869,-88.32523,0.5201214551925659,20211220
77,21.36869,-88.32523,0.26182350516319275,20211221
78,21.36869,-88.32523,0.6889102458953857,20211222
79,21.36869,-88.32523,0.09535183012485504,20211223
80,21.36869,-88.32523,0.679351806640625,20211224
81,21.36869,-88.32523,0.6327769756317139,20211225
82,21.36869,-88.32523,0.2800000011920929,20211227
83,21.36869,-88.32523,0.5951866507530212,20211228
84,21.36869,-88.32523,0.5790836215019226,20211229
85,21.36869,-88.32523,0.5204588770866394,20211230
86,21.36869,-88.32523,0.27919647097587585,20211231
87,21.36869,-88.32523,0.6382978558540344,20220101
88,21.36869,-88.32523,0.4635200798511505,20220102
89,21.36869,-88.32523,-0.006853917613625526,20220103
90,21.36869,-88.32523,0.16083915531635284,20220105
91,21.36869,-88.32523,0.08611434698104858,20220106
92,21.36869,-88.32523,0.4741053581237793,20220107
93,21.36869,-88.32523,0.43279823660850525,20220108
94,21.36869,-88.32523,0.03463999554514885,20220109
95,21.36869,-88.32523,0.005565296858549118,20220110
96,21.36869,-88.32523,0.34730130434036255,20220112
97,21.36869,-88.32523,0.6094003319740295,20220114
