,Latitud,Longitud,NDVI,date
0,20.74401,-90.21583,0.7974468469619751,20210920
1,20.74401,-90.21583,0.463199645280838,20210921
2,20.74401,-90.21583,0.047198276966810226,20210923
3,20.74401,-90.21583,0.7873754501342773,20210924
4,20.74401,-90.21583,0.8474984765052795,20210925
5,20.74401,-90.21583,0.7955536246299744,20210926
6,20.74401,-90.21583,0.8040559887886047,20210927
7,20.74401,-90.21583,0.5559428334236145,20210929
8,20.74401,-90.21583,0.894945502281189,20210930
9,20.74401,-90.21583,0.8026628494262695,20211001
10,20.74401,-90.21583,0.8205211162567139,20211002
11,20.74401,-90.21583,0.4603700041770935,20211003
12,20.74401,-90.21583,0.7241379022598267,20211004
13,20.74401,-90.21583,0.609929084777832,20211005
14,20.74401,-90.21583,0.4207715094089508,20211006
15,20.74401,-90.21583,-0.0005252101109363139,20211007
16,20.74401,-90.21583,0.16061294078826904,20211008
17,20.74401,-90.21583,0.4951944947242737,20211009
18,20.74401,-90.21583,0.6674203276634216,20211010
19,20.74401,-90.21583,0.8260126113891602,20211011
20,20.74401,-90.21583,0.6391571760177612,20211012
21,20.74401,-90.21583,0.8396021127700806,20211013
22,20.74401,-90.21583,0.8289217352867126,20211015
23,20.74401,-90.21583,0.3325267732143402,20211016
24,20.74401,-90.21583,0.7772466540336609,20211017
25,20.74401,-90.21583,0.577089786529541,20211018
26,20.74401,-90.21583,0.44623956084251404,20211019
27,20.74401,-90.21583,0.052517689764499664,20211020
28,20.74401,-90.21583,0.07879135757684708,20211021
29,20.74401,-90.21583,0.05194029584527016,20211022
30,20.74401,-90.21583,-0.00221461639739573,20211023
31,20.74401,-90.21583,0.5564516186714172,20211024
32,20.74401,-90.21583,0.47434180974960327,20211025
33,20.74401,-90.21583,0.786270022392273,20211026
34,20.74401,-90.21583,0.6604123711585999,20211028
35,20.74401,-90.21583,0.43946462869644165,20211029
36,20.74401,-90.21583,0.8139796853065491,20211031
37,20.74401,-90.21583,0.8846153616905212,20211101
38,20.74401,-90.21583,0.8478736281394958,20211102
39,20.74401,-90.21583,0.4673762321472168,20211103
40,20.74401,-90.21583,0.8300935626029968,20211104
41,20.74401,-90.21583,0.5614073872566223,20211105
42,20.74401,-90.21583,0.4135843813419342,20211106
43,20.74401,-90.21583,0.6524807810783386,20211107
44,20.74401,-90.21583,0.27591583132743835,20211108
45,20.74401,-90.21583,0.7712435722351074,20211109
46,20.74401,-90.21583,0.815789520740509,20211110
47,20.74401,-90.21583,0.7969415783882141,20211111
48,20.74401,-90.21583,0.8182934522628784,20211112
49,20.74401,-90.21583,0.2623158097267151,20211113
50,20.74401,-90.21583,0.8004096746444702,20211114
51,20.74401,-90.21583,0.07270291447639465,20211116
52,20.74401,-90.21583,0.5839874148368835,20211117
53,20.74401,-90.21583,0.7932595610618591,20211118
54,20.74401,-90.21583,0.2458059936761856,20211119
55,20.74401,-90.21583,0.028629718348383904,20211120
56,20.74401,-90.21583,0.8478924632072449,20211121
57,20.74401,-90.21583,0.2360074669122696,20211122
58,20.74401,-90.21583,0.7427605986595154,20211123
59,20.74401,-90.21583,0.9019112586975098,20211124
60,20.74401,-90.21583,0.8057242035865784,20211125
61,20.74401,-90.21583,0.8555320501327515,20211126
62,20.74401,-90.21583,0.8129420876502991,20211127
63,20.74401,-90.21583,0.41894060373306274,20211128
64,20.74401,-90.21583,0.0796460211277008,20211129
65,20.74401,-90.21583,0.21333123743534088,20211130
66,20.74401,-90.21583,0.20813055336475372,20211202
67,20.74401,-90.21583,0.17750540375709534,20211203
68,20.74401,-90.21583,0.08313140273094177,20211204
69,20.74401,-90.21583,0.7352317571640015,20211205
70,20.74401,-90.21583,0.7815384864807129,20211206
71,20.74401,-90.21583,0.8238841891288757,20211207
72,20.74401,-90.21583,0.6754698753356934,20211208
73,20.74401,-90.21583,0.6117336750030518,20211209
74,20.74401,-90.21583,0.734419047832489,20211210
75,20.74401,-90.21583,0.777312159538269,20211211
76,20.74401,-90.21583,0.36501753330230713,20211212
77,20.74401,-90.21583,0.05669071897864342,20211213
78,20.74401,-90.21583,0.7803672552108765,20211214
79,20.74401,-90.21583,0.09548483043909073,20211215
80,20.74401,-90.21583,0.5147313475608826,20211218
81,20.74401,-90.21583,0.6365802884101868,20211219
82,20.74401,-90.21583,0.49290257692337036,20211220
83,20.74401,-90.21583,0.16802702844142914,20211221
84,20.74401,-90.21583,0.7174447178840637,20211222
85,20.74401,-90.21583,0.7435293793678284,20211223
86,20.74401,-90.21583,0.7536266446113586,20211224
87,20.74401,-90.21583,0.7301470637321472,20211225
88,20.74401,-90.21583,0.846383273601532,20211226
89,20.74401,-90.21583,0.7281898856163025,20211227
90,20.74401,-90.21583,0.7000422477722168,20211228
91,20.74401,-90.21583,0.7091769576072693,20211229
92,20.74401,-90.21583,0.7649823427200317,20211230
93,20.74401,-90.21583,0.6526946425437927,20211231
94,20.74401,-90.21583,0.1627165526151657,20220101
95,20.74401,-90.21583,0.0016266265884041786,20220103
96,20.74401,-90.21583,0.07931756973266602,20220104
97,20.74401,-90.21583,0.7090387344360352,20220105
98,20.74401,-90.21583,0.13434664905071259,20220106
99,20.74401,-90.21583,0.6873424053192139,20220107
100,20.74401,-90.21583,0.6793628931045532,20220108
