,Latitud,Longitud,NDVI,date
0,21.42598,-87.79472,0.5535483956336975,20210920
1,21.42598,-87.79472,0.3910016119480133,20210921
2,21.42598,-87.79472,0.7606076598167419,20210923
3,21.42598,-87.79472,0.5667462944984436,20210924
4,21.42598,-87.79472,0.09380530565977097,20210925
5,21.42598,-87.79472,0.0902886688709259,20210926
6,21.42598,-87.79472,1.0,20210927
7,21.42598,-87.79472,0.08133748173713684,20210928
8,21.42598,-87.79472,0.7087999582290649,20210929
9,21.42598,-87.79472,0.14374999701976776,20211001
10,21.42598,-87.79472,0.36637166142463684,20211002
11,21.42598,-87.79472,0.13657979667186737,20211003
12,21.42598,-87.79472,0.33968254923820496,20211004
13,21.42598,-87.79472,0.7001897096633911,20211005
14,21.42598,-87.79472,0.5940265655517578,20211006
15,21.42598,-87.79472,0.36739054322242737,20211007
16,21.42598,-87.79472,0.5050456523895264,20211008
17,21.42598,-87.79472,0.8055340647697449,20211009
18,21.42598,-87.79472,0.6688382029533386,20211010
19,21.42598,-87.79472,0.6779661178588867,20211011
20,21.42598,-87.79472,0.48078593611717224,20211012
21,21.42598,-87.79472,0.7390878200531006,20211013
22,21.42598,-87.79472,0.8057680726051331,20211014
23,21.42598,-87.79472,0.7519016861915588,20211015
24,21.42598,-87.79472,0.08408775925636292,20211017
25,21.42598,-87.79472,0.17183850705623627,20211018
26,21.42598,-87.79472,0.10356675088405609,20211019
27,21.42598,-87.79472,0.034744154661893845,20211020
28,21.42598,-87.79472,0.2115316092967987,20211021
29,21.42598,-87.79472,0.20542581379413605,20211022
30,21.42598,-87.79472,0.3182104825973511,20211023
31,21.42598,-87.79472,0.5556946396827698,20211024
32,21.42598,-87.79472,0.464910626411438,20211025
33,21.42598,-87.79472,0.6840093731880188,20211026
34,21.42598,-87.79472,0.8058860301971436,20211028
35,21.42598,-87.79472,0.7684920430183411,20211029
36,21.42598,-87.79472,0.33832675218582153,20211030
37,21.42598,-87.79472,0.32514509558677673,20211031
38,21.42598,-87.79472,0.2920761704444885,20211102
39,21.42598,-87.79472,0.831197202205658,20211103
40,21.42598,-87.79472,0.018965084105730057,20211104
41,21.42598,-87.79472,0.3720661699771881,20211105
42,21.42598,-87.79472,0.17239294946193695,20211106
43,21.42598,-87.79472,0.5588235259056091,20211107
44,21.42598,-87.79472,0.0316116102039814,20211108
45,21.42598,-87.79472,0.7494426965713501,20211109
46,21.42598,-87.79472,0.5150905251502991,20211110
47,21.42598,-87.79472,0.7472973465919495,20211111
48,21.42598,-87.79472,0.9967453479766846,20211112
49,21.42598,-87.79472,0.18457871675491333,20211113
50,21.42598,-87.79472,0.292682945728302,20211114
51,21.42598,-87.79472,0.6917952299118042,20211115
52,21.42598,-87.79472,0.5447073578834534,20211116
53,21.42598,-87.79472,0.5829741358757019,20211118
54,21.42598,-87.79472,0.8931116461753845,20211119
55,21.42598,-87.79472,0.6795212626457214,20211120
56,21.42598,-87.79472,0.7382842898368835,20211121
57,21.42598,-87.79472,0.5547917485237122,20211122
58,21.42598,-87.79472,0.6946092844009399,20211123
59,21.42598,-87.79472,0.7394056916236877,20211124
60,21.42598,-87.79472,0.7540313005447388,20211125
61,21.42598,-87.79472,0.4191189408302307,20211126
62,21.42598,-87.79472,0.6859990954399109,20211127
63,21.42598,-87.79472,0.18977290391921997,20211128
64,21.42598,-87.79472,0.536356508731842,20211129
65,21.42598,-87.79472,0.4854554235935211,20211130
66,21.42598,-87.79472,0.1443994641304016,20211201
67,21.42598,-87.79472,0.1582779437303543,20211202
68,21.42598,-87.79472,0.6715542078018188,20211204
69,21.42598,-87.79472,0.6930616497993469,20211205
70,21.42598,-87.79472,0.3046761751174927,20211206
71,21.42598,-87.79472,0.6804884672164917,20211207
72,21.42598,-87.79472,0.6077630519866943,20211208
73,21.42598,-87.79472,0.4342302083969116,20211209
74,21.42598,-87.79472,0.3222734332084656,20211210
75,21.42598,-87.79472,0.6336601972579956,20211211
76,21.42598,-87.79472,0.7840839624404907,20211212
77,21.42598,-87.79472,0.43168577551841736,20211213
78,21.42598,-87.79472,0.7372673153877258,20211214
79,21.42598,-87.79472,0.5352675318717957,20211215
80,21.42598,-87.79472,0.3627346158027649,20211217
81,21.42598,-87.79472,0.659247875213623,20211218
82,21.42598,-87.79472,0.33520129323005676,20211220
83,21.42598,-87.79472,0.40083906054496765,20211221
84,21.42598,-87.79472,0.605363130569458,20211222
85,21.42598,-87.79472,0.5678727626800537,20211223
86,21.42598,-87.79472,0.6450930833816528,20211224
87,21.42598,-87.79472,0.6428804397583008,20211225
88,21.42598,-87.79472,0.09505773335695267,20211226
89,21.42598,-87.79472,0.07662210613489151,20211227
90,21.42598,-87.79472,0.6742173433303833,20211228
91,21.42598,-87.79472,0.30798792839050293,20211229
92,21.42598,-87.79472,0.34917664527893066,20211230
93,21.42598,-87.79472,0.07644613087177277,20211231
94,21.42598,-87.79472,0.6734286546707153,20220101
95,21.42598,-87.79472,0.6031070947647095,20220102
96,21.42598,-87.79472,0.017594007775187492,20220103
97,21.42598,-87.79472,0.21435292065143585,20220105
98,21.42598,-87.79472,0.1371244639158249,20220106
99,21.42598,-87.79472,0.5710455775260925,20220107
100,21.42598,-87.79472,0.5763574242591858,20220108
101,21.42598,-87.79472,0.02922690100967884,20220109
102,21.42598,-87.79472,0.5965664982795715,20220110
103,21.42598,-87.79472,0.6620160341262817,20220111
104,21.42598,-87.79472,0.3328621983528137,20220112
105,21.42598,-87.79472,0.34530937671661377,20220114
106,21.42598,-87.79472,0.7142857313156128,20220115
107,21.42598,-87.79472,0.09544786810874939,20220116
108,21.42598,-87.79472,0.11511101573705673,20220117
109,21.42598,-87.79472,0.6533169150352478,20220118
110,21.42598,-87.79472,0.6189233660697937,20220119
111,21.42598,-87.79472,0.48075202107429504,20220121
112,21.42598,-87.79472,0.009963514283299446,20220122
113,21.42598,-87.79472,0.14656032621860504,20220123
114,21.42598,-87.79472,0.6456185579299927,20220124
115,21.42598,-87.79472,0.4790111482143402,20220125
116,21.42598,-87.79472,0.01761217787861824,20220126
117,21.42598,-87.79472,0.4006226360797882,20220127
118,21.42598,-87.79472,0.5080645084381104,20220128
119,21.42598,-87.79472,0.09169456362724304,20220129
120,21.42598,-87.79472,0.1891738623380661,20220130
121,21.42598,-87.79472,0.35510826110839844,20220131
122,21.42598,-87.79472,0.6290507912635803,20220201
123,21.42598,-87.79472,0.058795467019081116,20220202
124,21.42598,-87.79472,0.17055238783359528,20220203
125,21.42598,-87.79472,0.5681581497192383,20220204
126,21.42598,-87.79472,0.07444768399000168,20220206
127,21.42598,-87.79472,0.21347014605998993,20220207
128,21.42598,-87.79472,0.012839572504162788,20220208
129,21.42598,-87.79472,0.08795220404863358,20220209
130,21.42598,-87.79472,0.38507169485092163,20220210
131,21.42598,-87.79472,0.6824346780776978,20220211
132,21.42598,-87.79472,0.11221867054700851,20220212
133,21.42598,-87.79472,0.2504206895828247,20220213
134,21.42598,-87.79472,0.019337017089128494,20220214
135,21.42598,-87.79472,0.39532750844955444,20220215
136,21.42598,-87.79472,0.056966476142406464,20220216
137,21.42598,-87.79472,0.4992927610874176,20220217
138,21.42598,-87.79472,0.20910903811454773,20220218
139,21.42598,-87.79472,0.16559575498104095,20220219
140,21.42598,-87.79472,0.6302332282066345,20220220
141,21.42598,-87.79472,0.6819184422492981,20220222
142,21.42598,-87.79472,0.4141574203968048,20220224
143,21.42598,-87.79472,0.4979466199874878,20220225
144,21.42598,-87.79472,0.1426347941160202,20220226
145,21.42598,-87.79472,0.05561092495918274,20220227
146,21.42598,-87.79472,0.19565217196941376,20220228
147,21.42598,-87.79472,0.3995025157928467,20220301
148,21.42598,-87.79472,0.4850437343120575,20220302
149,21.42598,-87.79472,0.5958376526832581,20220303
150,21.42598,-87.79472,0.10877513885498047,20220304
151,21.42598,-87.79472,0.41504815220832825,20220305
152,21.42598,-87.79472,0.22201931476593018,20220306
153,21.42598,-87.79472,0.15330089628696442,20220307
154,21.42598,-87.79472,0.585464358329773,20220308
155,21.42598,-87.79472,0.4236730933189392,20220310
156,21.42598,-87.79472,0.6186167001724243,20220311
157,21.42598,-87.79472,0.34273359179496765,20220312
158,21.42598,-87.79472,0.0416666679084301,20220313
159,21.42598,-87.79472,0.14491742849349976,20220314
160,21.42598,-87.79472,0.3737286329269409,20220315
161,21.42598,-87.79472,0.6443845629692078,20220316
162,21.42598,-87.79472,0.540366530418396,20220317
163,21.42598,-87.79472,0.21225383877754211,20220318
164,21.42598,-87.79472,0.4413031339645386,20220319
165,21.42598,-87.79472,0.4252017140388489,20220320
166,21.42598,-87.79472,0.5130608081817627,20220321
167,21.42598,-87.79472,0.6268749833106995,20220322
168,21.42598,-87.79472,0.6126106381416321,20220323
169,21.42598,-87.79472,0.20455609261989594,20220324
170,21.42598,-87.79472,0.4326375722885132,20220326
171,21.42598,-87.79472,0.6213224530220032,20220327
172,21.42598,-87.79472,0.5364806652069092,20220328
173,21.42598,-87.79472,0.5607174038887024,20220329
174,21.42598,-87.79472,0.44152048230171204,20220330
175,21.42598,-87.79472,0.5530937314033508,20220331
176,21.42598,-87.79472,0.4337662160396576,20220401
177,21.42598,-87.79472,0.5299760103225708,20220402
178,21.42598,-87.79472,0.5684138536453247,20220403
179,21.42598,-87.79472,0.4538310468196869,20220404
180,21.42598,-87.79472,0.39930954575538635,20220405
181,21.42598,-87.79472,0.5006663799285889,20220406
182,21.42598,-87.79472,0.4969623386859894,20220407
183,21.42598,-87.79472,0.09653916209936142,20220408
184,21.42598,-87.79472,0.4981797933578491,20220409
185,21.42598,-87.79472,0.4305219054222107,20220411
186,21.42598,-87.79472,0.4916839897632599,20220412
187,21.42598,-87.79472,0.3933844268321991,20220413
188,21.42598,-87.79472,0.5501046776771545,20220414
189,21.42598,-87.79472,0.41567179560661316,20220415
190,21.42598,-87.79472,0.4805922210216522,20220416
191,21.42598,-87.79472,0.5674804449081421,20220417
192,21.42598,-87.79472,0.5760129690170288,20220418
193,21.42598,-87.79472,0.5962441563606262,20220419
194,21.42598,-87.79472,0.17091533541679382,20220420
195,21.42598,-87.79472,0.21410848200321198,20220421
196,21.42598,-87.79472,0.4114671051502228,20220422
197,21.42598,-87.79472,0.05410036817193031,20220423
198,21.42598,-87.79472,0.41793158650398254,20220424
199,21.42598,-87.79472,0.07468021661043167,20220425
200,21.42598,-87.79472,0.08561278879642487,20220427
201,21.42598,-87.79472,0.24988344311714172,20220428
202,21.42598,-87.79472,0.4193965494632721,20220429
203,21.42598,-87.79472,0.31689271330833435,20220430
204,21.42598,-87.79472,0.18704429268836975,20220501
205,21.42598,-87.79472,0.4466702938079834,20220502
206,21.42598,-87.79472,0.2351536899805069,20220503
207,21.42598,-87.79472,0.5276408195495605,20220504
208,21.42598,-87.79472,0.22755573689937592,20220505
209,21.42598,-87.79472,0.26349765062332153,20220506
210,21.42598,-87.79472,0.597758412361145,20220507
211,21.42598,-87.79472,0.5101869106292725,20220508
212,21.42598,-87.79472,0.8628944754600525,20220509
213,21.42598,-87.79472,0.2734001576900482,20220510
214,21.42598,-87.79472,0.36757200956344604,20220511
215,21.42598,-87.79472,0.43358659744262695,20220513
216,21.42598,-87.79472,0.6109869480133057,20220514
217,21.42598,-87.79472,0.40550899505615234,20220515
218,21.42598,-87.79472,0.5474634170532227,20220516
219,21.42598,-87.79472,0.5925129652023315,20220517
220,21.42598,-87.79472,0.25428515672683716,20220518
221,21.42598,-87.79472,0.38884615898132324,20220519
222,21.42598,-87.79472,0.4423377215862274,20220520
223,21.42598,-87.79472,-0.00991132017225027,20220521
224,21.42598,-87.79472,0.0411577932536602,20220522
225,21.42598,-87.79472,0.17436593770980835,20220523
226,21.42598,-87.79472,0.5644974708557129,20220524
227,21.42598,-87.79472,0.2043904960155487,20220525
228,21.42598,-87.79472,0.1413583606481552,20220526
229,21.42598,-87.79472,0.5632015466690063,20220527
230,21.42598,-87.79472,0.30900242924690247,20220529
231,21.42598,-87.79472,0.010890454985201359,20220530
232,21.42598,-87.79472,0.06334351003170013,20220531
233,21.42598,-87.79472,-0.0009826802415773273,20220601
234,21.42598,-87.79472,0.05603960528969765,20220602
235,21.42598,-87.79472,0.05394597351551056,20220603
236,21.42598,-87.79472,0.2087470144033432,20220604
237,21.42598,-87.79472,0.7114517688751221,20220605
238,21.42598,-87.79472,0.28358742594718933,20220606
239,21.42598,-87.79472,0.6196798086166382,20220607
240,21.42598,-87.79472,0.5021789073944092,20220608
241,21.42598,-87.79472,0.4560994505882263,20220609
242,21.42598,-87.79472,0.6568816304206848,20220610
243,21.42598,-87.79472,0.6655601859092712,20220611
244,21.42598,-87.79472,0.6202290058135986,20220612
245,21.42598,-87.79472,0.5965130925178528,20220614
246,21.42598,-87.79472,0.5596928000450134,20220615
247,21.42598,-87.79472,0.0018828220199793577,20220616
248,21.42598,-87.79472,0.22745674848556519,20220617
249,21.42598,-87.79472,0.26609498262405396,20220618
250,21.42598,-87.79472,0.688305675983429,20220619
251,21.42598,-87.79472,0.22446267306804657,20220620
252,21.42598,-87.79472,0.22535212337970734,20220621
253,21.42598,-87.79472,0.8476243019104004,20220622
254,21.42598,-87.79472,0.48309704661369324,20220623
255,21.42598,-87.79472,0.4633674919605255,20220624
256,21.42598,-87.79472,0.6274269819259644,20220625
257,21.42598,-87.79472,0.711237907409668,20220626
258,21.42598,-87.79472,0.21624459326267242,20220627
259,21.42598,-87.79472,0.13366912305355072,20220628
260,21.42598,-87.79472,0.6182123422622681,20220630
261,21.42598,-87.79472,0.2828090190887451,20220701
262,21.42598,-87.79472,0.6202576756477356,20220702
263,21.42598,-87.79472,0.16848260164260864,20220703
264,21.42598,-87.79472,0.7569551467895508,20220704
265,21.42598,-87.79472,0.4866332411766052,20220705
266,21.42598,-87.79472,0.544547975063324,20220706
267,21.42598,-87.79472,0.21223022043704987,20220707
268,21.42598,-87.79472,0.23165521025657654,20220708
269,21.42598,-87.79472,0.08885146677494049,20220709
270,21.42598,-87.79472,0.5354993939399719,20220710
271,21.42598,-87.79472,0.219630166888237,20220711
272,21.42598,-87.79472,0.43370479345321655,20220712
273,21.42598,-87.79472,0.12782694399356842,20220713
274,21.42598,-87.79472,0.16030989587306976,20220714
275,21.42598,-87.79472,0.6683505773544312,20220716
276,21.42598,-87.79472,0.16089457273483276,20220717
277,21.42598,-87.79472,0.12515941262245178,20220718
278,21.42598,-87.79472,0.47724372148513794,20220719
279,21.42598,-87.79472,0.15220658481121063,20220720
280,21.42598,-87.79472,0.7019937038421631,20220721
281,21.42598,-87.79472,0.639744758605957,20220722
282,21.42598,-87.79472,0.5427261590957642,20220723
283,21.42598,-87.79472,0.1300026923418045,20220724
284,21.42598,-87.79472,0.6428181529045105,20220725
285,21.42598,-87.79472,0.4752389192581177,20220726
286,21.42598,-87.79472,0.14633247256278992,20220727
287,21.42598,-87.79472,0.30055955052375793,20220729
288,21.42598,-87.79472,0.13592232763767242,20220730
289,21.42598,-87.79472,0.6971246004104614,20220801
290,21.42598,-87.79472,0.501897931098938,20220802
291,21.42598,-87.79472,0.49892011284828186,20220803
292,21.42598,-87.79472,0.24648118019104004,20220804
293,21.42598,-87.79472,0.5378977656364441,20220805
294,21.42598,-87.79472,0.3550097346305847,20220806
295,21.42598,-87.79472,0.23879064619541168,20220807
296,21.42598,-87.79472,0.5413277745246887,20220808
297,21.42598,-87.79472,0.5045167207717896,20220809
298,21.42598,-87.79472,0.5330669283866882,20220810
299,21.42598,-87.79472,0.22694815695285797,20220811
300,21.42598,-87.79472,0.13714714348316193,20220812
301,21.42598,-87.79472,0.6184754371643066,20220813
302,21.42598,-87.79472,0.691386342048645,20220814
303,21.42598,-87.79472,0.7456828951835632,20220815
304,21.42598,-87.79472,0.6027646660804749,20220817
305,21.42598,-87.79472,0.47125282883644104,20220818
306,21.42598,-87.79472,0.7306122183799744,20220819
307,21.42598,-87.79472,0.6226950287818909,20220820
308,21.42598,-87.79472,0.06406644731760025,20220821
309,21.42598,-87.79472,0.6127574443817139,20220822
310,21.42598,-87.79472,0.3494073450565338,20220823
311,21.42598,-87.79472,0.7133637070655823,20220824
312,21.42598,-87.79472,0.28529664874076843,20220825
313,21.42598,-87.79472,0.42593568563461304,20220826
314,21.42598,-87.79472,0.732306182384491,20220827
315,21.42598,-87.79472,0.7218340039253235,20220828
316,21.42598,-87.79472,0.43269985914230347,20220829
317,21.42598,-87.79472,0.71686851978302,20220830
318,21.42598,-87.79472,0.27828487753868103,20220831
319,21.42598,-87.79472,0.2100864201784134,20220902
320,21.42598,-87.79472,0.7043918967247009,20220903
321,21.42598,-87.79472,1.0,20220904
322,21.42598,-87.79472,0.25947123765945435,20220905
323,21.42598,-87.79472,0.6522172093391418,20220906
324,21.42598,-87.79472,0.8855106830596924,20220907
325,21.42598,-87.79472,0.6095465421676636,20220908
326,21.42598,-87.79472,0.13769911229610443,20220909
327,21.42598,-87.79472,-0.004160722717642784,20220910
328,21.42598,-87.79472,0.03155618533492088,20220911
329,21.42598,-87.79472,0.2709989547729492,20220912
330,21.42598,-87.79472,0.21233130991458893,20220913
331,21.42598,-87.79472,0.6679636240005493,20220914
332,21.42598,-87.79472,0.2843266725540161,20220915
333,21.42598,-87.79472,0.783901035785675,20220916
334,21.42598,-87.79472,0.8235417604446411,20220918
335,21.42598,-87.79472,0.8021417260169983,20220919
336,21.42598,-87.79472,0.7743315100669861,20220920
337,21.42598,-87.79472,0.03698224946856499,20220921
338,21.42598,-87.79472,0.6037917733192444,20220922
339,21.42598,-87.79472,0.5632798671722412,20220923
340,21.42598,-87.79472,0.5306825041770935,20220924
341,21.42598,-87.79472,0.5118985772132874,20220925
342,21.42598,-87.79472,0.03371768072247505,20220926
343,21.42598,-87.79472,0.4340442717075348,20220927
344,21.42598,-87.79472,0.2701185345649719,20220928
345,21.42598,-87.79472,0.3352319002151489,20220929
346,21.42598,-87.79472,0.6721662282943726,20220930
347,21.42598,-87.79472,0.18895229697227478,20221001
348,21.42598,-87.79472,0.24151334166526794,20221002
349,21.42598,-87.79472,0.24473918974399567,20221004
350,21.42598,-87.79472,0.26205679774284363,20221005
351,21.42598,-87.79472,0.35349714756011963,20221006
352,21.42598,-87.79472,0.7848911285400391,20221007
353,21.42598,-87.79472,0.06116421893239021,20221008
354,21.42598,-87.79472,0.19746290147304535,20221009
355,21.42598,-87.79472,0.625842273235321,20221025
356,21.42598,-87.79472,0.5050761699676514,20221026
357,21.42598,-87.79472,0.4746679663658142,20221027
358,21.42598,-87.79472,0.5761421322822571,20221028
359,21.42598,-87.79472,0.5934299230575562,20221029
360,21.42598,-87.79472,0.7157623171806335,20221030
361,21.42598,-87.79472,0.2610156834125519,20221101
362,21.42598,-87.79472,0.10140719264745712,20221102
363,21.42598,-87.79472,0.16797295212745667,20221103
364,21.42598,-87.79472,0.07949649542570114,20221104
365,21.42598,-87.79472,0.7512035369873047,20221105
366,21.42598,-87.79472,0.3442971110343933,20221106
367,21.42598,-87.79472,0.3911800682544708,20221107
368,21.42598,-87.79472,0.6533032059669495,20221108
369,21.42598,-87.79472,0.34708791971206665,20221109
370,21.42598,-87.79472,0.6066550016403198,20221110
371,21.42598,-87.79472,0.6988847851753235,20221111
372,21.42598,-87.79472,0.2663077414035797,20221113
373,21.42598,-87.79472,0.5535883903503418,20221114
374,21.42598,-87.79472,0.05481899529695511,20221115
375,21.42598,-87.79472,0.7446346282958984,20221116
376,21.42598,-87.79472,0.024327121675014496,20221117
377,21.42598,-87.79472,0.15657620131969452,20221118
378,21.42598,-87.79472,0.15788455307483673,20221119
379,21.42598,-87.79472,0.6299136877059937,20221120
380,21.42598,-87.79472,0.9992427825927734,20221121
381,21.42598,-87.79472,0.33932819962501526,20221122
382,21.42598,-87.79472,0.3408091366291046,20221123
383,21.42598,-87.79472,0.612812876701355,20221124
