,Latitud,Longitud,NDVI,date
0,21.13965,-88.28293,0.6035517454147339,20210920
1,21.13965,-88.28293,0.5520491600036621,20210923
2,21.13965,-88.28293,0.17007482051849365,20210924
3,21.13965,-88.28293,0.44769519567489624,20210925
4,21.13965,-88.28293,0.26522281765937805,20210926
5,21.13965,-88.28293,0.44352129101753235,20210927
6,21.13965,-88.28293,0.6861205101013184,20210928
7,21.13965,-88.28293,0.8373340964317322,20210929
8,21.13965,-88.28293,0.6825792193412781,20211001
9,21.13965,-88.28293,0.4773746430873871,20211002
10,21.13965,-88.28293,0.4803921580314636,20211003
11,21.13965,-88.28293,0.3845493495464325,20211004
12,21.13965,-88.28293,0.23946413397789001,20211005
13,21.13965,-88.28293,0.8637104630470276,20211006
14,21.13965,-88.28293,0.49548670649528503,20211008
15,21.13965,-88.28293,0.2313101887702942,20211009
16,21.13965,-88.28293,0.5349529385566711,20211010
17,21.13965,-88.28293,0.6960200667381287,20211011
18,21.13965,-88.28293,0.7794575691223145,20211012
19,21.13965,-88.28293,0.7112017273902893,20211013
20,21.13965,-88.28293,0.5538066029548645,20211014
21,21.13965,-88.28293,0.3119611442089081,20211015
22,21.13965,-88.28293,0.23836074769496918,20211017
23,21.13965,-88.28293,0.7973836660385132,20211018
24,21.13965,-88.28293,0.44981178641319275,20211019
25,21.13965,-88.28293,0.5995699167251587,20211020
26,21.13965,-88.28293,0.07620660960674286,20211021
27,21.13965,-88.28293,0.27941927313804626,20211022
28,21.13965,-88.28293,0.5269933938980103,20211024
29,21.13965,-88.28293,0.6523691415786743,20211025
30,21.13965,-88.28293,0.687645673751831,20211026
31,21.13965,-88.28293,0.6461661458015442,20211028
32,21.13965,-88.28293,0.8891752362251282,20211029
33,21.13965,-88.28293,0.847595751285553,20211030
34,21.13965,-88.28293,0.8243626356124878,20211031
35,21.13965,-88.28293,0.8190685510635376,20211102
36,21.13965,-88.28293,0.9281197786331177,20211103
37,21.13965,-88.28293,0.248953714966774,20211104
38,21.13965,-88.28293,0.09238296747207642,20211105
39,21.13965,-88.28293,0.7963215112686157,20211106
40,21.13965,-88.28293,0.14414414763450623,20211107
41,21.13965,-88.28293,0.03212976083159447,20211109
42,21.13965,-88.28293,0.839844822883606,20211110
43,21.13965,-88.28293,0.7999065518379211,20211111
44,21.13965,-88.28293,0.5437362790107727,20211112
45,21.13965,-88.28293,0.7041152715682983,20211113
46,21.13965,-88.28293,0.11923161894083023,20211114
47,21.13965,-88.28293,0.9123463034629822,20211115
48,21.13965,-88.28293,0.7152611613273621,20211116
49,21.13965,-88.28293,0.5686187744140625,20211118
50,21.13965,-88.28293,0.4935772716999054,20211119
51,21.13965,-88.28293,0.30827754735946655,20211120
52,21.13965,-88.28293,0.9010580778121948,20211121
53,21.13965,-88.28293,0.558600664138794,20211122
54,21.13965,-88.28293,0.4573960304260254,20211123
55,21.13965,-88.28293,0.8335700035095215,20211125
56,21.13965,-88.28293,0.8816532492637634,20211126
57,21.13965,-88.28293,0.789426326751709,20211127
58,21.13965,-88.28293,0.8366745710372925,20211128
59,21.13965,-88.28293,0.4404603838920593,20211129
60,21.13965,-88.28293,0.10818785429000854,20211130
61,21.13965,-88.28293,0.6061259508132935,20211201
62,21.13965,-88.28293,0.3324243128299713,20211202
63,21.13965,-88.28293,0.8431171774864197,20211204
64,21.13965,-88.28293,0.8766520023345947,20211205
65,21.13965,-88.28293,0.552309513092041,20211206
66,21.13965,-88.28293,0.3964598774909973,20211207
67,21.13965,-88.28293,0.7461391687393188,20211208
68,21.13965,-88.28293,0.8385167717933655,20211209
69,21.13965,-88.28293,0.8340413570404053,20211211
70,21.13965,-88.28293,0.43907874822616577,20211212
71,21.13965,-88.28293,0.31017905473709106,20211213
72,21.13965,-88.28293,0.48763787746429443,20211214
73,21.13965,-88.28293,0.567870020866394,20211215
74,21.13965,-88.28293,0.5202789306640625,20211217
75,21.13965,-88.28293,0.5786381959915161,20211218
76,21.13965,-88.28293,0.3132428824901581,20211220
77,21.13965,-88.28293,0.10152341425418854,20211221
78,21.13965,-88.28293,0.4588235318660736,20211222
79,21.13965,-88.28293,0.6110659241676331,20211223
80,21.13965,-88.28293,0.7710452079772949,20211224
81,21.13965,-88.28293,0.8079131841659546,20211225
82,21.13965,-88.28293,0.13078665733337402,20211227
83,21.13965,-88.28293,0.8764287829399109,20211228
84,21.13965,-88.28293,0.45119503140449524,20211229
85,21.13965,-88.28293,0.24912135303020477,20211230
86,21.13965,-88.28293,0.15928654372692108,20211231
87,21.13965,-88.28293,0.8314606547355652,20220101
88,21.13965,-88.28293,0.6664562821388245,20220102
89,21.13965,-88.28293,0.019535770639777184,20220103
90,21.13965,-88.28293,0.12578558921813965,20220105
91,21.13965,-88.28293,0.13855035603046417,20220106
92,21.13965,-88.28293,0.7048611640930176,20220107
93,21.13965,-88.28293,0.4981004595756531,20220108
94,21.13965,-88.28293,0.1435241401195526,20220109
95,21.13965,-88.28293,0.209629625082016,20220110
96,21.13965,-88.28293,0.8034118413925171,20220112
97,21.13965,-88.28293,0.7712973952293396,20220114
98,21.13965,-88.28293,0.8145826458930969,20220115
99,21.13965,-88.28293,0.1448841691017151,20220116
100,21.13965,-88.28293,0.8342856764793396,20220117
101,21.13965,-88.28293,0.7639751434326172,20220118
102,21.13965,-88.28293,0.7931880950927734,20220119
103,21.13965,-88.28293,0.7715256214141846,20220121
104,21.13965,-88.28293,0.06875336915254593,20220122
105,21.13965,-88.28293,0.44576403498649597,20220123
106,21.13965,-88.28293,0.8047475814819336,20220124
107,21.13965,-88.28293,0.6330044865608215,20220125
108,21.13965,-88.28293,0.4021669924259186,20220126
109,21.13965,-88.28293,0.7385971546173096,20220128
110,21.13965,-88.28293,0.08039839565753937,20220129
111,21.13965,-88.28293,0.7497169375419617,20220130
112,21.13965,-88.28293,0.8329466581344604,20220131
113,21.13965,-88.28293,0.6785714030265808,20220201
