,Latitud,Longitud,NDVI,date
0,20.26281,-89.40237,0.9022727608680725,20210920
1,20.26281,-89.40237,0.27811068296432495,20210923
2,20.26281,-89.40237,0.30017709732055664,20210924
3,20.26281,-89.40237,0.6472136378288269,20210925
4,20.26281,-89.40237,0.5313807725906372,20210926
5,20.26281,-89.40237,0.49138763546943665,20210927
6,20.26281,-89.40237,0.31113576889038086,20210928
7,20.26281,-89.40237,0.6866883039474487,20210929
8,20.26281,-89.40237,0.45482686161994934,20210930
9,20.26281,-89.40237,0.87177973985672,20211001
10,20.26281,-89.40237,0.6909695267677307,20211002
11,20.26281,-89.40237,0.26635095477104187,20211003
12,20.26281,-89.40237,0.873738706111908,20211004
13,20.26281,-89.40237,0.2189105898141861,20211005
14,20.26281,-89.40237,0.686761200428009,20211006
15,20.26281,-89.40237,0.7455912232398987,20211008
16,20.26281,-89.40237,0.3735198974609375,20211009
17,20.26281,-89.40237,0.5934595465660095,20211010
18,20.26281,-89.40237,0.6677475571632385,20211011
19,20.26281,-89.40237,0.8224350810050964,20211012
20,20.26281,-89.40237,0.8418434262275696,20211013
21,20.26281,-89.40237,0.8244783878326416,20211014
22,20.26281,-89.40237,0.2644414007663727,20211015
23,20.26281,-89.40237,1.0,20211016
24,20.26281,-89.40237,0.4487238824367523,20211017
25,20.26281,-89.40237,0.2345089167356491,20211018
26,20.26281,-89.40237,0.3144459128379822,20211019
27,20.26281,-89.40237,0.7373272180557251,20211020
28,20.26281,-89.40237,0.20187419652938843,20211021
29,20.26281,-89.40237,0.5975192189216614,20211022
30,20.26281,-89.40237,0.547225832939148,20211024
31,20.26281,-89.40237,0.6424981951713562,20211025
32,20.26281,-89.40237,0.37240585684776306,20211026
33,20.26281,-89.40237,0.7715690732002258,20211028
34,20.26281,-89.40237,0.9709401726722717,20211029
35,20.26281,-89.40237,0.3598645031452179,20211030
36,20.26281,-89.40237,0.7928783297538757,20211031
37,20.26281,-89.40237,0.7863650321960449,20211101
38,20.26281,-89.40237,0.8010385632514954,20211102
39,20.26281,-89.40237,0.7522580623626709,20211103
40,20.26281,-89.40237,0.7317133545875549,20211104
41,20.26281,-89.40237,0.17687365412712097,20211105
42,20.26281,-89.40237,0.7603417038917542,20211106
43,20.26281,-89.40237,0.07946916669607162,20211107
44,20.26281,-89.40237,0.7298057675361633,20211109
45,20.26281,-89.40237,0.7601078152656555,20211110
46,20.26281,-89.40237,0.669486403465271,20211111
47,20.26281,-89.40237,0.2147974818944931,20211112
48,20.26281,-89.40237,0.2166859656572342,20211113
49,20.26281,-89.40237,0.537980318069458,20211114
50,20.26281,-89.40237,0.7383471727371216,20211115
51,20.26281,-89.40237,0.23647691309452057,20211116
52,20.26281,-89.40237,0.5531739592552185,20211117
53,20.26281,-89.40237,0.11753213405609131,20211118
54,20.26281,-89.40237,0.0966409370303154,20211119
55,20.26281,-89.40237,0.5151404142379761,20211120
56,20.26281,-89.40237,0.15903666615486145,20211121
57,20.26281,-89.40237,0.4227883517742157,20211122
58,20.26281,-89.40237,0.7117848992347717,20211123
59,20.26281,-89.40237,0.6898531913757324,20211125
60,20.26281,-89.40237,0.3288268744945526,20211126
61,20.26281,-89.40237,0.7006282806396484,20211127
62,20.26281,-89.40237,0.1273140162229538,20211128
63,20.26281,-89.40237,0.30019712448120117,20211129
64,20.26281,-89.40237,0.3303511440753937,20211130
65,20.26281,-89.40237,0.7346938848495483,20211201
66,20.26281,-89.40237,0.07718262821435928,20211202
67,20.26281,-89.40237,0.06377525627613068,20211203
68,20.26281,-89.40237,0.7248647212982178,20211204
69,20.26281,-89.40237,0.8191841244697571,20211205
70,20.26281,-89.40237,0.21507589519023895,20211206
71,20.26281,-89.40237,0.6161993741989136,20211207
72,20.26281,-89.40237,0.6518859267234802,20211208
73,20.26281,-89.40237,0.45744216442108154,20211209
74,20.26281,-89.40237,0.11300639808177948,20211211
75,20.26281,-89.40237,0.7419819831848145,20211212
76,20.26281,-89.40237,0.29293501377105713,20211213
77,20.26281,-89.40237,0.6950809955596924,20211214
78,20.26281,-89.40237,0.3553474545478821,20211215
79,20.26281,-89.40237,0.4246937930583954,20211217
80,20.26281,-89.40237,0.14972543716430664,20211218
81,20.26281,-89.40237,0.5264623761177063,20211219
82,20.26281,-89.40237,0.7375056147575378,20211220
83,20.26281,-89.40237,0.23055708408355713,20211221
84,20.26281,-89.40237,0.7102751135826111,20211222
85,20.26281,-89.40237,0.6163168549537659,20211223
86,20.26281,-89.40237,0.7448387742042542,20211224
87,20.26281,-89.40237,0.7996604442596436,20211225
88,20.26281,-89.40237,0.11506256461143494,20211227
89,20.26281,-89.40237,0.1483299434185028,20211228
90,20.26281,-89.40237,0.502229630947113,20211229
91,20.26281,-89.40237,0.7815724015235901,20211230
92,20.26281,-89.40237,0.8260869979858398,20211231
93,20.26281,-89.40237,0.7835656404495239,20220101
94,20.26281,-89.40237,0.19167368113994598,20220102
95,20.26281,-89.40237,0.011711126193404198,20220103
96,20.26281,-89.40237,0.06471613794565201,20220104
97,20.26281,-89.40237,0.7672032117843628,20220105
98,20.26281,-89.40237,0.9494084119796753,20220106
99,20.26281,-89.40237,0.7407236099243164,20220107
100,20.26281,-89.40237,0.5741680860519409,20220108
101,20.26281,-89.40237,0.6461504697799683,20220109
102,20.26281,-89.40237,0.5215444564819336,20220110
103,20.26281,-89.40237,0.3129211664199829,20220112
104,20.26281,-89.40237,0.7481852769851685,20220114
105,20.26281,-89.40237,0.808180570602417,20220115
106,20.26281,-89.40237,0.12612944841384888,20220116
107,20.26281,-89.40237,0.2730923891067505,20220117
108,20.26281,-89.40237,0.732027530670166,20220118
109,20.26281,-89.40237,0.79091477394104,20220119
110,20.26281,-89.40237,0.5754258036613464,20220120
111,20.26281,-89.40237,0.12746480107307434,20220121
112,20.26281,-89.40237,0.029365576803684235,20220122
113,20.26281,-89.40237,0.17032232880592346,20220123
114,20.26281,-89.40237,0.7756944298744202,20220124
115,20.26281,-89.40237,0.7600704431533813,20220125
116,20.26281,-89.40237,0.13917472958564758,20220126
117,20.26281,-89.40237,0.274097740650177,20220128
118,20.26281,-89.40237,0.028580186888575554,20220129
119,20.26281,-89.40237,0.6506819128990173,20220130
