,Latitud,Longitud,NDVI,date
0,21.12358,-89.26037,0.7846233248710632,20210920
1,21.12358,-89.26037,0.13029557466506958,20210923
2,21.12358,-89.26037,0.8104065656661987,20210924
3,21.12358,-89.26037,0.5205801129341125,20210925
4,21.12358,-89.26037,0.44796210527420044,20210926
5,21.12358,-89.26037,0.7837702631950378,20210927
6,21.12358,-89.26037,0.40917643904685974,20210928
7,21.12358,-89.26037,0.7329236268997192,20210929
8,21.12358,-89.26037,0.5943396091461182,20210930
9,21.12358,-89.26037,0.7982935905456543,20211001
10,21.12358,-89.26037,0.21965160965919495,20211002
11,21.12358,-89.26037,0.7126007676124573,20211003
12,21.12358,-89.26037,0.6910771727561951,20211004
13,21.12358,-89.26037,0.3361188769340515,20211005
14,21.12358,-89.26037,0.595116138458252,20211006
15,21.12358,-89.26037,0.5448922514915466,20211008
16,21.12358,-89.26037,0.2027147263288498,20211009
17,21.12358,-89.26037,0.7345719933509827,20211010
18,21.12358,-89.26037,0.4104842245578766,20211011
19,21.12358,-89.26037,0.7365010380744934,20211012
20,21.12358,-89.26037,0.6931408047676086,20211013
21,21.12358,-89.26037,0.8212365508079529,20211014
22,21.12358,-89.26037,0.5729886293411255,20211015
23,21.12358,-89.26037,0.670113205909729,20211016
24,21.12358,-89.26037,0.6938271522521973,20211017
25,21.12358,-89.26037,0.7443608641624451,20211018
26,21.12358,-89.26037,0.29616087675094604,20211019
27,21.12358,-89.26037,0.8506807088851929,20211020
28,21.12358,-89.26037,0.27995407581329346,20211021
29,21.12358,-89.26037,0.05110720545053482,20211022
30,21.12358,-89.26037,0.626363217830658,20211024
31,21.12358,-89.26037,0.5762025117874146,20211025
32,21.12358,-89.26037,0.5691373944282532,20211026
33,21.12358,-89.26037,0.7311851382255554,20211028
34,21.12358,-89.26037,0.42048171162605286,20211029
35,21.12358,-89.26037,0.8250967860221863,20211030
36,21.12358,-89.26037,0.6854633092880249,20211031
37,21.12358,-89.26037,0.2423364222049713,20211101
38,21.12358,-89.26037,0.7172665596008301,20211102
39,21.12358,-89.26037,0.08914368599653244,20211103
40,21.12358,-89.26037,0.3992622494697571,20211104
41,21.12358,-89.26037,0.08789771795272827,20211105
42,21.12358,-89.26037,0.527945339679718,20211106
43,21.12358,-89.26037,0.15647724270820618,20211107
44,21.12358,-89.26037,0.05674448609352112,20211109
45,21.12358,-89.26037,0.7185649871826172,20211110
46,21.12358,-89.26037,0.415390282869339,20211111
47,21.12358,-89.26037,0.24468086659908295,20211112
48,21.12358,-89.26037,0.27606871724128723,20211113
49,21.12358,-89.26037,0.5515409111976624,20211114
50,21.12358,-89.26037,0.6011321544647217,20211115
51,21.12358,-89.26037,0.611142098903656,20211116
52,21.12358,-89.26037,0.4543991684913635,20211117
53,21.12358,-89.26037,0.6068810224533081,20211118
54,21.12358,-89.26037,0.22680211067199707,20211119
55,21.12358,-89.26037,0.13525836169719696,20211120
56,21.12358,-89.26037,0.03879740461707115,20211121
57,21.12358,-89.26037,0.34583064913749695,20211122
58,21.12358,-89.26037,0.3104582726955414,20211123
59,21.12358,-89.26037,0.5801177024841309,20211125
60,21.12358,-89.26037,0.8318240642547607,20211126
61,21.12358,-89.26037,0.5891861915588379,20211127
62,21.12358,-89.26037,0.2779456079006195,20211128
63,21.12358,-89.26037,0.2475595474243164,20211129
64,21.12358,-89.26037,0.13203252851963043,20211130
65,21.12358,-89.26037,0.7136802077293396,20211201
66,21.12358,-89.26037,0.23949745297431946,20211202
67,21.12358,-89.26037,0.11389578133821487,20211203
68,21.12358,-89.26037,0.5703852772712708,20211204
69,21.12358,-89.26037,0.6633663177490234,20211205
70,21.12358,-89.26037,0.5684131979942322,20211206
71,21.12358,-89.26037,0.7844612002372742,20211207
72,21.12358,-89.26037,0.6292318105697632,20211208
73,21.12358,-89.26037,0.5751128196716309,20211209
74,21.12358,-89.26037,0.3829977810382843,20211211
75,21.12358,-89.26037,0.6251354217529297,20211212
76,21.12358,-89.26037,0.6282625794410706,20211213
77,21.12358,-89.26037,0.33884674310684204,20211214
78,21.12358,-89.26037,0.33730387687683105,20211215
79,21.12358,-89.26037,0.22119314968585968,20211217
80,21.12358,-89.26037,0.5732849836349487,20211218
81,21.12358,-89.26037,0.4218936264514923,20211219
82,21.12358,-89.26037,0.5631901621818542,20211220
83,21.12358,-89.26037,0.5264822244644165,20211221
84,21.12358,-89.26037,1.0,20211222
85,21.12358,-89.26037,0.25277942419052124,20211223
86,21.12358,-89.26037,0.6400198936462402,20211224
87,21.12358,-89.26037,0.5013282895088196,20211225
88,21.12358,-89.26037,0.4299623668193817,20211227
89,21.12358,-89.26037,0.39529240131378174,20211228
90,21.12358,-89.26037,0.3583577573299408,20211229
91,21.12358,-89.26037,0.731249988079071,20211230
92,21.12358,-89.26037,0.27625158429145813,20211231
