,Latitud,Longitud,NDVI,date
0,21.12583,-88.47708,0.19014529883861542,20210920
1,21.12583,-88.47708,0.5577889680862427,20210923
2,21.12583,-88.47708,0.3847610056400299,20210924
3,21.12583,-88.47708,0.7920187711715698,20210925
4,21.12583,-88.47708,0.46120867133140564,20210926
5,21.12583,-88.47708,0.7806757092475891,20210927
6,21.12583,-88.47708,0.3397239148616791,20210928
7,21.12583,-88.47708,0.87969571352005,20210929
8,21.12583,-88.47708,0.5336306095123291,20210930
9,21.12583,-88.47708,0.5031506419181824,20211001
10,21.12583,-88.47708,0.5207266211509705,20211002
11,21.12583,-88.47708,0.3619386851787567,20211003
12,21.12583,-88.47708,0.6138316988945007,20211004
13,21.12583,-88.47708,0.31771865487098694,20211005
14,21.12583,-88.47708,0.7561308145523071,20211006
15,21.12583,-88.47708,0.2899486720561981,20211008
16,21.12583,-88.47708,0.27488815784454346,20211009
17,21.12583,-88.47708,0.8567562103271484,20211010
18,21.12583,-88.47708,0.5951557159423828,20211011
19,21.12583,-88.47708,0.6481088399887085,20211012
20,21.12583,-88.47708,0.7865140438079834,20211013
21,21.12583,-88.47708,0.8485150933265686,20211014
22,21.12583,-88.47708,0.7415704131126404,20211015
23,21.12583,-88.47708,0.4729146957397461,20211016
24,21.12583,-88.47708,0.2419227808713913,20211017
25,21.12583,-88.47708,0.8459343910217285,20211018
26,21.12583,-88.47708,0.2341381311416626,20211019
27,21.12583,-88.47708,0.1644468605518341,20211020
28,21.12583,-88.47708,0.10492241382598877,20211021
29,21.12583,-88.47708,0.38729846477508545,20211022
30,21.12583,-88.47708,0.5477469563484192,20211024
31,21.12583,-88.47708,0.831007719039917,20211025
32,21.12583,-88.47708,0.6816311478614807,20211026
33,21.12583,-88.47708,0.3742040693759918,20211028
34,21.12583,-88.47708,0.782535195350647,20211029
35,21.12583,-88.47708,0.8459405899047852,20211030
36,21.12583,-88.47708,0.8017916679382324,20211031
37,21.12583,-88.47708,0.5664984583854675,20211101
38,21.12583,-88.47708,0.762135922908783,20211102
39,21.12583,-88.47708,0.7562016248703003,20211103
40,21.12583,-88.47708,0.3915136754512787,20211104
41,21.12583,-88.47708,1.0,20211105
42,21.12583,-88.47708,0.25054576992988586,20211106
43,21.12583,-88.47708,0.02729981206357479,20211107
44,21.12583,-88.47708,0.02444152534008026,20211109
45,21.12583,-88.47708,0.8028510808944702,20211110
46,21.12583,-88.47708,0.725471019744873,20211111
47,21.12583,-88.47708,0.10798121988773346,20211112
48,21.12583,-88.47708,0.03971673175692558,20211113
49,21.12583,-88.47708,0.07637540996074677,20211114
50,21.12583,-88.47708,0.3770177662372589,20211115
51,21.12583,-88.47708,0.7973906397819519,20211116
52,21.12583,-88.47708,0.38729622960090637,20211117
53,21.12583,-88.47708,0.3423984944820404,20211118
54,21.12583,-88.47708,0.780666172504425,20211119
55,21.12583,-88.47708,0.34614112973213196,20211120
56,21.12583,-88.47708,0.44973069429397583,20211121
57,21.12583,-88.47708,0.415886253118515,20211122
58,21.12583,-88.47708,0.8354154825210571,20211123
59,21.12583,-88.47708,0.7808658480644226,20211125
60,21.12583,-88.47708,0.33414822816848755,20211126
61,21.12583,-88.47708,0.8151098489761353,20211127
62,21.12583,-88.47708,0.7859054207801819,20211128
63,21.12583,-88.47708,0.3569995164871216,20211129
64,21.12583,-88.47708,-0.0014638766879215837,20211130
65,21.12583,-88.47708,0.529393196105957,20211201
66,21.12583,-88.47708,0.8000450730323792,20211202
67,21.12583,-88.47708,0.1374969780445099,20211203
68,21.12583,-88.47708,0.7249283194541931,20211204
69,21.12583,-88.47708,0.8453369140625,20211205
70,21.12583,-88.47708,0.5167384743690491,20211206
71,21.12583,-88.47708,0.8137404322624207,20211207
72,21.12583,-88.47708,0.8353772759437561,20211208
73,21.12583,-88.47708,0.7815534472465515,20211209
74,21.12583,-88.47708,0.8508535623550415,20211211
75,21.12583,-88.47708,0.20646412670612335,20211212
76,21.12583,-88.47708,0.7578310370445251,20211213
77,21.12583,-88.47708,0.7196418642997742,20211214
78,21.12583,-88.47708,0.7781122326850891,20211215
79,21.12583,-88.47708,0.17617395520210266,20211217
80,21.12583,-88.47708,0.45460009574890137,20211218
81,21.12583,-88.47708,0.39364737272262573,20211219
82,21.12583,-88.47708,0.4022177457809448,20211220
83,21.12583,-88.47708,0.2757548987865448,20211221
84,21.12583,-88.47708,0.2041371762752533,20211222
85,21.12583,-88.47708,0.759380578994751,20211223
86,21.12583,-88.47708,0.7809544801712036,20211224
87,21.12583,-88.47708,0.7607223391532898,20211225
88,21.12583,-88.47708,0.13352712988853455,20211227
89,21.12583,-88.47708,0.6248070001602173,20211228
90,21.12583,-88.47708,0.2894311249256134,20211229
91,21.12583,-88.47708,0.33317309617996216,20211230
92,21.12583,-88.47708,0.2721230685710907,20211231
93,21.12583,-88.47708,0.7617596983909607,20220101
94,21.12583,-88.47708,0.6971135139465332,20220102
