,Latitud,Longitud,NDVI,date
0,21.21815,-87.5772,0.4468380808830261,20210920
1,21.21815,-87.5772,0.3699643015861511,20210921
2,21.21815,-87.5772,0.20203351974487305,20210923
3,21.21815,-87.5772,0.8934029340744019,20210924
4,21.21815,-87.5772,0.6087262630462646,20210925
5,21.21815,-87.5772,0.827968955039978,20210926
6,21.21815,-87.5772,0.26872536540031433,20210927
7,21.21815,-87.5772,0.3511846363544464,20210928
8,21.21815,-87.5772,0.8229119181632996,20210929
9,21.21815,-87.5772,0.22714930772781372,20211001
10,21.21815,-87.5772,0.8729425668716431,20211002
11,21.21815,-87.5772,0.1912277787923813,20211003
12,21.21815,-87.5772,0.4974270761013031,20211004
13,21.21815,-87.5772,0.028135567903518677,20211005
14,21.21815,-87.5772,0.26739072799682617,20211006
15,21.21815,-87.5772,0.600071370601654,20211007
16,21.21815,-87.5772,0.3482552170753479,20211008
17,21.21815,-87.5772,0.046146564185619354,20211009
18,21.21815,-87.5772,0.8618999123573303,20211010
19,21.21815,-87.5772,0.8561820983886719,20211011
20,21.21815,-87.5772,0.5727482438087463,20211012
21,21.21815,-87.5772,0.6743738055229187,20211013
22,21.21815,-87.5772,0.647510826587677,20211014
23,21.21815,-87.5772,0.7781096696853638,20211015
24,21.21815,-87.5772,0.028848346322774887,20211017
25,21.21815,-87.5772,0.7408158779144287,20211018
26,21.21815,-87.5772,0.251174658536911,20211019
27,21.21815,-87.5772,0.10107015818357468,20211020
28,21.21815,-87.5772,0.3179916441440582,20211021
29,21.21815,-87.5772,0.8211511373519897,20211022
30,21.21815,-87.5772,0.45233970880508423,20211023
31,21.21815,-87.5772,0.30497780442237854,20211024
32,21.21815,-87.5772,0.563858151435852,20211025
33,21.21815,-87.5772,0.9017218351364136,20211026
34,21.21815,-87.5772,0.48714694380760193,20211028
35,21.21815,-87.5772,0.09630906581878662,20211029
36,21.21815,-87.5772,0.8717302680015564,20211030
37,21.21815,-87.5772,0.3357628881931305,20211031
38,21.21815,-87.5772,0.7921404242515564,20211102
39,21.21815,-87.5772,0.7302413582801819,20211103
40,21.21815,-87.5772,0.18138757348060608,20211104
41,21.21815,-87.5772,0.16572055220603943,20211105
42,21.21815,-87.5772,0.5823259353637695,20211106
43,21.21815,-87.5772,0.8615385293960571,20211107
44,21.21815,-87.5772,0.8781864047050476,20211108
45,21.21815,-87.5772,0.8261276483535767,20211109
46,21.21815,-87.5772,0.03814002126455307,20211110
47,21.21815,-87.5772,0.5359063744544983,20211111
48,21.21815,-87.5772,0.01721823401749134,20211112
49,21.21815,-87.5772,0.6192046999931335,20211113
50,21.21815,-87.5772,0.02548014558851719,20211114
51,21.21815,-87.5772,0.5323200821876526,20211115
52,21.21815,-87.5772,0.22091756761074066,20211116
53,21.21815,-87.5772,0.6209059357643127,20211118
54,21.21815,-87.5772,0.4375797212123871,20211119
55,21.21815,-87.5772,0.13294973969459534,20211120
56,21.21815,-87.5772,0.8081181049346924,20211121
57,21.21815,-87.5772,0.4875093400478363,20211122
58,21.21815,-87.5772,0.8818897604942322,20211123
