,Latitud,Longitud,NDVI,date
0,21.18274,-88.61477,0.8441920280456543,20210920
1,21.18274,-88.61477,0.5492621064186096,20210923
2,21.18274,-88.61477,0.6801938414573669,20210924
3,21.18274,-88.61477,0.4008193910121918,20210925
4,21.18274,-88.61477,0.5750190615653992,20210926
5,21.18274,-88.61477,0.963038980960846,20210927
6,21.18274,-88.61477,0.49622470140457153,20210928
7,21.18274,-88.61477,0.8669165968894958,20210929
8,21.18274,-88.61477,0.48446714878082275,20210930
9,21.18274,-88.61477,0.7371702194213867,20211001
10,21.18274,-88.61477,0.5518702864646912,20211002
11,21.18274,-88.61477,0.6061146855354309,20211003
12,21.18274,-88.61477,0.5963095426559448,20211004
13,21.18274,-88.61477,0.8072687387466431,20211005
14,21.18274,-88.61477,0.8326034545898438,20211006
15,21.18274,-88.61477,0.6007649898529053,20211008
16,21.18274,-88.61477,0.7270363569259644,20211009
17,21.18274,-88.61477,0.8692474961280823,20211010
18,21.18274,-88.61477,0.7375913858413696,20211011
19,21.18274,-88.61477,0.6796855330467224,20211012
20,21.18274,-88.61477,0.8092249631881714,20211013
21,21.18274,-88.61477,0.8141714334487915,20211014
22,21.18274,-88.61477,0.29633471369743347,20211015
23,21.18274,-88.61477,0.7625459432601929,20211016
24,21.18274,-88.61477,0.6385541558265686,20211017
25,21.18274,-88.61477,0.9105556011199951,20211018
26,21.18274,-88.61477,0.396756112575531,20211019
27,21.18274,-88.61477,0.3411007225513458,20211020
28,21.18274,-88.61477,0.19870951771736145,20211021
29,21.18274,-88.61477,0.47717463970184326,20211022
30,21.18274,-88.61477,0.5825498104095459,20211024
31,21.18274,-88.61477,0.7374755144119263,20211025
32,21.18274,-88.61477,0.8144989609718323,20211026
33,21.18274,-88.61477,0.819239616394043,20211028
34,21.18274,-88.61477,0.30065950751304626,20211029
35,21.18274,-88.61477,0.46293073892593384,20211030
36,21.18274,-88.61477,0.8111520409584045,20211031
37,21.18274,-88.61477,0.23849493265151978,20211101
38,21.18274,-88.61477,0.554305911064148,20211102
39,21.18274,-88.61477,0.19744521379470825,20211103
40,21.18274,-88.61477,0.15938884019851685,20211104
41,21.18274,-88.61477,0.7879587411880493,20211105
42,21.18274,-88.61477,0.8341786861419678,20211106
43,21.18274,-88.61477,0.4415697157382965,20211107
44,21.18274,-88.61477,0.04724571853876114,20211109
45,21.18274,-88.61477,0.8178427219390869,20211110
46,21.18274,-88.61477,0.7674646377563477,20211111
47,21.18274,-88.61477,0.21683047711849213,20211112
48,21.18274,-88.61477,0.18293443322181702,20211113
49,21.18274,-88.61477,0.469539999961853,20211114
50,21.18274,-88.61477,0.47311368584632874,20211115
51,21.18274,-88.61477,0.7775841951370239,20211116
52,21.18274,-88.61477,0.4544104039669037,20211117
53,21.18274,-88.61477,0.10412022471427917,20211118
54,21.18274,-88.61477,0.6958199143409729,20211119
55,21.18274,-88.61477,0.230156809091568,20211120
56,21.18274,-88.61477,0.8516320586204529,20211121
57,21.18274,-88.61477,0.46857011318206787,20211122
58,21.18274,-88.61477,0.8522441983222961,20211123
59,21.18274,-88.61477,0.7722771763801575,20211125
60,21.18274,-88.61477,0.4816933870315552,20211126
61,21.18274,-88.61477,0.7544770240783691,20211127
62,21.18274,-88.61477,0.5941061973571777,20211128
63,21.18274,-88.61477,0.10663983225822449,20211129
64,21.18274,-88.61477,0.057541947811841965,20211130
65,21.18274,-88.61477,0.5331726670265198,20211201
66,21.18274,-88.61477,0.22891968488693237,20211202
67,21.18274,-88.61477,0.1046166941523552,20211203
68,21.18274,-88.61477,0.7567954063415527,20211204
69,21.18274,-88.61477,0.8088483810424805,20211205
70,21.18274,-88.61477,0.4810980260372162,20211206
71,21.18274,-88.61477,0.765089750289917,20211207
72,21.18274,-88.61477,0.7684260010719299,20211208
73,21.18274,-88.61477,0.778343915939331,20211209
74,21.18274,-88.61477,0.24987806379795074,20211211
75,21.18274,-88.61477,0.6783919334411621,20211212
76,21.18274,-88.61477,0.21781915426254272,20211213
77,21.18274,-88.61477,0.839087724685669,20211214
78,21.18274,-88.61477,0.6829612851142883,20211215
