,Latitud,Longitud,NDVI,date
0,21.25288,-88.52681,0.9295743703842163,20210920
1,21.25288,-88.52681,0.4761126935482025,20210923
2,21.25288,-88.52681,0.5090025663375854,20210924
3,21.25288,-88.52681,0.915286660194397,20210925
4,21.25288,-88.52681,0.7548785209655762,20210926
5,21.25288,-88.52681,0.43268945813179016,20210927
6,21.25288,-88.52681,0.41165077686309814,20210928
7,21.25288,-88.52681,0.8609625697135925,20210929
8,21.25288,-88.52681,0.407323956489563,20210930
9,21.25288,-88.52681,0.25221893191337585,20211001
10,21.25288,-88.52681,0.3526487648487091,20211002
11,21.25288,-88.52681,0.8239621520042419,20211003
12,21.25288,-88.52681,0.8841757774353027,20211004
13,21.25288,-88.52681,0.6383913159370422,20211005
14,21.25288,-88.52681,0.4445697069168091,20211006
15,21.25288,-88.52681,0.850800096988678,20211008
16,21.25288,-88.52681,0.32930809259414673,20211009
17,21.25288,-88.52681,0.6591588854789734,20211010
18,21.25288,-88.52681,0.8297989368438721,20211011
19,21.25288,-88.52681,0.8081443905830383,20211012
20,21.25288,-88.52681,0.29282599687576294,20211013
21,21.25288,-88.52681,0.8188027143478394,20211014
22,21.25288,-88.52681,0.7427386045455933,20211015
23,21.25288,-88.52681,0.1200605034828186,20211016
24,21.25288,-88.52681,0.26170051097869873,20211017
25,21.25288,-88.52681,0.5051148533821106,20211018
26,21.25288,-88.52681,0.2469796985387802,20211019
27,21.25288,-88.52681,0.5391666889190674,20211020
28,21.25288,-88.52681,0.14864429831504822,20211021
29,21.25288,-88.52681,0.25778254866600037,20211022
30,21.25288,-88.52681,0.4678700566291809,20211024
31,21.25288,-88.52681,0.8246144652366638,20211025
32,21.25288,-88.52681,0.33567386865615845,20211026
33,21.25288,-88.52681,0.6786799430847168,20211028
34,21.25288,-88.52681,0.5082654356956482,20211029
35,21.25288,-88.52681,0.7371294498443604,20211030
36,21.25288,-88.52681,0.843370258808136,20211031
37,21.25288,-88.52681,0.24445632100105286,20211101
38,21.25288,-88.52681,0.270127534866333,20211102
39,21.25288,-88.52681,0.4656408429145813,20211103
40,21.25288,-88.52681,0.12050667405128479,20211104
41,21.25288,-88.52681,0.8952013254165649,20211105
42,21.25288,-88.52681,0.08350779116153717,20211106
43,21.25288,-88.52681,-0.0016877638408914208,20211107
44,21.25288,-88.52681,0.04437579959630966,20211109
45,21.25288,-88.52681,0.8218262791633606,20211110
46,21.25288,-88.52681,0.34998148679733276,20211111
47,21.25288,-88.52681,0.10011173039674759,20211112
48,21.25288,-88.52681,0.46843433380126953,20211113
49,21.25288,-88.52681,0.11740126460790634,20211114
50,21.25288,-88.52681,0.5323843359947205,20211115
51,21.25288,-88.52681,0.7604042887687683,20211116
52,21.25288,-88.52681,1.0,20211117
53,21.25288,-88.52681,0.0829119011759758,20211118
54,21.25288,-88.52681,0.602150559425354,20211119
55,21.25288,-88.52681,0.2644972801208496,20211120
56,21.25288,-88.52681,0.215602844953537,20211121
57,21.25288,-88.52681,0.6200578808784485,20211122
58,21.25288,-88.52681,0.05324967950582504,20211123
59,21.25288,-88.52681,0.7862595915794373,20211125
60,21.25288,-88.52681,0.8967374563217163,20211126
61,21.25288,-88.52681,0.7708119750022888,20211127
62,21.25288,-88.52681,1.0,20211128
63,21.25288,-88.52681,0.026760077103972435,20211129
64,21.25288,-88.52681,0.10834340751171112,20211130
65,21.25288,-88.52681,0.22834232449531555,20211201
66,21.25288,-88.52681,0.6156278252601624,20211202
67,21.25288,-88.52681,0.21787400543689728,20211203
68,21.25288,-88.52681,0.6626570224761963,20211204
69,21.25288,-88.52681,0.8621795177459717,20211205
70,21.25288,-88.52681,0.6315270662307739,20211206
71,21.25288,-88.52681,0.7958903908729553,20211207
72,21.25288,-88.52681,0.6510637998580933,20211208
73,21.25288,-88.52681,0.699999988079071,20211209
74,21.25288,-88.52681,0.21495725214481354,20211211
75,21.25288,-88.52681,0.5859977602958679,20211212
76,21.25288,-88.52681,0.4344669580459595,20211213
77,21.25288,-88.52681,0.4851665794849396,20211214
78,21.25288,-88.52681,0.7055000066757202,20211215
79,21.25288,-88.52681,0.14282190799713135,20211217
80,21.25288,-88.52681,0.3327464759349823,20211218
81,21.25288,-88.52681,0.12356021255254745,20211219
82,21.25288,-88.52681,0.39194679260253906,20211220
83,21.25288,-88.52681,0.19413606822490692,20211221
84,21.25288,-88.52681,0.730969250202179,20211222
85,21.25288,-88.52681,0.6642391681671143,20211223
86,21.25288,-88.52681,0.6748006939888,20211224
87,21.25288,-88.52681,0.6667925715446472,20211225
88,21.25288,-88.52681,0.41791993379592896,20211227
89,21.25288,-88.52681,0.4612676203250885,20211228
90,21.25288,-88.52681,0.4456157386302948,20211229
91,21.25288,-88.52681,0.6384730339050293,20211230
92,21.25288,-88.52681,0.5589554309844971,20211231
93,21.25288,-88.52681,0.6811926960945129,20220101
94,21.25288,-88.52681,0.4296926259994507,20220102
95,21.25288,-88.52681,0.007382099982351065,20220103
96,21.25288,-88.52681,0.01084446907043457,20220104
97,21.25288,-88.52681,0.19673024117946625,20220105
98,21.25288,-88.52681,0.0987546443939209,20220106
99,21.25288,-88.52681,0.5854451060295105,20220107
100,21.25288,-88.52681,0.7399713397026062,20220108
101,21.25288,-88.52681,0.08307402580976486,20220109
102,21.25288,-88.52681,0.009954133071005344,20220110
103,21.25288,-88.52681,0.6753670573234558,20220112
104,21.25288,-88.52681,0.20138588547706604,20220114
105,21.25288,-88.52681,0.7236602306365967,20220115
106,21.25288,-88.52681,0.037199124693870544,20220116
107,21.25288,-88.52681,0.21928541362285614,20220117
108,21.25288,-88.52681,0.7060730457305908,20220118
109,21.25288,-88.52681,0.7219286561012268,20220119
110,21.25288,-88.52681,0.8656934499740601,20220120
111,21.25288,-88.52681,0.501358687877655,20220121
112,21.25288,-88.52681,0.14147910475730896,20220122
113,21.25288,-88.52681,0.23435300588607788,20220123
114,21.25288,-88.52681,0.7333807349205017,20220124
115,21.25288,-88.52681,0.3641781508922577,20220125
116,21.25288,-88.52681,0.12370625883340836,20220126
117,21.25288,-88.52681,0.13358470797538757,20220128
118,21.25288,-88.52681,0.03752012923359871,20220129
119,21.25288,-88.52681,0.00972557719796896,20220130
120,21.25288,-88.52681,0.7690721750259399,20220131
121,21.25288,-88.52681,0.5979267358779907,20220201
122,21.25288,-88.52681,0.4788967967033386,20220202
123,21.25288,-88.52681,0.4508569538593292,20220203
124,21.25288,-88.52681,0.7179203629493713,20220204
125,21.25288,-88.52681,-0.0026806227397173643,20220205
126,21.25288,-88.52681,0.18597765266895294,20220206
127,21.25288,-88.52681,0.044457532465457916,20220207
128,21.25288,-88.52681,0.004923532716929913,20220208
129,21.25288,-88.52681,0.14810708165168762,20220209
130,21.25288,-88.52681,0.6399106383323669,20220210
131,21.25288,-88.52681,0.7263803482055664,20220211
132,21.25288,-88.52681,0.48917365074157715,20220213
133,21.25288,-88.52681,0.1644390970468521,20220214
134,21.25288,-88.52681,0.2532011568546295,20220215
135,21.25288,-88.52681,0.5633571147918701,20220216
136,21.25288,-88.52681,0.3624957501888275,20220217
137,21.25288,-88.52681,0.7943925261497498,20220218
138,21.25288,-88.52681,0.16217011213302612,20220219
139,21.25288,-88.52681,0.7570252418518066,20220220
140,21.25288,-88.52681,0.6450441479682922,20220221
141,21.25288,-88.52681,0.7595466375350952,20220222
142,21.25288,-88.52681,0.28494927287101746,20220224
143,21.25288,-88.52681,0.7776545286178589,20220225
144,21.25288,-88.52681,0.4125269949436188,20220226
145,21.25288,-88.52681,0.8109219074249268,20220227
146,21.25288,-88.52681,0.621339738368988,20220301
147,21.25288,-88.52681,0.1896316409111023,20220302
148,21.25288,-88.52681,0.698428750038147,20220303
149,21.25288,-88.52681,0.5646324157714844,20220304
150,21.25288,-88.52681,0.32052186131477356,20220305
151,21.25288,-88.52681,0.258527547121048,20220306
152,21.25288,-88.52681,0.3272554278373718,20220307
153,21.25288,-88.52681,0.3865646421909332,20220308
154,21.25288,-88.52681,0.22751130163669586,20220309
155,21.25288,-88.52681,0.6804619431495667,20220310
156,21.25288,-88.52681,0.7176470160484314,20220311
157,21.25288,-88.52681,0.38913801312446594,20220312
158,21.25288,-88.52681,0.026159750297665596,20220313
159,21.25288,-88.52681,0.6841233968734741,20220314
160,21.25288,-88.52681,0.6853396892547607,20220315
161,21.25288,-88.52681,0.7117723226547241,20220317
162,21.25288,-88.52681,0.7102572917938232,20220318
163,21.25288,-88.52681,0.09670724719762802,20220319
164,21.25288,-88.52681,0.551006019115448,20220320
165,21.25288,-88.52681,0.13251379132270813,20220321
166,21.25288,-88.52681,0.5850687623023987,20220322
167,21.25288,-88.52681,0.6664415597915649,20220323
168,21.25288,-88.52681,0.44321271777153015,20220324
169,21.25288,-88.52681,0.757379412651062,20220325
170,21.25288,-88.52681,0.4159016013145447,20220326
171,21.25288,-88.52681,0.712942898273468,20220327
172,21.25288,-88.52681,0.6219851970672607,20220328
173,21.25288,-88.52681,0.3870203495025635,20220329
174,21.25288,-88.52681,0.33378127217292786,20220330
175,21.25288,-88.52681,0.6085901856422424,20220331
176,21.25288,-88.52681,0.5448207259178162,20220402
