,Latitud,Longitud,NDVI,date
0,21.33098,-88.01284,0.7058939933776855,20210920
1,21.33098,-88.01284,0.10183470696210861,20210921
2,21.33098,-88.01284,0.4830966293811798,20210923
3,21.33098,-88.01284,0.4777793288230896,20210924
4,21.33098,-88.01284,0.27594810724258423,20210925
5,21.33098,-88.01284,0.6344273686408997,20210926
6,21.33098,-88.01284,0.6151017546653748,20210927
7,21.33098,-88.01284,0.27409735321998596,20210928
8,21.33098,-88.01284,0.775139331817627,20210929
9,21.33098,-88.01284,0.7297297120094299,20211001
10,21.33098,-88.01284,0.9130000472068787,20211002
11,21.33098,-88.01284,0.7759442925453186,20211003
12,21.33098,-88.01284,0.5086565017700195,20211004
13,21.33098,-88.01284,0.09702194482088089,20211005
14,21.33098,-88.01284,0.7490173578262329,20211006
15,21.33098,-88.01284,0.43253347277641296,20211007
16,21.33098,-88.01284,0.655092179775238,20211008
17,21.33098,-88.01284,0.3645349144935608,20211009
18,21.33098,-88.01284,0.6799845099449158,20211010
19,21.33098,-88.01284,0.8049309253692627,20211011
20,21.33098,-88.01284,0.20288944244384766,20211012
21,21.33098,-88.01284,0.8567667007446289,20211013
22,21.33098,-88.01284,0.8373953700065613,20211014
23,21.33098,-88.01284,0.7996912002563477,20211015
24,21.33098,-88.01284,0.5467897653579712,20211017
25,21.33098,-88.01284,0.8339680433273315,20211018
26,21.33098,-88.01284,0.507290244102478,20211019
27,21.33098,-88.01284,0.13900569081306458,20211020
28,21.33098,-88.01284,0.15575717389583588,20211021
29,21.33098,-88.01284,0.11724407970905304,20211022
30,21.33098,-88.01284,0.09165004640817642,20211023
31,21.33098,-88.01284,0.3198345899581909,20211024
32,21.33098,-88.01284,0.6916666626930237,20211025
33,21.33098,-88.01284,0.3934292495250702,20211026
34,21.33098,-88.01284,0.5376474261283875,20211028
35,21.33098,-88.01284,0.675000011920929,20211029
36,21.33098,-88.01284,0.23038962483406067,20211030
37,21.33098,-88.01284,0.7359657287597656,20211031
38,21.33098,-88.01284,0.75154709815979,20211102
39,21.33098,-88.01284,0.5306993126869202,20211103
40,21.33098,-88.01284,0.26228660345077515,20211104
41,21.33098,-88.01284,0.8230655193328857,20211105
42,21.33098,-88.01284,0.5849171876907349,20211106
43,21.33098,-88.01284,0.5534377098083496,20211107
44,21.33098,-88.01284,0.0735609382390976,20211108
45,21.33098,-88.01284,0.4096464514732361,20211109
46,21.33098,-88.01284,0.8077660799026489,20211110
47,21.33098,-88.01284,0.7259687781333923,20211111
48,21.33098,-88.01284,0.2938925325870514,20211112
49,21.33098,-88.01284,0.14011546969413757,20211113
50,21.33098,-88.01284,1.0,20211114
51,21.33098,-88.01284,0.4752570390701294,20211115
52,21.33098,-88.01284,0.7156215310096741,20211116
53,21.33098,-88.01284,0.4850195348262787,20211118
54,21.33098,-88.01284,0.8470696210861206,20211119
55,21.33098,-88.01284,0.6734299063682556,20211120
56,21.33098,-88.01284,0.8814229369163513,20211121
57,21.33098,-88.01284,0.4146406054496765,20211122
58,21.33098,-88.01284,0.8191430568695068,20211123
59,21.33098,-88.01284,0.5923223495483398,20211124
60,21.33098,-88.01284,0.7307692170143127,20211125
61,21.33098,-88.01284,0.8368942737579346,20211126
62,21.33098,-88.01284,0.7855395078659058,20211127
63,21.33098,-88.01284,0.5138165354728699,20211128
64,21.33098,-88.01284,0.025127334520220757,20211129
65,21.33098,-88.01284,0.45131662487983704,20211130
66,21.33098,-88.01284,0.2410256415605545,20211201
67,21.33098,-88.01284,0.29901546239852905,20211202
68,21.33098,-88.01284,0.6479681730270386,20211204
69,21.33098,-88.01284,0.8310299515724182,20211205
70,21.33098,-88.01284,0.17460879683494568,20211206
71,21.33098,-88.01284,0.535950243473053,20211207
72,21.33098,-88.01284,0.6421133875846863,20211208
73,21.33098,-88.01284,0.7234231233596802,20211209
74,21.33098,-88.01284,0.1678333729505539,20211210
75,21.33098,-88.01284,0.7459610104560852,20211211
76,21.33098,-88.01284,0.7021769285202026,20211212
77,21.33098,-88.01284,0.7664890885353088,20211213
78,21.33098,-88.01284,0.9780495166778564,20211214
79,21.33098,-88.01284,0.7217733860015869,20211215
80,21.33098,-88.01284,0.4694967269897461,20211217
81,21.33098,-88.01284,1.0,20211218
82,21.33098,-88.01284,0.5466710329055786,20211220
83,21.33098,-88.01284,0.8997376561164856,20211221
84,21.33098,-88.01284,0.6238073706626892,20211222
85,21.33098,-88.01284,0.8034536838531494,20211223
86,21.33098,-88.01284,0.7529604434967041,20211224
87,21.33098,-88.01284,0.7509845495223999,20211225
88,21.33098,-88.01284,0.6064400672912598,20211226
89,21.33098,-88.01284,0.3451957404613495,20211227
90,21.33098,-88.01284,0.5550152063369751,20211228
91,21.33098,-88.01284,0.7224523425102234,20211229
92,21.33098,-88.01284,0.17997421324253082,20211230
93,21.33098,-88.01284,0.07987312227487564,20211231
94,21.33098,-88.01284,0.7475845813751221,20220101
95,21.33098,-88.01284,0.7235039472579956,20220102
96,21.33098,-88.01284,-0.0019035532604902983,20220103
97,21.33098,-88.01284,0.14667296409606934,20220105
98,21.33098,-88.01284,0.16128085553646088,20220106
99,21.33098,-88.01284,0.5267780423164368,20220107
100,21.33098,-88.01284,0.7565268278121948,20220108
101,21.33098,-88.01284,0.09404952079057693,20220109
102,21.33098,-88.01284,0.018342720344662666,20220110
103,21.33098,-88.01284,0.11601705104112625,20220111
104,21.33098,-88.01284,0.2188381403684616,20220112
105,21.33098,-88.01284,0.1987566351890564,20220114
106,21.33098,-88.01284,0.7563826441764832,20220115
107,21.33098,-88.01284,0.1229332685470581,20220116
108,21.33098,-88.01284,0.20234084129333496,20220117
109,21.33098,-88.01284,0.7219540476799011,20220118
110,21.33098,-88.01284,0.6452917456626892,20220119
111,21.33098,-88.01284,0.4978826642036438,20220121
112,21.33098,-88.01284,0.014839241281151772,20220122
113,21.33098,-88.01284,0.06507230550050735,20220123
114,21.33098,-88.01284,0.6964340209960938,20220124
115,21.33098,-88.01284,0.5228442549705505,20220125
116,21.33098,-88.01284,0.2595326006412506,20220126
117,21.33098,-88.01284,0.3788911998271942,20220127
118,21.33098,-88.01284,0.6322563886642456,20220128
119,21.33098,-88.01284,0.04886918142437935,20220129
120,21.33098,-88.01284,0.20960649847984314,20220130
121,21.33098,-88.01284,0.7360527515411377,20220131
122,21.33098,-88.01284,0.6523809432983398,20220201
123,21.33098,-88.01284,0.13519248366355896,20220202
124,21.33098,-88.01284,0.4764840602874756,20220203
125,21.33098,-88.01284,0.6656362414360046,20220204
126,21.33098,-88.01284,0.04698937386274338,20220206
127,21.33098,-88.01284,0.09655734896659851,20220207
128,21.33098,-88.01284,0.012452701106667519,20220208
129,21.33098,-88.01284,0.00897949282079935,20220209
130,21.33098,-88.01284,0.22441542148590088,20220210
131,21.33098,-88.01284,0.12403906136751175,20220211
132,21.33098,-88.01284,0.29097211360931396,20220212
133,21.33098,-88.01284,0.04592673480510712,20220213
134,21.33098,-88.01284,0.18937472999095917,20220214
135,21.33098,-88.01284,0.13283656537532806,20220215
136,21.33098,-88.01284,0.18829093873500824,20220216
137,21.33098,-88.01284,0.3865596652030945,20220217
138,21.33098,-88.01284,0.1184079647064209,20220218
139,21.33098,-88.01284,0.17325420677661896,20220219
140,21.33098,-88.01284,0.5404308438301086,20220220
141,21.33098,-88.01284,0.26937270164489746,20220222
142,21.33098,-88.01284,0.37295785546302795,20220224
143,21.33098,-88.01284,0.24902525544166565,20220225
144,21.33098,-88.01284,0.13333949446678162,20220226
145,21.33098,-88.01284,0.43431881070137024,20220227
146,21.33098,-88.01284,0.3595363199710846,20220228
147,21.33098,-88.01284,0.5555555820465088,20220301
148,21.33098,-88.01284,0.07008182257413864,20220302
149,21.33098,-88.01284,0.48562705516815186,20220303
150,21.33098,-88.01284,0.37623298168182373,20220304
151,21.33098,-88.01284,0.25200000405311584,20220305
152,21.33098,-88.01284,0.13039013743400574,20220306
153,21.33098,-88.01284,0.5832178592681885,20220307
154,21.33098,-88.01284,0.4830837547779083,20220308
155,21.33098,-88.01284,0.5351467728614807,20220310
156,21.33098,-88.01284,0.5961251854896545,20220311
157,21.33098,-88.01284,0.13843990862369537,20220312
158,21.33098,-88.01284,0.03245969116687775,20220313
159,21.33098,-88.01284,0.22502364218235016,20220314
160,21.33098,-88.01284,0.5314392447471619,20220315
161,21.33098,-88.01284,0.715858519077301,20220316
162,21.33098,-88.01284,0.13507165014743805,20220317
