,Latitud,Longitud,NDVI,date
0,21.18123,-88.44514,0.7820868492126465,20210920
1,21.18123,-88.44514,0.5751756429672241,20210923
2,21.18123,-88.44514,0.18401892483234406,20210924
3,21.18123,-88.44514,0.5353453159332275,20210925
4,21.18123,-88.44514,0.446975976228714,20210926
5,21.18123,-88.44514,0.2574344575405121,20210927
6,21.18123,-88.44514,0.37969669699668884,20210928
7,21.18123,-88.44514,0.8788331747055054,20210929
8,21.18123,-88.44514,0.35805943608283997,20210930
9,21.18123,-88.44514,0.18064571917057037,20211001
10,21.18123,-88.44514,0.3193821609020233,20211002
11,21.18123,-88.44514,0.4156714379787445,20211003
12,21.18123,-88.44514,0.7521113753318787,20211004
13,21.18123,-88.44514,0.4088347852230072,20211005
14,21.18123,-88.44514,0.8665586113929749,20211006
15,21.18123,-88.44514,0.6109859347343445,20211008
16,21.18123,-88.44514,0.2920239567756653,20211009
17,21.18123,-88.44514,0.833815336227417,20211010
18,21.18123,-88.44514,0.8750321269035339,20211011
19,21.18123,-88.44514,0.8590047359466553,20211012
20,21.18123,-88.44514,0.8904005885124207,20211013
21,21.18123,-88.44514,0.6222531795501709,20211014
22,21.18123,-88.44514,0.4783972203731537,20211015
23,21.18123,-88.44514,0.8859625458717346,20211016
24,21.18123,-88.44514,0.09706024080514908,20211017
25,21.18123,-88.44514,0.8527230620384216,20211018
26,21.18123,-88.44514,0.40947750210762024,20211019
27,21.18123,-88.44514,0.45993661880493164,20211020
28,21.18123,-88.44514,0.08674304932355881,20211021
29,21.18123,-88.44514,0.3168700635433197,20211022
30,21.18123,-88.44514,0.41670161485671997,20211024
31,21.18123,-88.44514,0.7402931451797485,20211025
32,21.18123,-88.44514,0.7420648336410522,20211026
33,21.18123,-88.44514,0.8285714387893677,20211028
34,21.18123,-88.44514,0.8483244776725769,20211029
35,21.18123,-88.44514,0.4189128875732422,20211030
36,21.18123,-88.44514,0.7988552451133728,20211031
37,21.18123,-88.44514,0.4290524125099182,20211101
38,21.18123,-88.44514,0.30730244517326355,20211102
39,21.18123,-88.44514,0.39882922172546387,20211103
40,21.18123,-88.44514,0.33314478397369385,20211104
41,21.18123,-88.44514,0.3229183256626129,20211105
42,21.18123,-88.44514,0.14368091523647308,20211106
43,21.18123,-88.44514,0.7855560779571533,20211107
44,21.18123,-88.44514,0.012299354188144207,20211109
45,21.18123,-88.44514,0.8366849422454834,20211110
46,21.18123,-88.44514,0.7034846544265747,20211111
47,21.18123,-88.44514,0.21767833828926086,20211112
48,21.18123,-88.44514,0.25932544469833374,20211113
49,21.18123,-88.44514,0.6705122590065002,20211114
50,21.18123,-88.44514,0.603637158870697,20211115
51,21.18123,-88.44514,0.7159119844436646,20211116
52,21.18123,-88.44514,0.5633747577667236,20211118
53,21.18123,-88.44514,0.5797330737113953,20211119
54,21.18123,-88.44514,0.24371711909770966,20211120
55,21.18123,-88.44514,0.7650918364524841,20211121
56,21.18123,-88.44514,0.4203508496284485,20211122
57,21.18123,-88.44514,0.20347905158996582,20211123
58,21.18123,-88.44514,0.7714285850524902,20211125
59,21.18123,-88.44514,0.19644489884376526,20211126
60,21.18123,-88.44514,0.8460381031036377,20211127
61,21.18123,-88.44514,0.7535624504089355,20211128
62,21.18123,-88.44514,0.20991621911525726,20211129
63,21.18123,-88.44514,0.050137292593717575,20211130
64,21.18123,-88.44514,0.45972999930381775,20211201
65,21.18123,-88.44514,0.03985941410064697,20211202
66,21.18123,-88.44514,0.7838878631591797,20211204
67,21.18123,-88.44514,0.8387812972068787,20211205
68,21.18123,-88.44514,0.43100303411483765,20211206
69,21.18123,-88.44514,0.758571445941925,20211207
70,21.18123,-88.44514,0.7282230257987976,20211208
71,21.18123,-88.44514,0.7390050292015076,20211209
72,21.18123,-88.44514,0.7768086194992065,20211211
73,21.18123,-88.44514,0.23813126981258392,20211212
74,21.18123,-88.44514,0.07495586574077606,20211213
75,21.18123,-88.44514,0.4365983307361603,20211214
76,21.18123,-88.44514,0.3843229115009308,20211215
77,21.18123,-88.44514,0.11229836940765381,20211217
78,21.18123,-88.44514,0.22326752543449402,20211218
79,21.18123,-88.44514,0.12361641973257065,20211219
80,21.18123,-88.44514,0.10267436504364014,20211220
81,21.18123,-88.44514,0.767346978187561,20211221
82,21.18123,-88.44514,0.7961187958717346,20211222
83,21.18123,-88.44514,0.4231846034526825,20211223
84,21.18123,-88.44514,0.7913832068443298,20211224
85,21.18123,-88.44514,0.7593442797660828,20211225
86,21.18123,-88.44514,0.18618085980415344,20211227
87,21.18123,-88.44514,0.261178582906723,20211228
88,21.18123,-88.44514,0.6271415948867798,20211229
89,21.18123,-88.44514,0.48522403836250305,20211230
90,21.18123,-88.44514,0.45045900344848633,20211231
91,21.18123,-88.44514,0.8113207221031189,20220101
92,21.18123,-88.44514,0.5888643264770508,20220102
93,21.18123,-88.44514,0.007369725499302149,20220103
94,21.18123,-88.44514,0.003389370860531926,20220104
95,21.18123,-88.44514,0.24629007279872894,20220105
96,21.18123,-88.44514,0.3300110697746277,20220106
97,21.18123,-88.44514,0.7618749141693115,20220107
98,21.18123,-88.44514,0.7314752340316772,20220108
99,21.18123,-88.44514,0.3088356852531433,20220109
100,21.18123,-88.44514,0.504295289516449,20220110
101,21.18123,-88.44514,0.14374513924121857,20220112
102,21.18123,-88.44514,0.7659167051315308,20220114
103,21.18123,-88.44514,0.8044562339782715,20220115
104,21.18123,-88.44514,0.19605045020580292,20220116
105,21.18123,-88.44514,0.38175299763679504,20220117
106,21.18123,-88.44514,0.7706698775291443,20220118
107,21.18123,-88.44514,0.7655375599861145,20220119
108,21.18123,-88.44514,0.8032577633857727,20220120
109,21.18123,-88.44514,0.5559512972831726,20220121
110,21.18123,-88.44514,0.05611569434404373,20220122
111,21.18123,-88.44514,0.09740643948316574,20220123
112,21.18123,-88.44514,0.7919191718101501,20220124
113,21.18123,-88.44514,0.7042565941810608,20220125
