,Latitud,Longitud,NDVI,date
0,21.11256,-88.89722,0.7022592425346375,20210920
1,21.11256,-88.89722,0.3531138002872467,20210923
2,21.11256,-88.89722,0.35246413946151733,20210924
3,21.11256,-88.89722,0.598936140537262,20210925
4,21.11256,-88.89722,0.2674139142036438,20210926
5,21.11256,-88.89722,0.7607594728469849,20210927
6,21.11256,-88.89722,0.31975558400154114,20210928
7,21.11256,-88.89722,0.5773797035217285,20210929
8,21.11256,-88.89722,0.47642338275909424,20210930
9,21.11256,-88.89722,0.8695029616355896,20211001
10,21.11256,-88.89722,0.2789115607738495,20211002
11,21.11256,-88.89722,0.6350985765457153,20211003
12,21.11256,-88.89722,0.9258863925933838,20211004
13,21.11256,-88.89722,0.4611871838569641,20211005
14,21.11256,-88.89722,0.8304402232170105,20211006
15,21.11256,-88.89722,0.20360031723976135,20211008
16,21.11256,-88.89722,0.23282252252101898,20211009
17,21.11256,-88.89722,0.7892728447914124,20211010
18,21.11256,-88.89722,0.48283451795578003,20211011
19,21.11256,-88.89722,0.8514708876609802,20211012
20,21.11256,-88.89722,0.8599660992622375,20211013
21,21.11256,-88.89722,0.6173816919326782,20211014
22,21.11256,-88.89722,0.5859930515289307,20211015
23,21.11256,-88.89722,0.8217523097991943,20211016
24,21.11256,-88.89722,0.6669041514396667,20211017
25,21.11256,-88.89722,0.8587249517440796,20211018
26,21.11256,-88.89722,0.4115894138813019,20211019
27,21.11256,-88.89722,0.2986566722393036,20211020
28,21.11256,-88.89722,0.24961715936660767,20211021
29,21.11256,-88.89722,0.37644821405410767,20211022
30,21.11256,-88.89722,0.42416197061538696,20211024
31,21.11256,-88.89722,0.713302731513977,20211025
32,21.11256,-88.89722,0.5365898013114929,20211026
33,21.11256,-88.89722,0.8154796361923218,20211028
34,21.11256,-88.89722,0.8981001973152161,20211029
35,21.11256,-88.89722,0.5822164416313171,20211030
36,21.11256,-88.89722,0.8552320599555969,20211031
37,21.11256,-88.89722,0.9109212756156921,20211101
38,21.11256,-88.89722,0.265006959438324,20211102
39,21.11256,-88.89722,0.8416302800178528,20211103
40,21.11256,-88.89722,0.4903653562068939,20211104
41,21.11256,-88.89722,0.876695454120636,20211105
42,21.11256,-88.89722,1.0,20211106
43,21.11256,-88.89722,0.06954502314329147,20211107
44,21.11256,-88.89722,0.6768342852592468,20211109
45,21.11256,-88.89722,0.8304652571678162,20211110
46,21.11256,-88.89722,0.8409680724143982,20211111
47,21.11256,-88.89722,0.3699466288089752,20211112
48,21.11256,-88.89722,0.5971421599388123,20211113
49,21.11256,-88.89722,0.03241000324487686,20211114
50,21.11256,-88.89722,0.7909303307533264,20211115
51,21.11256,-88.89722,0.7830750942230225,20211116
52,21.11256,-88.89722,0.7393292784690857,20211117
53,21.11256,-88.89722,0.18043667078018188,20211118
54,21.11256,-88.89722,0.5366079807281494,20211119
55,21.11256,-88.89722,0.3290947675704956,20211120
56,21.11256,-88.89722,0.8718411326408386,20211121
57,21.11256,-88.89722,0.17559431493282318,20211122
58,21.11256,-88.89722,0.014672515913844109,20211123
59,21.11256,-88.89722,0.7888826131820679,20211125
60,21.11256,-88.89722,0.2495126575231552,20211126
61,21.11256,-88.89722,0.7795712351799011,20211127
62,21.11256,-88.89722,0.28876811265945435,20211128
63,21.11256,-88.89722,0.05092761293053627,20211129
64,21.11256,-88.89722,0.022549252957105637,20211130
65,21.11256,-88.89722,0.7796871066093445,20211201
66,21.11256,-88.89722,0.05328827723860741,20211202
67,21.11256,-88.89722,0.17741456627845764,20211203
68,21.11256,-88.89722,0.8113501071929932,20211204
69,21.11256,-88.89722,0.8466898798942566,20211205
70,21.11256,-88.89722,0.25448885560035706,20211206
71,21.11256,-88.89722,0.24902939796447754,20211207
72,21.11256,-88.89722,0.608069121837616,20211208
73,21.11256,-88.89722,0.7636190056800842,20211209
74,21.11256,-88.89722,0.29369470477104187,20211211
75,21.11256,-88.89722,0.43903881311416626,20211212
76,21.11256,-88.89722,0.8148710131645203,20211213
77,21.11256,-88.89722,0.09577492624521255,20211214
78,21.11256,-88.89722,0.3249397277832031,20211215
79,21.11256,-88.89722,0.2918078899383545,20211217
80,21.11256,-88.89722,0.3718301057815552,20211218
81,21.11256,-88.89722,0.12283404171466827,20211219
82,21.11256,-88.89722,0.6206293702125549,20211220
83,21.11256,-88.89722,0.21223080158233643,20211221
84,21.11256,-88.89722,0.7311126589775085,20211222
85,21.11256,-88.89722,0.7959324717521667,20211223
86,21.11256,-88.89722,0.7059960961341858,20211224
87,21.11256,-88.89722,0.7191888093948364,20211225
88,21.11256,-88.89722,0.6008447408676147,20211227
89,21.11256,-88.89722,0.4128865897655487,20211228
90,21.11256,-88.89722,0.3734112083911896,20211229
91,21.11256,-88.89722,0.4162162244319916,20211230
92,21.11256,-88.89722,0.2511231005191803,20211231
93,21.11256,-88.89722,0.7353890538215637,20220101
94,21.11256,-88.89722,0.12409219890832901,20220102
95,21.11256,-88.89722,0.014270751737058163,20220103
96,21.11256,-88.89722,0.018975069746375084,20220104
97,21.11256,-88.89722,0.5879845023155212,20220105
98,21.11256,-88.89722,0.2158113718032837,20220106
99,21.11256,-88.89722,0.6973972320556641,20220107
100,21.11256,-88.89722,0.2771570384502411,20220108
101,21.11256,-88.89722,0.24835941195487976,20220109
102,21.11256,-88.89722,0.5564625859260559,20220110
