,Latitud,Longitud,NDVI,date
0,20.94238,-88.90636,0.5961688756942749,20210920
1,20.94238,-88.90636,0.4501693546772003,20210923
2,20.94238,-88.90636,0.8097028732299805,20210924
3,20.94238,-88.90636,0.8545454144477844,20210925
4,20.94238,-88.90636,0.7506621479988098,20210926
5,20.94238,-88.90636,0.5801082253456116,20210927
6,20.94238,-88.90636,0.424485445022583,20210928
7,20.94238,-88.90636,0.8017202615737915,20210929
8,20.94238,-88.90636,0.3282600939273834,20210930
9,20.94238,-88.90636,0.873217761516571,20211001
10,20.94238,-88.90636,0.9412751793861389,20211002
11,20.94238,-88.90636,0.7060538530349731,20211003
12,20.94238,-88.90636,0.4342395067214966,20211004
13,20.94238,-88.90636,0.35461971163749695,20211005
14,20.94238,-88.90636,0.8969072103500366,20211006
15,20.94238,-88.90636,0.30141499638557434,20211008
16,20.94238,-88.90636,0.5385764241218567,20211009
17,20.94238,-88.90636,0.8760366439819336,20211010
18,20.94238,-88.90636,0.1570231169462204,20211011
19,20.94238,-88.90636,0.875200629234314,20211012
20,20.94238,-88.90636,0.5679582357406616,20211013
21,20.94238,-88.90636,0.7608546018600464,20211014
22,20.94238,-88.90636,0.8915324211120605,20211015
23,20.94238,-88.90636,0.47941839694976807,20211016
24,20.94238,-88.90636,0.5912671685218811,20211017
25,20.94238,-88.90636,0.8890103697776794,20211018
26,20.94238,-88.90636,0.39683032035827637,20211019
27,20.94238,-88.90636,0.7160435318946838,20211020
28,20.94238,-88.90636,0.04084807261824608,20211021
29,20.94238,-88.90636,0.31480908393859863,20211022
30,20.94238,-88.90636,0.6159554719924927,20211024
31,20.94238,-88.90636,0.6740976572036743,20211025
32,20.94238,-88.90636,0.348081111907959,20211026
33,20.94238,-88.90636,0.8645219802856445,20211028
34,20.94238,-88.90636,0.5043036341667175,20211029
35,20.94238,-88.90636,0.8339311480522156,20211030
36,20.94238,-88.90636,0.8575922250747681,20211031
37,20.94238,-88.90636,0.8386530876159668,20211101
38,20.94238,-88.90636,0.8386380076408386,20211102
39,20.94238,-88.90636,0.4042288362979889,20211103
40,20.94238,-88.90636,0.18385522067546844,20211104
41,20.94238,-88.90636,0.9411027431488037,20211105
42,20.94238,-88.90636,0.018657755106687546,20211106
43,20.94238,-88.90636,0.13243930041790009,20211107
44,20.94238,-88.90636,0.2859896123409271,20211109
45,20.94238,-88.90636,0.8458904027938843,20211110
46,20.94238,-88.90636,0.8266502618789673,20211111
47,20.94238,-88.90636,0.18359489738941193,20211112
48,20.94238,-88.90636,0.10000766813755035,20211113
49,20.94238,-88.90636,0.6205076575279236,20211114
50,20.94238,-88.90636,0.8160127997398376,20211115
51,20.94238,-88.90636,0.7790467143058777,20211116
52,20.94238,-88.90636,1.0,20211117
53,20.94238,-88.90636,0.5426645278930664,20211118
54,20.94238,-88.90636,0.6680600047111511,20211119
55,20.94238,-88.90636,0.26752933859825134,20211120
56,20.94238,-88.90636,0.7265059947967529,20211121
57,20.94238,-88.90636,0.44777050614356995,20211122
58,20.94238,-88.90636,0.035174306482076645,20211123
