,Latitud,Longitud,NDVI,date
0,21.41207,-88.35751,0.5425369143486023,20210920
1,21.41207,-88.35751,0.5323996543884277,20210923
2,21.41207,-88.35751,0.8565045595169067,20210924
3,21.41207,-88.35751,1.0,20210925
4,21.41207,-88.35751,0.7389580011367798,20210926
5,21.41207,-88.35751,0.3707773685455322,20210927
6,21.41207,-88.35751,0.5721908211708069,20210928
7,21.41207,-88.35751,0.7437825202941895,20210929
8,21.41207,-88.35751,0.5585384368896484,20211001
9,21.41207,-88.35751,0.27832943201065063,20211002
10,21.41207,-88.35751,0.6475949883460999,20211003
11,21.41207,-88.35751,0.5441176891326904,20211004
12,21.41207,-88.35751,0.6576441526412964,20211005
13,21.41207,-88.35751,0.7856535315513611,20211006
14,21.41207,-88.35751,0.3151104152202606,20211008
15,21.41207,-88.35751,0.2599029839038849,20211009
16,21.41207,-88.35751,0.48637014627456665,20211010
17,21.41207,-88.35751,0.5618806481361389,20211011
18,21.41207,-88.35751,0.17159762978553772,20211012
19,21.41207,-88.35751,0.432694673538208,20211013
20,21.41207,-88.35751,0.6983940005302429,20211014
21,21.41207,-88.35751,0.6364201307296753,20211015
22,21.41207,-88.35751,0.7146205902099609,20211016
23,21.41207,-88.35751,0.11424000561237335,20211017
24,21.41207,-88.35751,0.22564981877803802,20211018
25,21.41207,-88.35751,0.3204112648963928,20211019
26,21.41207,-88.35751,0.182777538895607,20211020
27,21.41207,-88.35751,0.24555589258670807,20211021
28,21.41207,-88.35751,0.01685137301683426,20211022
29,21.41207,-88.35751,0.7107763290405273,20211024
30,21.41207,-88.35751,0.7314316630363464,20211025
31,21.41207,-88.35751,0.7185224890708923,20211026
32,21.41207,-88.35751,0.49288350343704224,20211028
33,21.41207,-88.35751,0.7349806427955627,20211029
34,21.41207,-88.35751,0.45018506050109863,20211030
35,21.41207,-88.35751,0.8359698057174683,20211031
36,21.41207,-88.35751,0.5048402547836304,20211101
37,21.41207,-88.35751,0.7788787484169006,20211102
38,21.41207,-88.35751,0.4631659686565399,20211103
39,21.41207,-88.35751,0.17944233119487762,20211104
40,21.41207,-88.35751,0.10358434915542603,20211105
41,21.41207,-88.35751,0.07938820123672485,20211106
42,21.41207,-88.35751,0.14389759302139282,20211107
43,21.41207,-88.35751,0.13365772366523743,20211109
44,21.41207,-88.35751,0.8041467070579529,20211110
45,21.41207,-88.35751,0.8177422881126404,20211111
46,21.41207,-88.35751,0.09326305985450745,20211112
47,21.41207,-88.35751,0.384864866733551,20211113
48,21.41207,-88.35751,0.2608517110347748,20211114
49,21.41207,-88.35751,0.5525920391082764,20211115
50,21.41207,-88.35751,0.5153816938400269,20211116
51,21.41207,-88.35751,0.16810742020606995,20211118
52,21.41207,-88.35751,1.0,20211119
53,21.41207,-88.35751,0.21991106867790222,20211120
54,21.41207,-88.35751,1.0,20211121
55,21.41207,-88.35751,0.4109925925731659,20211122
56,21.41207,-88.35751,0.09468778967857361,20211123
57,21.41207,-88.35751,0.813755989074707,20211125
58,21.41207,-88.35751,0.22217294573783875,20211126
59,21.41207,-88.35751,0.8178382515907288,20211127
60,21.41207,-88.35751,0.11723211407661438,20211128
61,21.41207,-88.35751,0.18689273297786713,20211129
62,21.41207,-88.35751,0.5379747152328491,20211130
63,21.41207,-88.35751,0.6365384459495544,20211201
64,21.41207,-88.35751,0.09308589994907379,20211202
65,21.41207,-88.35751,0.2009769082069397,20211204
66,21.41207,-88.35751,0.8233766555786133,20211205
67,21.41207,-88.35751,0.33245959877967834,20211206
68,21.41207,-88.35751,0.6983729600906372,20211207
69,21.41207,-88.35751,0.6673337817192078,20211208
70,21.41207,-88.35751,0.771731436252594,20211209
71,21.41207,-88.35751,0.48230087757110596,20211211
72,21.41207,-88.35751,0.13171179592609406,20211212
73,21.41207,-88.35751,0.9901130199432373,20211213
74,21.41207,-88.35751,0.8880965113639832,20211214
75,21.41207,-88.35751,0.08295730501413345,20211215
76,21.41207,-88.35751,0.11926605552434921,20211217
77,21.41207,-88.35751,0.451977401971817,20211218
78,21.41207,-88.35751,0.2167641818523407,20211220
79,21.41207,-88.35751,0.13005828857421875,20211221
80,21.41207,-88.35751,0.040594857186079025,20211222
81,21.41207,-88.35751,0.600155234336853,20211223
82,21.41207,-88.35751,0.6725576519966125,20211224
83,21.41207,-88.35751,0.7450229525566101,20211225
84,21.41207,-88.35751,0.6373873949050903,20211227
85,21.41207,-88.35751,0.42073896527290344,20211228
86,21.41207,-88.35751,0.7978723049163818,20211229
87,21.41207,-88.35751,0.30384209752082825,20211230
88,21.41207,-88.35751,0.32209622859954834,20211231
89,21.41207,-88.35751,0.6258555054664612,20220101
90,21.41207,-88.35751,0.3603949546813965,20220102
91,21.41207,-88.35751,0.0019926722161471844,20220103
92,21.41207,-88.35751,0.39222490787506104,20220105
93,21.41207,-88.35751,0.1776145100593567,20220106
94,21.41207,-88.35751,0.6692451238632202,20220107
95,21.41207,-88.35751,0.36720192432403564,20220108
96,21.41207,-88.35751,0.028127748519182205,20220109
97,21.41207,-88.35751,0.0005557871190831065,20220110
98,21.41207,-88.35751,0.3016010522842407,20220112
99,21.41207,-88.35751,0.6326952576637268,20220114
100,21.41207,-88.35751,0.6707119941711426,20220115
101,21.41207,-88.35751,0.13917282223701477,20220116
102,21.41207,-88.35751,0.0904192253947258,20220117
103,21.41207,-88.35751,0.6131554841995239,20220118
104,21.41207,-88.35751,0.5984418988227844,20220119
105,21.41207,-88.35751,0.3645595908164978,20220121
