,Latitud,Longitud,NDVI,date
0,21.45306,-87.99797,0.6919410824775696,20210920
1,21.45306,-87.99797,0.5363978147506714,20210921
2,21.45306,-87.99797,0.2883974015712738,20210923
3,21.45306,-87.99797,0.13790714740753174,20210924
4,21.45306,-87.99797,0.7019883990287781,20210925
5,21.45306,-87.99797,0.08292002230882645,20210926
6,21.45306,-87.99797,0.8672325015068054,20210927
7,21.45306,-87.99797,0.07366824895143509,20210928
8,21.45306,-87.99797,0.688133716583252,20210929
9,21.45306,-87.99797,0.2816016376018524,20211001
10,21.45306,-87.99797,0.14663785696029663,20211002
11,21.45306,-87.99797,0.12675370275974274,20211003
12,21.45306,-87.99797,0.18019543588161469,20211004
13,21.45306,-87.99797,0.2206539660692215,20211005
14,21.45306,-87.99797,1.0,20211006
15,21.45306,-87.99797,0.18941251933574677,20211007
16,21.45306,-87.99797,0.1836782991886139,20211008
17,21.45306,-87.99797,0.24257014691829681,20211009
18,21.45306,-87.99797,0.1863722950220108,20211010
19,21.45306,-87.99797,0.06453926116228104,20211011
20,21.45306,-87.99797,0.052346572279930115,20211012
21,21.45306,-87.99797,0.2633941173553467,20211013
22,21.45306,-87.99797,0.47567126154899597,20211014
23,21.45306,-87.99797,0.4359365999698639,20211015
24,21.45306,-87.99797,0.4756779968738556,20211017
25,21.45306,-87.99797,0.046851906925439835,20211018
26,21.45306,-87.99797,0.15656690299510956,20211019
27,21.45306,-87.99797,0.07300848513841629,20211020
28,21.45306,-87.99797,0.5216631293296814,20211021
29,21.45306,-87.99797,0.06293705850839615,20211022
30,21.45306,-87.99797,0.058277301490306854,20211023
31,21.45306,-87.99797,0.6870166659355164,20211024
32,21.45306,-87.99797,0.30949801206588745,20211025
33,21.45306,-87.99797,0.6693126559257507,20211026
34,21.45306,-87.99797,0.5225185751914978,20211028
35,21.45306,-87.99797,0.6039040088653564,20211029
36,21.45306,-87.99797,0.2932795584201813,20211030
37,21.45306,-87.99797,0.7673611044883728,20211031
38,21.45306,-87.99797,0.6158763766288757,20211102
39,21.45306,-87.99797,0.6336831450462341,20211103
40,21.45306,-87.99797,0.05701509118080139,20211104
41,21.45306,-87.99797,0.6676230430603027,20211105
42,21.45306,-87.99797,0.07565059512853622,20211106
43,21.45306,-87.99797,0.7968923449516296,20211107
44,21.45306,-87.99797,0.2485360950231552,20211108
45,21.45306,-87.99797,0.3550315499305725,20211109
46,21.45306,-87.99797,0.6344393491744995,20211110
47,21.45306,-87.99797,0.49383440613746643,20211111
48,21.45306,-87.99797,0.11811301112174988,20211112
49,21.45306,-87.99797,0.343029648065567,20211113
50,21.45306,-87.99797,0.07355591654777527,20211114
51,21.45306,-87.99797,0.506164014339447,20211115
52,21.45306,-87.99797,0.7021996378898621,20211116
53,21.45306,-87.99797,0.3619594871997833,20211118
54,21.45306,-87.99797,0.2114824652671814,20211119
55,21.45306,-87.99797,0.07135555148124695,20211120
56,21.45306,-87.99797,0.699284017086029,20211121
57,21.45306,-87.99797,0.5398269295692444,20211122
58,21.45306,-87.99797,0.6898089051246643,20211123
59,21.45306,-87.99797,0.2384241372346878,20211124
60,21.45306,-87.99797,0.1128101497888565,20211125
61,21.45306,-87.99797,0.16726535558700562,20211126
62,21.45306,-87.99797,0.3351590037345886,20211127
63,21.45306,-87.99797,0.28170761466026306,20211128
64,21.45306,-87.99797,0.1906711310148239,20211129
65,21.45306,-87.99797,0.4037940204143524,20211130
66,21.45306,-87.99797,0.09528272598981857,20211201
67,21.45306,-87.99797,0.046871963888406754,20211202
68,21.45306,-87.99797,0.5904965400695801,20211204
69,21.45306,-87.99797,0.7115252017974854,20211205
70,21.45306,-87.99797,0.19405099749565125,20211206
71,21.45306,-87.99797,0.04983437433838844,20211207
72,21.45306,-87.99797,0.5017929077148438,20211208
73,21.45306,-87.99797,0.24777637422084808,20211209
74,21.45306,-87.99797,0.7043659090995789,20211210
75,21.45306,-87.99797,0.46235862374305725,20211211
76,21.45306,-87.99797,0.8465131521224976,20211212
77,21.45306,-87.99797,0.08800721168518066,20211213
78,21.45306,-87.99797,0.2792142927646637,20211214
79,21.45306,-87.99797,0.5340855717658997,20211215
80,21.45306,-87.99797,0.1945439577102661,20211217
81,21.45306,-87.99797,0.1848064363002777,20211218
82,21.45306,-87.99797,0.37259989976882935,20211220
