,Latitud,Longitud,NDVI,date
0,21.28902,-88.31906,0.6869727969169617,20210920
1,21.28902,-88.31906,0.3838837444782257,20210923
2,21.28902,-88.31906,0.6412070393562317,20210924
3,21.28902,-88.31906,0.4693715274333954,20210925
4,21.28902,-88.31906,0.7513455152511597,20210926
5,21.28902,-88.31906,0.14480875432491302,20210927
6,21.28902,-88.31906,0.8414161801338196,20210928
7,21.28902,-88.31906,0.877281129360199,20210929
8,21.28902,-88.31906,0.8032614588737488,20211001
9,21.28902,-88.31906,0.9386011362075806,20211002
10,21.28902,-88.31906,0.8067372441291809,20211003
11,21.28902,-88.31906,0.8424530625343323,20211004
12,21.28902,-88.31906,0.31614816188812256,20211005
13,21.28902,-88.31906,0.9264670014381409,20211006
14,21.28902,-88.31906,0.07023363560438156,20211008
15,21.28902,-88.31906,0.6822695136070251,20211009
16,21.28902,-88.31906,0.41814976930618286,20211010
17,21.28902,-88.31906,0.3730676770210266,20211011
18,21.28902,-88.31906,0.8757498264312744,20211012
19,21.28902,-88.31906,0.5225601196289062,20211013
20,21.28902,-88.31906,0.822213351726532,20211014
21,21.28902,-88.31906,0.9026548266410828,20211015
22,21.28902,-88.31906,0.848546028137207,20211017
23,21.28902,-88.31906,0.8186889886856079,20211018
24,21.28902,-88.31906,0.3768971562385559,20211019
25,21.28902,-88.31906,0.9596706032752991,20211020
26,21.28902,-88.31906,0.14862225949764252,20211021
27,21.28902,-88.31906,0.013615733943879604,20211022
28,21.28902,-88.31906,0.13533470034599304,20211024
29,21.28902,-88.31906,0.8425760269165039,20211025
30,21.28902,-88.31906,0.4627872705459595,20211026
31,21.28902,-88.31906,0.8560577034950256,20211028
32,21.28902,-88.31906,0.7073494791984558,20211029
33,21.28902,-88.31906,0.30895429849624634,20211030
34,21.28902,-88.31906,0.8578762412071228,20211031
35,21.28902,-88.31906,0.7887154817581177,20211102
36,21.28902,-88.31906,0.958014190196991,20211103
37,21.28902,-88.31906,0.28146451711654663,20211104
38,21.28902,-88.31906,0.9006747603416443,20211105
39,21.28902,-88.31906,0.7464788556098938,20211106
40,21.28902,-88.31906,0.025905143469572067,20211107
41,21.28902,-88.31906,0.03287782520055771,20211109
42,21.28902,-88.31906,0.8519381880760193,20211110
43,21.28902,-88.31906,0.8181384205818176,20211111
44,21.28902,-88.31906,0.15206928551197052,20211112
45,21.28902,-88.31906,0.09238790720701218,20211113
46,21.28902,-88.31906,0.5487951636314392,20211114
47,21.28902,-88.31906,0.7075642347335815,20211115
48,21.28902,-88.31906,0.53673255443573,20211116
49,21.28902,-88.31906,0.8913568258285522,20211118
50,21.28902,-88.31906,0.5796492695808411,20211119
51,21.28902,-88.31906,0.30645594000816345,20211120
52,21.28902,-88.31906,0.7909967303276062,20211121
53,21.28902,-88.31906,0.36047372221946716,20211122
54,21.28902,-88.31906,0.7720387578010559,20211123
55,21.28902,-88.31906,0.8112683296203613,20211125
56,21.28902,-88.31906,0.9395222067832947,20211126
57,21.28902,-88.31906,0.7450690269470215,20211127
58,21.28902,-88.31906,0.6781914830207825,20211128
59,21.28902,-88.31906,0.523052453994751,20211129
60,21.28902,-88.31906,0.15274210274219513,20211130
61,21.28902,-88.31906,0.2546245753765106,20211201
62,21.28902,-88.31906,0.17254528403282166,20211202
63,21.28902,-88.31906,0.6007130146026611,20211204
64,21.28902,-88.31906,0.8091655373573303,20211205
65,21.28902,-88.31906,0.5666666626930237,20211206
66,21.28902,-88.31906,0.6077007055282593,20211207
67,21.28902,-88.31906,0.4001738429069519,20211208
68,21.28902,-88.31906,0.7553444504737854,20211209
69,21.28902,-88.31906,0.5737451910972595,20211211
70,21.28902,-88.31906,0.667255699634552,20211212
71,21.28902,-88.31906,0.08572380989789963,20211213
72,21.28902,-88.31906,0.7880905270576477,20211214
73,21.28902,-88.31906,0.7352941632270813,20211215
74,21.28902,-88.31906,0.19077306985855103,20211217
75,21.28902,-88.31906,0.683765172958374,20211218
76,21.28902,-88.31906,0.342421293258667,20211220
77,21.28902,-88.31906,0.2654130756855011,20211221
78,21.28902,-88.31906,0.5499124526977539,20211222
79,21.28902,-88.31906,0.7870619893074036,20211223
80,21.28902,-88.31906,0.7247105240821838,20211224
81,21.28902,-88.31906,0.8372561931610107,20211225
