,Latitud,Longitud,NDVI,date
0,21.51589,-88.2924,0.4960356056690216,20210920
1,21.51589,-88.2924,0.7688172459602356,20210923
2,21.51589,-88.2924,0.6061391234397888,20210924
3,21.51589,-88.2924,0.09090909361839294,20210925
4,21.51589,-88.2924,0.41646116971969604,20210926
5,21.51589,-88.2924,0.06465183943510056,20210927
6,21.51589,-88.2924,0.25039780139923096,20210928
7,21.51589,-88.2924,0.7888493537902832,20210929
8,21.51589,-88.2924,0.22574567794799805,20211001
9,21.51589,-88.2924,0.7856071591377258,20211002
10,21.51589,-88.2924,0.8216022253036499,20211003
11,21.51589,-88.2924,0.2579505443572998,20211004
12,21.51589,-88.2924,0.7618936896324158,20211005
13,21.51589,-88.2924,0.624860405921936,20211006
14,21.51589,-88.2924,0.7348836660385132,20211008
15,21.51589,-88.2924,0.7933019399642944,20211009
16,21.51589,-88.2924,0.2501804530620575,20211010
17,21.51589,-88.2924,0.40606677532196045,20211011
18,21.51589,-88.2924,0.8061158061027527,20211012
19,21.51589,-88.2924,0.8095808029174805,20211013
20,21.51589,-88.2924,0.7718408703804016,20211014
21,21.51589,-88.2924,0.22395044565200806,20211015
22,21.51589,-88.2924,0.02987697720527649,20211017
23,21.51589,-88.2924,0.22396783530712128,20211018
24,21.51589,-88.2924,0.317367285490036,20211019
25,21.51589,-88.2924,0.16460329294204712,20211020
26,21.51589,-88.2924,0.29600000381469727,20211021
27,21.51589,-88.2924,0.00691756047308445,20211022
28,21.51589,-88.2924,0.3843298852443695,20211024
29,21.51589,-88.2924,0.6366972327232361,20211025
30,21.51589,-88.2924,0.36847543716430664,20211026
31,21.51589,-88.2924,0.8275703191757202,20211028
32,21.51589,-88.2924,0.5252357125282288,20211029
33,21.51589,-88.2924,0.48425474762916565,20211030
34,21.51589,-88.2924,0.7002562284469604,20211031
35,21.51589,-88.2924,0.7166995406150818,20211102
36,21.51589,-88.2924,0.8327174782752991,20211103
37,21.51589,-88.2924,0.09177615493535995,20211104
38,21.51589,-88.2924,0.7338709831237793,20211105
39,21.51589,-88.2924,0.7458075881004333,20211106
40,21.51589,-88.2924,0.5720392465591431,20211107
41,21.51589,-88.2924,0.6102901101112366,20211109
42,21.51589,-88.2924,0.6337266564369202,20211110
43,21.51589,-88.2924,0.684341549873352,20211111
44,21.51589,-88.2924,0.45894429087638855,20211112
45,21.51589,-88.2924,1.0,20211113
46,21.51589,-88.2924,0.7178176045417786,20211114
47,21.51589,-88.2924,0.4781670868396759,20211115
48,21.51589,-88.2924,0.5952637195587158,20211116
49,21.51589,-88.2924,0.2737582325935364,20211118
50,21.51589,-88.2924,0.7557002902030945,20211119
51,21.51589,-88.2924,0.14787079393863678,20211120
52,21.51589,-88.2924,0.674442708492279,20211121
53,21.51589,-88.2924,0.5456725358963013,20211122
54,21.51589,-88.2924,0.6655269265174866,20211123
55,21.51589,-88.2924,0.5723931193351746,20211125
56,21.51589,-88.2924,0.8137298226356506,20211126
57,21.51589,-88.2924,0.41898617148399353,20211127
58,21.51589,-88.2924,0.35614702105522156,20211128
59,21.51589,-88.2924,0.7286543250083923,20211129
60,21.51589,-88.2924,0.45965418219566345,20211130
61,21.51589,-88.2924,0.16526684165000916,20211201
62,21.51589,-88.2924,0.033316630870103836,20211202
63,21.51589,-88.2924,0.5794208645820618,20211204
64,21.51589,-88.2924,0.5924806594848633,20211205
65,21.51589,-88.2924,0.2021844983100891,20211206
66,21.51589,-88.2924,0.4893963932991028,20211207
67,21.51589,-88.2924,0.5645726323127747,20211208
68,21.51589,-88.2924,0.6264204978942871,20211209
69,21.51589,-88.2924,0.6167247295379639,20211211
70,21.51589,-88.2924,0.3032258152961731,20211212
71,21.51589,-88.2924,0.1555771827697754,20211213
72,21.51589,-88.2924,0.6205766797065735,20211214
73,21.51589,-88.2924,0.33238685131073,20211215
74,21.51589,-88.2924,0.3184468746185303,20211217
75,21.51589,-88.2924,0.29502081871032715,20211218
76,21.51589,-88.2924,0.37467890977859497,20211220
77,21.51589,-88.2924,0.8386752605438232,20211221
78,21.51589,-88.2924,0.31363487243652344,20211222
79,21.51589,-88.2924,0.6668629050254822,20211223
80,21.51589,-88.2924,0.5904900431632996,20211224
81,21.51589,-88.2924,0.5467791557312012,20211225
82,21.51589,-88.2924,0.5869356393814087,20211227
83,21.51589,-88.2924,0.483749657869339,20211228
84,21.51589,-88.2924,0.5039494633674622,20211229
85,21.51589,-88.2924,0.4771992862224579,20211230
86,21.51589,-88.2924,0.3508642911911011,20211231
87,21.51589,-88.2924,0.5608424544334412,20220101
88,21.51589,-88.2924,0.2640392482280731,20220102
89,21.51589,-88.2924,0.0060189166106283665,20220103
90,21.51589,-88.2924,0.4203951954841614,20220105
91,21.51589,-88.2924,0.009887553751468658,20220106
92,21.51589,-88.2924,0.5785915851593018,20220107
93,21.51589,-88.2924,0.37194475531578064,20220108
94,21.51589,-88.2924,0.0453093983232975,20220109
95,21.51589,-88.2924,0.4401113986968994,20220110
96,21.51589,-88.2924,0.5723856687545776,20220112
97,21.51589,-88.2924,0.5548996329307556,20220114
98,21.51589,-88.2924,0.6528418064117432,20220115
99,21.51589,-88.2924,0.6547440886497498,20220116
100,21.51589,-88.2924,0.1969725638628006,20220117
101,21.51589,-88.2924,0.6206745505332947,20220118
102,21.51589,-88.2924,0.571135401725769,20220119
103,21.51589,-88.2924,0.5222179889678955,20220121
104,21.51589,-88.2924,0.06548100709915161,20220122
105,21.51589,-88.2924,0.32797619700431824,20220123
106,21.51589,-88.2924,0.6478227376937866,20220124
107,21.51589,-88.2924,0.5091070532798767,20220125
108,21.51589,-88.2924,0.05860559269785881,20220126
109,21.51589,-88.2924,0.6318375468254089,20220128
110,21.51589,-88.2924,0.027521487325429916,20220129
111,21.51589,-88.2924,0.4685039520263672,20220130
112,21.51589,-88.2924,0.30724138021469116,20220131
113,21.51589,-88.2924,0.6024963855743408,20220201
114,21.51589,-88.2924,0.4267822802066803,20220202
115,21.51589,-88.2924,0.25664153695106506,20220203
116,21.51589,-88.2924,0.557887613773346,20220204
117,21.51589,-88.2924,0.12353138625621796,20220206
118,21.51589,-88.2924,0.6243935823440552,20220207
119,21.51589,-88.2924,0.01646183431148529,20220208
120,21.51589,-88.2924,0.23344051837921143,20220209
121,21.51589,-88.2924,0.5325788855552673,20220210
122,21.51589,-88.2924,0.5924317836761475,20220211
123,21.51589,-88.2924,0.20123060047626495,20220213
124,21.51589,-88.2924,0.3829708695411682,20220214
125,21.51589,-88.2924,0.1733333319425583,20220215
126,21.51589,-88.2924,0.3859107494354248,20220216
127,21.51589,-88.2924,0.4380260109901428,20220217
128,21.51589,-88.2924,0.19545823335647583,20220218
129,21.51589,-88.2924,0.1549878567457199,20220219
130,21.51589,-88.2924,0.576458215713501,20220220
131,21.51589,-88.2924,0.524278998374939,20220222
132,21.51589,-88.2924,0.18280373513698578,20220224
133,21.51589,-88.2924,0.36274152994155884,20220225
134,21.51589,-88.2924,0.2115229070186615,20220226
135,21.51589,-88.2924,0.7121797204017639,20220227
136,21.51589,-88.2924,0.706416666507721,20220301
137,21.51589,-88.2924,0.7820058465003967,20220302
138,21.51589,-88.2924,0.459149569272995,20220303
139,21.51589,-88.2924,0.7669337391853333,20220304
140,21.51589,-88.2924,0.4947368800640106,20220305
141,21.51589,-88.2924,0.5626652240753174,20220306
142,21.51589,-88.2924,0.7333076596260071,20220307
