,Latitud,Longitud,NDVI,date
0,20.90756,-88.86139,0.7517433762550354,20210920
1,20.90756,-88.86139,0.3209838271141052,20210923
2,20.90756,-88.86139,0.6426365971565247,20210924
3,20.90756,-88.86139,0.674994170665741,20210925
4,20.90756,-88.86139,0.6509267091751099,20210926
5,20.90756,-88.86139,1.0,20210927
6,20.90756,-88.86139,0.5729013085365295,20210928
7,20.90756,-88.86139,0.8821742534637451,20210929
8,20.90756,-88.86139,0.3901739716529846,20210930
9,20.90756,-88.86139,0.5287136435508728,20211001
10,20.90756,-88.86139,0.7493138313293457,20211002
11,20.90756,-88.86139,0.8080862760543823,20211003
12,20.90756,-88.86139,0.897536039352417,20211004
13,20.90756,-88.86139,0.2904895842075348,20211005
14,20.90756,-88.86139,0.8847092986106873,20211006
15,20.90756,-88.86139,0.537763774394989,20211008
16,20.90756,-88.86139,0.24943694472312927,20211009
17,20.90756,-88.86139,0.8175632357597351,20211010
18,20.90756,-88.86139,0.5419947504997253,20211011
19,20.90756,-88.86139,0.701323926448822,20211012
20,20.90756,-88.86139,0.5876424312591553,20211013
21,20.90756,-88.86139,0.6508291363716125,20211014
22,20.90756,-88.86139,0.9016059637069702,20211015
23,20.90756,-88.86139,0.3630126118659973,20211016
24,20.90756,-88.86139,0.7119412422180176,20211017
25,20.90756,-88.86139,0.7960436344146729,20211018
26,20.90756,-88.86139,0.5225321650505066,20211019
27,20.90756,-88.86139,0.250713050365448,20211020
28,20.90756,-88.86139,0.09496494382619858,20211021
29,20.90756,-88.86139,0.379130095243454,20211022
30,20.90756,-88.86139,0.6005290746688843,20211024
31,20.90756,-88.86139,0.7156052589416504,20211025
32,20.90756,-88.86139,0.8621381521224976,20211026
33,20.90756,-88.86139,0.5657120943069458,20211028
34,20.90756,-88.86139,0.6932350993156433,20211029
35,20.90756,-88.86139,0.6609761714935303,20211030
36,20.90756,-88.86139,0.8037135601043701,20211031
37,20.90756,-88.86139,0.7234745025634766,20211101
38,20.90756,-88.86139,0.8509349226951599,20211102
39,20.90756,-88.86139,0.7956113219261169,20211103
40,20.90756,-88.86139,0.8644847273826599,20211104
41,20.90756,-88.86139,0.1664249449968338,20211105
42,20.90756,-88.86139,0.5963756442070007,20211106
43,20.90756,-88.86139,0.7600255012512207,20211107
44,20.90756,-88.86139,0.6614739298820496,20211109
45,20.90756,-88.86139,0.7803844809532166,20211110
46,20.90756,-88.86139,0.6174420714378357,20211111
47,20.90756,-88.86139,0.14778518676757812,20211112
48,20.90756,-88.86139,0.048404693603515625,20211113
49,20.90756,-88.86139,0.252063125371933,20211114
50,20.90756,-88.86139,0.7144162654876709,20211115
51,20.90756,-88.86139,0.7200704216957092,20211116
52,20.90756,-88.86139,0.44284188747406006,20211117
53,20.90756,-88.86139,0.5266075134277344,20211118
54,20.90756,-88.86139,0.09257449954748154,20211119
55,20.90756,-88.86139,0.091786690056324,20211120
56,20.90756,-88.86139,0.5055895447731018,20211121
57,20.90756,-88.86139,0.6245954632759094,20211122
58,20.90756,-88.86139,0.029407545924186707,20211123
59,20.90756,-88.86139,0.7542823553085327,20211125
60,20.90756,-88.86139,0.8447205424308777,20211126
61,20.90756,-88.86139,0.7615011930465698,20211127
62,20.90756,-88.86139,0.8158730268478394,20211128
63,20.90756,-88.86139,0.2215568870306015,20211129
64,20.90756,-88.86139,0.6049593687057495,20211130
65,20.90756,-88.86139,0.8386491537094116,20211201
66,20.90756,-88.86139,0.28778544068336487,20211202
67,20.90756,-88.86139,0.21217361092567444,20211203
68,20.90756,-88.86139,0.7192373871803284,20211204
69,20.90756,-88.86139,0.8380988240242004,20211205
70,20.90756,-88.86139,0.3107680678367615,20211206
71,20.90756,-88.86139,0.38747626543045044,20211207
72,20.90756,-88.86139,0.7257319092750549,20211208
73,20.90756,-88.86139,0.6096404790878296,20211209
74,20.90756,-88.86139,0.2557790279388428,20211211
75,20.90756,-88.86139,0.9907341599464417,20211212
76,20.90756,-88.86139,0.3489387035369873,20211213
77,20.90756,-88.86139,0.5319278836250305,20211214
78,20.90756,-88.86139,0.19755420088768005,20211215
79,20.90756,-88.86139,0.5151515007019043,20211217
80,20.90756,-88.86139,0.19079507887363434,20211218
81,20.90756,-88.86139,0.0989755168557167,20211219
82,20.90756,-88.86139,0.2992817461490631,20211220
83,20.90756,-88.86139,0.20733742415905,20211221
84,20.90756,-88.86139,0.7796700596809387,20211222
85,20.90756,-88.86139,0.7269402742385864,20211223
86,20.90756,-88.86139,0.7384066581726074,20211224
87,20.90756,-88.86139,0.7050169706344604,20211225
88,20.90756,-88.86139,0.2340264618396759,20211227
89,20.90756,-88.86139,0.4951508641242981,20211228
90,20.90756,-88.86139,0.40650856494903564,20211229
91,20.90756,-88.86139,0.38537588715553284,20211230
92,20.90756,-88.86139,0.328919380903244,20211231
93,20.90756,-88.86139,0.3840501308441162,20220101
94,20.90756,-88.86139,0.15649202466011047,20220102
95,20.90756,-88.86139,0.13514895737171173,20220103
96,20.90756,-88.86139,0.01690857484936714,20220104
97,20.90756,-88.86139,0.15203480422496796,20220105
98,20.90756,-88.86139,0.28814828395843506,20220106
99,20.90756,-88.86139,0.34457114338874817,20220107
100,20.90756,-88.86139,0.5332776308059692,20220108
101,20.90756,-88.86139,0.6375936269760132,20220109
102,20.90756,-88.86139,0.6822316646575928,20220110
103,20.90756,-88.86139,0.6492369174957275,20220112
104,20.90756,-88.86139,0.5889292359352112,20220114
105,20.90756,-88.86139,0.7324388027191162,20220115
106,20.90756,-88.86139,0.12565775215625763,20220116
107,20.90756,-88.86139,0.7122082114219666,20220117
108,20.90756,-88.86139,0.6767494678497314,20220118
109,20.90756,-88.86139,0.672074556350708,20220119
110,20.90756,-88.86139,0.4591961205005646,20220120
111,20.90756,-88.86139,0.45663267374038696,20220121
112,20.90756,-88.86139,0.16002634167671204,20220122
113,20.90756,-88.86139,0.38461539149284363,20220123
114,20.90756,-88.86139,0.6715866923332214,20220124
115,20.90756,-88.86139,0.6211822628974915,20220125
116,20.90756,-88.86139,0.0393725261092186,20220126
117,20.90756,-88.86139,0.22783660888671875,20220128
118,20.90756,-88.86139,0.039829302579164505,20220129
119,20.90756,-88.86139,0.667463481426239,20220130
120,20.90756,-88.86139,0.6964892148971558,20220131
121,20.90756,-88.86139,0.18904109299182892,20220201
122,20.90756,-88.86139,0.04310262203216553,20220202
123,20.90756,-88.86139,0.1718803197145462,20220203
124,20.90756,-88.86139,0.5574074387550354,20220204
125,20.90756,-88.86139,0.02011262997984886,20220205
126,20.90756,-88.86139,0.17949411273002625,20220206
127,20.90756,-88.86139,0.025434473529458046,20220207
128,20.90756,-88.86139,0.009991164319217205,20220208
129,20.90756,-88.86139,0.11311518400907516,20220209
130,20.90756,-88.86139,0.47822752594947815,20220210
131,20.90756,-88.86139,0.381556898355484,20220211
132,20.90756,-88.86139,0.5923503041267395,20220213
133,20.90756,-88.86139,0.4480536878108978,20220214
134,20.90756,-88.86139,0.16867174208164215,20220215
135,20.90756,-88.86139,0.12199264019727707,20220216
136,20.90756,-88.86139,0.5273151397705078,20220217
137,20.90756,-88.86139,0.2464701533317566,20220218
138,20.90756,-88.86139,0.4505113661289215,20220219
139,20.90756,-88.86139,0.7661538124084473,20220220
140,20.90756,-88.86139,0.6429861187934875,20220221
141,20.90756,-88.86139,0.6991744041442871,20220222
142,20.90756,-88.86139,0.6494734287261963,20220224
143,20.90756,-88.86139,0.7714453935623169,20220225
144,20.90756,-88.86139,0.36436009407043457,20220226
145,20.90756,-88.86139,0.8046947717666626,20220227
146,20.90756,-88.86139,0.5627501010894775,20220301
147,20.90756,-88.86139,0.028139924630522728,20220302
148,20.90756,-88.86139,0.7412095069885254,20220303
149,20.90756,-88.86139,0.4653663635253906,20220304
150,20.90756,-88.86139,0.7789159417152405,20220305
151,20.90756,-88.86139,0.1134796217083931,20220306
152,20.90756,-88.86139,0.24220021069049835,20220307
153,20.90756,-88.86139,0.7671491503715515,20220308
