,Latitud,Longitud,NDVI,date
0,21.37164,-88.39848,0.8317103385925293,20210920
1,21.37164,-88.39848,0.6252261400222778,20210923
2,21.37164,-88.39848,0.6904573440551758,20210924
3,21.37164,-88.39848,0.7016836404800415,20210925
4,21.37164,-88.39848,0.5859387516975403,20210926
5,21.37164,-88.39848,0.6651745438575745,20210927
6,21.37164,-88.39848,0.909758985042572,20210928
7,21.37164,-88.39848,0.8227931261062622,20210929
8,21.37164,-88.39848,0.3333333432674408,20210930
9,21.37164,-88.39848,0.28834712505340576,20211001
10,21.37164,-88.39848,0.09772726893424988,20211002
11,21.37164,-88.39848,0.4911104738712311,20211003
12,21.37164,-88.39848,1.0,20211004
13,21.37164,-88.39848,0.47934868931770325,20211005
14,21.37164,-88.39848,0.7389999628067017,20211006
15,21.37164,-88.39848,0.30191415548324585,20211008
16,21.37164,-88.39848,0.07540910691022873,20211009
17,21.37164,-88.39848,0.4019417464733124,20211010
18,21.37164,-88.39848,0.2779097259044647,20211011
19,21.37164,-88.39848,1.0,20211012
20,21.37164,-88.39848,0.21719209849834442,20211013
21,21.37164,-88.39848,0.5932203531265259,20211014
22,21.37164,-88.39848,0.11377080529928207,20211015
23,21.37164,-88.39848,0.48583877086639404,20211016
24,21.37164,-88.39848,0.13746145367622375,20211017
25,21.37164,-88.39848,0.5269309878349304,20211018
26,21.37164,-88.39848,0.31548625230789185,20211019
27,21.37164,-88.39848,0.32926544547080994,20211020
28,21.37164,-88.39848,0.24080981314182281,20211021
29,21.37164,-88.39848,0.037617020308971405,20211022
30,21.37164,-88.39848,0.4763334095478058,20211024
31,21.37164,-88.39848,0.6023738980293274,20211025
32,21.37164,-88.39848,0.4466656446456909,20211026
33,21.37164,-88.39848,0.7953652739524841,20211028
34,21.37164,-88.39848,0.37260445952415466,20211029
35,21.37164,-88.39848,0.36712586879730225,20211030
36,21.37164,-88.39848,0.7271199226379395,20211031
37,21.37164,-88.39848,0.708308756351471,20211101
38,21.37164,-88.39848,0.7832481265068054,20211102
39,21.37164,-88.39848,0.918106198310852,20211103
40,21.37164,-88.39848,0.31416502594947815,20211104
41,21.37164,-88.39848,0.7650793790817261,20211105
42,21.37164,-88.39848,0.6446124315261841,20211106
43,21.37164,-88.39848,0.2318999320268631,20211107
44,21.37164,-88.39848,0.5385044813156128,20211109
45,21.37164,-88.39848,0.8477621674537659,20211110
46,21.37164,-88.39848,0.25883960723876953,20211111
47,21.37164,-88.39848,0.05444333702325821,20211112
48,21.37164,-88.39848,0.1280204802751541,20211113
49,21.37164,-88.39848,0.7562986612319946,20211114
50,21.37164,-88.39848,0.8418002128601074,20211115
51,21.37164,-88.39848,0.7913485765457153,20211116
52,21.37164,-88.39848,0.11838790774345398,20211117
53,21.37164,-88.39848,0.059667713940143585,20211118
54,21.37164,-88.39848,0.5047022104263306,20211119
55,21.37164,-88.39848,0.1959850788116455,20211120
56,21.37164,-88.39848,0.10486111044883728,20211121
57,21.37164,-88.39848,0.7776480913162231,20211122
58,21.37164,-88.39848,0.46463048458099365,20211123
59,21.37164,-88.39848,0.7928426265716553,20211125
60,21.37164,-88.39848,0.0569705106317997,20211126
61,21.37164,-88.39848,0.2757999897003174,20211127
62,21.37164,-88.39848,0.3958868980407715,20211128
63,21.37164,-88.39848,0.0931464433670044,20211129
64,21.37164,-88.39848,0.8813716173171997,20211130
65,21.37164,-88.39848,0.5947304964065552,20211201
66,21.37164,-88.39848,0.8413572311401367,20211202
67,21.37164,-88.39848,0.02165859192609787,20211203
68,21.37164,-88.39848,0.887499988079071,20211204
69,21.37164,-88.39848,0.6808139681816101,20211205
70,21.37164,-88.39848,0.6736761927604675,20211206
71,21.37164,-88.39848,0.8061433434486389,20211207
72,21.37164,-88.39848,0.7041343450546265,20211208
73,21.37164,-88.39848,0.7773223519325256,20211209
74,21.37164,-88.39848,0.41243475675582886,20211211
75,21.37164,-88.39848,0.5630210638046265,20211212
76,21.37164,-88.39848,0.04550732672214508,20211213
77,21.37164,-88.39848,1.0,20211214
78,21.37164,-88.39848,0.07014328986406326,20211215
79,21.37164,-88.39848,0.6931921243667603,20211217
80,21.37164,-88.39848,0.09692197293043137,20211218
81,21.37164,-88.39848,0.12914752960205078,20211219
82,21.37164,-88.39848,0.2985948324203491,20211220
83,21.37164,-88.39848,0.40817004442214966,20211221
84,21.37164,-88.39848,0.5452468395233154,20211222
85,21.37164,-88.39848,0.29999998211860657,20211223
86,21.37164,-88.39848,0.7113202810287476,20211224
87,21.37164,-88.39848,0.7534440159797668,20211225
88,21.37164,-88.39848,0.7357075810432434,20211227
89,21.37164,-88.39848,0.6531585454940796,20211228
90,21.37164,-88.39848,0.5944299697875977,20211229
91,21.37164,-88.39848,0.7008952498435974,20211230
92,21.37164,-88.39848,0.3557768166065216,20211231
93,21.37164,-88.39848,0.6623981595039368,20220101
94,21.37164,-88.39848,0.5536612868309021,20220102
95,21.37164,-88.39848,-0.0018286488484591246,20220103
96,21.37164,-88.39848,0.05270771309733391,20220104
97,21.37164,-88.39848,0.09607250243425369,20220105
98,21.37164,-88.39848,0.2705661356449127,20220106
99,21.37164,-88.39848,0.7083333730697632,20220107
100,21.37164,-88.39848,0.3779424726963043,20220108
101,21.37164,-88.39848,0.035500772297382355,20220109
102,21.37164,-88.39848,-0.004590620752424002,20220110
103,21.37164,-88.39848,0.3136094808578491,20220112
104,21.37164,-88.39848,0.4053295850753784,20220114
105,21.37164,-88.39848,0.7776954770088196,20220115
106,21.37164,-88.39848,0.0815563052892685,20220116
107,21.37164,-88.39848,0.6651842594146729,20220117
108,21.37164,-88.39848,0.7164701223373413,20220118
109,21.37164,-88.39848,0.6843546628952026,20220119
110,21.37164,-88.39848,0.7403334379196167,20220120
111,21.37164,-88.39848,0.4731684625148773,20220121
112,21.37164,-88.39848,0.03132010996341705,20220122
113,21.37164,-88.39848,0.19583703577518463,20220123
114,21.37164,-88.39848,0.6941964030265808,20220124
115,21.37164,-88.39848,0.537653923034668,20220125
116,21.37164,-88.39848,0.021408451721072197,20220126
117,21.37164,-88.39848,0.542438805103302,20220128
118,21.37164,-88.39848,0.03831705451011658,20220129
119,21.37164,-88.39848,0.10516002774238586,20220130
120,21.37164,-88.39848,0.7459518313407898,20220131
121,21.37164,-88.39848,0.6706104874610901,20220201
122,21.37164,-88.39848,0.162644624710083,20220202
123,21.37164,-88.39848,0.30779126286506653,20220203
124,21.37164,-88.39848,0.5650504231452942,20220204
125,21.37164,-88.39848,-0.0012680115178227425,20220205
126,21.37164,-88.39848,0.6395165324211121,20220206
127,21.37164,-88.39848,0.018959304317831993,20220207
128,21.37164,-88.39848,0.007967563346028328,20220208
129,21.37164,-88.39848,0.07909544557332993,20220209
130,21.37164,-88.39848,0.29894089698791504,20220210
131,21.37164,-88.39848,0.6313823461532593,20220211
132,21.37164,-88.39848,0.2196858674287796,20220213
133,21.37164,-88.39848,0.06619302928447723,20220214
134,21.37164,-88.39848,0.7895470261573792,20220215
135,21.37164,-88.39848,0.4119991362094879,20220216
136,21.37164,-88.39848,0.6891534328460693,20220217
137,21.37164,-88.39848,0.5808187127113342,20220218
138,21.37164,-88.39848,0.17590412497520447,20220219
139,21.37164,-88.39848,0.6402640342712402,20220220
140,21.37164,-88.39848,0.6422460079193115,20220221
141,21.37164,-88.39848,0.7920937538146973,20220222
142,21.37164,-88.39848,0.6385281085968018,20220224
143,21.37164,-88.39848,0.8319928646087646,20220225
144,21.37164,-88.39848,0.18327385187149048,20220226
145,21.37164,-88.39848,0.4218054413795471,20220227
146,21.37164,-88.39848,0.7304851412773132,20220301
147,21.37164,-88.39848,0.2112748771905899,20220302
148,21.37164,-88.39848,0.6329479813575745,20220303
149,21.37164,-88.39848,0.3144257664680481,20220304
150,21.37164,-88.39848,0.40039560198783875,20220305
151,21.37164,-88.39848,0.4665552079677582,20220306
152,21.37164,-88.39848,0.39444443583488464,20220307
153,21.37164,-88.39848,0.73163241147995,20220308
154,21.37164,-88.39848,0.7213813066482544,20220310
155,21.37164,-88.39848,0.7597597241401672,20220311
156,21.37164,-88.39848,0.5245059132575989,20220312
157,21.37164,-88.39848,0.06563267856836319,20220313
158,21.37164,-88.39848,0.35159558057785034,20220314
159,21.37164,-88.39848,0.4682141840457916,20220315
160,21.37164,-88.39848,0.7558167576789856,20220317
161,21.37164,-88.39848,0.5482993125915527,20220318
162,21.37164,-88.39848,0.3165898621082306,20220319
163,21.37164,-88.39848,0.6108324527740479,20220320
164,21.37164,-88.39848,0.4803412854671478,20220321
165,21.37164,-88.39848,0.6591271162033081,20220322
166,21.37164,-88.39848,0.6995466947555542,20220323
167,21.37164,-88.39848,0.2868216931819916,20220324
168,21.37164,-88.39848,0.6826964020729065,20220326
169,21.37164,-88.39848,0.48227760195732117,20220327
170,21.37164,-88.39848,0.6648648381233215,20220328
171,21.37164,-88.39848,0.6902570724487305,20220329
172,21.37164,-88.39848,0.2172476053237915,20220330
173,21.37164,-88.39848,0.5837209224700928,20220331
174,21.37164,-88.39848,0.6108502745628357,20220402
175,21.37164,-88.39848,0.6760466694831848,20220403
176,21.37164,-88.39848,0.5269820094108582,20220404
177,21.37164,-88.39848,0.5760936737060547,20220405
178,21.37164,-88.39848,0.5909682512283325,20220406
179,21.37164,-88.39848,0.590822160243988,20220407
180,21.37164,-88.39848,0.05502483621239662,20220408
181,21.37164,-88.39848,0.5347102880477905,20220409
182,21.37164,-88.39848,0.5144305229187012,20220411
183,21.37164,-88.39848,0.32794833183288574,20220412
184,21.37164,-88.39848,0.17681001126766205,20220413
185,21.37164,-88.39848,0.28224775195121765,20220414
186,21.37164,-88.39848,0.5208333134651184,20220415
187,21.37164,-88.39848,0.5484821796417236,20220416
188,21.37164,-88.39848,0.6124332547187805,20220418
189,21.37164,-88.39848,0.34505948424339294,20220419
190,21.37164,-88.39848,0.3327803313732147,20220420
191,21.37164,-88.39848,0.1681310385465622,20220421
192,21.37164,-88.39848,0.039527423679828644,20220422
193,21.37164,-88.39848,0.16258768737316132,20220423
194,21.37164,-88.39848,0.16207477450370789,20220424
195,21.37164,-88.39848,0.5126791596412659,20220425
196,21.37164,-88.39848,0.1041332259774208,20220427
197,21.37164,-88.39848,0.049221184104681015,20220428
198,21.37164,-88.39848,0.11021660268306732,20220429
199,21.37164,-88.39848,0.5729562044143677,20220430
200,21.37164,-88.39848,0.46754470467567444,20220501
201,21.37164,-88.39848,0.5646551847457886,20220502
202,21.37164,-88.39848,0.2778523564338684,20220504
203,21.37164,-88.39848,0.25444161891937256,20220505
204,21.37164,-88.39848,0.1371074765920639,20220506
205,21.37164,-88.39848,0.2625347077846527,20220507
206,21.37164,-88.39848,0.5259034633636475,20220508
207,21.37164,-88.39848,0.7559179663658142,20220509
208,21.37164,-88.39848,0.16797998547554016,20220510
209,21.37164,-88.39848,0.22564195096492767,20220511
210,21.37164,-88.39848,0.286916047334671,20220513
211,21.37164,-88.39848,0.5887924432754517,20220514
212,21.37164,-88.39848,0.3216089904308319,20220515
213,21.37164,-88.39848,0.6070242524147034,20220516
214,21.37164,-88.39848,0.4681338965892792,20220517
215,21.37164,-88.39848,0.362811803817749,20220518
216,21.37164,-88.39848,0.11071361601352692,20220520
217,21.37164,-88.39848,0.6558107733726501,20220521
218,21.37164,-88.39848,0.05830690264701843,20220522
219,21.37164,-88.39848,0.2413284182548523,20220523
220,21.37164,-88.39848,0.16621409356594086,20220524
221,21.37164,-88.39848,0.13144822418689728,20220525
222,21.37164,-88.39848,0.04453365504741669,20220526
223,21.37164,-88.39848,0.1681215614080429,20220527
224,21.37164,-88.39848,0.10382513701915741,20220529
225,21.37164,-88.39848,0.07868731766939163,20220530
226,21.37164,-88.39848,0.03667248785495758,20220531
227,21.37164,-88.39848,0.09230954945087433,20220601
228,21.37164,-88.39848,0.04930352047085762,20220602
229,21.37164,-88.39848,0.047881316393613815,20220603
230,21.37164,-88.39848,0.6081300973892212,20220605
231,21.37164,-88.39848,0.35942327976226807,20220606
232,21.37164,-88.39848,0.6161616444587708,20220607
233,21.37164,-88.39848,0.22804449498653412,20220608
234,21.37164,-88.39848,0.19559568166732788,20220609
235,21.37164,-88.39848,0.3184059262275696,20220610
236,21.37164,-88.39848,0.6759339570999146,20220611
237,21.37164,-88.39848,0.6397315263748169,20220612
238,21.37164,-88.39848,0.6489993333816528,20220614
239,21.37164,-88.39848,0.5558996796607971,20220615
240,21.37164,-88.39848,0.1985720545053482,20220616
241,21.37164,-88.39848,0.08704699575901031,20220617
242,21.37164,-88.39848,0.1628037989139557,20220618
243,21.37164,-88.39848,0.8302910923957825,20220619
244,21.37164,-88.39848,0.20883934199810028,20220621
245,21.37164,-88.39848,0.7136797308921814,20220622
246,21.37164,-88.39848,0.4626021385192871,20220623
247,21.37164,-88.39848,0.6153176426887512,20220624
248,21.37164,-88.39848,0.6410084962844849,20220625
249,21.37164,-88.39848,0.8458418250083923,20220626
250,21.37164,-88.39848,0.1479770988225937,20220627
251,21.37164,-88.39848,0.8156660199165344,20220628
252,21.37164,-88.39848,0.8021053075790405,20220630
253,21.37164,-88.39848,0.8788406252861023,20220701
254,21.37164,-88.39848,0.46707504987716675,20220702
255,21.37164,-88.39848,0.31206896901130676,20220703
