,Latitud,Longitud,NDVI,date
0,21.04478,-87.74228,0.647314190864563,20210920
1,21.04478,-87.74228,0.9360529184341431,20210921
2,21.04478,-87.74228,0.8883751630783081,20210923
3,21.04478,-87.74228,0.42148062586784363,20210924
4,21.04478,-87.74228,0.5027053952217102,20210925
5,21.04478,-87.74228,0.378697007894516,20210926
6,21.04478,-87.74228,0.7640681266784668,20210927
7,21.04478,-87.74228,0.2644520699977875,20210928
8,21.04478,-87.74228,0.7686708569526672,20210929
9,21.04478,-87.74228,0.7731115221977234,20211001
10,21.04478,-87.74228,0.5874488353729248,20211002
11,21.04478,-87.74228,0.7146714925765991,20211003
12,21.04478,-87.74228,0.3583415746688843,20211004
13,21.04478,-87.74228,0.1591581106185913,20211005
14,21.04478,-87.74228,0.2116817682981491,20211006
15,21.04478,-87.74228,0.5859598517417908,20211007
16,21.04478,-87.74228,0.39876893162727356,20211008
17,21.04478,-87.74228,0.5475093126296997,20211009
18,21.04478,-87.74228,0.5014278292655945,20211010
19,21.04478,-87.74228,0.9061771035194397,20211011
20,21.04478,-87.74228,0.3925509750843048,20211012
21,21.04478,-87.74228,0.7981520891189575,20211013
22,21.04478,-87.74228,0.8845500946044922,20211014
23,21.04478,-87.74228,0.2345963418483734,20211015
24,21.04478,-87.74228,0.632371723651886,20211017
25,21.04478,-87.74228,0.49696046113967896,20211018
26,21.04478,-87.74228,0.24996452033519745,20211019
27,21.04478,-87.74228,0.2188633680343628,20211020
28,21.04478,-87.74228,0.5048312544822693,20211021
29,21.04478,-87.74228,0.1160602867603302,20211022
30,21.04478,-87.74228,0.26453766226768494,20211023
31,21.04478,-87.74228,0.40295565128326416,20211024
32,21.04478,-87.74228,0.6750902533531189,20211025
33,21.04478,-87.74228,0.5029967427253723,20211026
34,21.04478,-87.74228,0.3442029058933258,20211028
35,21.04478,-87.74228,0.6934695839881897,20211029
36,21.04478,-87.74228,0.8424612283706665,20211030
37,21.04478,-87.74228,0.8204783797264099,20211031
38,21.04478,-87.74228,0.8080731630325317,20211102
39,21.04478,-87.74228,0.2156192511320114,20211103
40,21.04478,-87.74228,0.1910548061132431,20211104
41,21.04478,-87.74228,0.603985607624054,20211105
42,21.04478,-87.74228,0.4261869192123413,20211106
43,21.04478,-87.74228,1.0,20211107
44,21.04478,-87.74228,0.9073150157928467,20211108
45,21.04478,-87.74228,0.8084601163864136,20211109
46,21.04478,-87.74228,0.09872262924909592,20211110
47,21.04478,-87.74228,0.5665988922119141,20211111
48,21.04478,-87.74228,0.6396018862724304,20211112
49,21.04478,-87.74228,0.06299073249101639,20211113
50,21.04478,-87.74228,0.27818235754966736,20211114
51,21.04478,-87.74228,0.8421271443367004,20211115
52,21.04478,-87.74228,0.2559066414833069,20211116
53,21.04478,-87.74228,0.14646370708942413,20211118
54,21.04478,-87.74228,0.45010870695114136,20211119
55,21.04478,-87.74228,0.3237082064151764,20211120
56,21.04478,-87.74228,0.06598348170518875,20211121
57,21.04478,-87.74228,0.7581788301467896,20211122
58,21.04478,-87.74228,0.018627053126692772,20211123
59,21.04478,-87.74228,0.839046835899353,20211124
60,21.04478,-87.74228,0.33615347743034363,20211125
61,21.04478,-87.74228,0.6684627532958984,20211126
62,21.04478,-87.74228,0.5079639554023743,20211127
63,21.04478,-87.74228,0.6770917177200317,20211128
64,21.04478,-87.74228,0.7576945424079895,20211129
65,21.04478,-87.74228,0.4867818057537079,20211130
66,21.04478,-87.74228,0.6313916444778442,20211201
67,21.04478,-87.74228,0.27186161279678345,20211202
68,21.04478,-87.74228,0.8306171298027039,20211204
69,21.04478,-87.74228,0.8593406677246094,20211205
70,21.04478,-87.74228,0.14112074673175812,20211206
71,21.04478,-87.74228,0.5100253820419312,20211207
72,21.04478,-87.74228,0.6457960605621338,20211208
73,21.04478,-87.74228,0.6414103507995605,20211209
74,21.04478,-87.74228,0.5552486181259155,20211210
75,21.04478,-87.74228,0.8426191806793213,20211211
76,21.04478,-87.74228,0.5495532155036926,20211212
77,21.04478,-87.74228,0.7821393609046936,20211213
78,21.04478,-87.74228,0.7601034641265869,20211214
79,21.04478,-87.74228,0.7663829326629639,20211215
80,21.04478,-87.74228,0.2915048599243164,20211217
81,21.04478,-87.74228,0.8071130514144897,20211218
82,21.04478,-87.74228,0.8757796287536621,20211220
83,21.04478,-87.74228,0.5839298367500305,20211221
84,21.04478,-87.74228,0.783512532711029,20211222
85,21.04478,-87.74228,0.80638188123703,20211223
86,21.04478,-87.74228,0.7931342124938965,20211224
87,21.04478,-87.74228,0.7722240090370178,20211225
88,21.04478,-87.74228,0.837712824344635,20211226
89,21.04478,-87.74228,0.8572587370872498,20211227
90,21.04478,-87.74228,0.7325183749198914,20211228
91,21.04478,-87.74228,0.6708373427391052,20211229
92,21.04478,-87.74228,0.3807501792907715,20211230
93,21.04478,-87.74228,0.17827723920345306,20211231
94,21.04478,-87.74228,0.7424945831298828,20220101
95,21.04478,-87.74228,0.42795467376708984,20220102
96,21.04478,-87.74228,0.014108351431787014,20220103
97,21.04478,-87.74228,0.060261599719524384,20220105
98,21.04478,-87.74228,0.6331436038017273,20220106
99,21.04478,-87.74228,0.6728723049163818,20220107
100,21.04478,-87.74228,0.6348547339439392,20220108
101,21.04478,-87.74228,0.240709125995636,20220109
102,21.04478,-87.74228,0.7659738063812256,20220110
103,21.04478,-87.74228,0.5713558197021484,20220111
104,21.04478,-87.74228,0.09876210987567902,20220112
105,21.04478,-87.74228,0.5940678119659424,20220114
106,21.04478,-87.74228,0.8242314457893372,20220115
107,21.04478,-87.74228,0.10090634226799011,20220116
108,21.04478,-87.74228,0.7861178517341614,20220117
109,21.04478,-87.74228,0.776776134967804,20220118
110,21.04478,-87.74228,0.6736582517623901,20220119
111,21.04478,-87.74228,0.7597464323043823,20220121
112,21.04478,-87.74228,0.11946950852870941,20220122
113,21.04478,-87.74228,0.2779393494129181,20220123
114,21.04478,-87.74228,0.7480720281600952,20220124
115,21.04478,-87.74228,0.3123038709163666,20220125
116,21.04478,-87.74228,0.5848126411437988,20220126
117,21.04478,-87.74228,0.487835168838501,20220127
118,21.04478,-87.74228,0.388591468334198,20220128
119,21.04478,-87.74228,0.07469969987869263,20220129
120,21.04478,-87.74228,0.6777020692825317,20220130
121,21.04478,-87.74228,0.30460333824157715,20220131
122,21.04478,-87.74228,0.41731247305870056,20220201
123,21.04478,-87.74228,0.32344213128089905,20220202
124,21.04478,-87.74228,0.2866280674934387,20220203
125,21.04478,-87.74228,0.13400253653526306,20220204
126,21.04478,-87.74228,0.023698069155216217,20220206
127,21.04478,-87.74228,0.8750872611999512,20220207
128,21.04478,-87.74228,0.074210524559021,20220208
129,21.04478,-87.74228,0.05070720985531807,20220209
130,21.04478,-87.74228,0.4486333727836609,20220210
131,21.04478,-87.74228,0.40869563817977905,20220211
132,21.04478,-87.74228,0.11089921742677689,20220212
133,21.04478,-87.74228,0.24299456179141998,20220213
134,21.04478,-87.74228,0.03989846631884575,20220214
135,21.04478,-87.74228,0.019313568249344826,20220215
136,21.04478,-87.74228,0.8461538553237915,20220216
137,21.04478,-87.74228,0.7040185332298279,20220217
138,21.04478,-87.74228,0.7592505812644958,20220218
139,21.04478,-87.74228,0.15020188689231873,20220219
140,21.04478,-87.74228,0.6800832748413086,20220220
141,21.04478,-87.74228,0.5264888405799866,20220222
142,21.04478,-87.74228,0.4668341875076294,20220224
143,21.04478,-87.74228,0.7432170510292053,20220225
144,21.04478,-87.74228,0.23499663174152374,20220226
145,21.04478,-87.74228,0.7424171566963196,20220227
146,21.04478,-87.74228,0.523146390914917,20220228
147,21.04478,-87.74228,0.5735335350036621,20220301
148,21.04478,-87.74228,0.23176993429660797,20220302
149,21.04478,-87.74228,0.6868476271629333,20220303
150,21.04478,-87.74228,0.15224796533584595,20220304
151,21.04478,-87.74228,0.34263086318969727,20220305
152,21.04478,-87.74228,0.3565913736820221,20220306
153,21.04478,-87.74228,0.48699477314949036,20220307
154,21.04478,-87.74228,0.1303328573703766,20220308
155,21.04478,-87.74228,0.6873064637184143,20220310
156,21.04478,-87.74228,0.6239587068557739,20220311
157,21.04478,-87.74228,0.09521729499101639,20220312
158,21.04478,-87.74228,0.03411071375012398,20220313
159,21.04478,-87.74228,0.4826700687408447,20220314
160,21.04478,-87.74228,0.6586373448371887,20220315
161,21.04478,-87.74228,0.05903889983892441,20220316
162,21.04478,-87.74228,0.09072978049516678,20220317
163,21.04478,-87.74228,0.9459235072135925,20220318
164,21.04478,-87.74228,0.567851185798645,20220319
165,21.04478,-87.74228,0.21522894501686096,20220320
166,21.04478,-87.74228,0.44829243421554565,20220321
167,21.04478,-87.74228,0.39330968260765076,20220322
168,21.04478,-87.74228,0.5929328799247742,20220323
169,21.04478,-87.74228,0.32346969842910767,20220324
170,21.04478,-87.74228,0.5613940954208374,20220326
171,21.04478,-87.74228,0.7225901484489441,20220327
172,21.04478,-87.74228,0.1401437371969223,20220328
173,21.04478,-87.74228,0.42892277240753174,20220329
174,21.04478,-87.74228,0.18397511541843414,20220330
175,21.04478,-87.74228,0.10852261632680893,20220331
176,21.04478,-87.74228,0.4285134971141815,20220401
177,21.04478,-87.74228,0.6444810032844543,20220402
178,21.04478,-87.74228,0.7347795367240906,20220403
179,21.04478,-87.74228,0.575707197189331,20220404
180,21.04478,-87.74228,0.9206576347351074,20220405
181,21.04478,-87.74228,0.6530572772026062,20220406
182,21.04478,-87.74228,0.46198055148124695,20220407
183,21.04478,-87.74228,0.03503928706049919,20220408
184,21.04478,-87.74228,0.6862635612487793,20220409
185,21.04478,-87.74228,0.7048808336257935,20220411
186,21.04478,-87.74228,0.08592843264341354,20220412
187,21.04478,-87.74228,0.7278424501419067,20220413
188,21.04478,-87.74228,0.7786540389060974,20220414
189,21.04478,-87.74228,0.3645913302898407,20220415
190,21.04478,-87.74228,0.6008470058441162,20220416
191,21.04478,-87.74228,0.5292990207672119,20220417
192,21.04478,-87.74228,0.6869945526123047,20220418
193,21.04478,-87.74228,0.258430540561676,20220419
194,21.04478,-87.74228,0.6639539003372192,20220420
195,21.04478,-87.74228,1.0,20220421
196,21.04478,-87.74228,0.5015025734901428,20220422
197,21.04478,-87.74228,0.5365584492683411,20220423
198,21.04478,-87.74228,0.7891055941581726,20220424
199,21.04478,-87.74228,0.288821280002594,20220425
200,21.04478,-87.74228,0.07086462527513504,20220427
201,21.04478,-87.74228,0.6712715029716492,20220428
202,21.04478,-87.74228,0.6161273717880249,20220429
203,21.04478,-87.74228,0.1693892925977707,20220430
204,21.04478,-87.74228,0.6559837460517883,20220501
205,21.04478,-87.74228,0.6366053223609924,20220502
206,21.04478,-87.74228,0.8025570511817932,20220503
207,21.04478,-87.74228,0.676459789276123,20220504
208,21.04478,-87.74228,0.08725103735923767,20220505
209,21.04478,-87.74228,0.6839869022369385,20220506
210,21.04478,-87.74228,0.9291912317276001,20220507
211,21.04478,-87.74228,0.21358616650104523,20220508
212,21.04478,-87.74228,0.6627599596977234,20220509
213,21.04478,-87.74228,0.49983730912208557,20220510
214,21.04478,-87.74228,0.23420678079128265,20220511
215,21.04478,-87.74228,0.6982758641242981,20220513
216,21.04478,-87.74228,0.8113746643066406,20220514
217,21.04478,-87.74228,0.3640756607055664,20220515
218,21.04478,-87.74228,0.7463414669036865,20220516
219,21.04478,-87.74228,0.6955046653747559,20220517
220,21.04478,-87.74228,0.46824294328689575,20220518
221,21.04478,-87.74228,0.522195041179657,20220519
222,21.04478,-87.74228,0.5858374238014221,20220520
223,21.04478,-87.74228,0.14666257798671722,20220521
224,21.04478,-87.74228,0.13796459138393402,20220522
225,21.04478,-87.74228,0.16865578293800354,20220523
226,21.04478,-87.74228,0.2660601735115051,20220524
227,21.04478,-87.74228,0.3894268870353699,20220525
228,21.04478,-87.74228,0.31399402022361755,20220526
229,21.04478,-87.74228,0.38418805599212646,20220527
230,21.04478,-87.74228,0.6757596731185913,20220529
231,21.04478,-87.74228,0.010157368145883083,20220530
232,21.04478,-87.74228,0.20200373232364655,20220531
233,21.04478,-87.74228,0.023517882451415062,20220601
234,21.04478,-87.74228,0.04487286135554314,20220602
235,21.04478,-87.74228,0.14963959157466888,20220603
236,21.04478,-87.74228,0.7986173033714294,20220604
237,21.04478,-87.74228,0.608713686466217,20220605
238,21.04478,-87.74228,0.13092370331287384,20220606
239,21.04478,-87.74228,0.5431334972381592,20220607
240,21.04478,-87.74228,0.9973821640014648,20220608
241,21.04478,-87.74228,0.46972981095314026,20220609
242,21.04478,-87.74228,0.7194792628288269,20220610
243,21.04478,-87.74228,0.7664493322372437,20220611
244,21.04478,-87.74228,0.6265314817428589,20220612
245,21.04478,-87.74228,0.17872297763824463,20220614
246,21.04478,-87.74228,0.49655577540397644,20220615
