,Latitud,Longitud,NDVI,date
0,21.33146,-88.89625,0.771025538444519,20210920
1,21.33146,-88.89625,0.23855824768543243,20210923
2,21.33146,-88.89625,0.4101419746875763,20210924
3,21.33146,-88.89625,0.4679414927959442,20210925
4,21.33146,-88.89625,0.49356523156166077,20210926
5,21.33146,-88.89625,0.8822215795516968,20210927
6,21.33146,-88.89625,0.2865064740180969,20210928
7,21.33146,-88.89625,0.7832612991333008,20210929
8,21.33146,-88.89625,0.3612208068370819,20210930
9,21.33146,-88.89625,0.7691546082496643,20211001
10,21.33146,-88.89625,0.7244551777839661,20211002
11,21.33146,-88.89625,0.5364134907722473,20211003
12,21.33146,-88.89625,0.5467638969421387,20211004
13,21.33146,-88.89625,0.8388712406158447,20211005
14,21.33146,-88.89625,0.8085322380065918,20211006
15,21.33146,-88.89625,0.3261944055557251,20211008
16,21.33146,-88.89625,0.43801653385162354,20211009
17,21.33146,-88.89625,0.6870196461677551,20211010
18,21.33146,-88.89625,0.25230586528778076,20211011
19,21.33146,-88.89625,0.8094652891159058,20211012
20,21.33146,-88.89625,0.7988748550415039,20211013
21,21.33146,-88.89625,0.8048255443572998,20211014
22,21.33146,-88.89625,0.256750226020813,20211015
23,21.33146,-88.89625,0.7993658185005188,20211016
24,21.33146,-88.89625,0.6357490420341492,20211017
25,21.33146,-88.89625,0.08038468658924103,20211018
26,21.33146,-88.89625,0.4493742883205414,20211019
27,21.33146,-88.89625,0.31698596477508545,20211020
28,21.33146,-88.89625,0.1172671988606453,20211021
29,21.33146,-88.89625,0.03421461954712868,20211022
30,21.33146,-88.89625,0.4363957643508911,20211024
31,21.33146,-88.89625,0.47799909114837646,20211025
32,21.33146,-88.89625,0.641995906829834,20211026
33,21.33146,-88.89625,0.7899015545845032,20211028
34,21.33146,-88.89625,0.7602813243865967,20211029
35,21.33146,-88.89625,0.4220705032348633,20211030
36,21.33146,-88.89625,0.7567132115364075,20211031
37,21.33146,-88.89625,0.14730143547058105,20211101
38,21.33146,-88.89625,0.7777777910232544,20211102
39,21.33146,-88.89625,0.7987805008888245,20211103
40,21.33146,-88.89625,0.14914162456989288,20211104
41,21.33146,-88.89625,0.5750834345817566,20211105
42,21.33146,-88.89625,0.4724551737308502,20211106
43,21.33146,-88.89625,0.16636386513710022,20211107
44,21.33146,-88.89625,0.6362526416778564,20211109
45,21.33146,-88.89625,0.825174868106842,20211110
46,21.33146,-88.89625,0.1775255650281906,20211111
47,21.33146,-88.89625,0.41727545857429504,20211112
48,21.33146,-88.89625,0.06381526589393616,20211113
49,21.33146,-88.89625,0.050892267376184464,20211114
50,21.33146,-88.89625,0.5181451439857483,20211115
51,21.33146,-88.89625,0.7601410746574402,20211116
52,21.33146,-88.89625,0.5891783833503723,20211117
53,21.33146,-88.89625,0.5064643025398254,20211118
54,21.33146,-88.89625,0.5836431384086609,20211119
55,21.33146,-88.89625,0.08161292970180511,20211120
56,21.33146,-88.89625,0.7204700112342834,20211121
57,21.33146,-88.89625,0.44451719522476196,20211122
58,21.33146,-88.89625,0.42444658279418945,20211123
59,21.33146,-88.89625,0.6580663323402405,20211125
60,21.33146,-88.89625,0.484348863363266,20211126
61,21.33146,-88.89625,0.29473021626472473,20211127
62,21.33146,-88.89625,0.09813734143972397,20211128
63,21.33146,-88.89625,0.2603626847267151,20211129
64,21.33146,-88.89625,0.021389050409197807,20211130
65,21.33146,-88.89625,0.6878284215927124,20211201
66,21.33146,-88.89625,0.5684138536453247,20211202
67,21.33146,-88.89625,0.05946056544780731,20211203
68,21.33146,-88.89625,0.6902050375938416,20211204
69,21.33146,-88.89625,0.7412250638008118,20211205
70,21.33146,-88.89625,0.4682151675224304,20211206
71,21.33146,-88.89625,0.3182983100414276,20211207
72,21.33146,-88.89625,0.7051942348480225,20211208
73,21.33146,-88.89625,0.6332354545593262,20211209
74,21.33146,-88.89625,0.6869888305664062,20211211
75,21.33146,-88.89625,0.06220383569598198,20211212
76,21.33146,-88.89625,0.4991568326950073,20211213
77,21.33146,-88.89625,0.1015462726354599,20211214
78,21.33146,-88.89625,0.11930043995380402,20211215
79,21.33146,-88.89625,0.4807293713092804,20211217
80,21.33146,-88.89625,0.37740805745124817,20211218
81,21.33146,-88.89625,0.06151537969708443,20211219
82,21.33146,-88.89625,0.41460517048835754,20211220
83,21.33146,-88.89625,0.6203522682189941,20211221
84,21.33146,-88.89625,0.5208034515380859,20211222
85,21.33146,-88.89625,0.16325035691261292,20211223
86,21.33146,-88.89625,0.6121690273284912,20211224
87,21.33146,-88.89625,0.6708486676216125,20211225
88,21.33146,-88.89625,0.5735694766044617,20211227
89,21.33146,-88.89625,0.5043907761573792,20211228
90,21.33146,-88.89625,0.3379408121109009,20211229
91,21.33146,-88.89625,0.43960148096084595,20211230
92,21.33146,-88.89625,0.3403508961200714,20211231
93,21.33146,-88.89625,0.6011396050453186,20220101
94,21.33146,-88.89625,0.16359038650989532,20220102
95,21.33146,-88.89625,0.009492200799286366,20220103
96,21.33146,-88.89625,0.022656312212347984,20220104
97,21.33146,-88.89625,0.6236416697502136,20220105
98,21.33146,-88.89625,0.04705975949764252,20220106
99,21.33146,-88.89625,0.6158508062362671,20220107
100,21.33146,-88.89625,0.2732732892036438,20220108
101,21.33146,-88.89625,0.09610321372747421,20220109
102,21.33146,-88.89625,0.01118830032646656,20220110
103,21.33146,-88.89625,0.4059891998767853,20220112
104,21.33146,-88.89625,0.5773169994354248,20220114
105,21.33146,-88.89625,0.6869436502456665,20220115
106,21.33146,-88.89625,0.15251675248146057,20220116
107,21.33146,-88.89625,0.6858032941818237,20220117
108,21.33146,-88.89625,0.6736727952957153,20220118
109,21.33146,-88.89625,0.6397832036018372,20220119
110,21.33146,-88.89625,0.5217128992080688,20220120
111,21.33146,-88.89625,0.5029427409172058,20220121
112,21.33146,-88.89625,0.45352113246917725,20220122
113,21.33146,-88.89625,0.21823911368846893,20220123
114,21.33146,-88.89625,0.6881258487701416,20220124
115,21.33146,-88.89625,0.6559984683990479,20220125
116,21.33146,-88.89625,0.07777359336614609,20220126
117,21.33146,-88.89625,0.6519188284873962,20220128
118,21.33146,-88.89625,0.0395253449678421,20220129
119,21.33146,-88.89625,0.168552964925766,20220130
120,21.33146,-88.89625,0.7007223963737488,20220131
121,21.33146,-88.89625,0.6700901389122009,20220201
122,21.33146,-88.89625,0.695280909538269,20220202
123,21.33146,-88.89625,0.6060351729393005,20220203
124,21.33146,-88.89625,0.2972833216190338,20220204
125,21.33146,-88.89625,-0.0031460674945265055,20220205
126,21.33146,-88.89625,0.2628726363182068,20220206
127,21.33146,-88.89625,0.009966777637600899,20220207
128,21.33146,-88.89625,0.023685818538069725,20220208
129,21.33146,-88.89625,0.8077489137649536,20220209
130,21.33146,-88.89625,0.46220192313194275,20220210
131,21.33146,-88.89625,0.6833876371383667,20220211
132,21.33146,-88.89625,0.20150597393512726,20220213
133,21.33146,-88.89625,0.1410699486732483,20220214
134,21.33146,-88.89625,0.0656474158167839,20220215
135,21.33146,-88.89625,0.20045413076877594,20220216
136,21.33146,-88.89625,0.20841683447360992,20220217
137,21.33146,-88.89625,0.4622620940208435,20220218
138,21.33146,-88.89625,0.7440327405929565,20220219
139,21.33146,-88.89625,0.7153938412666321,20220220
140,21.33146,-88.89625,0.7664364576339722,20220221
141,21.33146,-88.89625,0.7196261882781982,20220222
142,21.33146,-88.89625,0.7546519637107849,20220224
143,21.33146,-88.89625,0.38527652621269226,20220225
144,21.33146,-88.89625,0.4707430601119995,20220226
145,21.33146,-88.89625,0.7249565720558167,20220227
146,21.33146,-88.89625,0.12982700765132904,20220301
147,21.33146,-88.89625,1.0,20220302
148,21.33146,-88.89625,0.6566240191459656,20220303
149,21.33146,-88.89625,0.6862255930900574,20220304
150,21.33146,-88.89625,0.34597906470298767,20220305
151,21.33146,-88.89625,0.7391581535339355,20220306
152,21.33146,-88.89625,0.1638192981481552,20220307
153,21.33146,-88.89625,0.3724137842655182,20220308
154,21.33146,-88.89625,0.508348286151886,20220309
155,21.33146,-88.89625,0.6280407309532166,20220310
156,21.33146,-88.89625,0.7388134002685547,20220311
157,21.33146,-88.89625,0.26146256923675537,20220312
158,21.33146,-88.89625,0.06155344843864441,20220313
159,21.33146,-88.89625,0.6661810874938965,20220314
160,21.33146,-88.89625,0.7506585121154785,20220315
161,21.33146,-88.89625,0.6214662194252014,20220317
162,21.33146,-88.89625,0.7488822937011719,20220318
163,21.33146,-88.89625,0.49155476689338684,20220319
164,21.33146,-88.89625,0.6399514675140381,20220320
165,21.33146,-88.89625,0.4323160648345947,20220321
166,21.33146,-88.89625,0.6018490195274353,20220322
167,21.33146,-88.89625,0.6347938179969788,20220323
168,21.33146,-88.89625,0.10419133305549622,20220324
169,21.33146,-88.89625,0.7490441203117371,20220325
170,21.33146,-88.89625,0.12928926944732666,20220326
171,21.33146,-88.89625,0.7027335166931152,20220327
172,21.33146,-88.89625,0.5491839647293091,20220328
173,21.33146,-88.89625,0.5981493592262268,20220329
174,21.33146,-88.89625,0.3894590437412262,20220330
