,Latitud,Longitud,NDVI,date
0,20.95223,-87.96883,0.7682632207870483,20210920
1,20.95223,-87.96883,0.30298447608947754,20210921
2,20.95223,-87.96883,0.44966691732406616,20210923
3,20.95223,-87.96883,0.19134466350078583,20210924
4,20.95223,-87.96883,0.3046623766422272,20210925
5,20.95223,-87.96883,0.3216937482357025,20210926
6,20.95223,-87.96883,0.09757483750581741,20210927
7,20.95223,-87.96883,0.559705913066864,20210928
8,20.95223,-87.96883,0.8454794883728027,20210929
9,20.95223,-87.96883,0.46162229776382446,20211001
10,20.95223,-87.96883,0.7783211469650269,20211002
11,20.95223,-87.96883,0.7881690263748169,20211003
12,20.95223,-87.96883,0.6152542233467102,20211004
13,20.95223,-87.96883,0.5414707660675049,20211005
14,20.95223,-87.96883,1.0,20211006
15,20.95223,-87.96883,0.5227575898170471,20211007
16,20.95223,-87.96883,0.77796471118927,20211008
17,20.95223,-87.96883,0.36953505873680115,20211009
18,20.95223,-87.96883,0.788898229598999,20211010
19,20.95223,-87.96883,0.6853073835372925,20211011
20,20.95223,-87.96883,0.37986233830451965,20211012
21,20.95223,-87.96883,0.7809523344039917,20211013
22,20.95223,-87.96883,0.8979412913322449,20211014
23,20.95223,-87.96883,0.4971151053905487,20211015
24,20.95223,-87.96883,0.549031138420105,20211017
25,20.95223,-87.96883,0.5626776814460754,20211018
26,20.95223,-87.96883,0.42102986574172974,20211019
27,20.95223,-87.96883,0.23248693346977234,20211020
28,20.95223,-87.96883,0.2201005071401596,20211021
29,20.95223,-87.96883,0.26914530992507935,20211022
30,20.95223,-87.96883,0.16586047410964966,20211023
31,20.95223,-87.96883,0.2400394082069397,20211024
32,20.95223,-87.96883,0.5037895441055298,20211025
33,20.95223,-87.96883,0.8028169274330139,20211026
34,20.95223,-87.96883,0.718416690826416,20211028
35,20.95223,-87.96883,0.796006441116333,20211029
36,20.95223,-87.96883,0.8533857464790344,20211030
37,20.95223,-87.96883,0.8408891558647156,20211031
38,20.95223,-87.96883,0.8212870359420776,20211102
39,20.95223,-87.96883,0.4629485011100769,20211103
40,20.95223,-87.96883,0.08564697951078415,20211104
41,20.95223,-87.96883,0.8631731867790222,20211105
42,20.95223,-87.96883,0.785714328289032,20211106
43,20.95223,-87.96883,0.9417122006416321,20211107
44,20.95223,-87.96883,0.8494976162910461,20211108
45,20.95223,-87.96883,0.847784698009491,20211109
46,20.95223,-87.96883,0.8488337397575378,20211110
47,20.95223,-87.96883,0.7724056839942932,20211111
48,20.95223,-87.96883,1.0,20211112
49,20.95223,-87.96883,0.45362839102745056,20211113
50,20.95223,-87.96883,0.8834183812141418,20211114
51,20.95223,-87.96883,0.7172901034355164,20211115
52,20.95223,-87.96883,0.7575757503509521,20211116
53,20.95223,-87.96883,0.5924046039581299,20211118
54,20.95223,-87.96883,0.7655059695243835,20211119
