,Latitud,Longitud,NDVI,date
0,21.30263,-88.74741,0.8055723905563354,20210920
1,21.30263,-88.74741,0.2930615246295929,20210923
2,21.30263,-88.74741,0.276450514793396,20210924
3,21.30263,-88.74741,0.7096924781799316,20210925
4,21.30263,-88.74741,0.4190347194671631,20210926
5,21.30263,-88.74741,0.6561086177825928,20210927
6,21.30263,-88.74741,0.6133617162704468,20210928
7,21.30263,-88.74741,0.8643980622291565,20210929
8,21.30263,-88.74741,0.5220068693161011,20210930
9,21.30263,-88.74741,0.7966805100440979,20211001
10,21.30263,-88.74741,0.8243311047554016,20211002
11,21.30263,-88.74741,0.48184019327163696,20211003
12,21.30263,-88.74741,0.77374666929245,20211004
13,21.30263,-88.74741,0.5654542446136475,20211005
14,21.30263,-88.74741,0.875,20211006
15,21.30263,-88.74741,0.41737207770347595,20211008
16,21.30263,-88.74741,0.17004983127117157,20211009
17,21.30263,-88.74741,0.8534720540046692,20211010
18,21.30263,-88.74741,0.8620492219924927,20211011
19,21.30263,-88.74741,0.7556718587875366,20211012
20,21.30263,-88.74741,0.8442755937576294,20211013
21,21.30263,-88.74741,0.8472505211830139,20211014
22,21.30263,-88.74741,0.8610832691192627,20211015
23,21.30263,-88.74741,0.7205785512924194,20211016
24,21.30263,-88.74741,0.43724048137664795,20211017
25,21.30263,-88.74741,0.5160024762153625,20211018
26,21.30263,-88.74741,0.2745364010334015,20211019
27,21.30263,-88.74741,0.24551624059677124,20211020
28,21.30263,-88.74741,0.09312505275011063,20211021
29,21.30263,-88.74741,0.05102916061878204,20211022
30,21.30263,-88.74741,0.31765711307525635,20211024
31,21.30263,-88.74741,0.8688340783119202,20211025
32,21.30263,-88.74741,0.7866292595863342,20211026
33,21.30263,-88.74741,0.7348157167434692,20211028
34,21.30263,-88.74741,0.2395758032798767,20211029
35,21.30263,-88.74741,0.5828408598899841,20211030
36,21.30263,-88.74741,0.2325267195701599,20211031
37,21.30263,-88.74741,0.493237167596817,20211101
38,21.30263,-88.74741,0.8001499176025391,20211102
39,21.30263,-88.74741,0.39086294174194336,20211103
40,21.30263,-88.74741,0.24310041964054108,20211104
41,21.30263,-88.74741,0.5962219834327698,20211105
42,21.30263,-88.74741,0.7810218930244446,20211106
43,21.30263,-88.74741,0.22225509583950043,20211107
44,21.30263,-88.74741,0.03410149738192558,20211109
45,21.30263,-88.74741,0.8559430837631226,20211110
46,21.30263,-88.74741,0.8016418814659119,20211111
47,21.30263,-88.74741,0.05897745490074158,20211112
48,21.30263,-88.74741,0.36030682921409607,20211113
49,21.30263,-88.74741,0.3024333715438843,20211114
50,21.30263,-88.74741,0.7202825546264648,20211115
51,21.30263,-88.74741,0.6808348298072815,20211116
52,21.30263,-88.74741,0.6884346604347229,20211117
53,21.30263,-88.74741,0.49317657947540283,20211118
54,21.30263,-88.74741,0.8615440130233765,20211119
55,21.30263,-88.74741,0.1736515462398529,20211120
56,21.30263,-88.74741,0.6954128742218018,20211121
57,21.30263,-88.74741,0.18077699840068817,20211122
58,21.30263,-88.74741,0.08873213082551956,20211123
59,21.30263,-88.74741,0.7920762300491333,20211125
60,21.30263,-88.74741,0.4554334580898285,20211126
61,21.30263,-88.74741,0.7369778752326965,20211127
62,21.30263,-88.74741,0.7361754775047302,20211128
63,21.30263,-88.74741,0.45514822006225586,20211129
64,21.30263,-88.74741,0.1968967467546463,20211130
65,21.30263,-88.74741,0.41547760367393494,20211201
66,21.30263,-88.74741,0.8503788113594055,20211202
67,21.30263,-88.74741,0.03789938613772392,20211203
68,21.30263,-88.74741,0.7579993009567261,20211204
69,21.30263,-88.74741,0.7972317934036255,20211205
70,21.30263,-88.74741,0.21646462380886078,20211206
71,21.30263,-88.74741,0.7750952839851379,20211207
72,21.30263,-88.74741,0.7109243273735046,20211208
73,21.30263,-88.74741,0.35070139169692993,20211209
74,21.30263,-88.74741,0.5856895446777344,20211211
75,21.30263,-88.74741,0.3508837819099426,20211212
76,21.30263,-88.74741,0.4797752797603607,20211213
77,21.30263,-88.74741,0.07361917197704315,20211214
78,21.30263,-88.74741,0.44387954473495483,20211215
79,21.30263,-88.74741,0.1831442415714264,20211217
80,21.30263,-88.74741,0.29005178809165955,20211218
81,21.30263,-88.74741,0.42661362886428833,20211219
82,21.30263,-88.74741,0.476033478975296,20211220
83,21.30263,-88.74741,0.17499592900276184,20211221
84,21.30263,-88.74741,0.49276202917099,20211222
85,21.30263,-88.74741,0.48414376378059387,20211223
86,21.30263,-88.74741,0.699031412601471,20211224
87,21.30263,-88.74741,0.7309644818305969,20211225
88,21.30263,-88.74741,0.6948550939559937,20211227
89,21.30263,-88.74741,0.8540146350860596,20211228
90,21.30263,-88.74741,0.2856433093547821,20211229
91,21.30263,-88.74741,0.7628012299537659,20211230
92,21.30263,-88.74741,0.4200456440448761,20211231
93,21.30263,-88.74741,0.6904140114784241,20220101
94,21.30263,-88.74741,0.18038302659988403,20220102
95,21.30263,-88.74741,0.01039033941924572,20220103
96,21.30263,-88.74741,0.02534395456314087,20220104
97,21.30263,-88.74741,0.14189346134662628,20220105
98,21.30263,-88.74741,0.2586558163166046,20220106
99,21.30263,-88.74741,0.3982534110546112,20220107
100,21.30263,-88.74741,0.09922857582569122,20220108
101,21.30263,-88.74741,0.04644376039505005,20220109
102,21.30263,-88.74741,0.015766052529215813,20220110
