,Latitud,Longitud,NDVI,date
0,21.47414,-87.91721,0.2543141543865204,20210920
1,21.47414,-87.91721,0.2850285768508911,20210921
2,21.47414,-87.91721,0.754040002822876,20210923
3,21.47414,-87.91721,0.3227156698703766,20210924
4,21.47414,-87.91721,0.22503724694252014,20210925
5,21.47414,-87.91721,0.09703459590673447,20210926
6,21.47414,-87.91721,0.4344063401222229,20210927
7,21.47414,-87.91721,0.14057926833629608,20210928
8,21.47414,-87.91721,0.7645075917243958,20210929
9,21.47414,-87.91721,0.51846843957901,20211001
10,21.47414,-87.91721,0.8629032373428345,20211002
11,21.47414,-87.91721,0.05157342553138733,20211003
12,21.47414,-87.91721,0.8553561568260193,20211004
13,21.47414,-87.91721,0.7089877724647522,20211005
14,21.47414,-87.91721,0.8161856532096863,20211006
15,21.47414,-87.91721,0.19477537274360657,20211007
16,21.47414,-87.91721,0.5299093723297119,20211008
17,21.47414,-87.91721,0.49047839641571045,20211009
18,21.47414,-87.91721,0.39595067501068115,20211010
19,21.47414,-87.91721,0.021241309121251106,20211011
20,21.47414,-87.91721,0.2928909957408905,20211012
21,21.47414,-87.91721,0.6900726556777954,20211013
22,21.47414,-87.91721,0.7156607508659363,20211014
23,21.47414,-87.91721,0.619989812374115,20211015
24,21.47414,-87.91721,0.5211089849472046,20211017
25,21.47414,-87.91721,0.033088237047195435,20211018
26,21.47414,-87.91721,0.1692894548177719,20211019
27,21.47414,-87.91721,0.0038455622270703316,20211020
28,21.47414,-87.91721,0.6005899906158447,20211021
29,21.47414,-87.91721,0.0815797671675682,20211022
30,21.47414,-87.91721,0.10553191602230072,20211023
31,21.47414,-87.91721,0.2792670428752899,20211024
32,21.47414,-87.91721,0.2748309075832367,20211025
33,21.47414,-87.91721,0.5899244546890259,20211026
34,21.47414,-87.91721,0.33667126297950745,20211028
35,21.47414,-87.91721,0.5652998089790344,20211029
36,21.47414,-87.91721,0.273966521024704,20211030
37,21.47414,-87.91721,0.7342656850814819,20211031
38,21.47414,-87.91721,0.700348436832428,20211102
39,21.47414,-87.91721,0.5215157866477966,20211103
40,21.47414,-87.91721,-0.015181518159806728,20211104
41,21.47414,-87.91721,0.6662749648094177,20211105
42,21.47414,-87.91721,0.2648606598377228,20211106
43,21.47414,-87.91721,0.11258776485919952,20211107
44,21.47414,-87.91721,0.29001709818840027,20211108
45,21.47414,-87.91721,0.21798795461654663,20211109
46,21.47414,-87.91721,0.5589088797569275,20211110
47,21.47414,-87.91721,0.34589865803718567,20211111
48,21.47414,-87.91721,0.03008461371064186,20211112
49,21.47414,-87.91721,0.4301239848136902,20211113
50,21.47414,-87.91721,0.08658009022474289,20211114
51,21.47414,-87.91721,0.5819458365440369,20211115
52,21.47414,-87.91721,0.7393162250518799,20211116
53,21.47414,-87.91721,0.2696860432624817,20211118
54,21.47414,-87.91721,0.2214670032262802,20211119
55,21.47414,-87.91721,0.25876399874687195,20211120
56,21.47414,-87.91721,0.5375070571899414,20211121
57,21.47414,-87.91721,0.5026968717575073,20211122
58,21.47414,-87.91721,0.7095380425453186,20211123
59,21.47414,-87.91721,0.3658623695373535,20211124
60,21.47414,-87.91721,0.20948128402233124,20211125
61,21.47414,-87.91721,0.17168189585208893,20211126
62,21.47414,-87.91721,0.34830576181411743,20211127
63,21.47414,-87.91721,0.07539018243551254,20211128
