,Latitud,Longitud,NDVI,date
0,21.24685,-89.20987,0.892887532711029,20210920
1,21.24685,-89.20987,0.1081569492816925,20210923
2,21.24685,-89.20987,0.8080915212631226,20210924
3,21.24685,-89.20987,0.557441234588623,20210925
4,21.24685,-89.20987,0.6857089996337891,20210926
5,21.24685,-89.20987,1.0,20210927
6,21.24685,-89.20987,0.5091506242752075,20210928
7,21.24685,-89.20987,0.8931411504745483,20210929
8,21.24685,-89.20987,0.2821228802204132,20210930
9,21.24685,-89.20987,0.6391005516052246,20211001
10,21.24685,-89.20987,0.7059321999549866,20211002
11,21.24685,-89.20987,0.7950214147567749,20211003
12,21.24685,-89.20987,0.44372573494911194,20211004
13,21.24685,-89.20987,0.7849913835525513,20211005
14,21.24685,-89.20987,0.5194867253303528,20211006
15,21.24685,-89.20987,0.5337769389152527,20211008
16,21.24685,-89.20987,0.23775969445705414,20211009
17,21.24685,-89.20987,0.4651629626750946,20211010
18,21.24685,-89.20987,0.20892958343029022,20211011
19,21.24685,-89.20987,0.7934742569923401,20211012
20,21.24685,-89.20987,0.5157601237297058,20211013
21,21.24685,-89.20987,0.8880833387374878,20211014
22,21.24685,-89.20987,0.752042293548584,20211015
23,21.24685,-89.20987,0.41850221157073975,20211016
24,21.24685,-89.20987,0.6885655522346497,20211017
25,21.24685,-89.20987,0.8598415851593018,20211018
26,21.24685,-89.20987,0.46444979310035706,20211019
27,21.24685,-89.20987,0.384135901927948,20211020
28,21.24685,-89.20987,0.3728945553302765,20211021
29,21.24685,-89.20987,0.09190887212753296,20211022
30,21.24685,-89.20987,0.45652174949645996,20211024
31,21.24685,-89.20987,0.7083544135093689,20211025
32,21.24685,-89.20987,0.8832150101661682,20211026
33,21.24685,-89.20987,0.8682027459144592,20211028
34,21.24685,-89.20987,0.6631238460540771,20211029
35,21.24685,-89.20987,0.847142219543457,20211030
36,21.24685,-89.20987,0.8612818121910095,20211031
37,21.24685,-89.20987,0.29186302423477173,20211101
38,21.24685,-89.20987,0.7206181287765503,20211102
39,21.24685,-89.20987,0.4917532205581665,20211103
40,21.24685,-89.20987,0.27756771445274353,20211104
41,21.24685,-89.20987,0.4628501832485199,20211105
42,21.24685,-89.20987,0.7482619881629944,20211106
43,21.24685,-89.20987,0.008863994851708412,20211107
44,21.24685,-89.20987,0.4687298536300659,20211109
45,21.24685,-89.20987,0.8854132890701294,20211110
46,21.24685,-89.20987,0.590976893901825,20211111
47,21.24685,-89.20987,0.48779404163360596,20211112
48,21.24685,-89.20987,0.11282719671726227,20211113
49,21.24685,-89.20987,0.6112068891525269,20211114
50,21.24685,-89.20987,0.44248244166374207,20211115
51,21.24685,-89.20987,0.6924418210983276,20211116
52,21.24685,-89.20987,0.6078083515167236,20211117
53,21.24685,-89.20987,0.32456034421920776,20211118
54,21.24685,-89.20987,0.6913996934890747,20211119
55,21.24685,-89.20987,0.25355803966522217,20211120
56,21.24685,-89.20987,0.8676844835281372,20211121
57,21.24685,-89.20987,0.35462647676467896,20211122
58,21.24685,-89.20987,0.5859357118606567,20211123
59,21.24685,-89.20987,0.8021778464317322,20211125
60,21.24685,-89.20987,0.6356356739997864,20211126
61,21.24685,-89.20987,0.8173356056213379,20211127
62,21.24685,-89.20987,0.04852263256907463,20211128
63,21.24685,-89.20987,0.8939679861068726,20211129
64,21.24685,-89.20987,0.04991453140974045,20211130
65,21.24685,-89.20987,0.7843542098999023,20211201
66,21.24685,-89.20987,0.14104494452476501,20211202
67,21.24685,-89.20987,0.03288537636399269,20211203
68,21.24685,-89.20987,0.8066394925117493,20211204
69,21.24685,-89.20987,0.7855133414268494,20211205
70,21.24685,-89.20987,0.8031198978424072,20211206
71,21.24685,-89.20987,0.7280805706977844,20211207
72,21.24685,-89.20987,0.7611138224601746,20211208
73,21.24685,-89.20987,0.7123391032218933,20211209
74,21.24685,-89.20987,0.7363184094429016,20211211
75,21.24685,-89.20987,0.7439895868301392,20211212
76,21.24685,-89.20987,0.05086250603199005,20211213
