,Latitud,Longitud,NDVI,date
0,21.06256,-88.82168,0.9112328886985779,20210920
1,21.06256,-88.82168,0.48332297801971436,20210923
2,21.06256,-88.82168,0.8219916820526123,20210924
3,21.06256,-88.82168,0.6655853986740112,20210925
4,21.06256,-88.82168,0.7160027623176575,20210926
5,21.06256,-88.82168,0.6930977702140808,20210927
6,21.06256,-88.82168,0.5478633642196655,20210928
7,21.06256,-88.82168,0.8614782094955444,20210929
8,21.06256,-88.82168,0.22678884863853455,20210930
9,21.06256,-88.82168,0.7974005937576294,20211001
10,21.06256,-88.82168,0.4550093710422516,20211002
11,21.06256,-88.82168,0.1965121626853943,20211003
12,21.06256,-88.82168,0.29620394110679626,20211004
13,21.06256,-88.82168,0.4072275459766388,20211005
14,21.06256,-88.82168,0.8775317668914795,20211006
15,21.06256,-88.82168,0.18186308443546295,20211008
16,21.06256,-88.82168,0.4350818991661072,20211009
17,21.06256,-88.82168,0.8438450694084167,20211010
18,21.06256,-88.82168,0.13548386096954346,20211011
19,21.06256,-88.82168,0.5580659508705139,20211012
20,21.06256,-88.82168,0.8151463866233826,20211013
21,21.06256,-88.82168,0.7584376335144043,20211014
22,21.06256,-88.82168,0.429389625787735,20211015
23,21.06256,-88.82168,1.0,20211016
24,21.06256,-88.82168,0.7606757283210754,20211017
25,21.06256,-88.82168,0.801876962184906,20211018
26,21.06256,-88.82168,0.47431570291519165,20211019
27,21.06256,-88.82168,0.5910147428512573,20211020
28,21.06256,-88.82168,0.1467639058828354,20211021
29,21.06256,-88.82168,0.28703102469444275,20211022
30,21.06256,-88.82168,0.42775627970695496,20211024
31,21.06256,-88.82168,0.8858473896980286,20211025
32,21.06256,-88.82168,0.5504201650619507,20211026
33,21.06256,-88.82168,0.8476465940475464,20211028
34,21.06256,-88.82168,0.2347298115491867,20211029
35,21.06256,-88.82168,0.7341659069061279,20211030
36,21.06256,-88.82168,0.8591923117637634,20211031
37,21.06256,-88.82168,0.8585858941078186,20211101
38,21.06256,-88.82168,0.7574425339698792,20211102
39,21.06256,-88.82168,0.8374679684638977,20211103
40,21.06256,-88.82168,0.4518541097640991,20211104
41,21.06256,-88.82168,0.8638250827789307,20211105
42,21.06256,-88.82168,0.7951101064682007,20211106
43,21.06256,-88.82168,0.336120069026947,20211107
44,21.06256,-88.82168,0.486527681350708,20211109
45,21.06256,-88.82168,0.8810054063796997,20211110
46,21.06256,-88.82168,0.8140885829925537,20211111
47,21.06256,-88.82168,0.5647211670875549,20211112
48,21.06256,-88.82168,0.059593722224235535,20211113
49,21.06256,-88.82168,0.07725483179092407,20211114
50,21.06256,-88.82168,0.8406647443771362,20211115
51,21.06256,-88.82168,0.8165597915649414,20211116
52,21.06256,-88.82168,0.5903749465942383,20211117
53,21.06256,-88.82168,0.10826743394136429,20211118
54,21.06256,-88.82168,0.7901155352592468,20211119
55,21.06256,-88.82168,0.7203107476234436,20211120
56,21.06256,-88.82168,0.6402064561843872,20211121
57,21.06256,-88.82168,0.4465680718421936,20211122
58,21.06256,-88.82168,0.06391695886850357,20211123
59,21.06256,-88.82168,0.785592794418335,20211125
60,21.06256,-88.82168,0.906593382358551,20211126
61,21.06256,-88.82168,0.8085159659385681,20211127
62,21.06256,-88.82168,0.8043354153633118,20211128
63,21.06256,-88.82168,0.3860294222831726,20211129
64,21.06256,-88.82168,0.03777148202061653,20211130
65,21.06256,-88.82168,0.8132688999176025,20211201
66,21.06256,-88.82168,0.5594639778137207,20211202
67,21.06256,-88.82168,0.08352284133434296,20211203
68,21.06256,-88.82168,0.8101129531860352,20211204
69,21.06256,-88.82168,0.7278386950492859,20211205
70,21.06256,-88.82168,0.7100032567977905,20211206
71,21.06256,-88.82168,0.7137028574943542,20211207
72,21.06256,-88.82168,0.7672826647758484,20211208
73,21.06256,-88.82168,0.7787157297134399,20211209
74,21.06256,-88.82168,0.2608993947505951,20211211
75,21.06256,-88.82168,0.21548765897750854,20211212
76,21.06256,-88.82168,0.4974697530269623,20211213
77,21.06256,-88.82168,0.3193242847919464,20211214
78,21.06256,-88.82168,0.1948985457420349,20211215
79,21.06256,-88.82168,0.4519396126270294,20211217
80,21.06256,-88.82168,0.5312946438789368,20211218
81,21.06256,-88.82168,0.14038680493831635,20211219
82,21.06256,-88.82168,0.8033363223075867,20211220
83,21.06256,-88.82168,0.22947894036769867,20211221
84,21.06256,-88.82168,0.841637372970581,20211222
85,21.06256,-88.82168,0.813999354839325,20211223
86,21.06256,-88.82168,0.7398184537887573,20211224
87,21.06256,-88.82168,0.7257384061813354,20211225
88,21.06256,-88.82168,0.02193218469619751,20211227
89,21.06256,-88.82168,0.3226630389690399,20211228
90,21.06256,-88.82168,0.26203209161758423,20211229
91,21.06256,-88.82168,0.4749906361103058,20211230
92,21.06256,-88.82168,0.1622641533613205,20211231
93,21.06256,-88.82168,0.7353780269622803,20220101
94,21.06256,-88.82168,0.2867751717567444,20220102
95,21.06256,-88.82168,0.014131570234894753,20220103
96,21.06256,-88.82168,0.030467720702290535,20220104
97,21.06256,-88.82168,0.38710322976112366,20220105
98,21.06256,-88.82168,0.30985450744628906,20220106
99,21.06256,-88.82168,0.6064565777778625,20220107
100,21.06256,-88.82168,0.3533199429512024,20220108
101,21.06256,-88.82168,0.22837774455547333,20220109
102,21.06256,-88.82168,0.7917827367782593,20220110
103,21.06256,-88.82168,0.7260274291038513,20220112
104,21.06256,-88.82168,0.7270076870918274,20220114
105,21.06256,-88.82168,0.7522260546684265,20220115
106,21.06256,-88.82168,0.11771225929260254,20220116
107,21.06256,-88.82168,0.1123039722442627,20220117
108,21.06256,-88.82168,0.710028886795044,20220118
109,21.06256,-88.82168,0.6344159841537476,20220119
110,21.06256,-88.82168,0.10951488465070724,20220120
111,21.06256,-88.82168,0.3655652105808258,20220121
112,21.06256,-88.82168,0.056548893451690674,20220122
113,21.06256,-88.82168,0.11171497404575348,20220123
114,21.06256,-88.82168,0.7008117437362671,20220124
115,21.06256,-88.82168,0.6197569370269775,20220125
116,21.06256,-88.82168,0.1203380823135376,20220126
117,21.06256,-88.82168,0.7619532346725464,20220128
118,21.06256,-88.82168,0.030842319130897522,20220129
119,21.06256,-88.82168,0.5222544074058533,20220130
120,21.06256,-88.82168,0.6942724585533142,20220131
