,Latitud,Longitud,NDVI,date
0,20.63319,-89.93115,0.758629322052002,20210920
1,20.63319,-89.93115,0.9039531350135803,20210923
2,20.63319,-89.93115,0.768879234790802,20210924
3,20.63319,-89.93115,0.8770909309387207,20210925
4,20.63319,-89.93115,0.8166355490684509,20210926
5,20.63319,-89.93115,0.200436070561409,20210927
6,20.63319,-89.93115,0.7569178342819214,20210929
7,20.63319,-89.93115,0.8248497843742371,20210930
8,20.63319,-89.93115,0.7952203154563904,20211001
9,20.63319,-89.93115,0.6630182266235352,20211002
10,20.63319,-89.93115,0.8657766580581665,20211003
11,20.63319,-89.93115,0.5153248906135559,20211004
12,20.63319,-89.93115,0.5594791769981384,20211005
13,20.63319,-89.93115,0.7966507077217102,20211006
14,20.63319,-89.93115,0.7161526083946228,20211008
15,20.63319,-89.93115,0.590226411819458,20211009
16,20.63319,-89.93115,0.7811536192893982,20211010
17,20.63319,-89.93115,0.6040404438972473,20211011
18,20.63319,-89.93115,0.8597447276115417,20211012
19,20.63319,-89.93115,0.9163680076599121,20211013
20,20.63319,-89.93115,0.7258732914924622,20211015
21,20.63319,-89.93115,0.07384642213582993,20211016
22,20.63319,-89.93115,0.688359260559082,20211017
23,20.63319,-89.93115,0.7105112075805664,20211018
24,20.63319,-89.93115,0.3907926380634308,20211019
25,20.63319,-89.93115,0.08708272129297256,20211020
26,20.63319,-89.93115,0.5260074734687805,20211021
27,20.63319,-89.93115,0.2999289333820343,20211022
28,20.63319,-89.93115,0.49127641320228577,20211024
29,20.63319,-89.93115,0.5502392053604126,20211025
30,20.63319,-89.93115,0.23447185754776,20211026
31,20.63319,-89.93115,0.8373205661773682,20211028
32,20.63319,-89.93115,0.7389448285102844,20211029
33,20.63319,-89.93115,0.7224682569503784,20211031
34,20.63319,-89.93115,0.819459855556488,20211101
35,20.63319,-89.93115,0.18278194963932037,20211102
36,20.63319,-89.93115,0.3522530198097229,20211103
37,20.63319,-89.93115,0.5503239631652832,20211104
38,20.63319,-89.93115,0.3020073175430298,20211105
39,20.63319,-89.93115,0.6308503150939941,20211106
40,20.63319,-89.93115,0.62255859375,20211107
41,20.63319,-89.93115,0.0728958398103714,20211109
42,20.63319,-89.93115,0.9168428182601929,20211110
43,20.63319,-89.93115,0.6932610273361206,20211111
44,20.63319,-89.93115,0.050552789121866226,20211112
45,20.63319,-89.93115,0.15181094408035278,20211113
46,20.63319,-89.93115,0.6494845747947693,20211114
47,20.63319,-89.93115,0.5460395812988281,20211116
48,20.63319,-89.93115,0.7013987898826599,20211117
49,20.63319,-89.93115,0.5017038583755493,20211118
50,20.63319,-89.93115,0.4219464361667633,20211119
51,20.63319,-89.93115,0.569309651851654,20211120
52,20.63319,-89.93115,0.3163590133190155,20211121
53,20.63319,-89.93115,0.6215500235557556,20211122
54,20.63319,-89.93115,0.33297833800315857,20211123
55,20.63319,-89.93115,0.7190737128257751,20211125
56,20.63319,-89.93115,0.12391714006662369,20211126
57,20.63319,-89.93115,0.7108889222145081,20211127
58,20.63319,-89.93115,0.3787100911140442,20211128
59,20.63319,-89.93115,0.05818952992558479,20211129
60,20.63319,-89.93115,0.1845967322587967,20211130
